batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4191	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0011	-0.0419	-0.0091	0.0005	-0.0539	-0.0291	-0.0056	-0.0093	-0.0088	0.0043	-0.0468	-0.0058	-0.0054	-0.0648	-0.0352	-0.0035	-0.0632	-0.0175	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0077	-0.0163	-0.0097	0.0052	-0.0148	-0.0255	-0.0081	-0.0083	0.0390	-0.0009	-0.0399	0.0115	-0.0018	-0.0156	-0.0003	-0.0049	-0.0125	-0.0074	0.5692	0.4706	0.5849	0.5000	0.5784	0.4989	0.5874	0.4985	0.5751	0.4758	0.6132	0.5140
4572	0.2721	0.0267	6.8387	0.0188	0.1152	1.0000	16.0000	-0.0039	-0.0764	-0.0456	-0.0051	-0.0388	-0.0128	-0.0068	-0.0380	-0.0088	0.0001	-0.0409	0.0091	-0.0046	-0.0489	-0.0043	0.0005	-0.0595	-0.0102	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0091	-0.0135	0.0050	0.0001	-0.0354	-0.0486	-0.0027	0.0102	0.0390	0.0030	-0.0249	0.0021	-0.0077	-0.0412	-0.0233	-0.0000	-0.0139	0.0150	0.5921	0.5043	0.5807	0.4937	0.5784	0.4989	0.6019	0.5057	0.5708	0.4572	0.6114	0.4985
4953	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0030	-0.0718	-0.0249	0.0016	-0.0300	-0.0137	0.0013	0.0074	-0.0088	0.0007	-0.0434	0.0108	0.0019	-0.0535	0.0063	0.0045	-0.0804	0.0004	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0061	-0.0309	-0.0115	-0.0074	0.0027	-0.0557	0.0078	0.0367	0.0389	-0.0012	-0.0293	-0.0125	-0.0062	-0.0241	-0.0276	-0.0031	-0.0091	0.0122	0.5917	0.4966	0.5775	0.4878	0.5784	0.4989	0.5689	0.4741	0.5795	0.4726	0.6152	0.5108
5334	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0049	-0.0264	0.0149	-0.0027	-0.0497	-0.0189	-0.0035	-0.0194	-0.0087	-0.0099	-0.0584	-0.0064	-0.0045	-0.0486	-0.0041	-0.0048	-0.0460	0.0040	6.8513	0.0180	0.1168	1.0000	16.0000	0.0046	-0.0237	0.0067	0.0051	-0.0335	-0.0474	0.0012	-0.0086	0.0390	0.0030	-0.0323	0.0149	-0.0053	-0.0268	-0.0230	-0.0039	-0.0165	0.0296	0.5891	0.4926	0.5868	0.5030	0.5784	0.4989	0.6012	0.5074	0.5932	0.4839	0.5885	0.4895
5715	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0053	-0.0249	0.0345	-0.0008	-0.0571	0.0054	-0.0005	0.0105	-0.0087	0.0038	-0.0642	-0.0026	-0.0040	-0.0587	-0.0139	-0.0025	-0.0568	-0.0172	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0014	-0.0321	-0.0003	-0.0006	-0.0541	-0.0703	-0.0082	-0.0044	0.0390	0.0024	-0.0269	-0.0037	-0.0061	0.0006	0.0133	-0.0005	-0.0081	0.0133	0.5811	0.4774	0.5780	0.4883	0.5784	0.4989	0.5994	0.5027	0.5630	0.4550	0.5838	0.4749
6096	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0034	-0.0739	-0.0108	-0.0089	0.0012	-0.0067	-0.0034	-0.0206	-0.0087	0.0055	-0.0632	-0.0047	-0.0039	-0.0464	-0.0169	-0.0028	-0.0588	0.0029	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0050	-0.0245	-0.0394	-0.0056	-0.0392	-0.0772	-0.0016	0.0093	0.0390	-0.0076	-0.0269	0.0001	-0.0091	-0.0251	-0.0226	-0.0003	-0.0059	0.0242	0.5991	0.5066	0.5844	0.5032	0.5784	0.4989	0.5811	0.4958	0.5789	0.4682	0.6128	0.5067
6477	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0050	-0.0640	-0.0263	0.0014	-0.0343	-0.0058	0.0038	0.0111	-0.0088	-0.0060	-0.0464	-0.0026	-0.0058	-0.0474	0.0185	0.0047	-0.0534	0.0217	6.8513	0.0180	0.1160	1.0000	16.0000	0.0008	0.0028	0.0209	0.0048	-0.0609	-0.0522	-0.0043	0.0020	0.0390	0.0111	-0.0115	0.0154	-0.0067	-0.0288	-0.0279	0.0046	0.0182	0.0132	0.5955	0.5043	0.5795	0.4947	0.5784	0.4989	0.6070	0.5195	0.5851	0.4736	0.6025	0.4989
6858	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0013	-0.0248	0.0340	0.0034	-0.0174	0.0109	-0.0102	-0.0176	-0.0087	0.0026	-0.0457	0.0033	-0.0099	-0.0380	-0.0377	0.0003	-0.0391	0.0125	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0019	-0.0136	0.0114	0.0042	-0.0218	-0.0329	-0.0054	0.0122	0.0390	0.0050	-0.0219	-0.0212	-0.0058	-0.0080	0.0027	-0.0047	-0.0013	0.0219	0.5920	0.4982	0.5840	0.5010	0.5784	0.4989	0.5779	0.4803	0.5804	0.4733	0.6041	0.4963
7239	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0039	-0.0652	-0.0035	0.0057	-0.0115	-0.0073	0.0029	0.0005	-0.0087	-0.0044	-0.0333	0.0325	-0.0075	-0.0420	-0.0100	-0.0013	-0.0439	0.0181	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0017	-0.0142	-0.0062	-0.0022	-0.0480	-0.0607	-0.0017	-0.0150	0.0390	-0.0033	-0.0300	-0.0313	-0.0102	-0.0408	-0.0310	0.0042	-0.0273	-0.0030	0.5917	0.5008	0.5829	0.5008	0.5784	0.4989	0.5999	0.5036	0.5980	0.4956	0.6030	0.4948
7620	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0043	-0.0358	0.0120	0.0033	-0.0535	0.0190	0.0006	0.0063	-0.0088	0.0015	-0.0462	-0.0067	-0.0060	-0.0702	-0.0126	0.0039	-0.0452	0.0042	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0052	-0.0219	-0.0065	-0.0001	-0.0532	-0.0473	0.0002	0.0309	0.0390	-0.0028	-0.0160	0.0151	0.0006	-0.0190	0.0064	0.0009	0.0053	0.0049	0.5895	0.4954	0.5946	0.5140	0.5784	0.4989	0.6012	0.5151	0.5762	0.4731	0.6061	0.4960
8001	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0055	-0.0571	-0.0103	0.0016	-0.0283	0.0130	0.0014	-0.0257	-0.0088	-0.0079	-0.0779	-0.0207	-0.0079	-0.0742	-0.0195	0.0028	-0.0854	-0.0029	6.8513	0.0180	0.1156	1.0000	16.0000	0.0017	-0.0191	0.0014	-0.0083	-0.0134	-0.0533	0.0106	0.0095	0.0390	-0.0043	-0.0536	-0.0298	-0.0044	-0.0141	-0.0143	0.0019	-0.0298	-0.0052	0.5969	0.5053	0.5760	0.4855	0.5784	0.4989	0.5829	0.4905	0.5812	0.4797	0.6061	0.5006
8382	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	-0.0100	-0.0441	0.0066	-0.0026	-0.0538	-0.0455	-0.0047	0.0027	-0.0088	0.0060	-0.0657	-0.0152	-0.0131	-0.0591	-0.0648	-0.0017	-0.0345	-0.0098	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0056	-0.0346	-0.0118	-0.0009	-0.0470	-0.0827	-0.0058	0.0129	0.0389	-0.0095	-0.0142	-0.0156	-0.0087	-0.0261	-0.0166	0.0027	-0.0119	-0.0017	0.5959	0.5138	0.5786	0.4913	0.5784	0.4989	0.5920	0.4956	0.5674	0.4667	0.6051	0.4903
8763	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0094	-0.0326	0.0265	-0.0166	-0.0488	-0.0230	0.0034	-0.0445	-0.0088	0.0005	-0.0374	0.0005	0.0023	-0.0602	-0.0016	-0.0022	-0.0767	-0.0422	6.8513	0.0180	0.1168	1.0000	16.0000	0.0056	-0.0210	-0.0329	-0.0032	-0.0142	-0.0288	0.0026	-0.0101	0.0391	-0.0005	-0.0217	0.0065	-0.0037	-0.0156	-0.0274	-0.0044	-0.0275	-0.0122	0.5878	0.4983	0.5775	0.4873	0.5784	0.4989	0.5924	0.5049	0.5829	0.4822	0.6012	0.4881
9144	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0032	-0.0328	0.0023	0.0099	-0.0386	-0.0244	-0.0090	-0.0405	-0.0088	0.0059	-0.0279	0.0176	-0.0129	-0.0716	-0.0289	0.0075	-0.0570	0.0085	6.8513	0.0180	0.1172	1.0000	16.0000	0.0037	-0.0096	0.0174	0.0066	0.0102	-0.0403	0.0060	0.0036	0.0390	-0.0032	-0.0292	-0.0169	-0.0070	-0.0370	-0.0228	-0.0061	-0.0202	-0.0121	0.5787	0.4780	0.5812	0.4937	0.5784	0.4989	0.5926	0.5096	0.5784	0.4683	0.6003	0.4862
9525	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0055	-0.0365	-0.0002	-0.0024	-0.0250	-0.0059	0.0004	-0.0281	-0.0088	0.0048	-0.0434	0.0414	-0.0159	-0.0735	-0.0538	-0.0020	-0.0544	0.0021	6.8513	0.0180	0.1156	1.0000	16.0000	0.0066	-0.0155	0.0097	0.0012	0.0095	-0.0294	0.0062	-0.0037	0.0390	0.0024	-0.0106	0.0073	-0.0100	-0.0238	-0.0226	0.0061	-0.0187	0.0008	0.6059	0.5153	0.5750	0.4855	0.5784	0.4989	0.5936	0.5088	0.5870	0.4788	0.6022	0.4907
9906	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0012	-0.0830	-0.0204	-0.0031	-0.0293	-0.0174	0.0060	-0.0149	-0.0088	0.0123	-0.0339	0.0146	0.0018	-0.0230	-0.0074	-0.0000	-0.0640	-0.0204	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0046	-0.0183	-0.0029	-0.0013	-0.0269	-0.0426	0.0084	0.0279	0.0390	-0.0078	-0.0212	-0.0150	-0.0079	-0.0343	-0.0266	-0.0042	-0.0411	0.0057	0.6063	0.5218	0.5794	0.4912	0.5784	0.4989	0.6026	0.5148	0.5787	0.4757	0.6083	0.5006
10287	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0084	-0.0133	0.0202	-0.0116	-0.0457	-0.0243	0.0071	0.0200	-0.0088	0.0013	-0.0414	0.0510	-0.0130	-0.0728	-0.0367	-0.0023	-0.0641	-0.0033	6.8513	0.0180	0.1168	1.0000	16.0000	0.0039	-0.0258	-0.0078	0.0100	-0.0243	-0.0466	0.0021	-0.0082	0.0390	-0.0074	-0.0281	-0.0218	-0.0055	-0.0114	0.0078	-0.0003	-0.0060	-0.0129	0.5824	0.4986	0.5733	0.4840	0.5784	0.4989	0.5903	0.5011	0.5804	0.4685	0.6061	0.4985
10668	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0086	-0.0420	0.0199	0.0032	-0.0648	-0.0190	0.0096	0.0290	-0.0088	0.0005	-0.0638	-0.0242	-0.0139	-0.0381	-0.0168	-0.0024	-0.0609	-0.0210	6.8513	0.0180	0.1160	1.0000	16.0000	0.0046	-0.0307	0.0056	0.0055	-0.0270	-0.0548	-0.0000	-0.0085	0.0390	-0.0048	-0.0245	-0.0131	-0.0107	-0.0253	-0.0097	-0.0043	0.0105	0.0240	0.5877	0.5043	0.5707	0.4759	0.5784	0.4989	0.5804	0.4762	0.5732	0.4731	0.5818	0.4712
11049	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0038	-0.0592	-0.0049	-0.0084	-0.0314	-0.0334	0.0041	-0.0169	-0.0088	0.0026	-0.0422	0.0081	-0.0085	-0.0544	-0.0210	-0.0000	-0.0427	-0.0182	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0050	-0.0205	0.0232	0.0038	-0.0079	-0.0417	-0.0015	0.0157	0.0390	-0.0034	-0.0156	-0.0117	-0.0096	-0.0107	-0.0224	-0.0058	-0.0289	0.0015	0.5901	0.4979	0.5700	0.4756	0.5784	0.4989	0.6069	0.5168	0.5928	0.4894	0.6105	0.5052
11430	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0008	-0.0262	0.0205	0.0115	-0.0616	0.0057	-0.0072	-0.0014	-0.0088	-0.0027	-0.0361	0.0011	-0.0018	-0.0779	-0.0536	-0.0046	-0.0482	-0.0087	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0103	-0.0317	-0.0191	0.0031	-0.0248	-0.0330	0.0079	-0.0053	0.0390	-0.0090	-0.0369	-0.0334	-0.0067	-0.0228	-0.0212	-0.0042	-0.0415	-0.0316	0.5846	0.4969	0.5783	0.4912	0.5784	0.4989	0.5836	0.4896	0.5749	0.4622	0.6081	0.4971
11811	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0043	-0.0734	-0.0021	-0.0043	-0.0283	0.0056	-0.0014	0.0347	-0.0087	-0.0045	-0.0490	0.0160	-0.0096	-0.0572	-0.0216	-0.0015	-0.0275	0.0285	6.8513	0.0180	0.1156	1.0000	16.0000	-0.0008	-0.0169	-0.0068	0.0019	0.0037	-0.0285	0.0077	-0.0117	0.0390	-0.0044	-0.0383	-0.0119	-0.0019	-0.0092	-0.0080	-0.0016	-0.0153	-0.0088	0.5841	0.4976	0.5652	0.4679	0.5784	0.4989	0.5896	0.4952	0.5837	0.4774	0.5909	0.4840
12192	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0019	-0.0674	-0.0031	0.0008	-0.0584	-0.0049	-0.0059	-0.0293	-0.0088	0.0042	-0.0377	0.0116	-0.0057	-0.0604	-0.0244	0.0006	-0.0746	0.0030	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0034	-0.0185	-0.0066	0.0037	-0.0225	-0.0371	0.0011	-0.0203	0.0391	0.0069	0.0166	0.0334	0.0010	0.0074	0.0179	-0.0023	-0.0185	-0.0360	0.5717	0.4773	0.5795	0.4909	0.5784	0.4989	0.5980	0.5064	0.5831	0.4704	0.5874	0.4808
12573	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0008	-0.0470	-0.0251	0.0038	-0.0327	-0.0157	-0.0011	-0.0053	-0.0088	0.0013	-0.0630	-0.0268	-0.0160	-0.0764	-0.0354	0.0006	-0.0479	0.0251	6.8513	0.0180	0.1172	1.0000	16.0000	0.0022	-0.0223	0.0119	0.0043	-0.0223	-0.0414	-0.0006	-0.0021	0.0390	-0.0016	0.0070	0.0251	-0.0038	-0.0391	-0.0200	0.0002	0.0026	0.0005	0.6127	0.5360	0.5759	0.4864	0.5784	0.4989	0.6008	0.5096	0.5619	0.4507	0.6071	0.5021
12954	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0013	-0.0419	-0.0183	-0.0031	-0.0205	-0.0166	0.0049	0.0380	-0.0088	-0.0007	-0.0736	-0.0115	-0.0102	-0.0541	-0.0089	0.0026	-0.0549	-0.0034	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0095	-0.0370	-0.0282	-0.0036	-0.0276	-0.0393	-0.0092	-0.0264	0.0390	-0.0033	-0.0078	-0.0129	-0.0007	-0.0122	-0.0038	-0.0000	-0.0268	-0.0121	0.5756	0.4799	0.5787	0.4921	0.5784	0.4989	0.5826	0.4995	0.5870	0.4758	0.5999	0.4905
13335	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0023	-0.0521	-0.0159	-0.0033	-0.0131	-0.0049	-0.0067	-0.0138	-0.0088	0.0058	-0.0857	-0.0442	-0.0042	-0.0443	-0.0148	-0.0104	-0.0702	-0.0030	6.8513	0.0180	0.1164	1.0000	16.0000	0.0015	-0.0351	0.0062	-0.0024	-0.0210	-0.0516	0.0018	0.0141	0.0389	0.0030	0.0037	-0.0088	-0.0033	-0.0101	-0.0171	-0.0064	-0.0419	-0.0089	0.5816	0.4820	0.5765	0.4822	0.5784	0.4989	0.5871	0.4876	0.5747	0.4651	0.5829	0.4670
13716	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0067	-0.0646	-0.0258	-0.0016	0.0184	-0.0020	-0.0009	-0.0311	-0.0088	-0.0023	-0.0431	-0.0082	-0.0011	-0.0788	-0.0240	-0.0025	-0.0490	-0.0090	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0091	-0.0343	-0.0315	-0.0048	-0.0568	-0.0687	-0.0059	-0.0016	0.0390	-0.0097	-0.0507	-0.0508	-0.0130	-0.0310	-0.0131	0.0024	-0.0250	0.0027	0.5772	0.4904	0.5800	0.4951	0.5784	0.4989	0.5965	0.5025	0.5721	0.4607	0.6080	0.5058
