batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4191	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0032	-0.0531	0.0258	-0.0014	-0.0670	-0.0023	-0.0033	-0.0129	-0.0089	-0.0050	-0.0725	-0.0152	-0.0080	-0.0129	0.0150	0.0048	-0.0474	0.0138	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0020	0.0044	0.0282	0.0009	0.0018	-0.0323	0.0113	0.0130	0.0390	-0.0050	-0.0249	0.0080	-0.0054	-0.0163	-0.0087	-0.0088	-0.0258	-0.0232	0.5908	0.4935	0.5857	0.5019	0.5784	0.4989	0.5866	0.4986	0.5671	0.4558	0.6082	0.5110
4572	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0074	-0.0560	-0.0301	-0.0033	-0.0865	-0.0070	-0.0005	0.0185	-0.0089	0.0040	-0.0408	-0.0059	-0.0043	-0.0540	-0.0018	0.0028	-0.0642	-0.0209	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0027	-0.0093	-0.0104	-0.0100	-0.0221	-0.0546	0.0039	-0.0137	0.0390	0.0062	-0.0044	0.0291	-0.0026	-0.0269	0.0003	-0.0067	-0.0277	0.0077	0.5844	0.4865	0.5789	0.4920	0.5784	0.4989	0.5951	0.5060	0.5791	0.4712	0.6083	0.5055
4953	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0025	-0.0615	-0.0133	0.0042	-0.0339	-0.0088	-0.0023	0.0178	-0.0088	0.0055	-0.0186	0.0327	-0.0124	-0.0625	-0.0222	0.0053	-0.0848	-0.0152	6.8513	0.0180	0.1168	1.0000	16.0000	0.0020	-0.0252	0.0144	-0.0006	-0.0348	-0.0502	0.0135	0.0158	0.0391	0.0062	-0.0082	0.0215	0.0037	-0.0144	0.0045	0.0036	-0.0087	0.0289	0.5922	0.4976	0.5831	0.4967	0.5784	0.4989	0.5822	0.4906	0.5634	0.4584	0.5974	0.4951
5334	0.2721	0.0267	6.8387	0.0188	0.1152	1.0000	16.0000	-0.0039	-0.0491	-0.0204	0.0071	-0.0407	0.0140	0.0008	-0.0308	-0.0087	0.0055	-0.0313	0.0119	-0.0016	-0.0599	-0.0317	-0.0149	-0.0775	-0.0040	6.8513	0.0180	0.1164	1.0000	16.0000	0.0036	-0.0212	0.0167	0.0018	0.0035	-0.0603	0.0067	-0.0205	0.0390	0.0011	-0.0165	0.0038	-0.0023	-0.0286	-0.0106	-0.0057	0.0015	0.0102	0.5943	0.4987	0.5876	0.5065	0.5784	0.4989	0.5872	0.4945	0.5860	0.4726	0.6108	0.4988
5715	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0021	-0.0547	-0.0075	0.0013	-0.0698	0.0025	-0.0032	-0.0010	-0.0087	0.0009	-0.0491	-0.0425	-0.0030	-0.0465	-0.0205	0.0005	-0.0477	-0.0069	6.8513	0.0180	0.1172	1.0000	16.0000	0.0018	-0.0181	-0.0205	-0.0005	-0.0241	-0.0432	0.0024	0.0105	0.0390	0.0008	0.0041	0.0309	-0.0080	-0.0155	-0.0026	-0.0018	-0.0196	-0.0040	0.5932	0.4960	0.5788	0.4874	0.5784	0.4989	0.6002	0.5129	0.5847	0.4749	0.5866	0.4805
6096	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	-0.0062	-0.0355	0.0089	0.0055	-0.0409	0.0119	-0.0009	0.0023	-0.0087	0.0037	-0.0546	-0.0172	0.0036	-0.0563	-0.0066	0.0021	-0.0650	-0.0148	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0002	-0.0194	-0.0012	-0.0018	-0.0106	-0.0710	-0.0031	-0.0065	0.0389	0.0053	-0.0130	0.0175	-0.0045	-0.0013	0.0049	-0.0017	-0.0223	0.0017	0.5953	0.5068	0.5866	0.5055	0.5784	0.4989	0.5870	0.4926	0.5850	0.4749	0.6046	0.5001
6477	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0086	-0.0632	-0.0071	-0.0056	-0.0565	-0.0616	-0.0032	0.0111	-0.0089	-0.0019	-0.0773	-0.0118	-0.0030	-0.0519	-0.0094	-0.0083	-0.0546	-0.0101	6.8513	0.0180	0.1168	1.0000	16.0000	0.0050	-0.0030	-0.0008	-0.0056	-0.0170	-0.0485	-0.0059	-0.0257	0.0390	0.0046	-0.0090	0.0091	-0.0028	-0.0194	-0.0067	0.0004	-0.0145	-0.0004	0.5763	0.4800	0.5713	0.4767	0.5784	0.4989	0.5934	0.5037	0.5886	0.4893	0.6005	0.4791
6858	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0038	-0.0228	0.0310	-0.0002	-0.0376	0.0125	0.0026	-0.0007	-0.0089	0.0050	-0.0425	-0.0043	-0.0108	-0.0324	-0.0137	-0.0007	-0.0261	0.0073	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0006	-0.0277	0.0123	-0.0032	-0.0396	-0.0599	-0.0051	-0.0208	0.0390	0.0023	-0.0168	0.0136	-0.0018	-0.0120	0.0005	0.0045	-0.0152	0.0139	0.6047	0.5106	0.5852	0.5023	0.5784	0.4989	0.5909	0.4898	0.5804	0.4703	0.5995	0.4867
7239	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0012	-0.0441	0.0096	-0.0023	-0.0205	-0.0283	-0.0056	0.0063	-0.0087	-0.0033	-0.0432	-0.0079	-0.0161	-0.0614	-0.0244	-0.0058	-0.0822	-0.0106	6.8513	0.0180	0.1168	1.0000	16.0000	0.0116	-0.0144	0.0319	-0.0020	-0.0354	-0.0507	-0.0026	-0.0417	0.0389	-0.0030	-0.0113	0.0246	-0.0081	-0.0278	-0.0108	-0.0086	-0.0342	-0.0167	0.5791	0.4909	0.5842	0.4963	0.5784	0.4989	0.5759	0.4781	0.5658	0.4531	0.5908	0.4892
7620	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0006	-0.0387	0.0284	-0.0086	-0.0393	0.0097	0.0035	-0.0091	-0.0088	-0.0070	-0.0679	-0.0370	-0.0081	-0.0735	-0.0295	-0.0081	-0.0594	-0.0294	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0039	-0.0227	-0.0171	-0.0063	-0.0559	-0.0531	0.0014	-0.0253	0.0390	0.0018	-0.0201	-0.0139	-0.0153	-0.0439	-0.0209	0.0020	-0.0248	0.0102	0.5744	0.4822	0.5840	0.5002	0.5784	0.4989	0.6046	0.5102	0.5787	0.4712	0.6150	0.5079
8001	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0046	-0.0568	-0.0158	0.0075	0.0055	0.0081	-0.0078	-0.0303	-0.0087	0.0017	-0.0507	0.0097	-0.0066	-0.0503	0.0019	0.0093	-0.0312	-0.0207	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0032	-0.0390	-0.0016	-0.0008	-0.0536	-0.0567	0.0129	0.0128	0.0390	-0.0027	-0.0359	-0.0217	-0.0022	-0.0113	0.0188	0.0074	-0.0011	0.0068	0.5937	0.5069	0.5837	0.5000	0.5784	0.4989	0.5869	0.5033	0.5888	0.4895	0.6137	0.5126
8382	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0042	-0.0299	0.0265	-0.0041	-0.0632	-0.0432	-0.0095	-0.0225	-0.0088	-0.0032	-0.0353	0.0304	-0.0087	-0.0718	-0.0247	-0.0041	-0.0600	0.0085	6.8513	0.0180	0.1160	1.0000	16.0000	0.0039	-0.0225	0.0094	-0.0004	-0.0012	-0.0322	0.0098	0.0118	0.0391	-0.0073	-0.0195	-0.0045	-0.0012	-0.0271	-0.0209	0.0003	0.0032	0.0137	0.5763	0.4768	0.5685	0.4742	0.5784	0.4989	0.5705	0.4778	0.5716	0.4594	0.6202	0.5139
8763	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0005	-0.0518	0.0177	0.0013	-0.0249	-0.0209	-0.0006	-0.0297	-0.0088	0.0109	-0.0301	0.0408	-0.0101	-0.0625	-0.0213	0.0050	-0.0469	0.0044	6.8513	0.0180	0.1168	1.0000	16.0000	0.0019	-0.0206	-0.0076	0.0091	-0.0188	-0.0285	-0.0015	-0.0243	0.0390	-0.0027	-0.0419	-0.0037	-0.0028	-0.0291	-0.0002	-0.0072	-0.0466	-0.0213	0.5837	0.4831	0.5787	0.4888	0.5784	0.4989	0.5957	0.5032	0.5928	0.4804	0.6007	0.4980
9144	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0029	-0.0321	0.0284	0.0031	-0.0453	-0.0168	-0.0070	-0.0556	-0.0088	0.0032	-0.0460	-0.0287	-0.0026	-0.0692	-0.0318	0.0094	-0.0650	-0.0050	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0011	-0.0200	-0.0256	-0.0045	-0.0378	-0.0516	0.0020	0.0150	0.0389	-0.0005	-0.0296	0.0096	-0.0130	-0.0191	-0.0131	0.0096	0.0091	0.0243	0.5839	0.4899	0.5842	0.5004	0.5784	0.4989	0.6124	0.5257	0.5749	0.4696	0.5968	0.4940
9525	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0010	-0.0701	-0.0312	0.0062	-0.0563	-0.0163	-0.0036	0.0144	-0.0087	-0.0008	-0.0411	0.0004	-0.0048	-0.0730	-0.0137	-0.0101	-0.0960	-0.0347	6.8513	0.0180	0.1164	1.0000	16.0000	0.0115	-0.0199	-0.0077	-0.0109	-0.0131	-0.0398	0.0061	-0.0118	0.0390	-0.0041	-0.0340	-0.0328	-0.0084	-0.0131	-0.0031	-0.0075	-0.0205	-0.0157	0.5813	0.4830	0.5816	0.4952	0.5784	0.4989	0.5952	0.5076	0.5775	0.4727	0.6101	0.5034
9906	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0040	-0.0442	-0.0029	-0.0045	-0.0529	-0.0300	0.0069	0.0260	-0.0088	-0.0020	-0.0278	-0.0055	-0.0064	-0.0466	-0.0038	0.0039	-0.0699	0.0030	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0013	-0.0253	0.0218	-0.0007	-0.0484	-0.0398	0.0041	-0.0081	0.0390	-0.0081	-0.0310	-0.0021	-0.0001	-0.0281	0.0007	0.0011	-0.0185	0.0167	0.5940	0.5074	0.5730	0.4793	0.5784	0.4989	0.6009	0.5095	0.5735	0.4676	0.6153	0.5085
10287	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0018	-0.0485	-0.0141	0.0009	-0.0061	-0.0131	-0.0049	0.0376	-0.0088	0.0161	-0.0190	0.0226	-0.0128	-0.0588	-0.0328	0.0037	-0.0410	0.0223	6.8513	0.0180	0.1164	1.0000	16.0000	0.0018	-0.0424	-0.0137	0.0020	0.0035	-0.0482	-0.0053	0.0022	0.0390	-0.0024	-0.0281	-0.0118	-0.0042	-0.0199	-0.0010	0.0035	-0.0281	-0.0137	0.5877	0.5001	0.5768	0.4833	0.5784	0.4989	0.5778	0.4801	0.5936	0.4856	0.5985	0.4889
10668	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0005	-0.0459	0.0171	0.0017	-0.0784	-0.0137	-0.0035	0.0276	-0.0088	0.0035	-0.0428	0.0091	-0.0079	-0.0583	-0.0224	0.0023	-0.0753	-0.0145	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0049	-0.0433	-0.0288	-0.0011	-0.0120	-0.0374	0.0069	0.0361	0.0390	-0.0037	-0.0161	-0.0029	0.0029	-0.0280	-0.0158	0.0020	-0.0257	0.0268	0.5835	0.4893	0.5688	0.4714	0.5784	0.4989	0.5833	0.4969	0.5849	0.4789	0.5993	0.4813
11049	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0053	-0.0672	-0.0157	0.0085	-0.0476	-0.0230	-0.0017	-0.0012	-0.0088	-0.0068	-0.0275	0.0094	-0.0014	-0.0596	-0.0221	-0.0008	-0.0640	-0.0028	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0018	-0.0258	-0.0129	0.0028	-0.0480	-0.0535	0.0002	0.0011	0.0390	-0.0036	-0.0191	0.0032	0.0054	-0.0101	0.0224	0.0057	-0.0106	0.0118	0.5871	0.4936	0.5761	0.4883	0.5784	0.4989	0.5823	0.4880	0.5750	0.4629	0.6087	0.4986
11430	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0038	-0.0651	-0.0048	-0.0041	-0.0411	-0.0176	0.0009	0.0184	-0.0087	0.0031	-0.0136	0.0325	-0.0101	-0.0308	0.0195	-0.0076	-0.0684	-0.0111	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0028	-0.0335	-0.0185	-0.0022	0.0217	-0.0226	0.0067	0.0243	0.0390	-0.0019	-0.0205	0.0036	-0.0061	-0.0172	-0.0329	-0.0008	-0.0494	-0.0229	0.5769	0.4863	0.5802	0.4948	0.5784	0.4989	0.5971	0.5073	0.5803	0.4766	0.6097	0.5060
11811	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0053	-0.0351	0.0101	-0.0028	-0.0309	-0.0080	0.0012	-0.0120	-0.0087	-0.0104	-0.0586	-0.0267	-0.0100	-0.0608	-0.0076	-0.0077	-0.0755	0.0066	6.8513	0.0180	0.1172	1.0000	16.0000	0.0024	0.0004	0.0274	0.0020	-0.0504	-0.0398	0.0031	-0.0075	0.0390	0.0022	-0.0273	0.0037	-0.0125	-0.0139	0.0117	0.0033	-0.0096	0.0258	0.5956	0.5102	0.5712	0.4761	0.5784	0.4989	0.5944	0.4957	0.5923	0.4753	0.6022	0.4935
12192	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0057	-0.0530	0.0271	0.0059	-0.0325	-0.0220	0.0016	-0.0040	-0.0088	-0.0009	-0.0544	-0.0184	-0.0100	-0.0284	-0.0056	0.0053	-0.0399	0.0122	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0015	-0.0004	0.0247	0.0103	-0.0177	-0.0299	-0.0025	0.0322	0.0390	0.0068	-0.0056	0.0257	0.0004	-0.0348	-0.0291	-0.0021	0.0031	0.0032	0.6068	0.5129	0.5807	0.4959	0.5784	0.4989	0.5796	0.4892	0.5909	0.4824	0.6214	0.5161
12573	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0006	-0.0526	-0.0006	-0.0071	-0.0197	-0.0124	0.0040	-0.0003	-0.0088	0.0009	-0.0230	0.0394	-0.0020	-0.0622	0.0057	-0.0003	-0.0705	-0.0052	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0059	-0.0357	-0.0134	-0.0013	-0.0330	-0.0443	-0.0007	0.0181	0.0390	0.0039	-0.0262	0.0093	0.0021	-0.0124	0.0019	-0.0007	-0.0378	-0.0225	0.5837	0.4929	0.5741	0.4832	0.5784	0.4989	0.5950	0.5072	0.5816	0.4738	0.6101	0.5051
12954	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0006	-0.0414	-0.0025	0.0010	-0.0388	0.0187	-0.0017	-0.0191	-0.0088	0.0085	-0.0300	0.0091	-0.0105	-0.0626	-0.0212	-0.0057	-0.0673	0.0000	6.8513	0.0180	0.1168	1.0000	16.0000	0.0016	-0.0284	-0.0165	-0.0006	-0.0493	-0.0695	-0.0079	-0.0145	0.0390	-0.0061	-0.0125	0.0035	-0.0051	-0.0332	-0.0170	0.0004	-0.0149	-0.0021	0.5989	0.5117	0.5672	0.4740	0.5784	0.4989	0.5915	0.5090	0.5789	0.4717	0.5974	0.4885
13335	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0057	-0.0534	-0.0003	-0.0028	-0.0402	-0.0039	0.0028	-0.0077	-0.0088	0.0071	-0.0338	0.0150	-0.0087	-0.0512	-0.0242	0.0005	0.0021	0.0258	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0079	-0.0206	-0.0133	0.0095	-0.0346	-0.0369	0.0074	0.0152	0.0390	0.0019	-0.0057	0.0087	-0.0061	-0.0202	-0.0059	0.0035	-0.0183	-0.0258	0.5858	0.4985	0.5778	0.4855	0.5784	0.4989	0.5980	0.5119	0.5778	0.4713	0.5922	0.4822
13716	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0163	-0.0569	0.0257	0.0010	-0.0407	-0.0439	-0.0020	-0.0410	-0.0088	0.0070	-0.0398	0.0094	-0.0085	-0.0423	-0.0218	0.0029	-0.0425	0.0075	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0019	-0.0373	-0.0364	0.0024	-0.0186	-0.0414	0.0109	0.0077	0.0390	-0.0040	-0.0313	-0.0107	-0.0047	-0.0237	-0.0301	-0.0025	-0.0329	-0.0129	0.5810	0.4909	0.5698	0.4768	0.5784	0.4989	0.5974	0.5061	0.5960	0.4885	0.6031	0.4948
14097	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0055	-0.0552	0.0013	-0.0035	-0.0208	-0.0106	0.0044	0.0282	-0.0088	0.0067	-0.0318	0.0101	-0.0058	-0.0434	-0.0222	0.0046	-0.0976	-0.0181	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0030	-0.0221	-0.0009	-0.0039	-0.0391	-0.0522	0.0001	0.0202	0.0390	-0.0054	-0.0182	-0.0076	-0.0016	-0.0265	0.0012	-0.0056	-0.0159	0.0026	0.5980	0.5106	0.5731	0.4805	0.5784	0.4989	0.5811	0.4868	0.5756	0.4726	0.6132	0.5026
