batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4191	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0053	-0.0418	0.0049	0.0039	-0.0193	-0.0013	-0.0005	-0.0155	-0.0088	0.0017	-0.0305	0.0219	-0.0054	-0.0499	-0.0254	0.0075	-0.0456	0.0152	6.8513	0.0180	0.1168	1.0000	16.0000	0.0091	0.0053	0.0239	-0.0018	-0.0367	-0.0421	0.0016	0.0250	0.0390	-0.0040	-0.0179	0.0052	0.0031	-0.0230	0.0036	-0.0004	-0.0131	0.0119	0.5840	0.4760	0.5827	0.4976	0.5784	0.4989	0.5980	0.5044	0.5980	0.4825	0.5980	0.4903
4572	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0043	-0.0391	0.0057	-0.0034	-0.0161	-0.0330	-0.0007	0.0106	-0.0088	-0.0040	-0.0404	-0.0043	-0.0075	-0.0652	-0.0165	0.0051	-0.0592	-0.0115	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0025	-0.0483	-0.0185	0.0020	-0.0337	-0.0531	-0.0097	-0.0053	0.0390	-0.0049	-0.0027	0.0053	-0.0008	-0.0065	-0.0004	0.0016	-0.0210	0.0007	0.5942	0.4960	0.5838	0.5011	0.5784	0.4989	0.5966	0.5077	0.5780	0.4747	0.6055	0.5045
4953	0.2721	0.0267	6.8387	0.0188	0.1164	1.0000	16.0000	0.0006	-0.0351	0.0269	0.0004	-0.0336	0.0038	0.0037	0.0274	-0.0089	-0.0027	-0.0478	0.0180	-0.0110	-0.0663	-0.0140	-0.0035	-0.0602	-0.0218	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0012	-0.0166	0.0067	0.0004	-0.0805	-0.0645	-0.0006	-0.0123	0.0390	-0.0079	-0.0345	-0.0361	-0.0090	-0.0098	-0.0061	-0.0003	0.0014	0.0298	0.5879	0.4984	0.5807	0.4941	0.5784	0.4989	0.5977	0.5149	0.5842	0.4710	0.5985	0.4900
5334	0.2721	0.0267	6.8387	0.0188	0.1152	1.0000	16.0000	-0.0011	-0.0347	-0.0097	0.0010	0.0056	-0.0184	-0.0046	-0.0015	-0.0087	0.0043	-0.0482	0.0126	-0.0109	-0.0459	0.0076	-0.0054	-0.0512	0.0054	6.8513	0.0180	0.1164	1.0000	16.0000	0.0019	-0.0039	0.0158	0.0066	-0.0442	-0.0573	-0.0052	-0.0172	0.0390	0.0029	-0.0133	-0.0121	-0.0066	-0.0111	0.0070	-0.0073	-0.0043	-0.0142	0.5919	0.5016	0.5853	0.5024	0.5784	0.4989	0.5897	0.4912	0.5800	0.4809	0.5885	0.4766
5715	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0006	-0.0413	0.0086	-0.0039	-0.0173	-0.0082	0.0012	0.0134	-0.0088	-0.0041	-0.0554	-0.0338	-0.0056	-0.0580	-0.0200	-0.0071	-0.0587	-0.0269	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0065	-0.0337	-0.0167	-0.0008	-0.0162	-0.0222	0.0042	0.0113	0.0390	-0.0035	-0.0335	-0.0220	-0.0024	-0.0041	0.0055	0.0030	-0.0290	-0.0023	0.5969	0.5129	0.5847	0.5005	0.5784	0.4989	0.5908	0.5001	0.5984	0.4936	0.5996	0.4904
6096	0.2721	0.0267	6.8387	0.0188	0.1152	1.0000	16.0000	-0.0047	-0.0416	0.0003	-0.0017	-0.0084	0.0088	0.0040	0.0038	-0.0088	-0.0020	-0.0619	-0.0055	-0.0120	-0.0598	-0.0344	0.0065	-0.0788	0.0146	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0018	-0.0134	-0.0271	-0.0009	-0.0055	-0.0570	0.0025	-0.0146	0.0390	0.0008	0.0007	0.0137	-0.0059	-0.0324	-0.0385	-0.0038	-0.0392	-0.0277	0.5944	0.4928	0.5795	0.4924	0.5784	0.4989	0.5959	0.4981	0.5629	0.4588	0.6003	0.4897
6477	0.2721	0.0267	6.8387	0.0188	0.1117	1.0000	16.0000	-0.0064	-0.0812	-0.0405	0.0037	-0.0524	0.0039	0.0039	0.0014	-0.0088	0.0101	-0.0442	0.0209	-0.0080	-0.0576	-0.0187	0.0041	-0.0349	0.0062	6.8513	0.0180	0.1168	1.0000	16.0000	0.0059	-0.0073	0.0033	-0.0056	-0.0266	-0.0482	-0.0029	0.0133	0.0409	-0.0015	-0.0154	0.0093	-0.0058	-0.0245	-0.0242	0.0001	-0.0111	0.0135	0.5913	0.4920	0.5849	0.5010	0.5785	0.4991	0.5916	0.4933	0.5791	0.4631	0.5985	0.4889
6858	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0001	-0.0362	0.0025	-0.0002	-0.0625	-0.0110	0.0005	-0.0207	-0.0088	0.0026	-0.0678	-0.0385	-0.0021	-0.0537	-0.0216	-0.0011	-0.0597	-0.0050	6.8513	0.0180	0.1160	1.0000	16.0000	0.0136	-0.0157	0.0176	-0.0075	-0.0389	-0.0667	0.0038	0.0004	0.0390	0.0103	-0.0379	0.0083	-0.0060	-0.0128	-0.0061	0.0063	-0.0145	0.0063	0.5779	0.4846	0.5759	0.4872	0.5784	0.4989	0.5976	0.5068	0.5904	0.4916	0.6167	0.5104
7239	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0072	-0.0645	0.0097	-0.0017	-0.0407	-0.0258	-0.0013	-0.0082	-0.0089	0.0092	-0.0668	-0.0058	-0.0058	-0.0720	-0.0223	-0.0112	-0.0390	-0.0075	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0006	-0.0201	-0.0254	0.0008	-0.0383	-0.0585	0.0007	-0.0036	0.0390	0.0044	-0.0123	0.0114	-0.0022	-0.0251	-0.0015	0.0051	-0.0174	-0.0016	0.5865	0.4852	0.5773	0.4885	0.5784	0.4989	0.5929	0.5024	0.5767	0.4731	0.5942	0.4800
7620	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0060	-0.0405	0.0124	-0.0001	-0.0274	0.0052	-0.0000	0.0176	-0.0089	-0.0006	-0.0445	-0.0125	0.0026	-0.0426	-0.0020	-0.0136	-0.0499	-0.0008	6.8513	0.0180	0.1164	1.0000	16.0000	0.0027	-0.0091	0.0083	-0.0012	-0.0232	-0.0583	0.0038	0.0153	0.0391	0.0070	-0.0220	0.0160	0.0006	-0.0134	-0.0021	-0.0079	0.0026	0.0158	0.5819	0.4899	0.5797	0.4935	0.5784	0.4989	0.5997	0.5180	0.5814	0.4756	0.6105	0.5085
8001	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0059	-0.0599	0.0022	-0.0029	-0.0513	-0.0565	-0.0023	0.0030	-0.0088	-0.0034	-0.0524	-0.0073	-0.0013	-0.0421	-0.0001	-0.0004	-0.0219	0.0391	6.8513	0.0180	0.1172	1.0000	16.0000	0.0029	-0.0007	0.0395	-0.0033	-0.0068	-0.0427	-0.0025	-0.0065	0.0390	0.0108	-0.0027	0.0375	-0.0070	-0.0388	-0.0376	0.0010	-0.0186	0.0155	0.5981	0.5168	0.5722	0.4749	0.5784	0.4989	0.6019	0.5034	0.5834	0.4726	0.5984	0.4923
8382	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0053	-0.0454	-0.0195	0.0095	-0.0095	0.0011	0.0001	0.0064	-0.0089	0.0053	-0.0482	0.0309	-0.0050	-0.0447	-0.0171	0.0093	-0.0386	0.0154	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0050	-0.0290	-0.0113	0.0001	-0.0298	-0.0492	-0.0007	0.0034	0.0390	0.0008	-0.0311	-0.0104	-0.0056	-0.0359	-0.0239	-0.0072	-0.0347	-0.0065	0.5941	0.4989	0.5752	0.4860	0.5784	0.4989	0.5820	0.4834	0.5783	0.4654	0.6037	0.4953
8763	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0070	-0.0476	-0.0172	-0.0002	-0.0528	0.0179	-0.0005	-0.0098	-0.0088	-0.0006	-0.0431	-0.0047	-0.0110	-0.0378	-0.0232	-0.0024	-0.0532	-0.0177	6.8513	0.0180	0.1168	1.0000	16.0000	0.0045	-0.0136	0.0055	0.0007	-0.0413	-0.0520	0.0016	-0.0005	0.0389	0.0024	-0.0279	0.0002	-0.0010	-0.0152	0.0014	-0.0040	-0.0293	-0.0010	0.5939	0.5031	0.5696	0.4776	0.5784	0.4989	0.5971	0.5029	0.5783	0.4717	0.6109	0.5027
9144	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	0.0058	-0.0302	0.0076	-0.0009	-0.0306	0.0124	-0.0032	0.0082	-0.0087	0.0048	-0.0478	-0.0107	-0.0096	-0.0630	-0.0057	0.0024	-0.0502	0.0093	6.8513	0.0180	0.1172	1.0000	16.0000	0.0031	0.0043	0.0187	-0.0042	-0.0567	-0.0729	0.0019	-0.0007	0.0390	0.0091	-0.0165	-0.0020	-0.0042	-0.0044	0.0094	-0.0004	-0.0184	-0.0307	0.5873	0.4962	0.5817	0.4937	0.5784	0.4989	0.6165	0.5316	0.5776	0.4756	0.6026	0.5011
9525	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0044	-0.0175	0.0127	0.0026	-0.0024	-0.0015	-0.0031	-0.0383	-0.0088	-0.0025	-0.0347	0.0031	-0.0034	-0.0602	-0.0137	0.0036	-0.0735	-0.0135	6.8513	0.0180	0.1164	1.0000	16.0000	0.0032	-0.0202	-0.0057	0.0149	-0.0197	-0.0422	-0.0080	-0.0099	0.0390	0.0041	-0.0215	0.0042	-0.0027	-0.0065	0.0017	0.0035	-0.0063	0.0278	0.5884	0.4931	0.5879	0.5044	0.5784	0.4989	0.5836	0.4910	0.5903	0.4760	0.6040	0.5021
9906	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0020	-0.0451	0.0212	0.0007	-0.0317	-0.0196	-0.0026	-0.0042	-0.0088	-0.0001	-0.0293	-0.0032	0.0008	-0.0628	-0.0053	-0.0045	-0.0772	-0.0090	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0061	-0.0317	-0.0245	-0.0051	-0.0298	-0.0502	0.0019	0.0183	0.0390	-0.0010	-0.0371	-0.0153	-0.0107	-0.0170	-0.0008	-0.0083	-0.0445	-0.0191	0.5904	0.5033	0.5746	0.4850	0.5784	0.4989	0.5893	0.4963	0.5883	0.4746	0.5965	0.4862
10287	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0050	-0.0288	0.0155	-0.0006	-0.0538	-0.0018	-0.0036	-0.0209	-0.0088	-0.0050	-0.0598	-0.0004	-0.0094	-0.0359	-0.0233	0.0009	-0.0750	-0.0039	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0067	-0.0160	-0.0115	0.0003	-0.0069	-0.0302	0.0021	0.0077	0.0390	-0.0005	-0.0110	0.0244	-0.0066	-0.0241	-0.0174	-0.0007	-0.0183	-0.0065	0.5818	0.4875	0.5753	0.4846	0.5784	0.4989	0.5776	0.4892	0.5774	0.4786	0.6068	0.4974
10668	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0047	-0.0459	0.0216	-0.0008	-0.0087	-0.0336	0.0001	0.0238	-0.0088	-0.0002	-0.0415	-0.0005	-0.0117	-0.0453	0.0039	-0.0025	-0.0609	-0.0150	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0034	-0.0160	0.0222	0.0053	-0.0073	-0.0323	-0.0077	-0.0151	0.0390	-0.0022	-0.0155	-0.0040	0.0002	-0.0315	0.0007	-0.0005	-0.0123	-0.0127	0.5859	0.4966	0.5700	0.4749	0.5784	0.4989	0.5926	0.4992	0.5891	0.4859	0.5953	0.4824
11049	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0059	-0.0315	0.0112	-0.0092	-0.0136	-0.0065	-0.0009	-0.0229	-0.0087	0.0062	-0.0412	-0.0078	-0.0030	-0.0694	-0.0183	-0.0000	-0.0643	-0.0069	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0037	-0.0117	0.0086	0.0033	-0.0504	-0.0451	0.0105	0.0357	0.0390	0.0010	-0.0116	0.0046	-0.0054	-0.0064	-0.0124	0.0014	-0.0079	0.0211	0.5954	0.5040	0.5738	0.4873	0.5784	0.4989	0.5921	0.5049	0.5819	0.4731	0.6088	0.5000
11430	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0009	-0.0340	0.0189	0.0045	-0.0244	-0.0191	0.0063	0.0504	-0.0088	0.0001	-0.0610	-0.0227	-0.0025	-0.0440	-0.0165	-0.0025	-0.0240	0.0100	6.8513	0.0180	0.1164	1.0000	16.0000	0.0091	-0.0099	0.0346	0.0072	-0.0448	-0.0674	0.0100	0.0188	0.0390	-0.0010	-0.0047	-0.0160	-0.0052	-0.0033	0.0055	0.0003	-0.0154	-0.0088	0.5896	0.4983	0.5742	0.4836	0.5784	0.4989	0.5882	0.4973	0.5728	0.4609	0.5896	0.4800
11811	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0014	-0.0420	0.0222	0.0006	-0.0156	-0.0209	0.0005	-0.0336	-0.0088	-0.0001	-0.0771	-0.0078	-0.0093	-0.0642	-0.0455	0.0082	-0.0510	0.0097	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0061	-0.0227	-0.0156	0.0010	-0.0501	-0.0729	0.0036	0.0273	0.0390	0.0004	-0.0124	0.0181	-0.0094	-0.0220	0.0071	-0.0023	-0.0254	-0.0091	0.5748	0.4835	0.5720	0.4775	0.5784	0.4989	0.5862	0.4986	0.5747	0.4667	0.5875	0.4738
12192	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0075	-0.0250	0.0402	-0.0016	-0.0664	-0.0375	-0.0078	-0.0116	-0.0088	-0.0019	-0.0260	0.0066	-0.0013	-0.0537	-0.0194	0.0006	-0.0711	-0.0082	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0038	-0.0273	-0.0186	0.0025	-0.0165	-0.0581	-0.0003	-0.0116	0.0390	0.0057	-0.0187	0.0072	0.0007	0.0010	0.0179	0.0060	-0.0249	-0.0046	0.5962	0.5035	0.5762	0.4843	0.5784	0.4989	0.5964	0.5005	0.5735	0.4651	0.6074	0.4999
12573	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0105	-0.0789	-0.0386	0.0088	-0.0188	0.0149	-0.0013	-0.0030	-0.0088	-0.0051	-0.0434	-0.0047	-0.0079	-0.0679	-0.0382	0.0036	-0.0578	-0.0037	6.8513	0.0180	0.1164	1.0000	16.0000	0.0002	-0.0081	0.0069	0.0044	-0.0004	-0.0389	-0.0047	-0.0106	0.0390	-0.0010	-0.0146	0.0079	-0.0108	-0.0147	-0.0049	-0.0057	-0.0117	0.0070	0.5949	0.5064	0.5751	0.4849	0.5784	0.4989	0.5896	0.4948	0.5713	0.4621	0.6017	0.4995
12954	0.2721	0.0267	6.8387	0.0188	0.1164	1.0000	16.0000	0.0036	-0.0326	0.0137	0.0107	-0.0524	-0.0161	-0.0034	-0.0263	-0.0088	0.0010	-0.0626	0.0005	-0.0015	-0.0406	-0.0170	-0.0042	-0.0356	-0.0107	6.8513	0.0180	0.1160	1.0000	16.0000	0.0073	0.0013	0.0358	-0.0019	-0.0373	-0.0311	-0.0033	-0.0028	0.0390	-0.0040	-0.0322	-0.0187	-0.0122	-0.0251	-0.0115	-0.0026	-0.0343	-0.0129	0.5986	0.5138	0.5761	0.4864	0.5784	0.4989	0.5916	0.5065	0.5734	0.4668	0.6114	0.5064
13335	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0028	-0.0160	0.0523	0.0007	-0.0405	-0.0431	-0.0008	0.0011	-0.0088	-0.0015	-0.0294	0.0144	-0.0074	-0.0504	-0.0364	0.0026	-0.0604	-0.0188	6.8513	0.0180	0.1164	1.0000	16.0000	0.0034	-0.0346	-0.0168	0.0024	-0.0104	-0.0760	-0.0003	-0.0153	0.0390	-0.0018	-0.0164	-0.0104	-0.0085	-0.0206	-0.0153	-0.0062	-0.0360	0.0086	0.5848	0.4981	0.5713	0.4770	0.5784	0.4989	0.5791	0.4843	0.5841	0.4737	0.6109	0.5031
13716	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0071	-0.0306	0.0152	-0.0024	0.0193	0.0045	0.0058	0.0173	-0.0088	-0.0058	-0.0660	-0.0198	-0.0066	-0.0604	-0.0202	0.0018	-0.0661	0.0034	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0027	-0.0343	-0.0340	0.0009	-0.0233	-0.0455	-0.0021	-0.0185	0.0390	-0.0040	-0.0182	0.0155	-0.0085	-0.0164	-0.0005	0.0043	-0.0066	0.0117	0.5967	0.5083	0.5819	0.4946	0.5784	0.4989	0.5885	0.5048	0.5812	0.4748	0.5903	0.4757
14097	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0002	-0.0469	-0.0026	-0.0022	-0.0761	-0.0321	-0.0067	-0.0349	-0.0088	0.0069	-0.0567	-0.0016	-0.0016	-0.0567	-0.0180	0.0000	-0.0392	0.0170	6.8513	0.0180	0.1168	1.0000	16.0000	0.0056	-0.0070	0.0151	0.0078	0.0076	-0.0403	0.0096	-0.0117	0.0390	0.0037	0.0015	0.0335	-0.0035	-0.0214	-0.0045	0.0069	-0.0073	0.0137	0.5743	0.4793	0.5701	0.4779	0.5784	0.4989	0.5934	0.4996	0.5786	0.4654	0.5951	0.4911
