batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4191	0.0671	0.0245	6.0702	0.0193	0.7291	0.1239	1.8467	-0.0008	0.0195	0.0150	-0.0033	-0.0074	-0.0124	0.0215	0.0158	0.0124	-0.0048	-0.0000	-0.0041	0.0012	0.0026	0.0016	0.0018	0.0155	0.0081	6.0878	0.0199	0.7546	0.1231	1.8829	0.0065	0.0063	0.0007	-0.0037	-0.0186	-0.0197	0.0016	0.0170	0.0141	-0.0034	0.0005	-0.0053	-0.0202	-0.0174	-0.0240	-0.0133	-0.0127	-0.0174	0.5863	0.5049	0.5833	0.5116	0.5773	0.5033	0.6020	0.5141	0.5712	0.4937	0.5747	0.4926
4572	0.0868	0.0273	6.0268	0.0141	0.7669	0.1445	1.7952	-0.0069	0.0124	0.0011	-0.0062	0.0037	0.0043	0.0211	0.0078	0.0091	-0.0033	0.0149	0.0220	0.0119	-0.0203	-0.0136	-0.0044	-0.0109	-0.0081	6.0449	0.0142	0.8008	0.1563	1.8390	0.0121	0.0151	0.0059	0.0021	0.0149	0.0163	0.0211	0.0251	0.0252	-0.0020	0.0087	0.0036	-0.0025	-0.0081	-0.0132	-0.0082	-0.0108	-0.0055	0.5861	0.5066	0.6100	0.5256	0.6080	0.5306	0.5885	0.5024	0.5952	0.5179	0.5867	0.5063
4953	0.0578	0.0290	6.1613	0.0223	0.6116	0.1268	2.9167	0.0045	0.0411	0.0319	0.0230	0.0046	0.0012	0.0106	-0.0016	-0.0021	0.0137	0.0092	0.0039	0.0076	0.0049	0.0037	-0.0067	-0.0260	-0.0163	6.1567	0.0219	0.6826	0.1086	2.7875	0.0140	0.0061	0.0031	0.0141	-0.0181	-0.0201	0.0343	0.0214	0.0235	0.0086	0.0132	0.0094	-0.0032	-0.0229	-0.0209	0.0103	-0.0006	0.0078	0.5520	0.4747	0.5654	0.4795	0.5657	0.4775	0.5766	0.4938	0.5759	0.4951	0.5679	0.4814
5334	0.0958	0.0299	6.0064	0.0115	0.7842	0.1296	1.5533	-0.0146	-0.0313	-0.0265	0.0013	-0.0012	0.0084	-0.0045	-0.0064	0.0011	-0.0030	-0.0297	-0.0183	0.0035	-0.0025	0.0112	-0.0034	-0.0322	-0.0150	6.0105	0.0108	0.8362	0.1386	1.5179	0.0011	-0.0223	-0.0216	0.0097	0.0054	0.0090	0.0079	0.0135	0.0157	0.0056	-0.0074	-0.0029	0.0013	-0.0010	0.0065	-0.0069	-0.0064	-0.0051	0.5887	0.4997	0.5783	0.4930	0.5627	0.4782	0.5669	0.4908	0.5797	0.4906	0.5676	0.4892
5715	0.0750	0.0195	5.9702	0.0071	0.7240	0.1103	1.4500	-0.0112	-0.0144	-0.0113	-0.0098	-0.0618	-0.0543	0.0116	-0.0061	-0.0022	0.0026	-0.0046	0.0055	-0.0075	-0.0329	-0.0242	-0.0104	-0.0132	-0.0022	5.9838	0.0071	0.7689	0.0932	1.4681	0.0038	0.0053	0.0084	-0.0013	-0.0334	-0.0327	-0.0005	-0.0070	-0.0010	0.0005	-0.0136	-0.0086	0.0123	-0.0246	-0.0132	-0.0074	-0.0340	-0.0262	0.5686	0.4881	0.5810	0.5083	0.5822	0.5023	0.5761	0.4991	0.5753	0.4955	0.5739	0.4916
6096	0.1116	0.0378	6.0781	0.0184	0.7235	0.2304	2.0775	0.0040	-0.0375	-0.0101	0.0040	-0.0189	-0.0034	0.0067	-0.0305	-0.0188	0.0112	-0.0293	0.0055	-0.0023	-0.0333	0.0031	-0.0055	-0.0346	-0.0109	6.0985	0.0190	0.7345	0.2347	2.0876	-0.0023	-0.0270	-0.0031	-0.0032	-0.0207	-0.0089	0.0088	-0.0040	0.0071	0.0011	-0.0091	0.0120	0.0068	-0.0170	0.0074	-0.0021	-0.0351	-0.0190	0.5916	0.4889	0.5840	0.5034	0.5529	0.4637	0.6011	0.5131	0.5827	0.4914	0.5800	0.4955
6477	0.1443	0.0303	6.0254	0.0124	0.7562	0.2273	1.6432	-0.0182	-0.0117	-0.0114	0.0080	0.0260	0.0260	-0.0202	-0.0332	-0.0331	0.0051	0.0139	0.0147	0.0028	0.0050	0.0080	-0.0037	0.0098	0.0094	6.0393	0.0118	0.7999	0.2403	1.6437	-0.0007	0.0171	0.0171	-0.0061	0.0048	0.0051	-0.0100	0.0041	0.0044	-0.0072	-0.0236	-0.0229	-0.0004	0.0084	0.0106	-0.0010	-0.0131	-0.0126	0.5839	0.5000	0.5752	0.4923	0.5758	0.4945	0.5776	0.5014	0.5764	0.4964	0.5790	0.5016
6858	0.2067	0.0427	6.1370	0.0196	0.6554	0.4050	2.5239	-0.0049	-0.0273	-0.0184	-0.0118	-0.0090	-0.0039	-0.0010	-0.0098	-0.0057	-0.0090	0.0022	0.0033	0.0193	0.0263	0.0370	0.0004	-0.0134	-0.0057	6.1490	0.0193	0.6905	0.4033	2.5413	-0.0017	0.0003	-0.0054	-0.0105	-0.0236	-0.0198	-0.0012	0.0139	0.0124	0.0089	0.0089	0.0118	-0.0028	0.0033	0.0058	-0.0131	-0.0034	-0.0029	0.5752	0.5017	0.5781	0.5057	0.5541	0.4763	0.5702	0.4906	0.5699	0.4872	0.5691	0.4905
7239	0.1184	0.0419	6.1959	0.0232	0.5912	0.3363	3.1217	0.0029	-0.0056	-0.0024	0.0238	0.0180	0.0217	-0.0008	0.0044	0.0091	-0.0031	0.0156	0.0215	-0.0130	-0.0210	-0.0134	-0.0060	-0.0101	-0.0028	6.2053	0.0233	0.6379	0.3285	3.0825	-0.0085	-0.0112	-0.0063	-0.0052	-0.0056	-0.0045	-0.0140	-0.0111	-0.0088	-0.0047	-0.0129	-0.0084	0.0032	0.0127	0.0120	0.0086	0.0167	0.0197	0.5784	0.5022	0.5875	0.4988	0.5901	0.5042	0.5748	0.4842	0.5738	0.4909	0.5713	0.4883
7620	0.1170	0.0398	6.2528	0.0242	0.5316	0.3000	3.9475	0.0046	0.0229	0.0237	-0.0143	-0.0275	-0.0272	0.0047	0.0270	0.0278	0.0007	0.0078	0.0076	-0.0027	-0.0151	-0.0133	0.0029	0.0045	0.0041	6.2561	0.0243	0.5917	0.3202	3.8761	-0.0091	-0.0011	-0.0003	0.0009	0.0038	0.0037	0.0020	0.0154	0.0156	-0.0050	-0.0113	-0.0116	0.0107	0.0155	0.0162	-0.0121	-0.0399	-0.0390	0.5945	0.5181	0.5687	0.4912	0.5819	0.5030	0.5803	0.5036	0.5921	0.5123	0.5780	0.5035
8001	0.1793	0.0402	6.2583	0.0233	0.5358	0.4855	4.1718	-0.0148	-0.0036	-0.0023	0.0047	0.0000	0.0015	0.0002	-0.0064	-0.0060	-0.0014	0.0007	0.0023	0.0014	-0.0051	0.0021	-0.0015	-0.0174	-0.0163	6.2655	0.0234	0.5784	0.4784	4.1652	0.0024	0.0039	0.0048	0.0125	0.0288	0.0312	0.0018	0.0074	0.0061	-0.0046	0.0059	0.0072	0.0071	0.0196	0.0170	-0.0128	-0.0144	-0.0130	0.5689	0.4889	0.5850	0.5047	0.5755	0.4942	0.5785	0.5059	0.5856	0.5048	0.5708	0.4932
8382	0.0880	0.0358	6.4954	0.0201	0.3135	0.6349	6.5724	-0.0009	0.0144	0.0145	-0.0056	0.0098	0.0098	-0.0003	-0.0015	-0.0015	0.0036	0.0006	0.0005	-0.0059	0.0146	0.0147	0.0021	0.0194	0.0195	6.5030	0.0203	0.3540	0.6467	6.4918	0.0057	-0.0069	-0.0068	-0.0041	-0.0227	-0.0227	-0.0051	-0.0032	-0.0033	0.0125	0.0285	0.0287	-0.0107	-0.0180	-0.0180	-0.0049	-0.0084	-0.0084	0.5722	0.4987	0.5784	0.4968	0.5656	0.4900	0.6067	0.5268	0.5734	0.4832	0.5849	0.5148
8763	0.2721	0.0267	6.6907	0.0230	0.2335	0.9966	12.3393	0.0093	0.0064	0.0071	0.0019	0.0035	0.0046	0.0043	0.0104	0.0116	0.0177	0.0536	0.0537	0.0011	0.0150	0.0134	0.0001	-0.0277	-0.0242	6.7029	0.0225	0.2432	0.9879	12.3241	0.0029	0.0077	0.0081	0.0129	0.0199	0.0209	0.0057	0.0127	0.0128	-0.0017	-0.0014	-0.0014	0.0075	0.0110	0.0115	0.0084	0.0216	0.0233	0.5733	0.4881	0.5718	0.4902	0.5789	0.4939	0.5860	0.5116	0.5859	0.5058	0.5691	0.4916
9144	0.2721	0.0267	6.6800	0.0233	0.2449	0.9667	10.2907	-0.0034	-0.0030	-0.0027	0.0001	0.0106	0.0119	-0.0067	-0.0341	-0.0309	-0.0001	-0.0029	-0.0033	-0.0055	-0.0034	-0.0018	-0.0089	-0.0034	-0.0050	6.6920	0.0228	0.2553	0.9545	10.2887	0.0065	-0.0036	-0.0029	0.0011	-0.0179	-0.0173	-0.0015	-0.0038	-0.0029	0.0091	0.0110	0.0109	-0.0020	-0.0001	0.0015	0.0050	-0.0050	-0.0024	0.5741	0.4894	0.5712	0.4973	0.5868	0.5023	0.5779	0.5029	0.5850	0.5051	0.5681	0.4767
9525	0.2720	0.0269	6.7150	0.0223	0.2099	0.9916	11.8811	0.0089	0.0183	0.0189	0.0029	0.0179	0.0169	0.0082	0.0048	0.0064	-0.0035	-0.0033	-0.0031	-0.0056	-0.0118	-0.0086	-0.0030	0.0134	0.0140	6.7276	0.0218	0.2244	0.9805	11.9049	0.0120	0.0128	0.0137	0.0078	-0.0052	-0.0045	-0.0047	-0.0151	-0.0148	-0.0128	-0.0067	-0.0067	-0.0046	-0.0050	-0.0062	-0.0049	-0.0108	-0.0091	0.5885	0.5052	0.5756	0.4941	0.5712	0.4910	0.5803	0.5027	0.5765	0.4981	0.5787	0.4978
9906	0.2721	0.0267	6.6409	0.0244	0.2655	0.9677	10.2903	-0.0081	-0.0109	-0.0103	-0.0027	-0.0019	-0.0017	-0.0062	-0.0370	-0.0347	0.0058	-0.0017	-0.0025	0.0077	0.0071	0.0087	-0.0035	0.0022	-0.0008	6.6548	0.0240	0.2860	0.9567	10.2976	-0.0024	0.0039	0.0047	0.0010	-0.0030	-0.0028	0.0032	0.0143	0.0141	-0.0105	-0.0192	-0.0191	0.0060	0.0027	0.0044	-0.0008	-0.0117	-0.0138	0.5751	0.4988	0.5766	0.4984	0.5827	0.5036	0.5844	0.5060	0.5741	0.4903	0.5696	0.4915
10287	0.2721	0.0267	6.6444	0.0243	0.2690	0.9654	10.2845	-0.0004	-0.0168	-0.0155	0.0091	0.0209	0.0231	-0.0090	-0.0207	-0.0201	-0.0015	0.0073	0.0083	0.0051	0.0205	0.0206	-0.0075	-0.0150	-0.0160	6.6573	0.0239	0.2855	0.9545	10.2892	-0.0021	-0.0116	-0.0112	0.0148	0.0386	0.0408	0.0056	-0.0030	-0.0019	0.0019	0.0106	0.0102	-0.0058	0.0008	-0.0006	-0.0097	-0.0126	-0.0103	0.5924	0.5056	0.5741	0.4913	0.5854	0.5092	0.5818	0.5106	0.5793	0.5009	0.5717	0.4894
10668	0.2721	0.0267	6.6395	0.0245	0.2723	0.9783	11.1918	0.0045	0.0051	0.0061	0.0040	-0.0218	-0.0206	-0.0032	0.0077	0.0087	-0.0005	-0.0030	-0.0020	-0.0146	-0.0253	-0.0236	-0.0065	-0.0054	-0.0070	6.6526	0.0240	0.2880	0.9674	11.1950	0.0032	0.0232	0.0229	0.0073	0.0044	0.0051	0.0083	0.0037	0.0039	0.0054	0.0046	0.0059	0.0002	0.0017	0.0006	-0.0064	-0.0078	-0.0081	0.5798	0.5010	0.5705	0.4879	0.5741	0.4945	0.5607	0.4856	0.5786	0.4983	0.5556	0.4765
11049	0.2721	0.0267	6.6562	0.0240	0.2583	0.9765	10.7226	-0.0048	-0.0199	-0.0189	-0.0012	-0.0182	-0.0183	-0.0008	-0.0016	0.0001	-0.0060	-0.0327	-0.0322	-0.0066	-0.0176	-0.0181	0.0007	0.0149	0.0145	6.6680	0.0236	0.2760	0.9631	10.6894	0.0101	0.0086	0.0077	0.0065	0.0003	0.0005	-0.0049	-0.0147	-0.0134	0.0052	0.0174	0.0175	0.0011	0.0246	0.0244	0.0047	0.0032	0.0045	0.5807	0.5035	0.5787	0.4998	0.5826	0.5063	0.5701	0.4791	0.5717	0.4910	0.5716	0.4912
11430	0.2721	0.0267	6.6493	0.0242	0.2688	0.9815	10.9870	0.0029	0.0025	0.0041	-0.0056	-0.0229	-0.0208	0.0027	0.0120	0.0153	0.0086	0.0109	0.0103	-0.0049	-0.0199	-0.0143	-0.0076	-0.0059	-0.0121	6.6603	0.0238	0.2796	0.9677	10.9484	0.0058	0.0224	0.0239	0.0028	0.0030	0.0041	-0.0020	-0.0139	-0.0155	0.0062	0.0017	0.0032	-0.0278	-0.0417	-0.0451	-0.0016	0.0161	0.0149	0.5982	0.5169	0.5742	0.5017	0.5800	0.5028	0.5647	0.4819	0.5749	0.4897	0.5542	0.4753
11811	0.2721	0.0267	6.6527	0.0241	0.2639	0.9741	10.9419	0.0017	-0.0027	-0.0027	-0.0100	-0.0374	-0.0358	0.0129	0.0450	0.0455	-0.0034	-0.0030	-0.0029	-0.0021	-0.0070	-0.0085	0.0094	0.0349	0.0372	6.6642	0.0237	0.2809	0.9635	10.9375	-0.0103	-0.0117	-0.0108	-0.0049	-0.0028	-0.0017	0.0082	0.0164	0.0178	0.0125	0.0016	0.0020	-0.0035	-0.0072	-0.0048	-0.0011	-0.0009	0.0016	0.5710	0.4865	0.5808	0.4912	0.5803	0.5046	0.5896	0.5150	0.5686	0.4834	0.5731	0.4962
12192	0.2721	0.0267	6.6678	0.0237	0.2506	0.9551	9.8043	-0.0057	-0.0209	-0.0200	0.0064	0.0042	0.0044	0.0038	0.0113	0.0118	0.0002	-0.0060	-0.0052	0.0034	0.0055	0.0053	0.0016	0.0007	0.0012	6.6803	0.0232	0.2642	0.9451	9.7588	0.0056	0.0067	0.0064	-0.0029	0.0100	0.0102	0.0003	-0.0059	-0.0053	-0.0012	-0.0231	-0.0230	-0.0015	-0.0082	-0.0090	0.0022	0.0114	0.0092	0.5926	0.5095	0.5785	0.4904	0.5727	0.4905	0.5677	0.4866	0.5813	0.4981	0.5671	0.4803
12573	0.2721	0.0267	6.7250	0.0220	0.2042	0.9966	12.4833	-0.0042	-0.0254	-0.0249	-0.0068	-0.0161	-0.0165	0.0013	0.0021	0.0035	-0.0081	-0.0112	-0.0112	-0.0121	-0.0214	-0.0204	-0.0041	-0.0003	-0.0027	6.7373	0.0215	0.2160	0.9856	12.4553	0.0028	0.0125	0.0124	0.0020	-0.0083	-0.0077	0.0022	-0.0005	-0.0001	0.0025	0.0011	0.0007	-0.0063	-0.0150	-0.0163	-0.0058	-0.0032	-0.0030	0.5655	0.4906	0.5772	0.4939	0.5783	0.5079	0.5665	0.4824	0.5825	0.4976	0.5667	0.4885
12954	0.2721	0.0267	6.6608	0.0239	0.2561	0.9832	11.1344	0.0051	0.0092	0.0094	0.0071	0.0066	0.0055	0.0117	0.0374	0.0376	0.0105	0.0361	0.0365	-0.0012	0.0161	0.0214	0.0127	0.0323	0.0332	6.6726	0.0234	0.2705	0.9721	11.1561	-0.0032	-0.0085	-0.0081	0.0153	0.0097	0.0086	0.0069	0.0089	0.0099	-0.0100	-0.0152	-0.0152	-0.0101	-0.0069	-0.0033	-0.0055	-0.0207	-0.0216	0.5821	0.5007	0.5818	0.5000	0.5690	0.4914	0.5791	0.5036	0.5773	0.5005	0.5774	0.4858
13335	0.2721	0.0267	6.7202	0.0222	0.2050	0.9948	12.1447	-0.0040	-0.0115	-0.0110	-0.0039	-0.0005	-0.0002	0.0040	-0.0120	-0.0127	-0.0047	-0.0078	-0.0072	-0.0060	-0.0147	-0.0147	-0.0018	-0.0061	-0.0065	6.7328	0.0216	0.2176	0.9835	12.1383	-0.0011	-0.0042	-0.0039	0.0080	0.0183	0.0183	0.0021	0.0006	0.0003	-0.0020	-0.0001	0.0001	-0.0071	-0.0120	-0.0122	-0.0031	-0.0080	-0.0127	0.5829	0.5082	0.5808	0.5046	0.5798	0.4968	0.5864	0.5066	0.5818	0.4992	0.5811	0.4977
13716	0.2721	0.0267	6.6887	0.0231	0.2325	0.9965	12.4372	0.0019	0.0165	0.0180	0.0069	0.0131	0.0134	0.0006	-0.0058	-0.0032	0.0006	0.0115	0.0105	0.0003	0.0056	0.0115	0.0027	0.0192	0.0209	6.7007	0.0226	0.2475	0.9886	12.4162	-0.0067	-0.0050	-0.0042	0.0110	0.0208	0.0217	0.0033	0.0014	0.0014	0.0031	-0.0030	-0.0032	0.0018	-0.0060	-0.0073	-0.0012	0.0015	0.0004	0.5803	0.5002	0.5892	0.5119	0.5763	0.4955	0.5771	0.4974	0.5644	0.4789	0.5700	0.4998
14097	0.2721	0.0267	6.6832	0.0232	0.2355	0.9959	12.3175	-0.0002	0.0071	0.0081	-0.0046	-0.0124	-0.0118	0.0049	-0.0030	-0.0026	-0.0053	-0.0112	-0.0101	0.0093	0.0229	0.0226	-0.0086	0.0045	0.0023	6.6960	0.0227	0.2529	0.9877	12.3181	-0.0064	-0.0117	-0.0116	-0.0055	0.0054	0.0056	0.0151	0.0274	0.0283	-0.0042	-0.0013	-0.0007	-0.0074	-0.0108	-0.0110	-0.0001	0.0054	0.0058	0.6055	0.5237	0.5906	0.5060	0.5803	0.4981	0.5805	0.5006	0.5675	0.4876	0.5800	0.5041
