batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
1496	0.9272	0.0641	16.7388	0.0215	0.2596	0.9968	9.0176	0.4931	-0.2818	-0.2199	0.4538	-0.3017	-0.2339	0.4016	-0.3164	-0.2656	0.4592	-0.2467	-0.1976	0.1167	-0.1400	-0.1133	0.1094	-0.1475	-0.1226	16.7170	0.0213	0.1622	0.9973	9.1437	0.4754	-0.1307	-0.2197	0.4549	-0.1250	-0.2167	0.4214	-0.1175	-0.2263	0.4547	-0.0969	-0.2145	0.1289	0.0636	0.0259	0.0998	-0.0825	-0.1296	0.1329	0.4738	0.1420	0.5040	0.1585	0.5525	0.1236	0.4357	0.1399	0.5032	0.1486	0.5301
1632	0.9272	0.0641	16.7382	0.0214	0.2583	0.9961	8.7457	0.4949	-0.2726	-0.2109	0.4525	-0.2983	-0.2258	0.3963	-0.3117	-0.2605	0.4612	-0.2246	-0.1868	0.1121	-0.0521	-0.0237	0.1140	-0.1596	-0.1376	16.7123	0.0211	0.1604	0.9973	8.8292	0.4763	-0.1298	-0.2083	0.4539	-0.1333	-0.2092	0.4175	-0.1228	-0.2272	0.4547	-0.0820	-0.2057	0.1343	-0.1197	-0.0776	0.1216	-0.0900	-0.1337	0.1291	0.4591	0.1369	0.4876	0.1535	0.5405	0.1201	0.4199	0.1384	0.4946	0.1470	0.5100
1768	0.9272	0.0652	16.7262	0.0208	0.2532	0.9958	8.4368	0.4964	-0.2648	-0.2021	0.4530	-0.2940	-0.2180	0.3935	-0.3069	-0.2546	0.4630	-0.2070	-0.1776	0.1409	-0.0912	-0.0361	0.1304	-0.1675	-0.1279	16.6964	0.0203	0.1589	0.9969	8.4679	0.4772	-0.1232	-0.1917	0.4541	-0.1311	-0.1961	0.4153	-0.1197	-0.2145	0.4534	-0.0768	-0.1842	0.1633	0.0092	-0.0526	0.1474	-0.1252	-0.1013	0.1266	0.4495	0.1332	0.4744	0.1500	0.5310	0.1174	0.4065	0.1505	0.5226	0.1380	0.4886
1904	0.9274	0.0720	16.7093	0.0199	0.2640	0.9957	8.1677	0.4965	-0.2616	-0.1984	0.4543	-0.2917	-0.2129	0.3929	-0.3032	-0.2513	0.4531	-0.2206	-0.1792	0.1606	-0.1288	-0.0612	0.1397	-0.1419	-0.1509	16.6773	0.0193	0.1587	0.9969	8.1662	0.4775	-0.1096	-0.1829	0.4549	-0.1224	-0.1851	0.4142	-0.1118	-0.2009	0.4543	-0.0583	-0.1754	0.1933	-0.1320	-0.0934	0.1515	-0.0084	-0.0540	0.1260	0.4473	0.1319	0.4696	0.1487	0.5280	0.1207	0.4236	0.1313	0.4680	0.1439	0.5135
2040	0.9274	0.0765	16.7038	0.0195	0.2630	0.9953	8.0207	0.4969	-0.2595	-0.1953	0.4534	-0.2917	-0.2102	0.3896	-0.3018	-0.2484	0.4477	-0.2144	-0.1805	0.1907	-0.1095	-0.0784	0.1601	-0.1218	-0.1333	16.6697	0.0188	0.1610	0.9965	8.0089	0.4783	-0.1009	-0.1741	0.4545	-0.1211	-0.1754	0.4121	-0.1149	-0.1943	0.4511	-0.1035	-0.1759	0.2042	-0.0583	-0.0702	0.1643	-0.0589	-0.0757	0.1250	0.4437	0.1311	0.4665	0.1480	0.5254	0.1232	0.4356	0.1309	0.4672	0.1366	0.4853
2176	0.9279	0.0837	16.6986	0.0191	0.2521	0.9952	7.8902	0.4973	-0.2575	-0.1938	0.4521	-0.2924	-0.2088	0.3858	-0.3016	-0.2479	0.4523	-0.2237	-0.1866	0.1958	-0.1315	-0.0885	0.1540	-0.1640	-0.1315	16.6621	0.0184	0.1551	0.9965	7.8563	0.4786	-0.0851	-0.1654	0.4539	-0.1048	-0.1715	0.4095	-0.1035	-0.1908	0.4508	-0.0868	-0.1675	0.1959	-0.1592	-0.0943	0.1734	-0.0186	-0.0305	0.1240	0.4393	0.1296	0.4608	0.1473	0.5234	0.1287	0.4603	0.1217	0.4191	0.1304	0.4658
2312	0.9275	0.0945	16.7004	0.0189	0.2609	0.9952	7.8335	0.4979	-0.2604	-0.1897	0.4492	-0.2939	-0.2062	0.3807	-0.3013	-0.2464	0.4789	-0.2415	-0.1900	0.1993	-0.1013	-0.0365	0.1637	-0.1607	-0.1165	16.6619	0.0182	0.1471	0.9965	7.7848	0.4795	-0.0899	-0.1592	0.4527	-0.0930	-0.1636	0.4063	-0.0965	-0.1908	0.4504	-0.0873	-0.1640	0.2386	0.0088	-0.0816	0.1803	-0.0144	-0.0748	0.1232	0.4353	0.1286	0.4568	0.1466	0.5211	0.1408	0.5056	0.1265	0.4445	0.1361	0.4864
2448	0.9270	0.1016	16.6891	0.0183	0.2599	0.9952	7.6635	0.4980	-0.2621	-0.1874	0.4501	-0.2926	-0.2041	0.3805	-0.2998	-0.2443	0.4927	-0.2548	-0.1880	0.2224	-0.1206	-0.0637	0.1662	-0.1263	-0.1107	16.6500	0.0176	0.1469	0.9961	7.6086	0.4800	-0.0890	-0.1548	0.4533	-0.0890	-0.1579	0.4060	-0.0925	-0.1917	0.4447	-0.0934	-0.1583	0.2251	-0.0518	-0.0750	0.1926	0.0177	-0.0930	0.1231	0.4356	0.1285	0.4565	0.1466	0.5216	0.1358	0.4869	0.1165	0.4014	0.1247	0.4424
2584	0.9272	0.1062	16.6811	0.0178	0.2535	0.9952	7.5329	0.4978	-0.2645	-0.1867	0.4502	-0.2921	-0.2031	0.3798	-0.2988	-0.2435	0.4931	-0.2569	-0.1868	0.2237	-0.0618	-0.0429	0.1848	-0.1455	-0.1036	16.6419	0.0170	0.1477	0.9961	7.4745	0.4803	-0.0873	-0.1522	0.4535	-0.0864	-0.1588	0.4058	-0.0886	-0.1899	0.4776	-0.0877	-0.1513	0.2380	0.0000	-0.0329	0.1928	-0.1173	-0.1147	0.1234	0.4371	0.1285	0.4570	0.1468	0.5225	0.1230	0.4353	0.1219	0.4271	0.1270	0.4460
2720	0.9262	0.1111	16.6800	0.0176	0.2573	0.9952	7.4884	0.4975	-0.2658	-0.1860	0.4490	-0.2923	-0.2022	0.3779	-0.3003	-0.2423	0.4929	-0.2619	-0.1856	0.2348	-0.1251	-0.0752	0.1907	-0.1199	-0.0940	16.6404	0.0168	0.1466	0.9961	7.4239	0.4806	-0.0860	-0.1496	0.4531	-0.0825	-0.1570	0.4044	-0.0882	-0.1846	0.4778	-0.0952	-0.1500	0.2496	0.0904	-0.0202	0.2161	-0.1155	-0.1169	0.1234	0.4373	0.1283	0.4571	0.1474	0.5236	0.1233	0.4369	0.1253	0.4424	0.1261	0.4437
2856	0.9248	0.1119	16.6775	0.0173	0.2550	0.9952	7.4336	0.4974	-0.2677	-0.1849	0.4485	-0.2913	-0.2017	0.3768	-0.3003	-0.2431	0.4925	-0.2628	-0.1849	0.2313	-0.1153	-0.0849	0.1875	-0.1104	-0.0946	16.6376	0.0165	0.1443	0.9961	7.3659	0.4807	-0.0930	-0.1518	0.4530	-0.0798	-0.1548	0.4038	-0.0825	-0.1829	0.4596	-0.0833	-0.1452	0.2513	-0.0364	-0.0640	0.1951	-0.1253	-0.0972	0.1235	0.4379	0.1281	0.4567	0.1471	0.5239	0.1293	0.4619	0.1233	0.4317	0.1319	0.4699
2992	0.9244	0.1142	16.6778	0.0172	0.2567	0.9952	7.4062	0.4972	-0.2701	-0.1839	0.4468	-0.2924	-0.2018	0.3742	-0.3013	-0.2433	0.4921	-0.2650	-0.1841	0.2463	-0.0823	-0.0256	0.1845	-0.1278	-0.1014	16.6376	0.0165	0.1403	0.9961	7.3346	0.4809	-0.1018	-0.1482	0.4522	-0.0811	-0.1531	0.4021	-0.0785	-0.1798	0.4597	-0.0807	-0.1425	0.2604	0.0026	-0.0566	0.2108	-0.0676	-0.1391	0.1234	0.4373	0.1281	0.4567	0.1470	0.5246	0.1293	0.4622	0.1215	0.4200	0.1336	0.4703
3128	0.9240	0.1130	16.6698	0.0167	0.2562	0.9951	7.3036	0.4971	-0.2686	-0.1836	0.4477	-0.2907	-0.2016	0.3750	-0.3001	-0.2434	0.4919	-0.2632	-0.1834	0.2527	-0.0972	-0.0441	0.1921	-0.1558	-0.1367	16.6299	0.0161	0.1370	0.9961	7.2133	0.4812	-0.1009	-0.1478	0.4527	-0.0781	-0.1491	0.4026	-0.0789	-0.1750	0.4609	-0.0781	-0.1408	0.2571	0.0316	-0.0917	0.2254	-0.0592	-0.1531	0.1237	0.4391	0.1282	0.4572	0.1470	0.5248	0.1294	0.4625	0.1155	0.3973	0.1303	0.4681
3264	0.9232	0.1146	16.6685	0.0166	0.2576	0.9951	7.2687	0.4971	-0.2678	-0.1835	0.4473	-0.2905	-0.2008	0.3741	-0.3001	-0.2435	0.4917	-0.2635	-0.1834	0.2451	-0.0573	-0.0338	0.1963	-0.1572	-0.0892	16.6286	0.0160	0.1371	0.9961	7.1712	0.4814	-0.0899	-0.1456	0.4526	-0.0768	-0.1487	0.4021	-0.0785	-0.1732	0.4619	-0.0768	-0.1373	0.2588	0.0439	-0.0535	0.2230	-0.0576	-0.0785	0.1239	0.4397	0.1282	0.4575	0.1471	0.5252	0.1292	0.4621	0.1184	0.4109	0.1250	0.4411
3400	0.9227	0.1145	16.6670	0.0165	0.2546	0.9951	7.2320	0.4970	-0.2666	-0.1829	0.4468	-0.2894	-0.2005	0.3732	-0.2993	-0.2436	0.4914	-0.2620	-0.1830	0.2558	-0.1255	-0.0681	0.2046	-0.1081	-0.1002	16.6272	0.0158	0.1407	0.9961	7.1356	0.4815	-0.0864	-0.1412	0.4525	-0.0798	-0.1465	0.4015	-0.0754	-0.1715	0.4624	-0.0811	-0.1338	0.2722	-0.0583	-0.0803	0.2383	0.0002	-0.1005	0.1240	0.4404	0.1283	0.4579	0.1473	0.5260	0.1292	0.4623	0.1146	0.3843	0.1404	0.4868
3536	0.9224	0.1155	16.6660	0.0164	0.2534	0.9951	7.2081	0.4968	-0.2664	-0.1829	0.4465	-0.2886	-0.1998	0.3727	-0.2988	-0.2434	0.4912	-0.2621	-0.1834	0.2553	-0.0659	-0.0559	0.2067	-0.1080	-0.0755	16.6260	0.0156	0.1405	0.9961	7.1078	0.4815	-0.0908	-0.1439	0.4523	-0.0785	-0.1474	0.4012	-0.0763	-0.1728	0.4629	-0.0860	-0.1364	0.2688	-0.0798	-0.0289	0.2256	-0.0824	-0.1821	0.1241	0.4409	0.1283	0.4581	0.1473	0.5262	0.1291	0.4620	0.1174	0.4066	0.1243	0.4319
3672	0.9217	0.1154	16.6652	0.0163	0.2535	0.9951	7.1856	0.4966	-0.2658	-0.1831	0.4459	-0.2881	-0.1996	0.3718	-0.2986	-0.2438	0.4909	-0.2617	-0.1833	0.2639	-0.0536	-0.0059	0.2003	-0.1190	-0.1005	16.6253	0.0156	0.1430	0.9961	7.0800	0.4816	-0.0908	-0.1434	0.4522	-0.0807	-0.1469	0.4008	-0.0750	-0.1754	0.4629	-0.0846	-0.1360	0.2688	-0.0496	-0.1154	0.2269	-0.0979	-0.1516	0.1241	0.4411	0.1283	0.4582	0.1474	0.5266	0.1292	0.4623	0.1171	0.4050	0.1328	0.4716
3808	0.9217	0.1163	16.6624	0.0161	0.2507	0.9951	7.1440	0.4966	-0.2662	-0.1831	0.4461	-0.2877	-0.1995	0.3719	-0.2983	-0.2440	0.4907	-0.2612	-0.1831	0.2699	-0.0673	-0.0185	0.2070	-0.1531	-0.1370	16.6226	0.0154	0.1431	0.9961	7.0383	0.4817	-0.0917	-0.1408	0.4522	-0.0807	-0.1474	0.4008	-0.0741	-0.1750	0.4634	-0.0803	-0.1355	0.2764	-0.0719	-0.1333	0.2169	-0.1114	-0.1465	0.1243	0.4418	0.1285	0.4588	0.1474	0.5267	0.1292	0.4625	0.1184	0.4088	0.1261	0.4517
3944	0.9212	0.1158	16.6608	0.0160	0.2540	0.9951	7.1176	0.4964	-0.2660	-0.1833	0.4460	-0.2871	-0.1994	0.3718	-0.2981	-0.2442	0.4912	-0.2619	-0.1839	0.2645	-0.1030	-0.0290	0.2099	-0.1241	-0.1000	16.6212	0.0153	0.1430	0.9961	7.0143	0.4817	-0.0912	-0.1399	0.4523	-0.0842	-0.1469	0.4007	-0.0746	-0.1724	0.4639	-0.0816	-0.1338	0.2985	0.0404	-0.0373	0.2398	-0.0532	-0.1046	0.1244	0.4423	0.1285	0.4592	0.1475	0.5272	0.1295	0.4636	0.1145	0.3890	0.1203	0.4214
4080	0.9214	0.1167	16.6597	0.0159	0.2493	0.9951	7.0984	0.4963	-0.2653	-0.1829	0.4459	-0.2867	-0.1995	0.3716	-0.2975	-0.2439	0.4911	-0.2622	-0.1837	0.2647	-0.0735	-0.0260	0.2030	-0.1331	-0.0855	16.6202	0.0152	0.1431	0.9961	6.9988	0.4818	-0.0917	-0.1382	0.4523	-0.0860	-0.1465	0.4007	-0.0732	-0.1719	0.4642	-0.0807	-0.1325	0.2752	-0.0535	-0.1443	0.2163	0.1178	0.0257	0.1244	0.4426	0.1287	0.4598	0.1476	0.5275	0.1295	0.4638	0.1187	0.4119	0.1238	0.4336
4216	0.9212	0.1181	16.6595	0.0159	0.2494	0.9951	7.0877	0.4963	-0.2648	-0.1828	0.4457	-0.2868	-0.1994	0.3712	-0.2976	-0.2440	0.4909	-0.2624	-0.1837	0.2673	-0.0844	-0.0350	0.2150	-0.1705	-0.1519	16.6200	0.0151	0.1429	0.9961	6.9907	0.4819	-0.0987	-0.1386	0.4523	-0.0860	-0.1452	0.4005	-0.0737	-0.1702	0.4644	-0.0794	-0.1325	0.2823	0.0759	0.0632	0.2356	-0.0532	-0.0340	0.1245	0.4429	0.1287	0.4598	0.1476	0.5276	0.1295	0.4638	0.1157	0.3974	0.1339	0.4730
4352	0.9211	0.1180	16.6590	0.0159	0.2495	0.9951	7.0732	0.4962	-0.2646	-0.1829	0.4455	-0.2866	-0.1995	0.3708	-0.2974	-0.2440	0.4907	-0.2620	-0.1837	0.2640	-0.0799	-0.0445	0.2129	-0.1436	-0.1348	16.6195	0.0151	0.1423	0.9961	6.9760	0.4819	-0.1031	-0.1373	0.4522	-0.0890	-0.1452	0.4001	-0.0781	-0.1693	0.4783	-0.1048	-0.1364	0.2937	0.1285	-0.0355	0.2400	0.0737	-0.0994	0.1245	0.4431	0.1287	0.4601	0.1476	0.5277	0.1246	0.4435	0.1201	0.4172	0.1270	0.4437
4488	0.9210	0.1178	16.6573	0.0157	0.2463	0.9951	7.0467	0.4961	-0.2646	-0.1827	0.4456	-0.2866	-0.1996	0.3709	-0.2971	-0.2441	0.4907	-0.2616	-0.1838	0.2626	-0.0662	-0.0208	0.2221	-0.1325	-0.0976	16.6179	0.0150	0.1427	0.9961	6.9540	0.4820	-0.1035	-0.1386	0.4524	-0.0860	-0.1452	0.4003	-0.0759	-0.1706	0.4784	-0.1070	-0.1382	0.2806	0.0140	-0.0846	0.2465	-0.0285	-0.0869	0.1246	0.4435	0.1287	0.4601	0.1474	0.5278	0.1247	0.4440	0.1212	0.4179	0.1183	0.4113
4624	0.9208	0.1179	16.6572	0.0157	0.2460	0.9950	7.0392	0.4961	-0.2646	-0.1826	0.4454	-0.2860	-0.1992	0.3706	-0.2966	-0.2440	0.4906	-0.2607	-0.1836	0.2729	-0.0474	-0.0346	0.2119	-0.1112	-0.0930	16.6178	0.0150	0.1424	0.9961	6.9482	0.4820	-0.1079	-0.1377	0.4523	-0.0899	-0.1456	0.4001	-0.0785	-0.1697	0.4784	-0.1083	-0.1373	0.2870	0.0592	0.0816	0.2409	0.0190	-0.0325	0.1246	0.4436	0.1287	0.4603	0.1475	0.5281	0.1248	0.4441	0.1218	0.4264	0.1335	0.4661
4760	0.9207	0.1178	16.6564	0.0157	0.2462	0.9950	7.0264	0.4961	-0.2649	-0.1825	0.4455	-0.2860	-0.1992	0.3706	-0.2972	-0.2445	0.4906	-0.2609	-0.1836	0.2771	-0.0661	-0.0546	0.2168	-0.1108	-0.0949	16.6171	0.0149	0.1460	0.9961	6.9351	0.4820	-0.1061	-0.1373	0.4523	-0.0921	-0.1456	0.4001	-0.0759	-0.1697	0.4784	-0.1092	-0.1364	0.2984	-0.1377	-0.0680	0.2357	-0.1226	-0.1015	0.1247	0.4439	0.1287	0.4602	0.1475	0.5280	0.1248	0.4444	0.1184	0.4082	0.1249	0.4301
4896	0.9207	0.1181	16.6562	0.0157	0.2462	0.9950	7.0200	0.4961	-0.2645	-0.1825	0.4454	-0.2853	-0.1989	0.3705	-0.2969	-0.2444	0.4905	-0.2605	-0.1834	0.2694	-0.1201	-0.0600	0.2033	-0.0936	-0.0972	16.6169	0.0149	0.1461	0.9961	6.9308	0.4821	-0.1110	-0.1360	0.4524	-0.0925	-0.1456	0.4001	-0.0785	-0.1706	0.4784	-0.1088	-0.1364	0.2868	-0.1276	-0.0689	0.2243	-0.1730	-0.0798	0.1248	0.4441	0.1288	0.4604	0.1474	0.5280	0.1249	0.4445	0.1169	0.4030	0.1216	0.4267
5032	0.9206	0.1183	16.6560	0.0157	0.2429	0.9950	7.0141	0.4960	-0.2645	-0.1823	0.4453	-0.2854	-0.1991	0.3703	-0.2966	-0.2442	0.4904	-0.2605	-0.1833	0.2741	-0.0603	-0.0410	0.2140	-0.1255	-0.1261	16.6167	0.0149	0.1460	0.9961	6.9250	0.4821	-0.1149	-0.1368	0.4523	-0.0947	-0.1461	0.4000	-0.0776	-0.1697	0.4784	-0.1096	-0.1373	0.2992	0.0842	-0.0842	0.2384	0.0088	-0.0491	0.1248	0.4441	0.1288	0.4606	0.1475	0.5282	0.1249	0.4445	0.1109	0.3685	0.1209	0.4202
