batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4191	0.7203	0.5294	6.2143	0.0125	0.2068	0.9853	4.1519	0.3279	0.0580	-0.2455	0.3084	0.0702	-0.2836	0.2049	0.0762	-0.1110	0.3243	0.0656	-0.2120	0.1874	-0.1534	-0.3005	0.1742	-0.1726	-0.3213	6.2488	0.0145	0.2727	0.9734	4.4028	0.2304	0.0761	-0.2900	0.2127	0.0426	-0.3292	0.1402	0.0329	-0.1861	0.2205	-0.0230	-0.3017	0.1017	-0.1004	-0.2829	0.0918	-0.0963	-0.3019	0.6831	0.6279	0.6838	0.6214	0.6853	0.6211	0.7344	0.6744	0.6750	0.6109	0.6785	0.6176
4572	0.7484	0.5473	6.2478	0.0106	0.1921	0.9852	4.3367	0.3130	0.0101	-0.3520	0.2970	-0.0447	-0.3576	0.2097	-0.0625	-0.2815	0.3121	0.0128	-0.3473	0.1882	-0.1262	-0.3261	0.1884	-0.1646	-0.3568	6.2871	0.0112	0.2541	0.9762	4.6781	0.2186	-0.0130	-0.3553	0.2067	-0.0933	-0.3604	0.1415	-0.1174	-0.3106	0.2142	-0.0910	-0.3601	0.1055	-0.0595	-0.2748	0.1088	-0.0905	-0.3206	0.7012	0.6390	0.7053	0.6335	0.7251	0.6511	0.7404	0.6693	0.6885	0.6205	0.6979	0.6339
4953	0.7444	0.5573	6.2510	0.0113	0.1842	0.9868	4.2939	0.3139	0.0002	-0.3273	0.2979	0.0478	-0.3357	0.2107	0.0495	-0.1767	0.3132	0.0022	-0.3262	0.1627	-0.1797	-0.3328	0.1655	-0.1808	-0.3331	6.2896	0.0124	0.2229	0.9769	4.5673	0.2113	0.0071	-0.3519	0.1989	0.0220	-0.3595	0.1396	0.0002	-0.2303	0.2038	-0.0387	-0.3532	0.0830	-0.1230	-0.2905	0.0876	-0.0952	-0.2878	0.6957	0.6361	0.6889	0.6272	0.6990	0.6335	0.7348	0.6619	0.6675	0.6021	0.6713	0.6107
5334	0.7670	0.5791	6.2642	0.0103	0.1632	0.9916	4.8730	0.3096	-0.0254	-0.3705	0.2850	-0.0349	-0.3780	0.2208	-0.0436	-0.3205	0.3072	-0.0107	-0.3589	0.1890	-0.1290	-0.3379	0.1898	-0.1673	-0.3597	6.3055	0.0113	0.2406	0.9832	5.2292	0.2136	-0.0080	-0.3638	0.1890	-0.0733	-0.3847	0.1475	-0.0955	-0.3335	0.2099	-0.0377	-0.3579	0.1015	-0.0777	-0.3082	0.1060	-0.1036	-0.3371	0.6956	0.6304	0.6987	0.6324	0.7283	0.6602	0.6989	0.6333	0.6748	0.6121	0.6835	0.6256
5715	0.7646	0.5750	6.2438	0.0103	0.1852	0.9889	4.3107	0.2904	-0.0351	-0.3629	0.2846	0.0126	-0.3622	0.2147	0.0035	-0.2446	0.2892	-0.0305	-0.3615	0.1729	-0.1916	-0.3618	0.1746	-0.1908	-0.3660	6.2860	0.0111	0.2079	0.9807	4.6310	0.1863	-0.0387	-0.3718	0.1865	-0.0360	-0.3754	0.1401	-0.0579	-0.2869	0.1823	-0.0728	-0.3698	0.0806	-0.1116	-0.3113	0.0857	-0.1117	-0.3265	0.7056	0.6399	0.7040	0.6355	0.7289	0.6578	0.7300	0.6554	0.6693	0.6107	0.6735	0.6185
6096	0.7635	0.5752	6.2358	0.0105	0.1912	0.9893	4.2550	0.3181	0.0135	-0.3288	0.3016	0.0014	-0.3530	0.2207	-0.0122	-0.2524	0.3164	0.0167	-0.3225	0.1848	-0.1680	-0.3390	0.1807	-0.1863	-0.3550	6.2763	0.0119	0.2202	0.9804	4.5509	0.2235	0.0382	-0.3348	0.2039	-0.0360	-0.3734	0.1463	-0.0659	-0.2955	0.2211	0.0282	-0.3228	0.0940	-0.0876	-0.2969	0.0935	-0.1019	-0.3239	0.6950	0.6321	0.7010	0.6352	0.7229	0.6526	0.7001	0.6395	0.6685	0.6090	0.6774	0.6205
6477	0.7671	0.5738	6.2293	0.0097	0.1726	0.9879	4.2131	0.2906	-0.0279	-0.3786	0.2881	-0.0304	-0.3811	0.2115	-0.0594	-0.3068	0.2893	-0.0215	-0.3709	0.1764	-0.1596	-0.3465	0.1777	-0.1906	-0.3724	6.2717	0.0100	0.2299	0.9793	4.5541	0.1905	-0.0329	-0.3817	0.1941	-0.0816	-0.3871	0.1354	-0.1129	-0.3297	0.1871	-0.0790	-0.3750	0.0822	-0.1050	-0.3222	0.0877	-0.1288	-0.3524	0.7026	0.6393	0.7089	0.6377	0.7243	0.6489	0.7262	0.6553	0.6804	0.6148	0.6857	0.6249
6858	0.7784	0.5910	6.2356	0.0094	0.1545	0.9897	4.4537	0.3100	-0.0145	-0.3523	0.2930	-0.0131	-0.3678	0.2262	-0.0250	-0.2873	0.3082	-0.0142	-0.3517	0.1817	-0.1797	-0.3604	0.1807	-0.1910	-0.3645	6.2790	0.0102	0.2257	0.9820	4.7914	0.2162	0.0091	-0.3507	0.1939	-0.0462	-0.3791	0.1483	-0.0760	-0.3112	0.2113	-0.0079	-0.3525	0.0899	-0.0990	-0.3225	0.0917	-0.1099	-0.3373	0.6999	0.6357	0.7019	0.6372	0.7265	0.6583	0.7111	0.6426	0.6654	0.6072	0.6715	0.6157
7239	0.7806	0.5916	6.2418	0.0094	0.1688	0.9896	4.2310	0.2860	-0.0761	-0.3838	0.2821	-0.0139	-0.3768	0.2189	-0.0287	-0.2778	0.2840	-0.0706	-0.3844	0.1733	-0.2002	-0.3696	0.1776	-0.1841	-0.3677	6.2864	0.0086	0.2108	0.9812	4.5690	0.1839	-0.0455	-0.3824	0.1810	-0.0547	-0.3874	0.1405	-0.0740	-0.3035	0.1791	-0.0706	-0.3866	0.0764	-0.1314	-0.3369	0.0857	-0.1174	-0.3368	0.6975	0.6326	0.7029	0.6367	0.7261	0.6562	0.7090	0.6397	0.6682	0.6056	0.6766	0.6164
7620	0.7796	0.5868	6.2091	0.0090	0.1514	0.9885	4.1407	0.2969	-0.0433	-0.3423	0.2892	-0.0344	-0.3638	0.2196	-0.0349	-0.2763	0.2953	-0.0351	-0.3386	0.1827	-0.1950	-0.3731	0.1784	-0.2063	-0.3841	6.2535	0.0102	0.2261	0.9798	4.4981	0.1984	0.0065	-0.3501	0.1898	-0.0578	-0.3818	0.1416	-0.0900	-0.3075	0.1954	-0.0257	-0.3486	0.0903	-0.1363	-0.3549	0.0882	-0.1421	-0.3652	0.7092	0.6442	0.7133	0.6458	0.7330	0.6633	0.7246	0.6545	0.6748	0.6153	0.6799	0.6230
8001	0.7753	0.5829	6.1956	0.0090	0.1514	0.9840	3.6959	0.3192	0.0244	-0.2935	0.3096	0.0002	-0.3309	0.2227	-0.0082	-0.2138	0.3172	0.0232	-0.2890	0.1891	-0.1429	-0.3375	0.1815	-0.1695	-0.3564	6.2381	0.0109	0.2414	0.9726	4.0685	0.2291	0.0614	-0.2879	0.2128	-0.0280	-0.3524	0.1468	-0.0664	-0.2662	0.2258	0.0313	-0.2904	0.0938	-0.1098	-0.3177	0.0892	-0.1271	-0.3450	0.6872	0.6247	0.7139	0.6461	0.7333	0.6644	0.7029	0.6375	0.6680	0.6008	0.6826	0.6193
8382	0.7823	0.5914	6.1934	0.0086	0.1388	0.9846	3.6700	0.3015	-0.0281	-0.3195	0.2981	-0.0022	-0.3395	0.2194	0.0090	-0.1949	0.2994	-0.0216	-0.3152	0.1776	-0.1881	-0.3640	0.1759	-0.1911	-0.3683	6.2381	0.0100	0.2285	0.9737	4.0323	0.2020	0.0144	-0.3321	0.1984	-0.0339	-0.3640	0.1444	-0.0509	-0.2509	0.1989	-0.0056	-0.3348	0.0754	-0.1545	-0.3358	0.0790	-0.1391	-0.3461	0.7082	0.6430	0.7192	0.6528	0.7317	0.6629	0.7165	0.6481	0.6737	0.6063	0.6825	0.6183
8763	0.7942	0.5994	6.2063	0.0083	0.1497	0.9880	3.8579	0.2910	-0.0557	-0.3694	0.2878	-0.0432	-0.3782	0.2185	-0.0505	-0.2819	0.2883	-0.0558	-0.3691	0.1795	-0.1685	-0.3661	0.1809	-0.1755	-0.3768	6.2538	0.0086	0.2031	0.9795	4.2377	0.1951	-0.0248	-0.3646	0.1897	-0.0935	-0.3874	0.1430	-0.1164	-0.3135	0.1917	-0.0285	-0.3661	0.0821	-0.1203	-0.3369	0.0888	-0.1246	-0.3571	0.7140	0.6449	0.7239	0.6512	0.7442	0.6680	0.7201	0.6490	0.6800	0.6131	0.6916	0.6257
9144	0.7965	0.6038	6.1939	0.0082	0.1433	0.9877	3.8956	0.2895	-0.0421	-0.3479	0.2838	-0.0353	-0.3643	0.2215	-0.0385	-0.2629	0.2863	-0.0380	-0.3472	0.1792	-0.1885	-0.3753	0.1776	-0.1927	-0.3772	6.2409	0.0090	0.2045	0.9786	4.2781	0.1929	-0.0221	-0.3489	0.1817	-0.0538	-0.3782	0.1377	-0.0820	-0.2962	0.1891	-0.0225	-0.3506	0.0787	-0.1356	-0.3457	0.0803	-0.1417	-0.3552	0.7055	0.6389	0.7182	0.6506	0.7366	0.6673	0.7144	0.6455	0.6745	0.6063	0.6846	0.6190
9525	0.7931	0.5981	6.1788	0.0081	0.1488	0.9854	3.5857	0.2930	-0.0321	-0.3237	0.2917	-0.0168	-0.3463	0.2182	-0.0244	-0.2262	0.2904	-0.0281	-0.3225	0.1789	-0.1971	-0.3715	0.1763	-0.1913	-0.3762	6.2237	0.0093	0.2083	0.9749	3.9188	0.1930	-0.0087	-0.3363	0.1887	-0.0485	-0.3758	0.1372	-0.0827	-0.2783	0.1897	-0.0139	-0.3388	0.0753	-0.1426	-0.3528	0.0769	-0.1481	-0.3627	0.7102	0.6423	0.7227	0.6531	0.7311	0.6584	0.7165	0.6467	0.6730	0.6069	0.6821	0.6164
9906	0.7950	0.5964	6.1780	0.0077	0.1324	0.9846	3.5715	0.2854	-0.0566	-0.3469	0.2887	-0.0395	-0.3630	0.2175	-0.0535	-0.2611	0.2823	-0.0511	-0.3450	0.1784	-0.1812	-0.3702	0.1768	-0.1888	-0.3822	6.2237	0.0086	0.2050	0.9735	3.9487	0.1863	-0.0019	-0.3462	0.1893	-0.0742	-0.3775	0.1385	-0.1102	-0.2980	0.1829	-0.0104	-0.3507	0.0759	-0.1261	-0.3420	0.0813	-0.1365	-0.3584	0.7076	0.6421	0.7240	0.6545	0.7385	0.6664	0.7123	0.6453	0.6725	0.6076	0.6816	0.6179
10287	0.7943	0.6022	6.1724	0.0077	0.1366	0.9853	3.5651	0.2923	-0.0190	-0.3082	0.2898	-0.0157	-0.3342	0.2217	-0.0040	-0.1906	0.2889	-0.0172	-0.3078	0.1791	-0.2033	-0.3749	0.1746	-0.1935	-0.3734	6.2179	0.0090	0.1944	0.9744	3.9165	0.1929	-0.0102	-0.3233	0.1848	-0.0166	-0.3680	0.1383	-0.0514	-0.2494	0.1883	-0.0136	-0.3293	0.0763	-0.1434	-0.3409	0.0756	-0.1394	-0.3469	0.7044	0.6366	0.7199	0.6525	0.7277	0.6616	0.7130	0.6430	0.6717	0.6050	0.6806	0.6159
10668	0.7902	0.5965	6.1799	0.0074	0.1470	0.9851	3.4194	0.2705	-0.0758	-0.3643	0.2779	-0.0364	-0.3690	0.2094	-0.0401	-0.2318	0.2667	-0.0737	-0.3645	0.1692	-0.2147	-0.3907	0.1712	-0.1984	-0.3897	6.2280	0.0075	0.1995	0.9728	3.7939	0.1677	-0.0779	-0.3747	0.1762	-0.1007	-0.3878	0.1333	-0.1080	-0.2828	0.1627	-0.0806	-0.3776	0.0629	-0.1576	-0.3719	0.0718	-0.1572	-0.3758	0.7207	0.6507	0.7310	0.6578	0.7400	0.6659	0.7314	0.6580	0.6783	0.6089	0.6878	0.6194
11049	0.8014	0.6071	6.1757	0.0075	0.1378	0.9869	3.6429	0.2829	-0.0729	-0.3389	0.2818	-0.0449	-0.3554	0.2181	-0.0397	-0.2443	0.2793	-0.0667	-0.3381	0.1783	-0.1967	-0.3802	0.1762	-0.2064	-0.3847	6.2234	0.0081	0.1948	0.9769	4.0314	0.1853	-0.0279	-0.3408	0.1811	-0.0747	-0.3764	0.1392	-0.0977	-0.2889	0.1814	-0.0326	-0.3444	0.0725	-0.1350	-0.3572	0.0755	-0.1567	-0.3676	0.7150	0.6469	0.7262	0.6554	0.7428	0.6700	0.7229	0.6527	0.6759	0.6086	0.6852	0.6185
11430	0.8014	0.6065	6.1711	0.0073	0.1263	0.9859	3.6419	0.2906	-0.0410	-0.3230	0.2870	-0.0459	-0.3539	0.2210	-0.0567	-0.2613	0.2865	-0.0369	-0.3225	0.1815	-0.1725	-0.3727	0.1781	-0.1949	-0.3825	6.2183	0.0086	0.2023	0.9771	4.0519	0.1969	-0.0084	-0.3252	0.1880	-0.0685	-0.3727	0.1404	-0.1055	-0.2974	0.1926	-0.0129	-0.3309	0.0787	-0.1292	-0.3466	0.0797	-0.1440	-0.3646	0.7068	0.6396	0.7256	0.6547	0.7412	0.6673	0.7131	0.6440	0.6712	0.6060	0.6826	0.6188
11811	0.8045	0.6054	6.1741	0.0075	0.1282	0.9837	3.5167	0.2750	-0.0663	-0.3553	0.2782	-0.0585	-0.3725	0.2133	-0.0773	-0.2879	0.2708	-0.0594	-0.3548	0.1743	-0.1828	-0.3807	0.1737	-0.2039	-0.3916	6.2224	0.0080	0.1924	0.9740	3.9078	0.1782	-0.0253	-0.3494	0.1790	-0.1128	-0.3818	0.1324	-0.1414	-0.3230	0.1738	-0.0355	-0.3547	0.0713	-0.1300	-0.3571	0.0762	-0.1511	-0.3785	0.7164	0.6489	0.7315	0.6581	0.7448	0.6679	0.7230	0.6531	0.6726	0.6088	0.6848	0.6195
12192	0.8016	0.6083	6.1825	0.0070	0.1413	0.9841	3.4186	0.2716	-0.0885	-0.3559	0.2745	-0.0179	-0.3581	0.2126	-0.0151	-0.1996	0.2674	-0.0820	-0.3561	0.1680	-0.2137	-0.3913	0.1701	-0.1861	-0.3810	6.2309	0.0069	0.1846	0.9734	3.7657	0.1672	-0.0495	-0.3651	0.1697	-0.0500	-0.3805	0.1337	-0.0646	-0.2492	0.1621	-0.0520	-0.3707	0.0646	-0.1822	-0.3621	0.0719	-0.1494	-0.3596	0.7092	0.6413	0.7238	0.6541	0.7309	0.6578	0.7148	0.6448	0.6702	0.6029	0.6803	0.6137
12573	0.7990	0.6064	6.1711	0.0070	0.1372	0.9831	3.3874	0.2782	-0.0621	-0.3243	0.2813	-0.0027	-0.3335	0.2199	0.0145	-0.1518	0.2737	-0.0570	-0.3236	0.1713	-0.2199	-0.3889	0.1724	-0.1850	-0.3749	6.2185	0.0077	0.1905	0.9716	3.7291	0.1761	-0.0438	-0.3401	0.1771	-0.0125	-0.3633	0.1396	-0.0337	-0.2114	0.1706	-0.0468	-0.3467	0.0674	-0.1782	-0.3580	0.0717	-0.1501	-0.3541	0.7062	0.6387	0.7217	0.6552	0.7230	0.6562	0.7120	0.6424	0.6652	0.5997	0.6732	0.6098
12954	0.8033	0.6049	6.1623	0.0068	0.1342	0.9805	3.1899	0.2822	-0.0585	-0.3214	0.2838	-0.0430	-0.3455	0.2088	-0.0425	-0.2141	0.2782	-0.0551	-0.3203	0.1754	-0.1881	-0.3831	0.1713	-0.2011	-0.3878	6.2088	0.0079	0.1982	0.9684	3.5353	0.1838	0.0057	-0.3292	0.1824	-0.0780	-0.3701	0.1295	-0.1130	-0.2782	0.1796	0.0045	-0.3330	0.0719	-0.1478	-0.3646	0.0720	-0.1593	-0.3762	0.7100	0.6437	0.7309	0.6593	0.7417	0.6671	0.7172	0.6487	0.6720	0.6046	0.6835	0.6166
13335	0.8029	0.6067	6.1597	0.0071	0.1303	0.9839	3.3436	0.2855	-0.0445	-0.3093	0.2863	-0.0348	-0.3371	0.2181	-0.0326	-0.2041	0.2805	-0.0431	-0.3090	0.1774	-0.1921	-0.3818	0.1739	-0.1864	-0.3838	6.2070	0.0081	0.1870	0.9729	3.6983	0.1885	-0.0263	-0.3208	0.1856	-0.0532	-0.3658	0.1382	-0.0917	-0.2640	0.1830	-0.0292	-0.3272	0.0736	-0.1494	-0.3579	0.0745	-0.1525	-0.3674	0.7094	0.6420	0.7281	0.6579	0.7355	0.6638	0.7164	0.6474	0.6718	0.6045	0.6826	0.6154
13716	0.8079	0.6200	6.1688	0.0069	0.1321	0.9861	3.5745	0.2699	-0.0873	-0.3521	0.2719	-0.0475	-0.3622	0.2151	-0.0455	-0.2427	0.2647	-0.0835	-0.3520	0.1715	-0.2011	-0.3916	0.1717	-0.2002	-0.3904	6.2177	0.0071	0.1839	0.9754	3.9812	0.1700	-0.0618	-0.3546	0.1703	-0.0800	-0.3809	0.1350	-0.0917	-0.2780	0.1649	-0.0648	-0.3592	0.0660	-0.1538	-0.3628	0.0715	-0.1612	-0.3682	0.7136	0.6442	0.7276	0.6567	0.7388	0.6659	0.7198	0.6485	0.6699	0.6025	0.6795	0.6129
14097	0.8098	0.6204	6.1717	0.0068	0.1310	0.9852	3.4691	0.2780	-0.0646	-0.3392	0.2771	-0.0467	-0.3572	0.2153	-0.0454	-0.2367	0.2731	-0.0588	-0.3383	0.1744	-0.1919	-0.3872	0.1733	-0.1933	-0.3871	6.2210	0.0071	0.1801	0.9748	3.8553	0.1820	-0.0403	-0.3455	0.1765	-0.0754	-0.3765	0.1349	-0.0963	-0.2817	0.1766	-0.0460	-0.3502	0.0708	-0.1622	-0.3653	0.0740	-0.1669	-0.3730	0.7109	0.6420	0.7292	0.6580	0.7420	0.6693	0.7177	0.6468	0.6710	0.6035	0.6845	0.6170
