batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4191	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0003	-0.0579	-0.0271	-0.0032	-0.0755	-0.0055	-0.0049	-0.0090	-0.0089	0.0085	-0.0065	0.0261	-0.0061	-0.0464	-0.0233	0.0052	-0.0390	0.0170	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0040	-0.0166	0.0031	0.0029	-0.0494	-0.0309	-0.0061	-0.0032	0.0390	-0.0026	-0.0266	-0.0088	-0.0045	-0.0137	-0.0190	0.0038	-0.0313	0.0101	0.5983	0.5100	0.5854	0.5036	0.5784	0.4989	0.6073	0.5219	0.5684	0.4594	0.5932	0.4807
4572	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0040	-0.0566	-0.0050	-0.0018	-0.0422	0.0100	0.0044	0.0067	-0.0087	-0.0060	-0.0622	-0.0130	-0.0145	-0.0374	-0.0099	0.0025	-0.0436	0.0145	6.8513	0.0180	0.1168	1.0000	16.0000	0.0015	-0.0196	-0.0110	-0.0011	-0.0566	-0.0791	-0.0024	0.0010	0.0390	0.0030	0.0018	0.0253	-0.0055	-0.0202	0.0009	0.0037	-0.0400	-0.0253	0.6003	0.5075	0.5838	0.4995	0.5784	0.4989	0.5900	0.5006	0.5728	0.4589	0.6072	0.5047
4953	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0018	-0.0590	-0.0289	-0.0039	-0.0316	-0.0217	0.0042	0.0056	-0.0088	-0.0047	-0.0475	0.0024	-0.0089	-0.0400	-0.0100	0.0077	-0.0358	0.0216	6.8513	0.0180	0.1168	1.0000	16.0000	0.0065	-0.0336	-0.0089	-0.0100	-0.0373	-0.0793	0.0006	-0.0147	0.0389	-0.0075	-0.0110	0.0173	-0.0043	-0.0073	0.0249	0.0013	-0.0010	0.0263	0.5890	0.4954	0.5779	0.4904	0.5784	0.4989	0.5982	0.5081	0.5851	0.4800	0.5958	0.4902
5334	0.2721	0.0267	6.8387	0.0188	0.1168	1.0000	16.0000	0.0005	-0.0359	0.0376	-0.0044	-0.0460	0.0030	0.0103	-0.0239	-0.0088	0.0017	-0.0441	-0.0156	-0.0078	-0.0591	-0.0382	0.0075	-0.0888	-0.0130	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0038	-0.0177	0.0154	-0.0003	-0.0352	-0.0702	0.0061	0.0102	0.0389	-0.0039	-0.0211	-0.0079	-0.0046	-0.0011	0.0266	0.0006	-0.0276	-0.0052	0.5944	0.5025	0.5818	0.4976	0.5784	0.4989	0.5851	0.4965	0.5736	0.4673	0.6081	0.5046
5715	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0074	-0.0527	-0.0211	0.0034	-0.0389	0.0036	-0.0003	-0.0428	-0.0089	-0.0012	-0.0486	-0.0180	-0.0087	-0.0507	-0.0323	0.0105	-0.0285	0.0540	6.8513	0.0180	0.1164	1.0000	16.0000	0.0067	-0.0158	-0.0019	0.0044	-0.0389	-0.0467	0.0000	0.0304	0.0390	0.0006	-0.0305	-0.0034	0.0016	-0.0147	-0.0044	0.0017	-0.0220	-0.0211	0.5999	0.5100	0.5862	0.5014	0.5784	0.4989	0.6022	0.5250	0.5831	0.4800	0.6099	0.5057
6096	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0132	-0.0640	-0.0289	0.0089	-0.0740	-0.0109	-0.0004	0.0480	-0.0089	-0.0011	-0.0524	-0.0113	-0.0086	-0.0633	-0.0513	0.0003	-0.0734	0.0049	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0141	-0.0511	-0.0435	0.0076	-0.0268	-0.0510	-0.0002	-0.0183	0.0390	-0.0044	-0.0314	-0.0070	-0.0029	-0.0151	0.0090	-0.0100	-0.0266	-0.0011	0.5904	0.4892	0.5757	0.4861	0.5784	0.4989	0.5999	0.5066	0.5912	0.4854	0.6180	0.5117
6477	0.2721	0.0267	6.8387	0.0188	0.1152	1.0000	16.0000	0.0026	-0.0516	-0.0194	-0.0006	-0.0085	-0.0057	0.0013	0.0067	-0.0088	-0.0067	-0.0703	-0.0095	-0.0052	-0.0502	-0.0130	-0.0003	-0.0577	-0.0119	6.8513	0.0180	0.1168	1.0000	16.0000	0.0061	-0.0184	-0.0003	0.0068	-0.0555	-0.0621	-0.0018	0.0127	0.0390	0.0044	0.0023	0.0144	-0.0079	-0.0383	-0.0290	-0.0046	-0.0140	0.0020	0.5950	0.5120	0.5783	0.4918	0.5784	0.4989	0.6008	0.5059	0.5861	0.4822	0.6036	0.5050
6858	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0007	-0.0642	-0.0225	-0.0041	-0.0340	-0.0097	-0.0007	-0.0116	-0.0088	-0.0086	-0.0445	0.0076	-0.0004	-0.0231	0.0136	0.0030	-0.0535	0.0188	6.8513	0.0180	0.1153	1.0000	16.0000	0.0002	0.0045	0.0151	0.0037	-0.0241	-0.0641	0.0049	-0.0274	0.0389	-0.0053	-0.0154	-0.0033	-0.0032	-0.0441	-0.0108	-0.0093	-0.0236	-0.0144	0.5869	0.4830	0.5753	0.4832	0.5784	0.4989	0.5998	0.5022	0.5694	0.4630	0.6040	0.4935
7239	0.2721	0.0267	6.8387	0.0188	0.1152	1.0000	16.0000	0.0044	-0.0440	0.0260	0.0004	-0.0244	-0.0131	0.0030	-0.0096	-0.0087	-0.0023	-0.0650	-0.0490	-0.0060	-0.0298	0.0018	-0.0033	-0.0462	-0.0120	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0024	-0.0329	-0.0165	-0.0026	-0.0566	-0.0470	-0.0045	-0.0169	0.0389	-0.0001	-0.0039	0.0107	0.0010	-0.0105	0.0047	0.0073	-0.0212	-0.0092	0.5869	0.4939	0.5805	0.4939	0.5784	0.4989	0.5937	0.4989	0.5852	0.4780	0.5979	0.4892
7620	0.2721	0.0267	6.8387	0.0188	0.1152	1.0000	16.0000	0.0049	-0.0409	0.0148	-0.0006	-0.0536	-0.0255	0.0063	0.0352	-0.0089	0.0024	-0.0542	-0.0011	-0.0124	-0.0613	-0.0357	-0.0063	-0.0645	0.0177	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0052	-0.0179	-0.0163	0.0015	-0.0166	-0.0561	-0.0007	0.0057	0.0389	-0.0055	-0.0032	-0.0107	0.0038	-0.0083	0.0195	0.0022	-0.0064	-0.0000	0.5714	0.4694	0.5784	0.4888	0.5784	0.4989	0.5726	0.4772	0.5806	0.4755	0.5865	0.4781
8001	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0018	-0.0242	0.0082	-0.0018	-0.0208	-0.0075	-0.0017	-0.0308	-0.0088	-0.0070	-0.0568	-0.0284	-0.0028	-0.0651	-0.0058	0.0049	-0.0760	-0.0257	6.8513	0.0180	0.1168	1.0000	16.0000	0.0037	-0.0159	0.0140	0.0067	-0.0240	-0.0339	0.0052	0.0412	0.0390	0.0047	-0.0054	0.0059	-0.0014	-0.0255	-0.0039	0.0093	-0.0097	0.0074	0.6037	0.5132	0.5716	0.4753	0.5784	0.4989	0.5951	0.5152	0.5858	0.4746	0.6114	0.5051
8382	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0029	-0.0405	0.0112	-0.0004	-0.0357	-0.0252	-0.0041	0.0080	-0.0088	0.0051	-0.0546	-0.0070	-0.0015	-0.0222	0.0153	-0.0029	-0.0658	-0.0271	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0053	-0.0257	-0.0145	0.0051	-0.0229	-0.0439	-0.0052	-0.0336	0.0390	0.0005	-0.0219	-0.0032	-0.0011	-0.0332	-0.0263	0.0067	-0.0191	-0.0148	0.5840	0.4854	0.5740	0.4827	0.5784	0.4989	0.5978	0.5078	0.5797	0.4709	0.6046	0.5001
8763	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0054	-0.0341	0.0151	-0.0112	-0.0478	-0.0337	-0.0003	0.0154	-0.0089	-0.0016	-0.0506	-0.0151	-0.0061	-0.0761	-0.0757	-0.0038	-0.0342	0.0021	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0050	-0.0247	0.0022	0.0025	-0.0044	-0.0411	-0.0028	-0.0278	0.0390	-0.0023	-0.0142	-0.0143	-0.0040	-0.0090	0.0126	-0.0038	-0.0340	-0.0080	0.5965	0.5099	0.5764	0.4914	0.5784	0.4989	0.5928	0.5039	0.5802	0.4818	0.6077	0.5002
9144	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0021	-0.0606	-0.0096	0.0065	-0.0308	-0.0058	0.0050	0.0307	-0.0088	-0.0001	-0.0490	-0.0203	-0.0008	-0.0484	-0.0213	-0.0043	-0.0384	0.0193	6.8513	0.0180	0.1164	1.0000	16.0000	0.0056	-0.0285	-0.0194	-0.0042	-0.0350	-0.0670	0.0028	-0.0166	0.0390	-0.0032	-0.0237	-0.0208	-0.0049	-0.0215	-0.0058	0.0088	0.0044	0.0286	0.5877	0.4999	0.5852	0.4988	0.5784	0.4989	0.5713	0.4704	0.5804	0.4717	0.6072	0.5038
9525	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0066	-0.0220	0.0091	0.0077	-0.0255	-0.0185	0.0026	0.0293	-0.0088	-0.0020	-0.0941	-0.0405	-0.0061	-0.0272	0.0205	-0.0002	-0.0424	0.0092	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0094	-0.0419	-0.0353	-0.0001	-0.0083	-0.0545	0.0048	0.0045	0.0390	0.0028	-0.0222	-0.0127	0.0021	-0.0151	-0.0012	-0.0042	0.0019	0.0088	0.5776	0.4803	0.5773	0.4909	0.5784	0.4989	0.5916	0.5086	0.5905	0.4736	0.5881	0.4732
9906	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0016	-0.0444	0.0370	-0.0049	-0.0414	-0.0170	-0.0068	0.0048	-0.0088	0.0075	-0.0309	0.0177	0.0000	-0.0625	-0.0193	-0.0107	-0.0682	-0.0016	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0021	-0.0223	-0.0156	0.0022	-0.0240	-0.0664	-0.0055	-0.0264	0.0390	-0.0029	-0.0136	0.0267	-0.0018	-0.0291	-0.0214	-0.0019	-0.0127	-0.0144	0.5995	0.5181	0.5725	0.4799	0.5784	0.4989	0.5830	0.4892	0.5628	0.4573	0.6050	0.5003
10287	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0018	-0.0215	0.0102	-0.0022	-0.0375	0.0038	0.0022	-0.0043	-0.0088	-0.0006	-0.0466	0.0293	-0.0113	-0.0488	-0.0050	-0.0042	-0.0514	-0.0025	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0029	-0.0278	-0.0100	0.0027	-0.0254	-0.0420	-0.0103	-0.0126	0.0390	0.0130	0.0076	0.0164	0.0022	-0.0172	-0.0030	-0.0043	-0.0167	-0.0067	0.5816	0.4841	0.5748	0.4846	0.5784	0.4989	0.5847	0.4915	0.5804	0.4714	0.6107	0.5048
10668	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0019	-0.0327	0.0096	0.0026	-0.0356	-0.0176	-0.0033	-0.0109	-0.0088	0.0026	-0.0821	-0.0041	-0.0028	-0.0679	-0.0389	0.0038	-0.0595	-0.0235	6.8513	0.0180	0.1156	1.0000	16.0000	-0.0083	-0.0179	-0.0210	0.0026	-0.0389	-0.0408	-0.0056	-0.0150	0.0390	0.0098	-0.0197	0.0106	-0.0082	-0.0154	-0.0123	-0.0037	-0.0269	-0.0068	0.5919	0.5044	0.5755	0.4862	0.5784	0.4989	0.5892	0.4949	0.5923	0.4781	0.6051	0.5013
11049	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0065	-0.0522	0.0050	0.0006	0.0159	-0.0010	nan	nan	-0.0088	-0.0013	-0.0634	-0.0028	-0.0017	-0.0535	-0.0007	-0.0003	-0.0605	0.0157	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0005	-0.0111	0.0021	0.0069	0.0040	-0.0531	0.0016	-0.0029	0.0390	0.0025	-0.0260	0.0070	-0.0082	-0.0278	-0.0034	-0.0021	-0.0535	-0.0188	0.5735	0.4786	0.5690	0.4721	0.5784	0.4989	0.5928	0.5051	0.5750	0.4699	0.6122	0.5066
11430	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0007	-0.0621	-0.0191	0.0107	-0.0174	0.0102	-0.0010	0.0003	-0.0088	-0.0021	-0.0653	-0.0127	-0.0109	-0.0394	-0.0007	0.0014	-0.0829	-0.0310	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0013	-0.0235	-0.0083	0.0084	-0.0372	-0.0274	0.0015	-0.0116	0.0390	0.0020	-0.0207	0.0063	-0.0037	-0.0302	-0.0102	0.0020	-0.0192	0.0115	0.5918	0.5050	0.5767	0.4864	0.5784	0.4989	0.5878	0.4990	0.5810	0.4822	0.6094	0.5054
11811	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0070	-0.0643	-0.0026	0.0028	-0.0226	-0.0203	-0.0003	0.0001	-0.0088	0.0038	-0.0406	0.0141	-0.0100	-0.0656	-0.0239	0.0056	-0.0431	0.0004	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0004	-0.0430	-0.0168	-0.0043	-0.0063	-0.0561	-0.0044	0.0024	0.0390	-0.0076	-0.0139	0.0004	-0.0013	-0.0171	0.0084	0.0072	-0.0372	-0.0160	0.6040	0.5247	0.5784	0.4927	0.5784	0.4989	0.5787	0.4895	0.5918	0.4862	0.6119	0.5053
12192	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0083	-0.0440	0.0274	0.0004	-0.0158	-0.0241	0.0060	0.0094	-0.0087	0.0043	-0.0139	0.0091	-0.0025	-0.0488	0.0031	0.0050	-0.0617	0.0196	6.8513	0.0180	0.1160	1.0000	16.0000	0.0090	0.0029	0.0142	-0.0059	-0.0390	-0.0707	0.0026	-0.0047	0.0390	-0.0004	-0.0255	-0.0235	-0.0080	-0.0386	-0.0324	-0.0010	-0.0104	0.0119	0.6031	0.5192	0.5754	0.4853	0.5784	0.4989	0.5793	0.4849	0.5724	0.4611	0.6135	0.5122
12573	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0090	-0.0454	0.0188	-0.0019	-0.0478	-0.0072	0.0019	0.0107	-0.0088	0.0034	-0.0388	0.0161	-0.0061	-0.0279	0.0051	0.0014	-0.0537	-0.0011	6.8513	0.0180	0.1164	1.0000	16.0000	0.0000	0.0130	0.0264	-0.0047	0.0123	-0.0148	0.0079	-0.0026	0.0390	-0.0032	-0.0090	0.0105	-0.0131	-0.0184	-0.0124	-0.0033	-0.0258	-0.0101	0.5875	0.4965	0.5645	0.4669	0.5784	0.4989	0.5762	0.4861	0.5799	0.4807	0.6029	0.4948
12954	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0012	-0.0525	0.0110	-0.0055	-0.0357	-0.0185	nan	nan	-0.0088	-0.0018	-0.0454	0.0029	-0.0102	-0.0775	-0.0360	0.0055	-0.0584	-0.0365	6.8513	0.0180	0.1172	1.0000	16.0000	0.0034	-0.0155	-0.0196	0.0059	-0.0308	-0.0426	0.0017	0.0032	0.0390	-0.0115	-0.0280	-0.0005	-0.0017	-0.0087	0.0017	0.0045	-0.0066	-0.0059	0.5941	0.5102	0.5760	0.4873	0.5784	0.4989	0.5864	0.4939	0.5642	0.4528	0.5960	0.4845
13335	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0088	-0.0449	-0.0091	0.0023	-0.0606	-0.0001	-0.0067	-0.0313	-0.0088	0.0031	-0.0439	-0.0106	-0.0122	-0.0301	-0.0071	-0.0020	-0.0615	-0.0177	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0033	-0.0230	0.0076	-0.0053	-0.0406	-0.0643	nan	nan	0.0390	-0.0045	-0.0316	-0.0201	-0.0145	-0.0164	-0.0147	-0.0002	-0.0477	-0.0152	0.5882	0.5006	0.5723	0.4788	0.5784	0.4989	0.5924	0.5061	0.5824	0.4714	0.5979	0.4835
13716	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0027	-0.0490	-0.0092	0.0010	-0.0439	-0.0157	0.0011	-0.0149	-0.0088	-0.0027	-0.0576	-0.0201	-0.0017	-0.0573	-0.0043	0.0099	-0.0223	0.0098	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0031	-0.0370	0.0131	0.0067	-0.0339	-0.0508	0.0069	0.0056	0.0390	0.0038	0.0274	0.0472	-0.0109	-0.0235	-0.0080	0.0034	0.0066	0.0170	0.5861	0.4912	0.5723	0.4784	0.5784	0.4989	0.5796	0.4903	0.5734	0.4638	0.5948	0.4868
14097	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0115	-0.0679	-0.0392	-0.0059	-0.0447	-0.0301	-0.0116	-0.0018	-0.0088	-0.0021	-0.0536	-0.0251	-0.0126	-0.0633	-0.0379	0.0006	-0.0496	-0.0001	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0007	-0.0160	-0.0025	0.0008	-0.0241	-0.0470	-0.0013	-0.0093	0.0390	-0.0036	-0.0128	0.0162	0.0005	-0.0048	0.0202	-0.0054	-0.0031	0.0064	0.6031	0.5239	0.5787	0.4908	0.5784	0.4989	0.5985	0.5075	0.5675	0.4642	0.5977	0.4950
