batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5334	0.4393	0.1468	6.5208	0.0221	0.3336	0.9870	9.3301	0.2064	0.1832	-0.0336	0.1654	0.1399	-0.0928	0.1163	0.0996	-0.0780	0.1828	0.1910	-0.0867	0.1485	0.0667	0.1312	0.1327	0.0612	0.1085	6.5291	0.0216	0.3529	0.9695	9.1998	0.1535	0.0964	-0.0406	0.1107	0.0323	-0.0809	0.0604	-0.0053	-0.1167	0.1440	0.1549	-0.0465	0.1186	-0.0307	-0.0096	0.0945	-0.0419	-0.0415	0.6399	0.4970	0.6409	0.4993	0.6126	0.4988	0.6318	0.4982	0.6081	0.5005	0.6234	0.5208
5715	0.4411	0.1478	6.5155	0.0220	0.3336	0.9869	9.2096	0.2058	0.1866	-0.0313	0.1714	0.1427	-0.0900	0.1230	0.1022	-0.0726	0.1757	0.1722	-0.0997	0.1531	0.0531	0.1258	0.1355	0.0532	0.1089	6.5244	0.0216	0.3513	0.9699	9.0923	0.1567	0.1102	-0.0419	0.1190	0.0384	-0.0819	0.0676	0.0015	-0.1193	0.1469	0.1588	-0.0490	0.1190	-0.0352	-0.0153	0.1006	-0.0429	-0.0435	0.6395	0.4989	0.6405	0.5011	0.6167	0.5032	0.6369	0.5107	0.6118	0.5053	0.6222	0.5278
6096	0.4432	0.1494	6.5117	0.0219	0.3336	0.9869	9.1258	0.2047	0.1871	-0.0326	0.1747	0.1443	-0.0910	0.1281	0.1048	-0.0701	0.1632	0.1400	-0.1079	0.1521	0.0661	0.1369	0.1462	0.0653	0.1149	6.5212	0.0215	0.3587	0.9702	9.0160	0.1586	0.1238	-0.0452	0.1246	0.0428	-0.0838	0.0737	0.0080	-0.1221	0.1471	0.1577	-0.0525	0.1184	-0.0387	-0.0142	0.1072	-0.0406	-0.0432	0.6383	0.5002	0.6393	0.5025	0.6197	0.5067	0.6509	0.5398	0.6211	0.5087	0.6272	0.5289
6477	0.4451	0.1516	6.5081	0.0217	0.3282	0.9867	9.0475	0.2082	0.1876	-0.0268	0.1802	0.1461	-0.0858	0.1338	0.1085	-0.0623	0.1638	0.1281	-0.1098	0.1556	0.0675	0.1387	0.1455	0.0596	0.1246	6.5179	0.0214	0.3562	0.9701	8.9453	0.1636	0.1305	-0.0445	0.1312	0.0483	-0.0830	0.0800	0.0122	-0.1214	0.1536	0.1661	-0.0486	0.1181	-0.0520	-0.0232	0.1073	-0.0549	-0.0522	0.6378	0.5003	0.6395	0.5031	0.6211	0.5087	0.6564	0.5484	0.6202	0.5081	0.6240	0.5237
6858	0.4479	0.1534	6.5056	0.0217	0.3324	0.9868	8.9918	0.2078	0.1875	-0.0286	0.1817	0.1471	-0.0878	0.1366	0.1103	-0.0616	0.1654	0.1176	-0.1107	0.1568	0.0564	0.1331	0.1488	0.0542	0.1088	6.5157	0.0215	0.3614	0.9699	8.8981	0.1648	0.1339	-0.0464	0.1343	0.0523	-0.0845	0.0841	0.0172	-0.1225	0.1465	0.1316	-0.0672	0.1221	-0.0470	-0.0213	0.1041	-0.0676	-0.0585	0.6357	0.5011	0.6379	0.5039	0.6224	0.5109	0.6600	0.5511	0.6242	0.5118	0.6295	0.5307
7239	0.4490	0.1549	6.5033	0.0216	0.3329	0.9865	8.9364	0.2093	0.1869	-0.0276	0.1840	0.1482	-0.0869	0.1393	0.1121	-0.0588	0.1645	0.0981	-0.1221	0.1575	0.0618	0.1378	0.1472	0.0386	0.1118	6.5136	0.0215	0.3618	0.9697	8.8508	0.1671	0.1358	-0.0469	0.1374	0.0570	-0.0849	0.0875	0.0203	-0.1231	0.1432	0.1100	-0.0808	0.1181	-0.0552	-0.0314	0.1056	-0.0601	-0.0505	0.6353	0.5013	0.6373	0.5043	0.6238	0.5125	0.6573	0.5473	0.6335	0.5161	0.6287	0.5253
7620	0.4502	0.1560	6.5018	0.0216	0.3298	0.9864	8.8991	0.2097	0.1882	-0.0285	0.1852	0.1493	-0.0881	0.1410	0.1131	-0.0581	0.1646	0.0940	-0.1080	0.1584	0.0554	0.1323	0.1473	0.0642	0.1297	6.5123	0.0214	0.3595	0.9697	8.8161	0.1684	0.1361	-0.0477	0.1396	0.0604	-0.0859	0.0902	0.0235	-0.1236	0.1364	0.0870	-0.0985	0.1179	-0.0579	-0.0319	0.1048	-0.0560	-0.0487	0.6334	0.5014	0.6360	0.5046	0.6247	0.5137	0.6644	0.5615	0.6228	0.5079	0.6339	0.5284
8001	0.4513	0.1571	6.5001	0.0217	0.3302	0.9866	8.8575	0.2102	0.1891	-0.0285	0.1863	0.1499	-0.0886	0.1426	0.1139	-0.0573	0.1691	0.1120	-0.0946	0.1577	0.0527	0.1265	0.1563	0.0709	0.1399	6.5107	0.0214	0.3594	0.9696	8.7840	0.1696	0.1346	-0.0487	0.1414	0.0620	-0.0863	0.0925	0.0257	-0.1238	0.1343	0.0711	-0.1059	0.1183	-0.0610	-0.0337	0.1103	-0.0643	-0.0469	0.6320	0.5015	0.6356	0.5049	0.6256	0.5148	0.6538	0.5458	0.6279	0.5131	0.6323	0.5296
8382	0.4519	0.1578	6.4995	0.0216	0.3313	0.9867	8.8286	0.2117	0.1889	-0.0277	0.1878	0.1503	-0.0883	0.1440	0.1146	-0.0556	0.1663	0.0862	-0.1252	0.1557	0.0534	0.1313	0.1511	0.0578	0.1237	6.5102	0.0215	0.3560	0.9695	8.7560	0.1714	0.1340	-0.0485	0.1433	0.0634	-0.0861	0.0942	0.0271	-0.1233	0.1412	0.0831	-0.0929	0.1227	-0.0625	-0.0326	0.1031	-0.0665	-0.0568	0.6318	0.5016	0.6356	0.5051	0.6260	0.5154	0.6487	0.5427	0.6342	0.5188	0.6368	0.5356
8763	0.4525	0.1586	6.4983	0.0216	0.3324	0.9867	8.8018	0.2122	0.1895	-0.0281	0.1887	0.1505	-0.0888	0.1451	0.1150	-0.0551	0.1695	0.0902	-0.1172	0.1575	0.0376	0.1197	0.1491	0.0559	0.1235	6.5090	0.0215	0.3601	0.9697	8.7330	0.1724	0.1324	-0.0486	0.1447	0.0652	-0.0868	0.0958	0.0291	-0.1234	0.1437	0.0918	-0.0874	0.1201	-0.0653	-0.0391	0.1088	-0.0601	-0.0541	0.6308	0.5015	0.6350	0.5052	0.6263	0.5161	0.6552	0.5522	0.6241	0.5092	0.6323	0.5293
9144	0.4532	0.1594	6.4975	0.0216	0.3311	0.9867	8.7822	0.2132	0.1888	-0.0272	0.1898	0.1506	-0.0882	0.1462	0.1155	-0.0537	0.1723	0.1012	-0.1034	0.1590	0.0436	0.1234	0.1521	0.0495	0.1278	6.5083	0.0215	0.3601	0.9699	8.7162	0.1736	0.1315	-0.0485	0.1460	0.0663	-0.0870	0.0971	0.0298	-0.1229	0.1402	0.0758	-0.1007	0.1161	-0.0659	-0.0454	0.1102	-0.0459	-0.0455	0.6307	0.5018	0.6351	0.5055	0.6270	0.5169	0.6656	0.5674	0.6262	0.5114	0.6303	0.5267
9525	0.4537	0.1599	6.4971	0.0216	0.3278	0.9866	8.7653	0.2138	0.1877	-0.0275	0.1905	0.1508	-0.0888	0.1472	0.1157	-0.0535	0.1729	0.0987	-0.1033	0.1570	0.0380	0.1174	0.1507	0.0526	0.1190	6.5079	0.0214	0.3607	0.9700	8.7046	0.1745	0.1302	-0.0487	0.1471	0.0673	-0.0876	0.0984	0.0311	-0.1233	0.1441	0.0834	-0.0937	0.1228	-0.0669	-0.0425	0.1096	-0.0630	-0.0477	0.6298	0.5016	0.6346	0.5055	0.6273	0.5175	0.6616	0.5632	0.6378	0.5214	0.6314	0.5321
9906	0.4545	0.1608	6.4963	0.0216	0.3296	0.9866	8.7463	0.2147	0.1872	-0.0265	0.1914	0.1508	-0.0885	0.1481	0.1160	-0.0526	0.1789	0.1124	-0.0854	0.1576	0.0322	0.1118	0.1464	0.0569	0.1210	6.5071	0.0214	0.3596	0.9701	8.6882	0.1754	0.1288	-0.0483	0.1481	0.0679	-0.0875	0.0994	0.0319	-0.1234	0.1471	0.0915	-0.0870	0.1197	-0.0699	-0.0458	0.1099	-0.0627	-0.0524	0.6293	0.5016	0.6343	0.5056	0.6277	0.5180	0.6720	0.5792	0.6383	0.5191	0.6296	0.5283
10287	0.4548	0.1612	6.4959	0.0216	0.3278	0.9866	8.7344	0.2151	0.1868	-0.0269	0.1919	0.1508	-0.0889	0.1487	0.1162	-0.0524	0.1771	0.1104	-0.0941	0.1592	0.0436	0.1192	0.1489	0.0476	0.1218	6.5068	0.0214	0.3596	0.9701	8.6752	0.1760	0.1282	-0.0483	0.1488	0.0683	-0.0875	0.1003	0.0329	-0.1236	0.1502	0.0951	-0.0837	0.1184	-0.0645	-0.0384	0.1098	-0.0544	-0.0449	0.6286	0.5016	0.6340	0.5056	0.6280	0.5184	0.6643	0.5738	0.6352	0.5145	0.6347	0.5254
10668	0.4554	0.1619	6.4956	0.0216	0.3272	0.9866	8.7232	0.2157	0.1865	-0.0265	0.1925	0.1508	-0.0888	0.1493	0.1162	-0.0520	0.1769	0.1023	-0.1002	0.1614	0.0391	0.1168	0.1535	0.0407	0.1165	6.5065	0.0214	0.3577	0.9701	8.6649	0.1767	0.1271	-0.0481	0.1495	0.0684	-0.0878	0.1010	0.0332	-0.1235	0.1510	0.0953	-0.0835	0.1210	-0.0666	-0.0445	0.1115	-0.0706	-0.0615	0.6285	0.5017	0.6337	0.5057	0.6283	0.5187	0.6636	0.5725	0.6292	0.5162	0.6373	0.5334
11049	0.4558	0.1624	6.4953	0.0216	0.3274	0.9865	8.7121	0.2162	0.1867	-0.0264	0.1930	0.1507	-0.0887	0.1498	0.1164	-0.0516	0.1776	0.1025	-0.0996	0.1615	0.0335	0.1178	0.1546	0.0478	0.1307	6.5062	0.0213	0.3570	0.9703	8.6565	0.1773	0.1262	-0.0480	0.1501	0.0687	-0.0879	0.1016	0.0336	-0.1234	0.1517	0.0953	-0.0832	0.1234	-0.0665	-0.0432	0.1090	-0.0729	-0.0569	0.6283	0.5016	0.6336	0.5057	0.6285	0.5190	0.6635	0.5726	0.6269	0.5105	0.6383	0.5364
11430	0.4559	0.1627	6.4950	0.0215	0.3273	0.9865	8.7025	0.2165	0.1867	-0.0265	0.1933	0.1505	-0.0889	0.1502	0.1163	-0.0513	0.1793	0.1010	-0.1003	0.1646	0.0333	0.1153	0.1541	0.0725	0.1377	6.5060	0.0213	0.3567	0.9704	8.6467	0.1777	0.1257	-0.0480	0.1506	0.0689	-0.0880	0.1020	0.0339	-0.1233	0.1491	0.0851	-0.0903	0.1224	-0.0697	-0.0434	0.1119	-0.0640	-0.0571	0.6282	0.5017	0.6336	0.5057	0.6286	0.5192	0.6640	0.5737	0.6358	0.5170	0.6328	0.5302
11811	0.4560	0.1628	6.4948	0.0215	0.3278	0.9865	8.6953	0.2167	0.1868	-0.0267	0.1935	0.1503	-0.0892	0.1504	0.1163	-0.0512	0.1798	0.1017	-0.1000	0.1597	0.0495	0.1251	0.1507	0.0373	0.1119	6.5058	0.0213	0.3569	0.9704	8.6389	0.1780	0.1253	-0.0480	0.1509	0.0694	-0.0881	0.1023	0.0342	-0.1234	0.1511	0.0929	-0.0858	0.1213	-0.0699	-0.0411	0.1061	-0.0639	-0.0579	0.6281	0.5017	0.6336	0.5058	0.6288	0.5195	0.6712	0.5833	0.6341	0.5193	0.6412	0.5383
12192	0.4564	0.1632	6.4946	0.0215	0.3277	0.9864	8.6882	0.2167	0.1868	-0.0272	0.1936	0.1501	-0.0896	0.1507	0.1162	-0.0514	0.1799	0.1017	-0.1001	0.1591	0.0343	0.1133	0.1543	0.0460	0.1244	6.5056	0.0213	0.3577	0.9704	8.6329	0.1781	0.1242	-0.0483	0.1512	0.0693	-0.0886	0.1027	0.0347	-0.1235	0.1493	0.0816	-0.0937	0.1191	-0.0648	-0.0450	0.1071	-0.0570	-0.0491	0.6279	0.5018	0.6333	0.5058	0.6286	0.5197	0.6675	0.5791	0.6358	0.5175	0.6343	0.5326
12573	0.4565	0.1633	6.4943	0.0215	0.3278	0.9864	8.6817	0.2170	0.1868	-0.0268	0.1940	0.1501	-0.0894	0.1510	0.1162	-0.0512	0.1809	0.1001	-0.0997	0.1571	0.0424	0.1228	0.1511	0.0649	0.1310	6.5053	0.0213	0.3574	0.9704	8.6263	0.1785	0.1240	-0.0481	0.1515	0.0695	-0.0887	0.1031	0.0349	-0.1234	0.1497	0.0819	-0.0934	0.1225	-0.0604	-0.0399	0.1089	-0.0624	-0.0552	0.6278	0.5018	0.6333	0.5059	0.6287	0.5198	0.6729	0.5838	0.6341	0.5178	0.6318	0.5255
12954	0.4566	0.1635	6.4943	0.0214	0.3278	0.9864	8.6792	0.2173	0.1867	-0.0269	0.1942	0.1500	-0.0895	0.1512	0.1163	-0.0511	0.1835	0.1074	-0.0905	0.1628	0.0321	0.1079	0.1525	0.0557	0.1205	6.5053	0.0213	0.3579	0.9705	8.6230	0.1788	0.1233	-0.0482	0.1518	0.0695	-0.0888	0.1034	0.0349	-0.1235	0.1502	0.0839	-0.0924	0.1253	-0.0708	-0.0423	0.1110	-0.0833	-0.0584	0.6276	0.5018	0.6333	0.5060	0.6287	0.5200	0.6847	0.5957	0.6345	0.5163	0.6320	0.5285
13335	0.4566	0.1635	6.4941	0.0214	0.3279	0.9864	8.6751	0.2175	0.1865	-0.0267	0.1944	0.1500	-0.0895	0.1515	0.1164	-0.0508	0.1856	0.1144	-0.0833	0.1623	0.0389	0.1139	0.1543	0.0545	0.1201	6.5051	0.0213	0.3577	0.9705	8.6188	0.1790	0.1228	-0.0482	0.1520	0.0694	-0.0888	0.1036	0.0348	-0.1236	0.1505	0.0840	-0.0924	0.1235	-0.0804	-0.0492	0.1036	-0.0530	-0.0457	0.6276	0.5019	0.6333	0.5060	0.6288	0.5201	0.6905	0.6022	0.6408	0.5220	0.6374	0.5338
13716	0.4567	0.1636	6.4941	0.0214	0.3282	0.9863	8.6719	0.2176	0.1864	-0.0269	0.1945	0.1499	-0.0897	0.1516	0.1161	-0.0508	0.1901	0.1310	-0.0657	0.1623	0.0402	0.1194	0.1497	0.0528	0.1143	6.5051	0.0213	0.3577	0.9704	8.6167	0.1792	0.1221	-0.0483	0.1522	0.0693	-0.0888	0.1038	0.0352	-0.1235	0.1501	0.0808	-0.0925	0.1236	-0.0689	-0.0443	0.1112	-0.0690	-0.0650	0.6274	0.5019	0.6332	0.5060	0.6289	0.5203	0.6950	0.6084	0.6354	0.5205	0.6342	0.5352
14097	0.4568	0.1637	6.4939	0.0214	0.3281	0.9864	8.6686	0.2178	0.1864	-0.0269	0.1947	0.1499	-0.0896	0.1518	0.1163	-0.0506	0.1878	0.1229	-0.0739	0.1570	0.0315	0.1152	0.1515	0.0457	0.1277	6.5050	0.0213	0.3582	0.9704	8.6133	0.1794	0.1223	-0.0482	0.1524	0.0696	-0.0889	0.1040	0.0353	-0.1235	0.1503	0.0807	-0.0924	0.1209	-0.0656	-0.0430	0.1074	-0.0626	-0.0600	0.6274	0.5018	0.6332	0.5060	0.6290	0.5203	0.6903	0.6018	0.6346	0.5177	0.6336	0.5302
14478	0.4571	0.1640	6.4939	0.0214	0.3282	0.9864	8.6664	0.2178	0.1862	-0.0269	0.1947	0.1499	-0.0897	0.1519	0.1160	-0.0506	0.1879	0.1226	-0.0739	0.1625	0.0471	0.1171	0.1564	0.0490	0.1231	6.5049	0.0213	0.3583	0.9705	8.6112	0.1794	0.1220	-0.0484	0.1525	0.0694	-0.0889	0.1042	0.0354	-0.1235	0.1527	0.0880	-0.0863	0.1219	-0.0602	-0.0361	0.1083	-0.0708	-0.0590	0.6272	0.5018	0.6332	0.5061	0.6289	0.5204	0.6939	0.6071	0.6349	0.5161	0.6347	0.5313
