batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
7620	0.2721	0.0267	6.7140	0.0223	0.2123	0.9959	13.8545	0.1382	0.0738	0.0665	0.1473	0.0952	0.0543	0.1606	0.0946	-0.0143	-0.0209	0.0612	0.0516	-0.0809	-0.0154	-0.0211	-0.0655	-0.0685	-0.0496	6.7266	0.0218	0.2228	0.9940	13.8931	0.1161	0.0663	0.1123	0.1220	0.1118	0.0989	0.1382	0.0854	-0.0106	0.0110	0.1003	0.1005	-0.0942	-0.1137	-0.0767	-0.0943	-0.1122	-0.0961	0.5339	0.4213	0.5372	0.4281	0.6135	0.5485	0.5274	0.4240	0.6536	0.5826	0.6605	0.5822
8001	0.2721	0.0267	6.7020	0.0227	0.2234	0.9981	13.9427	0.0465	0.1127	0.0970	0.0455	0.1004	0.0929	0.0809	0.1064	-0.0537	0.0477	0.1098	0.0939	-0.0606	-0.0755	-0.0859	-0.0693	-0.0798	-0.0513	6.7146	0.0222	0.2302	0.9957	13.9531	0.0305	0.0631	0.0574	0.0369	0.0662	0.0560	0.0736	0.1363	-0.0078	0.0296	0.0537	0.0722	-0.0576	-0.0557	-0.0517	-0.0629	-0.0165	-0.0439	0.5698	0.4827	0.5643	0.4712	0.6103	0.5215	0.5772	0.4953	0.6340	0.5313	0.6239	0.5178
8382	0.2721	0.0267	6.7173	0.0222	0.2059	0.9976	13.9408	0.0476	0.1060	0.0948	0.0464	0.1274	0.0957	0.0969	0.0983	-0.0526	0.0301	0.1230	0.0783	-0.0622	-0.0687	-0.0851	-0.0753	-0.0840	-0.0507	6.7300	0.0217	0.2175	0.9961	13.9507	0.0339	0.0974	0.0677	0.0327	0.0645	0.0529	0.0832	0.0944	-0.0202	0.0323	0.0891	0.0491	-0.0601	-0.0390	-0.0474	-0.0716	-0.0279	-0.0404	0.5786	0.5017	0.5654	0.4733	0.6095	0.5194	0.5620	0.4805	0.6338	0.5302	0.6249	0.5192
8763	0.2721	0.0267	6.7135	0.0223	0.2125	0.9982	13.9671	0.0525	0.1620	0.0948	0.0463	0.0982	0.0940	0.1007	0.1321	-0.0593	0.0323	0.1133	0.0678	-0.0611	-0.0711	-0.0854	-0.0772	-0.0730	-0.0460	6.7261	0.0218	0.2224	0.9957	13.9722	0.0314	0.0257	0.0568	0.0309	0.0307	0.0440	0.0805	0.0903	-0.0194	0.0325	0.0717	0.0652	-0.0576	-0.0268	-0.0428	-0.0712	-0.0216	-0.0383	0.5718	0.4860	0.5661	0.4742	0.6112	0.5229	0.5684	0.4818	0.6323	0.5275	0.6226	0.5170
9144	0.2721	0.0267	6.7039	0.0226	0.2192	0.9979	13.9379	0.0485	0.0920	0.0911	0.0518	0.1394	0.0935	0.0931	0.1124	-0.0633	0.0514	0.1082	0.0917	-0.0601	-0.0877	-0.0869	-0.0694	-0.0618	-0.0426	6.7165	0.0221	0.2297	0.9956	13.9482	0.0360	0.0809	0.0640	0.0392	0.0814	0.0529	0.0696	0.0855	-0.0217	0.0336	0.0434	0.0647	-0.0540	-0.0118	-0.0442	-0.0618	-0.0196	-0.0377	0.5699	0.4800	0.5685	0.4794	0.6103	0.5221	0.5684	0.4771	0.6317	0.5267	0.6230	0.5176
9525	0.2721	0.0267	6.7114	0.0224	0.2119	0.9976	13.9408	0.0525	0.1040	0.1011	0.0506	0.1281	0.0907	0.0920	0.1225	-0.0554	0.0412	0.1195	0.0658	-0.0649	-0.0864	-0.0830	-0.0710	-0.0791	-0.0498	6.7240	0.0219	0.2253	0.9961	13.9507	0.0394	0.0662	0.0669	0.0357	0.0814	0.0482	0.0733	0.0971	-0.0194	0.0373	0.0763	0.0650	-0.0575	-0.0040	-0.0430	-0.0665	0.0093	-0.0377	0.5691	0.4814	0.5658	0.4739	0.6115	0.5232	0.5606	0.4692	0.6325	0.5283	0.6231	0.5167
9906	0.2721	0.0267	6.6990	0.0228	0.2207	0.9976	13.9408	0.0456	0.0914	0.0874	0.0361	0.1079	0.0934	0.0860	0.1128	-0.0519	0.0349	0.0704	0.0815	-0.0509	-0.0597	-0.0816	-0.0658	-0.0565	-0.0430	6.7116	0.0222	0.2339	0.9961	13.9507	0.0337	0.0849	0.0677	0.0215	0.0703	0.0500	0.0718	0.0750	-0.0145	0.0239	0.0750	0.0672	-0.0476	-0.0141	-0.0425	-0.0597	-0.0233	-0.0375	0.5689	0.4799	0.5679	0.4785	0.6131	0.5256	0.5686	0.4784	0.6321	0.5271	0.6216	0.5146
10287	0.2721	0.0267	6.6988	0.0228	0.2182	0.9979	13.9408	0.0559	0.1079	0.0919	0.0520	0.1342	0.0929	0.0925	0.0964	-0.0542	0.0533	0.0984	0.0961	-0.0590	-0.0664	-0.0774	-0.0717	-0.0777	-0.0406	6.7114	0.0222	0.2356	0.9956	13.9507	0.0333	0.0696	0.0552	0.0410	0.1073	0.0535	0.0758	0.0600	-0.0162	0.0401	0.1296	0.0731	-0.0554	-0.0141	-0.0437	-0.0647	-0.0107	-0.0376	0.5690	0.4796	0.5638	0.4701	0.6083	0.5176	0.5717	0.4861	0.6298	0.5254	0.6222	0.5150
10668	0.2721	0.0267	6.7097	0.0225	0.2135	0.9979	13.9408	0.0421	0.0993	0.0851	0.0423	0.0838	0.0858	0.0814	0.1016	-0.0541	0.0573	0.1406	0.0635	-0.0508	-0.0765	-0.0803	-0.0580	-0.0806	-0.0459	6.7223	0.0219	0.2246	0.9956	13.9507	0.0243	0.0303	0.0632	0.0261	0.0156	0.0426	0.0718	0.1074	-0.0124	0.0482	0.0286	0.0550	-0.0490	-0.0549	-0.0425	-0.0550	0.0357	-0.0372	0.5710	0.4853	0.5638	0.4695	0.6139	0.5271	0.5725	0.4891	0.6302	0.5257	0.6239	0.5174
11049	0.2721	0.0267	6.7026	0.0227	0.2192	0.9979	13.9409	0.0479	0.0898	0.0879	0.0530	0.1127	0.0909	0.0885	0.0966	-0.0500	0.0484	0.1035	0.0888	-0.0596	-0.0790	-0.0814	-0.0680	-0.0982	-0.0428	6.7152	0.0221	0.2309	0.9956	13.9507	0.0328	0.0602	0.0557	0.0380	0.0841	0.0502	0.0722	0.0533	-0.0168	0.0358	0.0445	0.0628	-0.0566	-0.0169	-0.0429	-0.0627	-0.0170	-0.0371	0.5728	0.4876	0.5648	0.4709	0.6094	0.5195	0.5711	0.4847	0.6315	0.5258	0.6219	0.5134
11430	0.2721	0.0267	6.7082	0.0225	0.2134	0.9979	13.9408	0.0525	0.1012	0.0897	0.0476	0.1017	0.0849	0.0926	0.1113	-0.0548	0.0446	0.1114	0.0901	-0.0601	-0.0746	-0.0745	-0.0762	-0.0775	-0.0446	6.7208	0.0220	0.2246	0.9956	13.9507	0.0382	0.0492	0.0619	0.0325	0.0592	0.0472	0.0770	0.0264	-0.0202	0.0303	0.0607	0.0620	-0.0582	-0.0553	-0.0449	-0.0701	-0.0093	-0.0363	0.5706	0.4831	0.5638	0.4695	0.6113	0.5224	0.5634	0.4696	0.6319	0.5268	0.6223	0.5152
11811	0.2721	0.0267	6.7053	0.0226	0.2182	0.9979	13.9405	0.0560	0.1178	0.0979	0.0530	0.1405	0.0952	0.0938	0.1334	-0.0510	0.0528	0.1383	0.0967	-0.0577	-0.0723	-0.0771	-0.0691	-0.0584	-0.0412	6.7179	0.0221	0.2286	0.9956	13.9507	0.0403	0.0815	0.0642	0.0397	0.0401	0.0530	0.0791	0.1109	-0.0147	0.0347	0.0460	0.0692	-0.0537	-0.0446	-0.0444	-0.0625	-0.0301	-0.0380	0.5733	0.4896	0.5673	0.4767	0.6094	0.5202	0.5678	0.4784	0.6349	0.5313	0.6227	0.5153
12192	0.2721	0.0267	6.7036	0.0226	0.2195	0.9979	13.9410	0.0487	0.1411	0.0963	0.0438	0.1198	0.0935	0.0906	0.0783	-0.0622	0.0404	0.0699	0.0879	-0.0561	-0.0914	-0.0803	-0.0659	-0.0763	-0.0375	6.7162	0.0221	0.2323	0.9956	13.9507	0.0350	0.1187	0.0712	0.0305	0.0799	0.0512	0.0773	0.0387	-0.0187	0.0288	0.0592	0.0649	-0.0540	-0.0405	-0.0428	-0.0581	0.0015	-0.0349	0.5665	0.4750	0.5632	0.4681	0.6068	0.5158	0.5655	0.4713	0.6322	0.5284	0.6240	0.5181
12573	0.2721	0.0267	6.7035	0.0226	0.2183	0.9979	13.9407	0.0481	0.1188	0.0925	0.0498	0.1385	0.0901	0.0821	0.0863	-0.0544	0.0445	0.1111	0.0910	-0.0596	-0.0898	-0.0785	-0.0656	-0.0742	-0.0429	6.7161	0.0221	0.2314	0.9956	13.9507	0.0352	0.0675	0.0661	0.0372	0.0817	0.0498	0.0731	0.0778	-0.0132	0.0311	0.0579	0.0706	-0.0559	-0.0072	-0.0434	-0.0629	-0.0028	-0.0370	0.5721	0.4869	0.5632	0.4684	0.6108	0.5210	0.5669	0.4776	0.6335	0.5279	0.6237	0.5170
12954	0.2721	0.0267	6.7055	0.0226	0.2180	0.9979	13.9408	0.0542	0.1094	0.0911	0.0525	0.1066	0.0910	0.0894	0.0602	-0.0649	0.0513	0.1459	0.0997	-0.0582	-0.0815	-0.0808	-0.0679	-0.0649	-0.0375	6.7180	0.0221	0.2297	0.9956	13.9507	0.0341	0.0757	0.0605	0.0366	0.0472	0.0498	0.0715	0.0579	-0.0188	0.0372	0.0851	0.0735	-0.0535	-0.0596	-0.0426	-0.0596	-0.0152	-0.0389	0.5671	0.4764	0.5625	0.4665	0.6100	0.5198	0.5722	0.4871	0.6342	0.5305	0.6219	0.5143
13335	0.2721	0.0267	6.7057	0.0226	0.2178	0.9979	13.9409	0.0545	0.0834	0.0922	0.0477	0.1054	0.0838	0.0956	0.1207	-0.0600	0.0479	0.1054	0.0928	-0.0581	-0.0726	-0.0792	-0.0721	-0.0831	-0.0368	6.7183	0.0220	0.2282	0.9956	13.9507	0.0406	0.0575	0.0603	0.0455	0.1070	0.0582	0.0715	0.0337	-0.0180	0.0423	0.0654	0.0758	-0.0566	-0.0604	-0.0442	-0.0656	0.0005	-0.0367	0.5719	0.4858	0.5648	0.4720	0.6103	0.5204	0.5675	0.4797	0.6323	0.5273	0.6236	0.5184
13716	0.2721	0.0267	6.7040	0.0226	0.2156	0.9979	13.9405	0.0529	0.1386	0.0973	0.0407	0.1124	0.0824	0.0918	0.0850	-0.0572	0.0518	0.1319	0.0988	-0.0606	-0.0849	-0.0726	-0.0764	-0.1014	-0.0429	6.7165	0.0221	0.2286	0.9956	13.9507	0.0382	0.0810	0.0631	0.0290	0.0325	0.0506	0.0819	0.0859	-0.0156	0.0377	0.0695	0.0674	-0.0565	-0.0435	-0.0447	-0.0714	0.0119	-0.0368	0.5637	0.4689	0.5617	0.4651	0.6107	0.5212	0.5712	0.4850	0.6324	0.5292	0.6236	0.5184
14097	0.2721	0.0267	6.7054	0.0226	0.2107	0.9979	13.9409	0.0605	0.1230	0.0928	0.0539	0.0984	0.0869	0.0935	0.0821	-0.0617	0.0519	0.1406	0.0902	-0.0633	-0.0927	-0.0774	-0.0732	-0.0754	-0.0384	6.7180	0.0221	0.2308	0.9956	13.9507	0.0398	0.0742	0.0697	0.0400	0.0793	0.0527	0.0795	0.0850	-0.0110	0.0341	-0.0105	0.0565	-0.0574	-0.0636	-0.0441	-0.0670	-0.0314	-0.0371	0.5648	0.4718	0.5665	0.4753	0.6126	0.5247	0.5657	0.4739	0.6345	0.5299	0.6226	0.5156
14478	0.2721	0.0267	6.7041	0.0226	0.2191	0.9979	13.9411	0.0563	0.1098	0.0876	0.0547	0.1230	0.0925	0.0921	0.1334	-0.0530	0.0530	0.1076	0.0902	-0.0588	-0.0645	-0.0771	-0.0691	-0.0729	-0.0382	6.7167	0.0221	0.2297	0.9956	13.9507	0.0400	0.0884	0.0605	0.0333	0.0255	0.0437	0.0725	0.0266	-0.0198	0.0364	0.0919	0.0779	-0.0587	-0.0186	-0.0429	-0.0629	-0.0320	-0.0383	0.5686	0.4793	0.5657	0.4742	0.6131	0.5259	0.5715	0.4856	0.6305	0.5261	0.6239	0.5178
