batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
13335	0.2721	0.0267	6.7018	0.0227	0.2221	0.9978	14.0000	0.0093	0.0889	-0.0199	0.0015	0.0521	-0.0231	0.0881	0.0521	0.0182	0.0009	0.0005	-0.0267	-0.0438	0.0265	0.0244	-0.0685	0.0213	-0.0181	6.7144	0.0222	0.2347	0.9968	14.0000	-0.0028	-0.0006	-0.0134	-0.0003	0.0428	0.0340	0.0711	0.0465	-0.0048	0.0003	0.0434	-0.0135	-0.0325	-0.0055	-0.0342	-0.0515	0.0331	0.0024	0.6178	0.5050	0.6077	0.4893	0.6115	0.4884	0.6069	0.4874	0.6254	0.5177	0.6258	0.5145
13716	0.2721	0.0267	6.7075	0.0225	0.2152	0.9978	14.0000	0.0078	0.0317	-0.0275	0.0212	0.0210	-0.0278	0.0903	0.0541	0.0168	-0.0013	0.0275	0.0050	-0.0490	0.0327	0.0272	-0.0681	0.0361	-0.0168	6.7201	0.0220	0.2322	0.9968	14.0000	-0.0031	-0.0116	-0.0278	0.0092	0.0266	0.0362	0.0718	0.0906	-0.0030	-0.0012	-0.0093	-0.0397	-0.0397	0.0113	-0.0322	-0.0485	0.0349	-0.0001	0.6098	0.4959	0.6064	0.4867	0.6096	0.4855	0.6021	0.4888	0.6186	0.5036	0.6270	0.5157
14097	0.2721	0.0267	6.6990	0.0228	0.2270	0.9978	14.0000	0.0146	0.0487	-0.0259	0.0086	0.0540	-0.0226	0.1080	0.0625	0.0238	0.0097	0.0583	-0.0289	-0.0495	0.0154	0.0333	-0.0760	0.0303	-0.0196	6.7116	0.0223	0.2372	0.9968	14.0000	0.0049	0.0238	-0.0202	-0.0001	0.0555	0.0265	0.0804	0.0978	0.0030	0.0034	0.0062	-0.0161	-0.0369	-0.0425	-0.0308	-0.0563	0.0187	0.0052	0.6181	0.5046	0.6103	0.4941	0.6122	0.4888	0.6071	0.4867	0.6275	0.5205	0.6250	0.5132
14478	0.2721	0.0267	6.7029	0.0227	0.2224	0.9978	14.0000	0.0212	0.0739	-0.0154	0.0211	0.0449	-0.0223	0.0973	0.0770	0.0190	0.0163	0.0865	-0.0094	-0.0519	0.0441	0.0213	-0.0661	0.0537	-0.0158	6.7156	0.0221	0.2349	0.9968	14.0000	0.0117	0.0573	-0.0131	0.0054	0.0222	0.0265	0.0695	0.1048	-0.0021	0.0041	0.0820	-0.0108	-0.0368	-0.0060	-0.0227	-0.0485	0.0314	0.0017	0.6189	0.5055	0.6085	0.4917	0.6153	0.4942	0.6058	0.4897	0.6213	0.5095	0.6260	0.5136
14859	0.2721	0.0267	6.7065	0.0226	0.2208	0.9978	14.0000	0.0125	0.0804	-0.0262	0.0158	0.0115	-0.0238	0.1007	0.0556	0.0189	0.0051	0.0134	-0.0307	-0.0544	0.0350	0.0245	-0.0724	0.0307	-0.0190	6.7191	0.0220	0.2293	0.9968	14.0000	0.0132	0.0784	-0.0096	0.0077	-0.0035	0.0320	0.0743	0.0655	0.0018	-0.0027	0.0218	-0.0259	-0.0404	0.0117	-0.0333	-0.0493	0.0257	0.0012	0.6106	0.4930	0.6051	0.4853	0.6104	0.4877	0.6025	0.4860	0.6209	0.5093	0.6248	0.5122
15240	0.2721	0.0267	6.7065	0.0226	0.2268	0.9978	14.0000	0.0209	0.0917	-0.0183	0.0013	0.0138	-0.0307	0.1068	0.0548	0.0186	0.0060	0.0551	-0.0155	-0.0500	0.0282	0.0300	-0.0767	0.0123	-0.0168	6.7191	0.0220	0.2293	0.9968	14.0000	0.0103	0.0545	-0.0233	0.0033	0.0736	0.0411	0.0832	0.0634	-0.0047	-0.0038	-0.0698	-0.0271	-0.0405	-0.0254	-0.0361	-0.0579	0.0204	0.0014	0.6034	0.4819	0.6075	0.4888	0.6064	0.4787	0.6037	0.4871	0.6211	0.5080	0.6260	0.5141
15621	0.2721	0.0267	6.7053	0.0226	0.2231	0.9978	14.0000	0.0116	0.0472	-0.0276	0.0159	0.0418	-0.0291	0.0975	0.0634	0.0295	0.0102	0.0361	-0.0149	-0.0533	0.0255	0.0186	-0.0674	0.0308	-0.0160	6.7179	0.0221	0.2304	0.9968	14.0000	0.0049	0.0346	-0.0137	0.0134	0.0838	0.0393	0.0743	0.1149	0.0064	0.0056	0.0647	-0.0154	-0.0419	-0.0009	-0.0377	-0.0525	0.0491	0.0028	0.6081	0.4900	0.6084	0.4890	0.6092	0.4865	0.6075	0.4932	0.6229	0.5113	0.6256	0.5136
16002	0.2721	0.0267	6.7043	0.0226	0.2263	0.9978	14.0000	0.0196	0.0813	-0.0204	0.0139	0.0487	-0.0181	0.1026	0.0431	0.0208	0.0139	0.0693	-0.0166	-0.0545	0.0154	0.0175	-0.0748	0.0170	-0.0174	6.7169	0.0221	0.2349	0.9968	14.0000	0.0109	0.0408	-0.0157	0.0048	0.0524	0.0328	0.0776	0.0787	-0.0025	0.0039	0.0528	-0.0168	-0.0394	0.0210	-0.0366	-0.0575	0.0003	0.0007	0.6131	0.4979	0.6113	0.4955	0.6155	0.4953	0.6224	0.5169	0.6225	0.5107	0.6262	0.5144
16383	0.2721	0.0267	6.7069	0.0225	0.2205	0.9978	14.0000	0.0112	0.0639	-0.0239	0.0173	0.0110	-0.0289	0.0981	0.0394	0.0240	-0.0007	0.0715	-0.0263	-0.0532	0.0044	0.0232	-0.0662	0.0213	-0.0176	6.7195	0.0220	0.2291	0.9968	14.0000	0.0045	0.0048	-0.0306	0.0077	0.0357	0.0288	0.0650	0.0603	-0.0087	0.0060	0.0326	-0.0157	-0.0416	-0.0040	-0.0292	-0.0499	0.0460	0.0027	0.6106	0.4946	0.6096	0.4927	0.6139	0.4916	0.6038	0.4900	0.6231	0.5114	0.6246	0.5122
16764	0.2721	0.0267	6.7023	0.0227	0.2255	0.9978	14.0000	0.0183	0.0495	-0.0248	0.0078	-0.0022	-0.0320	0.1041	0.0412	0.0147	0.0116	0.0691	-0.0133	-0.0521	0.0399	0.0213	-0.0784	0.0142	-0.0192	6.7149	0.0222	0.2367	0.9968	14.0000	0.0096	0.0691	-0.0108	0.0037	0.0568	0.0293	0.0784	0.0961	-0.0074	0.0091	0.0269	-0.0105	-0.0413	0.0234	-0.0323	-0.0562	0.0056	0.0025	0.6074	0.4890	0.6087	0.4899	0.6194	0.5017	0.6084	0.4929	0.6229	0.5130	0.6238	0.5110
17145	0.2721	0.0267	6.7055	0.0226	0.2241	0.9978	14.0000	0.0129	0.1023	-0.0232	0.0142	0.0164	-0.0204	0.1023	0.0539	0.0252	-0.0029	-0.0141	-0.0344	-0.0580	0.0177	0.0220	-0.0744	0.0310	-0.0202	6.7181	0.0221	0.2315	0.9968	14.0000	0.0112	0.0605	-0.0038	0.0061	0.0291	0.0276	0.0817	0.0928	0.0070	-0.0011	0.0343	-0.0210	-0.0443	0.0152	-0.0321	-0.0544	0.0310	0.0030	0.6080	0.4921	0.6099	0.4920	0.6058	0.4798	0.6162	0.5088	0.6238	0.5147	0.6245	0.5118
17526	0.2721	0.0267	6.7042	0.0226	0.2276	0.9978	14.0000	0.0147	0.0673	-0.0217	0.0174	0.0473	-0.0230	0.0983	0.0630	0.0204	0.0166	0.0670	-0.0174	-0.0543	0.0227	0.0206	-0.0668	0.0057	-0.0154	6.7168	0.0221	0.2314	0.9968	14.0000	0.0087	0.0598	-0.0188	0.0119	0.0502	0.0371	0.0729	0.1187	0.0020	0.0155	0.0570	0.0008	-0.0423	-0.0075	-0.0354	-0.0517	0.0231	0.0011	0.6093	0.4931	0.6045	0.4840	0.6144	0.4928	0.6161	0.5068	0.6232	0.5113	0.6243	0.5116
17907	0.2721	0.0267	6.7044	0.0226	0.2213	0.9978	14.0000	0.0157	0.0506	-0.0192	0.0157	0.0416	-0.0260	0.1036	0.0498	0.0215	0.0034	0.0627	-0.0219	-0.0570	0.0280	0.0261	-0.0710	0.0337	-0.0172	6.7170	0.0221	0.2336	0.9968	14.0000	0.0080	0.0576	-0.0072	0.0048	0.0033	0.0301	0.0700	0.0690	-0.0042	-0.0062	0.0071	-0.0229	-0.0459	0.0341	-0.0335	-0.0545	0.0133	0.0022	0.6134	0.4974	0.6120	0.4974	0.6121	0.4899	0.6061	0.4910	0.6183	0.5022	0.6212	0.5063
18288	0.2721	0.0267	6.7059	0.0226	0.2225	0.9978	14.0000	0.0162	0.0592	-0.0208	0.0155	0.0438	-0.0296	0.0966	0.0295	0.0182	0.0075	0.0504	-0.0254	-0.0558	0.0143	0.0243	-0.0636	0.0111	-0.0181	6.7185	0.0220	0.2298	0.9968	14.0000	0.0101	0.0268	-0.0212	0.0089	0.0595	0.0314	0.0746	0.1141	-0.0009	0.0105	0.0633	-0.0078	-0.0392	-0.0015	-0.0345	-0.0469	0.0394	0.0032	0.6108	0.4947	0.6005	0.4754	0.6121	0.4892	0.6007	0.4853	0.6228	0.5114	0.6233	0.5096
18669	0.2721	0.0267	6.7054	0.0226	0.2180	0.9978	14.0000	0.0204	0.0432	-0.0260	0.0147	0.0127	-0.0371	0.0922	0.0648	0.0177	0.0134	0.1046	-0.0111	-0.0567	0.0193	0.0244	-0.0712	0.0381	-0.0162	6.7180	0.0221	0.2328	0.9968	14.0000	0.0074	0.0565	-0.0176	0.0086	0.0190	0.0269	0.0665	0.0971	-0.0066	-0.0007	0.0263	-0.0305	-0.0391	0.0124	-0.0332	-0.0477	0.0286	0.0052	0.6238	0.5165	0.6113	0.4950	0.6074	0.4810	0.6052	0.4890	0.6175	0.5025	0.6242	0.5110
19050	0.2721	0.0267	6.7056	0.0226	0.2215	0.9978	14.0000	0.0184	0.0604	-0.0226	0.0214	0.0450	-0.0181	0.0909	0.0483	0.0223	0.0103	0.0043	-0.0251	-0.0532	0.0209	0.0211	-0.0671	0.0438	-0.0164	6.7182	0.0221	0.2313	0.9968	14.0000	0.0110	0.0255	-0.0141	0.0168	0.0634	0.0406	0.0652	0.0523	-0.0078	0.0053	0.0369	-0.0096	-0.0398	-0.0070	-0.0341	-0.0491	0.0373	0.0036	0.6071	0.4887	0.6088	0.4903	0.6097	0.4880	0.6049	0.4913	0.6195	0.5064	0.6238	0.5115
19431	0.2721	0.0267	6.7046	0.0226	0.2211	0.9978	14.0000	0.0167	0.0614	-0.0203	0.0143	0.0298	-0.0195	0.1079	0.0592	0.0279	0.0079	0.0617	-0.0155	-0.0620	0.0031	0.0206	-0.0729	0.0527	-0.0162	6.7172	0.0221	0.2334	0.9968	14.0000	0.0042	0.0451	-0.0218	0.0074	0.0477	0.0338	0.0813	0.0845	0.0052	0.0037	0.0025	-0.0185	-0.0453	-0.0178	-0.0367	-0.0542	0.0217	0.0017	0.6115	0.4950	0.6058	0.4861	0.6109	0.4898	0.6081	0.4929	0.6197	0.5051	0.6240	0.5113
19812	0.2721	0.0267	6.7054	0.0226	0.2191	0.9978	14.0000	0.0201	0.0912	-0.0215	0.0209	0.0301	-0.0261	0.0955	0.0636	0.0237	0.0091	0.0622	-0.0238	-0.0548	0.0149	0.0209	-0.0673	0.0021	-0.0208	6.7180	0.0221	0.2302	0.9968	14.0000	0.0078	0.0705	-0.0149	0.0117	0.0675	0.0344	0.0775	0.1295	0.0060	0.0078	0.0297	-0.0108	-0.0398	0.0178	-0.0273	-0.0485	0.0295	0.0039	0.6051	0.4839	0.6067	0.4880	0.6092	0.4851	0.6056	0.4905	0.6226	0.5122	0.6237	0.5105
20193	0.2721	0.0267	6.7044	0.0226	0.2236	0.9978	14.0000	0.0171	0.0651	-0.0190	0.0175	0.0169	-0.0302	0.0934	0.0648	0.0168	0.0129	0.0892	-0.0166	-0.0557	0.0164	0.0169	-0.0681	0.0427	-0.0179	6.7171	0.0221	0.2336	0.9968	14.0000	0.0134	0.0481	-0.0169	0.0142	0.0504	0.0346	0.0698	0.0862	-0.0001	0.0038	0.0209	-0.0210	-0.0411	0.0174	-0.0324	-0.0488	0.0489	0.0013	0.5997	0.4736	0.6104	0.4936	0.6158	0.4972	0.5969	0.4736	0.6172	0.5015	0.6228	0.5096
20574	0.2721	0.0267	6.7051	0.0226	0.2244	0.9978	14.0000	0.0176	0.0616	-0.0160	0.0167	0.0320	-0.0276	0.0966	0.0261	0.0217	0.0113	0.1139	-0.0180	-0.0510	0.0354	0.0238	-0.0668	0.0279	-0.0182	6.7178	0.0221	0.2330	0.9968	14.0000	0.0112	0.0045	-0.0228	0.0163	0.0728	0.0339	0.0759	0.0845	0.0017	0.0082	0.0765	-0.0102	-0.0400	0.0164	-0.0287	-0.0505	0.0336	0.0029	0.6107	0.4946	0.6063	0.4870	0.6131	0.4908	0.6085	0.4972	0.6225	0.5109	0.6241	0.5111
