batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
1496	0.9272	0.0641	16.7354	0.0214	0.2647	0.9962	8.8911	0.4917	-0.2578	-0.1990	0.4542	-0.2698	-0.2126	0.4055	-0.2763	-0.2399	0.4584	-0.2188	-0.1761	0.1332	-0.0578	-0.0424	0.1196	-0.1433	-0.1168	16.7119	0.0211	0.1504	0.9981	8.9760	0.4714	-0.1925	-0.1855	0.4555	-0.1978	-0.1890	0.4273	-0.1965	-0.2039	0.4545	-0.1864	-0.1811	0.1267	0.0333	-0.0588	0.1117	-0.0029	-0.0676	0.1288	0.4586	0.1369	0.4859	0.1532	0.5336	0.1198	0.4189	0.1318	0.4772	0.1447	0.5129
1632	0.9272	0.0641	16.7262	0.0209	0.2599	0.9959	8.5468	0.4927	-0.2511	-0.1930	0.4545	-0.2656	-0.2069	0.4028	-0.2719	-0.2363	0.4608	-0.2020	-0.1703	0.1458	-0.1196	-0.0497	0.1339	-0.1642	-0.1404	16.6993	0.0205	0.1510	0.9973	8.5881	0.4709	-0.1877	-0.1750	0.4546	-0.1947	-0.1750	0.4247	-0.1890	-0.1917	0.4539	-0.1711	-0.1732	0.1347	0.1202	-0.1018	0.1308	-0.0560	-0.1124	0.1264	0.4490	0.1336	0.4748	0.1497	0.5248	0.1179	0.4093	0.1384	0.4938	0.1347	0.4783
1768	0.9272	0.0641	16.7329	0.0211	0.2574	0.9957	8.4070	0.4939	-0.2439	-0.1861	0.4514	-0.2644	-0.2015	0.3961	-0.2694	-0.2336	0.4612	-0.1763	-0.1620	0.1479	-0.0432	-0.0247	0.1305	-0.1073	-0.1097	16.7019	0.0205	0.1511	0.9965	8.4111	0.4707	-0.1732	-0.1601	0.4524	-0.1811	-0.1592	0.4195	-0.1776	-0.1794	0.4518	-0.1592	-0.1561	0.1528	-0.0649	-0.1167	0.1385	-0.0395	-0.0825	0.1235	0.4366	0.1306	0.4647	0.1467	0.5182	0.1155	0.3964	0.1393	0.4777	0.1283	0.4564
1904	0.9272	0.0641	16.7193	0.0204	0.2667	0.9952	8.1584	0.4945	-0.2379	-0.1810	0.4533	-0.2604	-0.1954	0.3963	-0.2657	-0.2282	0.4623	-0.1742	-0.1585	0.1666	-0.1193	-0.0826	0.1506	-0.1627	-0.1070	16.6855	0.0197	0.1573	0.9965	8.1248	0.4709	-0.1728	-0.1452	0.4527	-0.1728	-0.1404	0.4181	-0.1715	-0.1623	0.4519	-0.1474	-0.1434	0.1938	0.0930	-0.0469	0.1694	-0.1578	0.0285	0.1229	0.4337	0.1289	0.4584	0.1451	0.5134	0.1153	0.3956	0.1336	0.4758	0.1453	0.5189
2040	0.9272	0.0669	16.7127	0.0200	0.2689	0.9951	8.0102	0.4946	-0.2362	-0.1784	0.4533	-0.2594	-0.1920	0.3944	-0.2651	-0.2254	0.4576	-0.1763	-0.1598	0.1808	-0.1296	-0.0715	0.1574	-0.1589	-0.1136	16.6767	0.0193	0.1504	0.9965	7.9548	0.4706	-0.1711	-0.1404	0.4520	-0.1662	-0.1333	0.4160	-0.1623	-0.1478	0.4515	-0.1395	-0.1360	0.2055	0.1798	0.0882	0.1821	-0.0300	-0.0149	0.1223	0.4311	0.1278	0.4539	0.1439	0.5107	0.1165	0.4021	0.1219	0.4180	0.1479	0.5118
2176	0.9278	0.0763	16.7065	0.0196	0.2680	0.9950	7.8793	0.4950	-0.2348	-0.1755	0.4526	-0.2587	-0.1890	0.3920	-0.2641	-0.2237	0.4819	-0.2267	-0.1727	0.1954	-0.0602	-0.0423	0.1690	-0.1086	-0.0829	16.6686	0.0188	0.1557	0.9957	7.7952	0.4705	-0.1596	-0.1294	0.4513	-0.1575	-0.1215	0.4139	-0.1522	-0.1364	0.4422	-0.1316	-0.1180	0.2108	0.0632	-0.0241	0.1909	-0.0956	0.0610	0.1220	0.4298	0.1271	0.4509	0.1433	0.5095	0.1354	0.4852	0.1304	0.4478	0.1448	0.5115
2312	0.9279	0.0849	16.7054	0.0194	0.2622	0.9950	7.7903	0.4956	-0.2353	-0.1734	0.4511	-0.2599	-0.1884	0.3889	-0.2641	-0.2229	0.4835	-0.2267	-0.1707	0.2053	-0.1069	-0.0555	0.1717	-0.1465	-0.1051	16.6658	0.0186	0.1545	0.9954	7.6855	0.4705	-0.1561	-0.1162	0.4501	-0.1561	-0.1105	0.4114	-0.1425	-0.1289	0.4415	-0.1276	-0.1127	0.2323	0.1522	0.0846	0.1819	0.0369	-0.0437	0.1217	0.4282	0.1266	0.4488	0.1430	0.5086	0.1343	0.4813	0.1248	0.4357	0.1449	0.5153
2448	0.9277	0.0893	16.6979	0.0189	0.2646	0.9949	7.6573	0.4954	-0.2353	-0.1736	0.4511	-0.2596	-0.1878	0.3881	-0.2630	-0.2218	0.4842	-0.2255	-0.1717	0.2166	-0.0859	-0.0351	0.1840	-0.1278	-0.1281	16.6576	0.0182	0.1545	0.9946	7.5553	0.4705	-0.1443	-0.1075	0.4497	-0.1478	-0.1096	0.4103	-0.1382	-0.1219	0.4428	-0.1276	-0.1066	0.2200	0.0715	0.0145	0.1983	0.0296	0.0792	0.1221	0.4300	0.1267	0.4494	0.1431	0.5094	0.1323	0.4735	0.1316	0.4686	0.1441	0.5109
2584	0.9275	0.0951	16.6968	0.0187	0.2631	0.9949	7.6147	0.4956	-0.2358	-0.1725	0.4504	-0.2599	-0.1879	0.3864	-0.2633	-0.2221	0.4862	-0.2281	-0.1696	0.2280	-0.0722	-0.0349	0.1918	-0.1204	-0.1100	16.6556	0.0179	0.1500	0.9946	7.5004	0.4705	-0.1439	-0.1114	0.4490	-0.1399	-0.1061	0.4087	-0.1412	-0.1237	0.4444	-0.1307	-0.1083	0.2379	0.0184	-0.0342	0.2007	0.0791	0.0654	0.1221	0.4299	0.1265	0.4485	0.1431	0.5095	0.1318	0.4711	0.1299	0.4525	0.1388	0.5012
2720	0.9265	0.0962	16.6897	0.0182	0.2614	0.9948	7.5240	0.4954	-0.2372	-0.1724	0.4510	-0.2593	-0.1870	0.3868	-0.2629	-0.2215	0.4864	-0.2333	-0.1704	0.2427	-0.0972	-0.0352	0.1884	-0.0922	-0.0652	16.6483	0.0174	0.1483	0.9946	7.3972	0.4704	-0.1360	-0.1075	0.4489	-0.1333	-0.1035	0.4084	-0.1382	-0.1215	0.4533	-0.1338	-0.0991	0.2419	-0.0162	0.0276	0.2017	0.1006	0.0476	0.1226	0.4323	0.1266	0.4491	0.1431	0.5098	0.1262	0.4477	0.1196	0.4138	0.1365	0.4870
2856	0.9262	0.1023	16.6876	0.0180	0.2562	0.9947	7.4779	0.4955	-0.2393	-0.1718	0.4505	-0.2604	-0.1856	0.3855	-0.2643	-0.2207	0.4864	-0.2350	-0.1692	0.2373	-0.0785	-0.0689	0.1963	-0.0299	-0.0468	16.6457	0.0172	0.1516	0.9946	7.3404	0.4704	-0.1355	-0.1035	0.4483	-0.1325	-0.1018	0.4074	-0.1298	-0.1184	0.4541	-0.1263	-0.0982	0.2661	0.0373	0.0855	0.2209	-0.0130	0.0154	0.1226	0.4324	0.1266	0.4491	0.1431	0.5101	0.1261	0.4474	0.1255	0.4406	0.1341	0.4752
2992	0.9261	0.1051	16.6861	0.0179	0.2428	0.9947	7.4370	0.4952	-0.2421	-0.1724	0.4498	-0.2610	-0.1858	0.3844	-0.2650	-0.2210	0.4870	-0.2432	-0.1716	0.2511	-0.0911	-0.0666	0.2067	-0.0876	-0.0851	16.6441	0.0170	0.1485	0.9946	7.2890	0.4703	-0.1254	-0.1004	0.4477	-0.1276	-0.0987	0.4064	-0.1281	-0.1180	0.4682	-0.1219	-0.1022	0.2574	0.0996	-0.0118	0.2009	-0.0912	-0.0276	0.1227	0.4332	0.1268	0.4498	0.1434	0.5114	0.1218	0.4288	0.1329	0.4737	0.1394	0.5005
3128	0.9259	0.1076	16.6818	0.0176	0.2434	0.9947	7.3697	0.4951	-0.2424	-0.1728	0.4499	-0.2615	-0.1854	0.3840	-0.2651	-0.2213	0.4876	-0.2441	-0.1721	0.2511	-0.0970	-0.0265	0.2066	-0.1296	-0.1517	16.6398	0.0168	0.1499	0.9946	7.2226	0.4703	-0.1263	-0.0982	0.4476	-0.1232	-0.0978	0.4058	-0.1263	-0.1171	0.4551	-0.1268	-0.0930	0.2695	0.0241	-0.0167	0.2108	0.0841	0.0404	0.1230	0.4348	0.1269	0.4507	0.1436	0.5121	0.1267	0.4502	0.1244	0.4346	0.1302	0.4559
3264	0.9250	0.1098	16.6813	0.0174	0.2434	0.9948	7.3412	0.4949	-0.2439	-0.1725	0.4490	-0.2624	-0.1855	0.3827	-0.2661	-0.2211	0.4871	-0.2447	-0.1723	0.2564	-0.1358	-0.0736	0.2142	-0.1248	-0.0963	16.6392	0.0167	0.1439	0.9946	7.1974	0.4701	-0.1197	-0.0969	0.4469	-0.1219	-0.0987	0.4049	-0.1276	-0.1162	0.4549	-0.1281	-0.0934	0.2637	0.0601	0.0377	0.2171	0.0680	-0.0090	0.1231	0.4354	0.1269	0.4507	0.1438	0.5126	0.1268	0.4508	0.1293	0.4572	0.1310	0.4682
3400	0.9248	0.1104	16.6777	0.0172	0.2437	0.9948	7.2923	0.4947	-0.2436	-0.1722	0.4492	-0.2621	-0.1854	0.3827	-0.2662	-0.2209	0.4875	-0.2472	-0.1727	0.2587	-0.0976	-0.0724	0.2040	-0.0937	-0.1148	16.6357	0.0164	0.1438	0.9946	7.1453	0.4701	-0.1154	-0.0965	0.4469	-0.1219	-0.0982	0.4046	-0.1250	-0.1136	0.4553	-0.1303	-0.0934	0.2655	0.1702	0.0421	0.2229	-0.0234	0.0110	0.1234	0.4369	0.1270	0.4513	0.1440	0.5137	0.1273	0.4529	0.1322	0.4661	0.1310	0.4700
3536	0.9237	0.1100	16.6772	0.0171	0.2366	0.9948	7.2714	0.4947	-0.2433	-0.1722	0.4488	-0.2626	-0.1853	0.3820	-0.2666	-0.2209	0.4889	-0.2451	-0.1717	0.2578	-0.0656	-0.0450	0.2159	-0.1157	-0.0845	16.6351	0.0163	0.1454	0.9946	7.1179	0.4700	-0.1114	-0.0969	0.4466	-0.1202	-0.0974	0.4040	-0.1228	-0.1132	0.4554	-0.1289	-0.0912	0.2714	0.0605	0.0982	0.2148	0.0622	-0.0509	0.1235	0.4374	0.1271	0.4517	0.1441	0.5142	0.1276	0.4543	0.1205	0.4254	0.1465	0.5188
3672	0.9233	0.1116	16.6758	0.0170	0.2408	0.9948	7.2473	0.4945	-0.2446	-0.1729	0.4484	-0.2631	-0.1859	0.3815	-0.2673	-0.2213	0.4886	-0.2463	-0.1723	0.2636	-0.0616	-0.0553	0.2149	-0.1161	-0.0982	16.6338	0.0162	0.1455	0.9946	7.0927	0.4700	-0.1096	-0.0961	0.4464	-0.1162	-0.0961	0.4036	-0.1219	-0.1140	0.4558	-0.1268	-0.0912	0.2695	0.1202	0.0360	0.2167	0.0216	-0.0855	0.1235	0.4375	0.1272	0.4520	0.1442	0.5146	0.1276	0.4541	0.1279	0.4557	0.1365	0.4795
3808	0.9234	0.1148	16.6749	0.0169	0.2446	0.9948	7.2278	0.4945	-0.2452	-0.1727	0.4483	-0.2630	-0.1856	0.3812	-0.2673	-0.2205	0.4886	-0.2470	-0.1716	0.2549	-0.0799	-0.0686	0.2176	-0.1473	-0.1326	16.6329	0.0161	0.1457	0.9946	7.0746	0.4699	-0.1079	-0.0930	0.4461	-0.1158	-0.0961	0.4033	-0.1197	-0.1127	0.4559	-0.1268	-0.0917	0.2721	0.0570	0.0649	0.2360	-0.0725	-0.0629	0.1235	0.4376	0.1272	0.4521	0.1444	0.5151	0.1276	0.4541	0.1215	0.4301	0.1391	0.4920
3944	0.9232	0.1149	16.6746	0.0169	0.2443	0.9949	7.2125	0.4944	-0.2453	-0.1730	0.4479	-0.2634	-0.1857	0.3806	-0.2675	-0.2206	0.4884	-0.2470	-0.1716	0.2591	-0.1069	-0.0834	0.2183	-0.1033	-0.1150	16.6326	0.0160	0.1415	0.9946	7.0595	0.4698	-0.1110	-0.0912	0.4460	-0.1145	-0.0939	0.4030	-0.1197	-0.1127	0.4559	-0.1246	-0.0904	0.2885	0.0702	0.1000	0.2229	-0.0521	-0.0156	0.1236	0.4379	0.1273	0.4523	0.1444	0.5155	0.1277	0.4546	0.1265	0.4487	0.1367	0.4904
4080	0.9224	0.1146	16.6736	0.0168	0.2447	0.9949	7.1946	0.4943	-0.2455	-0.1735	0.4478	-0.2632	-0.1858	0.3804	-0.2672	-0.2210	0.4883	-0.2473	-0.1718	0.2551	-0.1117	-0.0813	0.2143	-0.1079	-0.1081	16.6316	0.0159	0.1415	0.9946	7.0371	0.4698	-0.1140	-0.0912	0.4458	-0.1136	-0.0925	0.4027	-0.1184	-0.1114	0.4560	-0.1241	-0.0890	0.2801	0.1518	0.1053	0.2458	0.1649	-0.0173	0.1238	0.4385	0.1274	0.4527	0.1446	0.5160	0.1278	0.4550	0.1323	0.4735	0.1398	0.4874
4216	0.9222	0.1144	16.6727	0.0167	0.2449	0.9949	7.1800	0.4943	-0.2460	-0.1737	0.4478	-0.2632	-0.1860	0.3803	-0.2669	-0.2213	0.4882	-0.2476	-0.1721	0.2728	-0.0518	-0.0110	0.2130	-0.1464	-0.1178	16.6308	0.0159	0.1415	0.9946	7.0213	0.4698	-0.1184	-0.0912	0.4457	-0.1136	-0.0921	0.4026	-0.1167	-0.1114	0.4562	-0.1281	-0.0886	0.2792	0.0294	0.0776	0.2304	0.1733	0.0364	0.1239	0.4390	0.1275	0.4530	0.1446	0.5161	0.1278	0.4550	0.1275	0.4465	0.1318	0.4709
4352	0.9218	0.1142	16.6715	0.0167	0.2450	0.9949	7.1637	0.4942	-0.2460	-0.1737	0.4479	-0.2630	-0.1862	0.3804	-0.2668	-0.2213	0.4882	-0.2475	-0.1720	0.2723	-0.0761	-0.0324	0.2136	-0.1030	-0.0899	16.6297	0.0158	0.1416	0.9946	7.0019	0.4698	-0.1215	-0.0912	0.4457	-0.1114	-0.0904	0.4025	-0.1171	-0.1092	0.4563	-0.1281	-0.0877	0.2896	0.1724	0.0899	0.2397	0.1557	0.0399	0.1239	0.4395	0.1276	0.4535	0.1448	0.5167	0.1279	0.4555	0.1271	0.4534	0.1287	0.4589
4488	0.9218	0.1146	16.6708	0.0166	0.2454	0.9949	7.1482	0.4942	-0.2458	-0.1733	0.4478	-0.2635	-0.1859	0.3803	-0.2669	-0.2216	0.4881	-0.2472	-0.1718	0.2691	-0.0560	-0.0368	0.2184	-0.1020	-0.0982	16.6290	0.0157	0.1415	0.9946	6.9892	0.4697	-0.1215	-0.0917	0.4456	-0.1123	-0.0864	0.4024	-0.1140	-0.1079	0.4564	-0.1289	-0.0864	0.2842	0.0224	0.0127	0.2465	0.0962	0.0349	0.1240	0.4398	0.1276	0.4537	0.1448	0.5169	0.1280	0.4558	0.1335	0.4760	0.1202	0.4225
4624	0.9217	0.1149	16.6700	0.0165	0.2456	0.9949	7.1350	0.4941	-0.2454	-0.1735	0.4478	-0.2634	-0.1860	0.3802	-0.2669	-0.2218	0.4880	-0.2470	-0.1720	0.2760	-0.0908	-0.0258	0.2150	-0.1236	-0.1026	16.6283	0.0157	0.1416	0.9946	6.9780	0.4698	-0.1232	-0.0912	0.4456	-0.1123	-0.0873	0.4022	-0.1149	-0.1092	0.4565	-0.1281	-0.0868	0.2772	0.1360	0.1075	0.2306	0.0782	0.0283	0.1241	0.4401	0.1277	0.4539	0.1449	0.5173	0.1280	0.4560	0.1235	0.4355	0.1409	0.4905
4760	0.9214	0.1146	16.6693	0.0165	0.2454	0.9949	7.1227	0.4941	-0.2452	-0.1735	0.4478	-0.2635	-0.1860	0.3800	-0.2670	-0.2222	0.4879	-0.2472	-0.1724	0.2686	-0.0805	-0.0395	0.2223	-0.0664	-0.0677	16.6277	0.0156	0.1417	0.9946	6.9668	0.4697	-0.1250	-0.0908	0.4455	-0.1110	-0.0882	0.4021	-0.1145	-0.1101	0.4565	-0.1281	-0.0873	0.2838	0.0070	0.0342	0.2407	0.0538	-0.0136	0.1241	0.4402	0.1277	0.4543	0.1450	0.5175	0.1281	0.4564	0.1297	0.4590	0.1296	0.4637
4896	0.9208	0.1143	16.6693	0.0165	0.2424	0.9949	7.1194	0.4941	-0.2455	-0.1735	0.4476	-0.2636	-0.1861	0.3798	-0.2668	-0.2222	0.4879	-0.2471	-0.1724	0.2744	-0.0793	-0.0225	0.2276	-0.0781	-0.0556	16.6276	0.0156	0.1416	0.9946	6.9641	0.4697	-0.1285	-0.0912	0.4455	-0.1092	-0.0886	0.4020	-0.1136	-0.1096	0.4564	-0.1289	-0.0882	0.2743	0.0921	0.0500	0.2334	0.0013	-0.0171	0.1241	0.4402	0.1278	0.4545	0.1451	0.5177	0.1281	0.4564	0.1241	0.4315	0.1365	0.4823
5032	0.9206	0.1141	16.6691	0.0164	0.2422	0.9949	7.1123	0.4941	-0.2457	-0.1735	0.4476	-0.2634	-0.1863	0.3797	-0.2668	-0.2222	0.4878	-0.2469	-0.1723	0.2731	-0.0414	-0.0387	0.2188	-0.1310	-0.0869	16.6275	0.0156	0.1416	0.9946	6.9571	0.4697	-0.1289	-0.0904	0.4454	-0.1079	-0.0877	0.4018	-0.1136	-0.1110	0.4565	-0.1272	-0.0877	0.2780	0.1408	0.0855	0.2491	0.1597	0.1170	0.1241	0.4404	0.1278	0.4546	0.1451	0.5179	0.1281	0.4565	0.1271	0.4472	0.1412	0.5002
