batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4572	0.2721	0.0267	6.6242	0.0249	0.2880	0.9970	13.9607	-0.0048	0.0809	-0.0015	0.0108	0.0992	-0.0343	0.0295	0.1097	-0.0372	-0.0176	0.0781	-0.0077	-0.0261	0.0327	0.0062	-0.0208	0.0510	0.0116	6.6367	0.0245	0.3008	0.9943	13.9672	0.0027	0.0497	-0.0006	0.0153	0.0466	-0.0242	0.0196	0.0569	-0.0084	-0.0179	0.0217	-0.0115	-0.0191	0.0349	0.0065	-0.0136	0.0405	-0.0129	0.5918	0.4933	0.6180	0.5158	0.6102	0.5110	0.6027	0.5010	0.6162	0.4975	0.6196	0.5069
4953	0.2710	0.0275	6.7427	0.0214	0.1886	0.9983	13.9993	-0.0316	0.0858	-0.0148	0.0611	0.0482	0.0397	0.0468	0.0412	0.0085	-0.0667	-0.0608	-0.1156	-0.0752	0.0584	-0.0386	-0.0683	0.0329	-0.0288	6.7556	0.0209	0.1959	0.9946	13.9998	-0.0291	0.0184	-0.0424	0.0481	0.0377	0.0327	0.0409	0.0863	0.0213	-0.0439	-0.0585	-0.0945	-0.0619	0.0253	-0.0442	-0.0517	0.0800	-0.0367	0.6063	0.4926	0.5968	0.4938	0.6128	0.5022	0.6212	0.5299	0.6119	0.4943	0.6164	0.4981
5334	0.1434	0.0157	6.7533	0.0156	0.1834	0.9983	14.0000	0.0598	0.0475	0.0279	0.0487	0.0751	-0.0202	0.0555	0.0926	-0.0065	0.0307	0.0602	0.0197	-0.0541	0.0361	0.0193	-0.0622	0.0101	0.0103	6.7659	0.0165	0.1899	0.9946	14.0000	0.0440	0.0851	0.0282	0.0385	0.0532	-0.0131	0.0504	0.0261	-0.0022	0.0198	0.0131	0.0237	-0.0414	-0.0144	0.0160	-0.0603	0.0330	0.0031	0.6163	0.4939	0.6074	0.4860	0.6084	0.4884	0.6181	0.4933	0.6238	0.5122	0.6316	0.5160
5715	0.2721	0.0267	6.6961	0.0228	0.2258	0.9967	13.9565	0.0862	0.0279	-0.0097	0.0917	0.0246	-0.0342	0.1088	0.0237	-0.0064	0.0808	-0.0012	-0.0079	-0.0521	0.0141	0.0412	-0.0514	0.0011	0.0135	6.7086	0.0223	0.2349	0.9943	13.9751	0.0787	0.0791	0.0583	0.0734	0.0715	0.0303	0.0996	0.0518	0.0048	0.0679	0.0924	0.0632	-0.0673	-0.0590	-0.0246	-0.0661	-0.0372	-0.0523	0.5349	0.4274	0.5425	0.4436	0.6159	0.5419	0.5327	0.4237	0.6445	0.5642	0.6465	0.5631
6096	0.2721	0.0267	6.7004	0.0227	0.2226	0.9958	13.8939	0.0879	0.0333	-0.0022	0.0885	0.0096	-0.0383	0.1053	0.0166	-0.0015	0.0840	0.0355	-0.0058	-0.0525	0.0286	0.0420	-0.0348	0.0378	0.0165	6.7129	0.0222	0.2328	0.9948	13.9269	0.0667	0.0153	0.0522	0.0720	0.0712	0.0317	0.0841	0.0311	0.0010	0.0641	0.0206	0.0576	-0.0616	-0.0481	-0.0257	-0.0561	-0.0606	-0.0533	0.5343	0.4263	0.5423	0.4439	0.6200	0.5468	0.5353	0.4282	0.6425	0.5613	0.6470	0.5661
6477	0.2721	0.0267	6.7220	0.0221	0.2067	0.9954	13.8939	0.0194	0.0212	0.0041	0.1004	0.0160	-0.0381	0.1113	0.0092	0.0000	-0.0765	-0.0122	-0.0196	-0.0534	0.0087	0.0282	-0.0230	0.0170	0.0139	6.7346	0.0215	0.2145	0.9934	13.9269	0.0390	0.0231	0.0618	0.0838	0.0793	0.0362	0.0993	0.0337	0.0075	-0.0628	0.0659	0.0237	-0.0689	-0.0232	-0.0281	-0.0541	-0.0398	-0.0536	0.5381	0.4332	0.5408	0.4413	0.6193	0.5451	0.5385	0.4476	0.6429	0.5614	0.6463	0.5666
6858	0.2721	0.0267	6.7106	0.0224	0.2150	0.9954	13.8939	0.0963	-0.0071	-0.0140	0.1031	0.0024	-0.0330	0.1256	0.0284	-0.0017	0.0476	0.0141	0.0004	-0.0584	0.0056	0.0291	-0.0457	0.0070	0.0167	6.7231	0.0219	0.2258	0.9927	13.9269	0.0747	0.0137	0.0526	0.0805	0.0484	0.0319	0.1096	0.0566	0.0128	0.0614	0.0780	0.0652	-0.0664	-0.0242	-0.0289	-0.0663	-0.0533	-0.0575	0.5365	0.4318	0.5416	0.4432	0.6203	0.5477	0.5404	0.4369	0.6415	0.5564	0.6437	0.5585
7239	0.2721	0.0267	6.7134	0.0223	0.2139	0.9961	13.8939	0.1065	0.0278	-0.0032	0.1111	-0.0021	-0.0362	0.1334	-0.0098	0.0011	-0.0097	0.0285	-0.0070	-0.0552	0.0187	0.0347	-0.0498	0.0104	0.0044	6.7260	0.0218	0.2210	0.9927	13.9269	0.0816	0.0501	0.0625	0.0837	0.0510	0.0361	0.1075	0.0422	0.0081	0.0128	0.0726	0.0391	-0.0665	-0.0369	-0.0300	-0.0671	-0.0389	-0.0613	0.5342	0.4258	0.5435	0.4465	0.6193	0.5452	0.5388	0.4527	0.6417	0.5587	0.6471	0.5669
7620	0.2721	0.0267	6.7089	0.0225	0.2116	0.9959	13.8939	0.1094	0.0344	-0.0028	0.1087	-0.0029	-0.0304	0.1426	0.0220	-0.0004	0.1094	0.0366	0.0009	-0.0658	0.0197	0.0227	-0.0658	0.0242	0.0027	6.7214	0.0219	0.2248	0.9934	13.9269	0.0904	0.0704	0.0660	0.0843	0.0552	0.0420	0.1245	0.0628	0.0157	0.0837	0.0566	0.0540	-0.0694	-0.0285	-0.0311	-0.0782	-0.0259	-0.0590	0.5348	0.4285	0.5431	0.4465	0.6173	0.5450	0.5373	0.4330	0.6429	0.5650	0.6450	0.5604
8001	0.2721	0.0267	6.7203	0.0221	0.2080	0.9958	13.8939	0.0935	0.0330	-0.0014	0.1002	0.0151	-0.0299	0.1235	-0.0077	0.0028	-0.0223	0.0304	-0.0105	-0.0482	0.0105	0.0286	-0.0345	0.0127	0.0118	6.7329	0.0216	0.2181	0.9946	13.9269	0.0789	0.0756	0.0686	0.0788	0.0462	0.0376	0.1076	0.0508	0.0066	-0.0089	0.0432	0.0265	-0.0598	-0.0346	-0.0320	-0.0620	-0.0363	-0.0586	0.5348	0.4268	0.5406	0.4411	0.6200	0.5467	0.5328	0.4451	0.6439	0.5635	0.6474	0.5672
8382	0.2721	0.0267	6.7132	0.0223	0.2097	0.9957	13.8939	0.1020	0.0138	0.0002	0.1019	0.0092	-0.0296	0.1318	0.0135	0.0031	0.0214	0.0107	0.0116	-0.0596	0.0339	0.0355	-0.0514	0.0171	0.0125	6.7257	0.0218	0.2202	0.9937	13.9269	0.0790	0.0263	0.0585	0.0784	0.0681	0.0410	0.1138	0.0480	0.0104	0.0333	-0.0095	0.0516	-0.0694	-0.0247	-0.0326	-0.0749	-0.0238	-0.0562	0.5346	0.4267	0.5402	0.4404	0.6147	0.5408	0.5377	0.4313	0.6414	0.5540	0.6461	0.5652
8763	0.2721	0.0267	6.6975	0.0228	0.2331	0.9964	13.8939	0.1060	0.0403	0.0010	0.1076	0.0344	-0.0286	0.1304	0.0428	0.0052	0.1031	0.0367	0.0054	-0.0565	0.0199	0.0244	-0.0461	0.0141	0.0184	6.7099	0.0223	0.2362	0.9925	13.9269	0.0839	0.0596	0.0652	0.0816	0.0662	0.0408	0.1100	0.0573	0.0149	0.0819	0.0303	0.0657	-0.0652	-0.0116	-0.0306	-0.0665	-0.0157	-0.0572	0.5373	0.4334	0.5422	0.4438	0.6182	0.5464	0.5356	0.4260	0.6409	0.5600	0.6460	0.5613
9144	0.2721	0.0267	6.7172	0.0222	0.2115	0.9960	13.8682	0.0735	0.0067	-0.0008	0.0887	0.0076	-0.0270	0.1107	-0.0107	-0.0037	-0.0425	0.0484	-0.0107	-0.0328	0.0137	0.0325	-0.0415	0.0072	0.0119	6.7297	0.0217	0.2171	0.9939	13.8951	0.0628	0.0392	0.0680	0.0635	0.0592	0.0364	0.0909	0.0461	0.0146	-0.0239	0.0699	0.0379	-0.0479	-0.0160	-0.0249	-0.0624	-0.0477	-0.0584	0.5380	0.4299	0.5377	0.4361	0.6061	0.5344	0.5381	0.4460	0.6420	0.5612	0.6466	0.5661
9525	0.2721	0.0267	6.7148	0.0223	0.2097	0.9962	13.8682	0.0610	0.0367	0.0039	0.0731	0.0098	-0.0275	0.0978	0.0064	0.0001	-0.0149	0.0189	-0.0136	-0.0259	0.0258	0.0362	-0.0369	0.0250	0.0083	6.7273	0.0218	0.2202	0.9943	13.8951	0.0510	0.0534	0.0672	0.0523	0.0289	0.0395	0.0868	0.0360	0.0155	0.0112	0.0578	0.0376	-0.0433	-0.0453	-0.0269	-0.0596	-0.0180	-0.0560	0.5336	0.4266	0.5414	0.4447	0.6118	0.5431	0.5289	0.4396	0.6428	0.5603	0.6486	0.5715
9906	0.2721	0.0267	6.7060	0.0225	0.2173	0.9957	13.8939	0.1015	0.0215	-0.0031	0.1039	-0.0017	-0.0320	0.1264	0.0147	0.0024	0.0982	0.0119	-0.0065	-0.0591	0.0232	0.0237	-0.0467	0.0213	0.0058	6.7186	0.0220	0.2271	0.9937	13.9269	0.0889	0.0602	0.0725	0.0822	0.0642	0.0395	0.1111	0.0695	0.0172	0.0879	0.0931	0.0746	-0.0643	-0.0275	-0.0305	-0.0696	-0.0188	-0.0591	0.5334	0.4251	0.5425	0.4456	0.6170	0.5445	0.5336	0.4247	0.6424	0.5571	0.6458	0.5630
10287	0.2721	0.0267	6.6936	0.0229	0.2289	0.9962	13.8939	0.0947	0.0180	-0.0027	0.0961	0.0026	-0.0325	0.1166	-0.0028	0.0001	0.0907	0.0123	-0.0079	-0.0518	0.0183	0.0309	-0.0396	0.0267	0.0187	6.7060	0.0224	0.2425	0.9927	13.9269	0.0787	0.0468	0.0637	0.0750	0.0297	0.0366	0.1052	0.0376	0.0147	0.0789	0.0323	0.0653	-0.0616	-0.0142	-0.0303	-0.0614	-0.0268	-0.0610	0.5325	0.4222	0.5400	0.4389	0.6163	0.5438	0.5462	0.4444	0.6417	0.5590	0.6463	0.5646
10668	0.2721	0.0267	6.7093	0.0225	0.2174	0.9955	13.8682	0.0783	0.0319	-0.0015	0.0881	0.0073	-0.0278	0.1189	0.0133	-0.0012	0.0785	0.0450	0.0044	-0.0364	0.0279	0.0316	-0.0514	0.0075	0.0144	6.7218	0.0219	0.2244	0.9930	13.8951	0.0669	0.0726	0.0726	0.0593	0.0453	0.0352	0.1004	0.0460	0.0126	0.0593	0.0128	0.0552	-0.0516	-0.0214	-0.0260	-0.0683	-0.0416	-0.0564	0.5335	0.4284	0.5384	0.4377	0.6089	0.5397	0.5352	0.4319	0.6417	0.5610	0.6464	0.5653
11049	0.2721	0.0267	6.7109	0.0224	0.2138	0.9960	13.8682	0.0701	0.0190	0.0018	0.0793	0.0038	-0.0297	0.1083	0.0366	-0.0005	0.0204	0.0075	0.0139	-0.0328	0.0160	0.0301	-0.0455	0.0188	0.0167	6.7234	0.0219	0.2232	0.9939	13.8951	0.0522	0.0327	0.0609	0.0637	0.0886	0.0425	0.0937	0.0317	0.0139	0.0401	0.0643	0.0629	-0.0493	-0.0457	-0.0267	-0.0662	-0.0213	-0.0554	0.5351	0.4294	0.5407	0.4429	0.6116	0.5433	0.5389	0.4373	0.6430	0.5641	0.6458	0.5660
11430	0.2721	0.0267	6.7091	0.0225	0.2163	0.9961	13.8588	0.0746	0.0662	0.0038	0.0855	0.0167	-0.0264	0.1112	0.0166	0.0010	0.0692	0.0218	0.0006	-0.0347	0.0059	0.0328	-0.0458	0.0079	0.0178	6.7216	0.0219	0.2209	0.9939	13.8860	0.0621	0.0920	0.0721	0.0652	0.0493	0.0375	0.0920	0.0459	0.0155	0.0590	0.0706	0.0734	-0.0502	-0.0062	-0.0270	-0.0641	-0.0410	-0.0577	0.5337	0.4275	0.5382	0.4379	0.6071	0.5365	0.5323	0.4254	0.6438	0.5640	0.6450	0.5627
11811	0.2721	0.0267	6.7036	0.0226	0.2192	0.9961	13.8588	0.0694	0.0252	0.0008	0.0698	0.0152	-0.0292	0.1053	0.0020	-0.0010	0.0644	0.0140	-0.0007	-0.0287	0.0166	0.0251	-0.0408	-0.0016	0.0067	6.7160	0.0221	0.2288	0.9939	13.8860	0.0530	0.0087	0.0595	0.0512	0.0569	0.0387	0.0953	0.0452	0.0143	0.0590	0.0499	0.0698	-0.0479	-0.0304	-0.0257	-0.0645	-0.0729	-0.0591	0.5337	0.4288	0.5406	0.4447	0.6095	0.5388	0.5295	0.4212	0.6433	0.5637	0.6482	0.5716
12192	0.2721	0.0267	6.7122	0.0224	0.2129	0.9965	13.8588	0.0732	0.0119	-0.0006	0.0885	0.0198	-0.0271	0.1081	0.0083	-0.0021	-0.0125	0.0308	0.0123	-0.0334	0.0117	0.0290	-0.0362	0.0142	0.0142	6.7247	0.0218	0.2221	0.9930	13.8860	0.0597	0.0448	0.0651	0.0609	0.0397	0.0357	0.0988	0.0774	0.0228	0.0043	0.0596	0.0631	-0.0484	-0.0179	-0.0244	-0.0641	-0.0123	-0.0552	0.5330	0.4268	0.5388	0.4388	0.6091	0.5395	0.5305	0.4272	0.6433	0.5616	0.6449	0.5613
12573	0.2721	0.0267	6.7077	0.0225	0.2148	0.9959	13.8588	0.0638	0.0166	-0.0031	0.0710	0.0305	-0.0276	0.1060	0.0023	0.0006	0.0508	0.0319	-0.0019	-0.0288	0.0178	0.0387	-0.0403	0.0040	0.0077	6.7202	0.0220	0.2257	0.9937	13.8860	0.0541	0.0613	0.0694	0.0521	0.0826	0.0407	0.0969	0.0653	0.0149	0.0451	0.0242	0.0652	-0.0480	-0.0396	-0.0242	-0.0620	-0.0639	-0.0626	0.5314	0.4243	0.5415	0.4464	0.6139	0.5458	0.5323	0.4282	0.6449	0.5665	0.6476	0.5689
12954	0.2721	0.0267	6.7056	0.0226	0.2177	0.9961	13.8588	0.0685	0.0254	0.0021	0.0736	0.0219	-0.0255	0.1033	0.0392	0.0028	0.0670	0.0308	0.0027	-0.0305	0.0390	0.0384	-0.0382	0.0370	0.0149	6.7181	0.0220	0.2284	0.9939	13.8860	0.0584	0.0507	0.0676	0.0523	0.0249	0.0335	0.0915	0.0464	0.0157	0.0559	0.0456	0.0693	-0.0480	-0.0313	-0.0246	-0.0625	-0.0240	-0.0581	0.5323	0.4243	0.5377	0.4388	0.6120	0.5428	0.5319	0.4287	0.6427	0.5643	0.6489	0.5736
13335	0.2721	0.0267	6.7044	0.0226	0.2187	0.9961	13.8588	0.0697	0.0130	0.0025	0.0803	0.0097	-0.0295	0.1053	0.0280	-0.0019	0.0675	0.0198	-0.0031	-0.0326	0.0118	0.0264	-0.0457	0.0177	0.0099	6.7168	0.0221	0.2270	0.9939	13.8860	0.0615	0.0366	0.0676	0.0589	0.0341	0.0362	0.0923	0.0496	0.0165	0.0588	0.0673	0.0714	-0.0479	-0.0236	-0.0260	-0.0626	-0.0304	-0.0578	0.5341	0.4292	0.5385	0.4396	0.6074	0.5369	0.5330	0.4274	0.6435	0.5626	0.6460	0.5645
13716	0.2721	0.0267	6.7055	0.0226	0.2141	0.9963	13.8588	0.0674	0.0090	-0.0048	0.0713	0.0136	-0.0290	0.0988	0.0149	-0.0011	0.0665	0.0161	-0.0033	-0.0312	0.0243	0.0348	-0.0441	0.0044	0.0120	6.7179	0.0220	0.2261	0.9934	13.8860	0.0574	0.0532	0.0655	0.0544	0.0892	0.0433	0.0887	0.0549	0.0145	0.0533	0.0584	0.0617	-0.0471	-0.0214	-0.0268	-0.0653	-0.0218	-0.0595	0.5325	0.4268	0.5379	0.4375	0.6138	0.5450	0.5323	0.4293	0.6427	0.5654	0.6443	0.5575
14097	0.2721	0.0267	6.7029	0.0226	0.2187	0.9960	13.8432	0.0750	0.0450	0.0233	0.0835	0.0223	-0.0103	0.1021	0.0489	-0.0208	0.0712	0.0185	0.0191	-0.0241	0.0643	0.0056	-0.0305	0.0528	-0.0110	6.7154	0.0221	0.2283	0.9928	13.8761	0.0575	0.0659	0.0818	0.0619	0.0897	0.0689	0.0821	0.0340	-0.0149	0.0553	0.0853	0.0883	-0.0444	-0.0173	-0.0575	-0.0536	-0.0036	-0.0722	0.5268	0.4148	0.5415	0.4470	0.6104	0.5440	0.5295	0.4208	0.6439	0.5691	0.6524	0.5750
14478	0.2721	0.0267	6.7065	0.0225	0.2188	0.9958	13.8335	0.0935	0.0538	0.0490	0.1076	0.0828	0.0291	0.1232	0.0656	-0.0205	0.0856	0.0385	0.0505	-0.0441	-0.0518	-0.0351	-0.0567	-0.0501	-0.0319	6.7188	0.0220	0.2313	0.9939	13.8685	0.0793	0.1450	0.1039	0.0792	0.0812	0.0710	0.0983	0.0367	-0.0014	0.0726	0.0623	0.0988	-0.0652	-0.0724	-0.0617	-0.0792	-0.0603	-0.0849	0.5300	0.4200	0.5355	0.4343	0.6090	0.5478	0.5252	0.4121	0.6496	0.5770	0.6543	0.5795
