batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
1496	0.7786	0.0707	17.0131	0.0259	0.1649	0.9998	16.5588	0.2661	-0.2328	-0.2274	0.2641	-0.2746	-0.2244	0.2510	-0.2836	-0.2346	0.2697	-0.2310	-0.2298	-0.2311	0.0643	0.2445	-0.2110	0.1139	0.2787	17.0040	0.0257	0.1157	0.9996	16.7477	0.2576	-0.1031	-0.2009	0.2623	-0.1798	-0.1939	0.2676	-0.2346	-0.2399	0.2608	-0.0956	-0.2018	-0.1991	0.0566	0.2250	-0.1686	0.1070	0.2838	0.1208	0.4212	0.1167	0.3995	0.1152	0.3927	0.1204	0.4189	0.1197	0.4212	0.1088	0.3543
1632	0.8005	0.0806	17.0369	0.0280	0.1563	0.9999	17.1842	0.1644	-0.2349	-0.1970	0.1603	-0.2497	-0.1889	0.1538	-0.2432	-0.1820	0.1676	-0.2318	-0.1996	-0.1440	0.0761	0.1825	-0.1422	0.0800	0.2205	17.0252	0.0263	0.1087	1.0000	17.3369	0.2190	-0.2474	-0.3364	0.2169	-0.2658	-0.3461	0.2220	-0.2864	-0.3601	0.2200	-0.2526	-0.3399	-0.1154	0.0171	-0.0439	-0.1110	0.0333	0.0575	0.1037	0.3207	0.1022	0.3084	0.0992	0.2845	0.1041	0.3233	0.1024	0.3103	0.0935	0.2311
1768	0.6766	0.0865	17.0675	0.0230	0.1456	0.9999	17.5814	0.2235	-0.2600	-0.2756	0.2134	-0.2821	-0.2676	0.1952	-0.2968	-0.2650	0.2261	-0.2504	-0.2777	-0.0978	0.1039	0.1852	-0.0552	0.1019	0.2123	17.0535	0.0209	0.1064	1.0000	17.7002	0.2370	-0.2101	-0.3110	0.2313	-0.3140	-0.3167	0.2291	-0.3013	-0.3408	0.2375	-0.1978	-0.3070	-0.0632	0.0952	-0.0048	-0.0223	0.0754	0.0535	0.1300	0.4715	0.1247	0.4469	0.1200	0.4225	0.1315	0.4777	0.0973	0.2660	0.0933	0.2292
1904	0.5540	0.0807	17.0907	0.0181	0.1376	0.9999	17.9278	0.1664	-0.2435	-0.2720	0.1610	-0.2744	-0.2665	0.1493	-0.2852	-0.2612	0.1687	-0.2341	-0.2743	-0.0363	0.0598	0.1499	-0.0013	0.0493	0.1765	17.0748	0.0151	0.1026	1.0000	17.9579	0.2068	-0.1333	-0.3180	0.2028	-0.2333	-0.3197	0.1996	-0.2566	-0.3469	0.2068	-0.1325	-0.3171	-0.0735	-0.0123	-0.0307	-0.0359	-0.0232	-0.0061	0.1321	0.4759	0.1269	0.4549	0.1214	0.4269	0.1336	0.4822	0.0958	0.2567	0.0934	0.2339
2040	0.8229	0.1072	17.1170	0.0324	0.1288	0.9999	18.0503	0.1860	-0.2562	-0.2731	0.1779	-0.2840	-0.2643	0.1605	-0.2907	-0.2582	0.1868	-0.2470	-0.2760	-0.0488	0.1957	0.2379	-0.0249	0.1944	0.2217	17.1031	0.0325	0.0973	1.0000	18.0676	0.2104	-0.1877	-0.2969	0.2038	-0.2263	-0.3048	0.1957	-0.2522	-0.3399	0.2100	-0.2092	-0.2969	-0.0609	0.0404	0.1057	-0.0347	0.0425	0.0754	0.1386	0.5050	0.1323	0.4813	0.1251	0.4477	0.1395	0.5086	0.0895	0.1883	0.0900	0.1966
2176	0.8827	0.1314	17.1252	0.0358	0.1256	0.9999	18.0984	0.1256	-0.2434	-0.2649	0.1225	-0.2668	-0.2628	0.1171	-0.2723	-0.2539	0.1282	-0.2299	-0.2671	0.0311	0.1032	0.1805	0.0526	0.0775	0.1803	17.1100	0.0360	0.0968	1.0000	18.1410	0.1596	-0.1154	-0.2912	0.1576	-0.2132	-0.3057	0.1579	-0.2535	-0.3206	0.1576	-0.1557	-0.3000	-0.0065	-0.0333	0.0386	0.0036	0.0053	0.0197	0.1320	0.4755	0.1275	0.4575	0.1219	0.4286	0.1279	0.4575	0.0948	0.2466	0.0945	0.2444
2312	0.7851	0.1222	17.1315	0.0314	0.1357	1.0000	18.1732	0.1137	-0.2294	-0.2497	0.1113	-0.2594	-0.2487	0.1077	-0.2647	-0.2369	0.1163	-0.2233	-0.2514	0.0409	0.1020	0.1582	0.0441	0.1424	0.1768	17.1157	0.0307	0.0991	1.0000	18.2427	0.1403	-0.1855	-0.2952	0.1383	-0.2539	-0.3026	0.1368	-0.2719	-0.3136	0.1409	-0.1605	-0.3022	0.0064	-0.0202	0.0390	0.0109	0.0202	0.0412	0.1260	0.4485	0.1227	0.4344	0.1172	0.4034	0.1268	0.4528	0.0961	0.2557	0.0938	0.2383
2448	0.5261	0.0878	17.1323	0.0189	0.1210	1.0000	18.1988	0.1045	-0.1957	-0.2769	0.1018	-0.2329	-0.2746	0.0990	-0.2565	-0.2687	0.1079	-0.1891	-0.2790	0.0532	0.1417	0.1646	0.0587	0.1464	0.1814	17.1159	0.0151	0.0948	1.0000	18.2809	0.1301	-0.1496	-0.2908	0.1277	-0.1969	-0.2956	0.1256	-0.2246	-0.3114	0.1313	-0.1066	-0.2930	0.0161	0.0197	0.0592	0.0280	0.0662	0.0632	0.1433	0.5179	0.1387	0.5042	0.1340	0.4833	0.1445	0.5232	0.0957	0.2551	0.0939	0.2390
2584	0.2611	0.0578	17.1252	0.0055	0.1236	1.0000	18.1752	0.0724	-0.2201	-0.2773	0.0703	-0.2426	-0.2767	0.0702	-0.2582	-0.2730	0.0771	-0.2140	-0.2763	0.1108	-0.0411	0.0871	0.1325	0.0135	0.1413	17.1071	0.0009	0.0878	1.0000	18.2566	0.0915	-0.0719	-0.2741	0.0897	-0.1557	-0.2860	0.0910	-0.2079	-0.3035	0.0904	-0.0943	-0.2776	0.0591	-0.0145	0.0136	0.0765	-0.0061	0.0224	0.1446	0.5199	0.1409	0.5106	0.1369	0.4929	0.1335	0.4796	0.1127	0.3388	0.1007	0.2872
2720	0.0990	0.0422	17.1123	0.0052	0.1333	1.0000	18.1977	0.0404	-0.2519	-0.2669	0.0387	-0.2679	-0.2677	0.0425	-0.2747	-0.2593	0.0441	-0.2366	-0.2635	0.1361	-0.0727	0.0801	0.1609	-0.0727	0.1105	17.0936	0.0068	0.0981	1.0000	18.2821	0.0524	-0.2417	-0.2627	0.0509	-0.2417	-0.2702	0.0530	-0.2693	-0.2833	0.0507	-0.2518	-0.2724	0.0789	-0.0123	0.0013	0.0982	-0.0132	0.0162	0.1347	0.4850	0.1317	0.4733	0.1275	0.4509	0.1296	0.4632	0.1203	0.3532	0.1088	0.3109
2856	0.2576	0.0594	17.1221	0.0069	0.1252	1.0000	18.2051	0.0356	-0.2491	-0.2776	0.0341	-0.2657	-0.2796	0.0397	-0.2794	-0.2724	0.0393	-0.2470	-0.2777	0.1319	0.0301	0.1159	0.1313	0.1202	0.1703	17.1022	0.0029	0.0875	1.0000	18.2886	0.0460	-0.1693	-0.2693	0.0445	-0.2276	-0.2794	0.0475	-0.2596	-0.2851	0.0436	-0.1763	-0.2768	0.0896	0.0623	0.0294	0.0992	0.1013	0.0469	0.1401	0.5074	0.1373	0.4977	0.1343	0.4825	0.1399	0.5063	0.1098	0.3327	0.0979	0.2741
2992	0.3322	0.0727	17.1245	0.0131	0.1251	1.0000	18.2514	0.0407	-0.2297	-0.2749	0.0392	-0.2501	-0.2760	0.0447	-0.2689	-0.2710	0.0430	-0.2344	-0.2735	0.0950	0.1561	0.1728	0.0936	0.1531	0.1900	17.1039	0.0090	0.0925	1.0000	18.3478	0.0630	-0.1026	-0.2732	0.0609	-0.2000	-0.2846	0.0619	-0.2461	-0.2961	0.0633	-0.1539	-0.2750	0.0690	0.1228	0.0697	0.0780	0.1461	0.0772	0.1471	0.5327	0.1447	0.5264	0.1411	0.5105	0.1421	0.5154	0.0972	0.2690	0.0938	0.2384
3128	0.1721	0.0525	17.1135	0.0096	0.1242	1.0000	18.2072	0.0206	-0.2430	-0.2639	0.0189	-0.2555	-0.2642	0.0249	-0.2665	-0.2577	0.0222	-0.2453	-0.2667	0.1452	-0.0311	0.0849	0.1503	0.0760	0.1496	17.0931	0.0085	0.0879	1.0000	18.2971	0.0212	-0.1969	-0.2654	0.0196	-0.2294	-0.2754	0.0232	-0.2684	-0.2904	0.0219	-0.2175	-0.2667	0.1169	0.0526	0.0311	0.1254	0.1311	0.0491	0.1356	0.4890	0.1326	0.4778	0.1299	0.4630	0.1306	0.4683	0.1216	0.3616	0.1022	0.2983
3264	0.3241	0.0676	17.1225	0.0149	0.1162	1.0000	18.2475	0.0777	-0.1810	-0.2532	0.0762	-0.1926	-0.2587	0.0793	-0.2041	-0.2527	0.0794	-0.1741	-0.2539	0.0711	0.1551	0.1694	0.0712	0.1585	0.1914	17.1015	0.0116	0.0877	1.0000	18.3435	0.0951	-0.1026	-0.2759	0.0928	-0.1860	-0.2746	0.0936	-0.1991	-0.2921	0.0992	-0.1298	-0.2658	0.0578	0.1746	0.0781	0.0639	0.1592	0.0965	0.1673	0.5917	0.1648	0.5883	0.1621	0.5789	0.1658	0.5867	0.0964	0.2628	0.0935	0.2329
3400	0.1580	0.0527	17.1087	0.0113	0.1278	1.0000	18.1793	0.0223	-0.2333	-0.2579	0.0202	-0.2429	-0.2580	0.0242	-0.2536	-0.2527	0.0268	-0.2354	-0.2600	0.1385	-0.0412	0.0794	0.1441	0.0579	0.1521	17.0885	0.0103	0.0907	1.0000	18.2608	0.0131	-0.1035	-0.2539	0.0112	-0.2004	-0.2689	0.0168	-0.2509	-0.2754	0.0138	-0.1509	-0.2601	0.1284	0.1096	0.0588	0.1416	0.1327	0.0711	0.1398	0.5045	0.1368	0.4941	0.1341	0.4799	0.1373	0.4943	0.1244	0.3796	0.1056	0.3174
3536	0.1640	0.0502	17.1092	0.0117	0.1224	1.0000	18.2130	0.0279	-0.2211	-0.2574	0.0256	-0.2378	-0.2580	0.0296	-0.2432	-0.2537	0.0311	-0.2202	-0.2564	0.1353	-0.0272	0.0903	0.1393	0.0970	0.1581	17.0888	0.0105	0.0969	1.0000	18.2933	0.0247	-0.1044	-0.2579	0.0223	-0.1982	-0.2737	0.0264	-0.2399	-0.2833	0.0251	-0.1268	-0.2618	0.1269	0.1294	0.0627	0.1370	0.1386	0.0833	0.1453	0.5254	0.1426	0.5172	0.1402	0.5062	0.1426	0.5161	0.1169	0.3608	0.1017	0.2991
3672	0.1141	0.0451	17.1048	0.0104	0.1293	1.0000	18.2364	0.0228	-0.2290	-0.2509	0.0202	-0.2377	-0.2518	0.0232	-0.2439	-0.2466	0.0243	-0.2291	-0.2507	0.1399	-0.0679	0.0777	0.1533	-0.0310	0.1326	17.0852	0.0102	0.0952	1.0000	18.3192	0.0183	-0.1149	-0.2618	0.0152	-0.1908	-0.2715	0.0183	-0.2465	-0.2833	0.0184	-0.1285	-0.2636	0.1315	0.0763	0.0627	0.1448	0.0974	0.0882	0.1410	0.5105	0.1389	0.5029	0.1362	0.4896	0.1401	0.5069	0.1195	0.3604	0.1043	0.3078
3808	0.1966	0.0548	17.1105	0.0132	0.1263	1.0000	18.2033	0.0191	-0.2262	-0.2403	0.0166	-0.2295	-0.2423	0.0196	-0.2377	-0.2349	0.0208	-0.2365	-0.2451	0.1179	0.1014	0.1143	0.1204	0.1047	0.1728	17.0898	0.0116	0.0976	1.0000	18.2743	0.0048	-0.1175	-0.2504	0.0023	-0.2149	-0.2772	0.0092	-0.2667	-0.2851	0.0052	-0.1412	-0.2496	0.1386	0.1452	0.0794	0.1457	0.1689	0.1162	0.1348	0.4860	0.1321	0.4756	0.1296	0.4618	0.1334	0.4795	0.1159	0.3630	0.1015	0.2979
3944	0.3548	0.0806	17.1230	0.0179	0.1258	0.9999	18.1842	0.0119	-0.2377	-0.2438	0.0093	-0.2408	-0.2443	0.0114	-0.2466	-0.2381	0.0168	-0.2343	-0.2434	0.0677	0.1275	0.1729	0.0644	0.1164	0.2040	17.1016	0.0150	0.0876	1.0000	18.2465	-0.0061	-0.1961	-0.2570	-0.0079	-0.2338	-0.2728	0.0026	-0.2728	-0.2864	-0.0051	-0.2022	-0.2596	0.1077	0.1728	0.1382	0.1119	0.1667	0.1675	0.1353	0.4872	0.1319	0.4737	0.1288	0.4568	0.1306	0.4670	0.1014	0.3026	0.0960	0.2581
4080	0.2571	0.0652	17.1151	0.0149	0.1315	1.0000	18.2518	0.0173	-0.2201	-0.2378	0.0146	-0.2259	-0.2391	0.0167	-0.2361	-0.2324	0.0188	-0.2222	-0.2371	0.0975	0.1111	0.1537	0.0911	0.1143	0.1897	17.0941	0.0133	0.1043	1.0000	18.3199	0.0061	-0.0987	-0.2544	0.0039	-0.2154	-0.2763	0.0127	-0.2728	-0.2838	0.0066	-0.1404	-0.2539	0.1278	0.1759	0.1224	0.1311	0.1794	0.1474	0.1369	0.4945	0.1338	0.4827	0.1314	0.4696	0.1366	0.4925	0.1074	0.3350	0.0980	0.2760
4216	0.2994	0.0739	17.1183	0.0163	0.1174	1.0000	18.3342	0.0124	-0.2273	-0.2416	0.0098	-0.2330	-0.2411	0.0142	-0.2403	-0.2338	0.0181	-0.2246	-0.2400	0.0943	0.1317	0.1716	0.0910	0.1190	0.1930	17.0969	0.0141	0.0906	1.0000	18.4046	-0.0053	-0.1965	-0.2504	-0.0081	-0.2447	-0.2781	0.0002	-0.2794	-0.2873	-0.0052	-0.1956	-0.2548	0.1239	0.1368	0.1408	0.1258	0.1531	0.1715	0.1346	0.4859	0.1314	0.4731	0.1285	0.4576	0.1326	0.4763	0.1005	0.2951	0.0960	0.2579
4352	0.2812	0.0679	17.1170	0.0158	0.1237	1.0000	18.3513	0.0260	-0.2200	-0.2387	0.0228	-0.2298	-0.2403	0.0242	-0.2347	-0.2332	0.0255	-0.2248	-0.2401	0.0823	0.1200	0.1664	0.0795	0.1154	0.1939	17.0960	0.0138	0.0922	1.0000	18.4274	0.0162	-0.1000	-0.2553	0.0131	-0.2018	-0.2732	0.0212	-0.2711	-0.2855	0.0159	-0.1307	-0.2575	0.1144	0.1632	0.1246	0.1183	0.1592	0.1662	0.1398	0.5063	0.1369	0.4952	0.1341	0.4823	0.1402	0.5071	0.1028	0.3118	0.0971	0.2683
4488	0.1899	0.0575	17.1089	0.0136	0.1301	1.0000	18.3772	0.0114	-0.2300	-0.2304	0.0073	-0.2299	-0.2318	0.0071	-0.2331	-0.2240	0.0136	-0.2221	-0.2301	0.1118	0.0829	0.1142	0.1134	0.0820	0.1701	17.0886	0.0122	0.1010	1.0000	18.4567	-0.0055	-0.2013	-0.2601	-0.0098	-0.2561	-0.2838	-0.0041	-0.2842	-0.2939	-0.0060	-0.2145	-0.2618	0.1390	0.1399	0.1110	0.1529	0.1680	0.1382	0.1311	0.4709	0.1278	0.4568	0.1256	0.4433	0.1293	0.4623	0.1206	0.3868	0.1043	0.3196
4624	0.2295	0.0632	17.1118	0.0147	0.1298	1.0000	18.4125	0.0183	-0.2210	-0.2344	0.0142	-0.2258	-0.2346	0.0133	-0.2348	-0.2282	0.0198	-0.2195	-0.2343	0.0980	0.0954	0.1351	0.0926	0.0963	0.1820	17.0913	0.0132	0.1007	1.0000	18.4977	0.0063	-0.1132	-0.2614	0.0022	-0.2355	-0.2768	0.0082	-0.2904	-0.2877	0.0058	-0.1465	-0.2658	0.1276	0.1899	0.1180	0.1369	0.1833	0.1430	0.1347	0.4863	0.1313	0.4718	0.1287	0.4585	0.1338	0.4822	0.1172	0.3802	0.1025	0.3106
4760	0.2707	0.0672	17.1156	0.0156	0.1242	1.0000	18.4955	0.0178	-0.2205	-0.2346	0.0139	-0.2270	-0.2348	0.0156	-0.2351	-0.2271	0.0199	-0.2245	-0.2336	0.0897	0.1175	0.1681	0.0846	0.1087	0.1931	17.0948	0.0135	0.0961	1.0000	18.5746	0.0045	-0.1627	-0.2557	-0.0001	-0.2474	-0.2680	0.0076	-0.2785	-0.2851	0.0032	-0.1798	-0.2627	0.1140	0.1482	0.1254	0.1219	0.1456	0.1553	0.1344	0.4854	0.1311	0.4721	0.1286	0.4587	0.1328	0.4784	0.1033	0.3141	0.0979	0.2749
4896	0.2708	0.0681	17.1154	0.0159	0.1283	1.0000	18.4974	0.0128	-0.2275	-0.2279	0.0084	-0.2278	-0.2293	0.0085	-0.2318	-0.2207	0.0144	-0.2218	-0.2278	0.0860	0.1040	0.1572	0.0801	0.0991	0.1928	17.0946	0.0141	0.1004	1.0000	18.5831	-0.0024	-0.2013	-0.2614	-0.0070	-0.2504	-0.2807	-0.0003	-0.2842	-0.2882	-0.0033	-0.2013	-0.2636	0.1229	0.1627	0.1241	0.1288	0.1579	0.1509	0.1306	0.4690	0.1272	0.4539	0.1247	0.4398	0.1290	0.4612	0.1098	0.3511	0.1004	0.2958
5032	0.3155	0.0776	17.1196	0.0170	0.1181	1.0000	18.5551	0.0186	-0.2244	-0.2355	0.0143	-0.2291	-0.2346	0.0159	-0.2362	-0.2278	0.0202	-0.2261	-0.2349	0.0760	0.1234	0.1765	0.0706	0.0956	0.1965	17.0988	0.0148	0.0904	1.0000	18.6426	0.0038	-0.1539	-0.2500	-0.0016	-0.2408	-0.2693	0.0067	-0.2820	-0.2846	0.0017	-0.1702	-0.2588	0.1093	0.1338	0.1307	0.1157	0.1237	0.1640	0.1349	0.4876	0.1316	0.4739	0.1289	0.4599	0.1336	0.4811	0.1014	0.3029	0.0975	0.2709
