batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
1496	0.9175	0.0961	16.9300	0.0288	0.1471	0.9998	14.4137	0.3230	-0.3005	-0.2955	0.3312	-0.3185	-0.2965	0.3417	-0.3341	-0.3101	0.3303	-0.3002	-0.2978	-0.0206	-0.0417	0.0511	0.0557	-0.0551	-0.0302	16.9069	0.0286	0.1141	0.9992	14.3991	0.3193	-0.1732	-0.2618	0.3260	-0.2465	-0.2522	0.3372	-0.2557	-0.2719	0.3225	-0.1750	-0.2575	0.0059	0.1162	0.1526	0.0758	0.1189	0.1092	0.1341	0.4786	0.1356	0.4785	0.1511	0.5224	0.1331	0.4746	0.2267	0.6378	0.1886	0.6023
1632	0.9266	0.1005	16.9180	0.0288	0.1455	0.9999	15.0364	0.3181	-0.3243	-0.3359	0.3138	-0.3375	-0.3354	0.3119	-0.3475	-0.3429	0.3227	-0.3181	-0.3386	-0.0233	-0.0674	-0.0207	0.0612	-0.1023	-0.1165	16.8955	0.0286	0.1128	0.9992	15.0298	0.3128	-0.1851	-0.2513	0.3070	-0.2167	-0.2614	0.3048	-0.2162	-0.2711	0.3133	-0.1877	-0.2553	-0.0099	0.1219	0.1158	0.0626	0.1167	0.0579	0.1555	0.5479	0.1527	0.5377	0.1599	0.5551	0.1514	0.5358	0.2318	0.6322	0.1634	0.5434
1768	0.9020	0.1054	16.9549	0.0288	0.1270	0.9999	15.8712	0.3505	-0.3233	-0.3089	0.3464	-0.3300	-0.3122	0.3379	-0.3499	-0.3267	0.3524	-0.3146	-0.3106	-0.0427	-0.0081	0.0582	0.0576	-0.0745	0.0013	16.9305	0.0289	0.1000	0.9992	15.8427	0.3396	-0.2588	-0.2715	0.3351	-0.2899	-0.2680	0.3304	-0.2890	-0.2860	0.3408	-0.2675	-0.2724	-0.0448	0.1513	0.1969	0.0405	0.1873	0.1329	0.1356	0.4848	0.1355	0.4822	0.1443	0.5064	0.1357	0.4852	0.2847	0.6561	0.1653	0.5205
1904	0.9083	0.1051	16.9703	0.0298	0.1276	1.0000	16.6796	0.3387	-0.3247	-0.3385	0.3338	-0.3403	-0.3359	0.3257	-0.3521	-0.3448	0.3379	-0.3122	-0.3350	-0.0091	-0.0972	0.0681	0.0807	-0.1363	-0.0239	16.9463	0.0299	0.1056	0.9992	16.6654	0.3296	-0.2592	-0.2671	0.3249	-0.2390	-0.2693	0.3200	-0.2447	-0.2728	0.3276	-0.2092	-0.2553	-0.0263	0.1048	0.1864	0.0579	0.0430	0.0500	0.1442	0.5192	0.1412	0.5074	0.1450	0.5185	0.1397	0.5050	0.3396	0.6704	0.1537	0.5190
2040	0.8775	0.0983	16.9934	0.0294	0.1302	1.0000	17.0844	0.3146	-0.3233	-0.3482	0.3110	-0.3465	-0.3485	0.2996	-0.3546	-0.3560	0.3162	-0.2781	-0.3454	-0.0305	-0.1639	0.0261	0.0298	-0.1236	0.0811	16.9711	0.0296	0.0970	0.9996	17.0773	0.3096	-0.2316	-0.2614	0.3064	-0.2518	-0.2610	0.2995	-0.2496	-0.2693	0.3103	-0.2145	-0.2566	-0.0566	0.0838	0.1974	0.0022	0.0939	0.1246	0.1492	0.5354	0.1470	0.5268	0.1520	0.5403	0.1458	0.5256	0.2912	0.6183	0.1460	0.4775
2176	0.8315	0.0895	17.0095	0.0278	0.1373	1.0000	17.2498	0.2844	-0.2773	-0.3366	0.2829	-0.2972	-0.3416	0.2686	-0.3186	-0.3489	0.2878	-0.2464	-0.3379	-0.0619	-0.1762	0.0094	-0.0481	-0.0830	0.1308	16.9879	0.0285	0.0946	1.0000	17.2519	0.2759	-0.1355	-0.2561	0.2748	-0.2404	-0.2645	0.2638	-0.2610	-0.2816	0.2788	-0.1110	-0.2632	-0.0508	0.0066	0.2083	-0.0321	0.1268	0.2092	0.1398	0.5021	0.1376	0.4929	0.1422	0.5030	0.1367	0.4921	0.2291	0.6341	0.1768	0.5129
2312	0.7728	0.0847	17.0461	0.0270	0.1422	1.0000	17.5159	0.2338	-0.3131	-0.3620	0.2275	-0.3410	-0.3649	0.2059	-0.3583	-0.3706	0.2350	-0.2947	-0.3605	-0.1074	-0.0460	0.2191	-0.1042	-0.0076	0.2025	17.0264	0.0270	0.0946	1.0000	17.5073	0.2336	-0.2715	-0.2864	0.2271	-0.2899	-0.2939	0.2107	-0.2899	-0.3044	0.2339	-0.2715	-0.2917	-0.1150	0.1316	0.2228	-0.1031	0.1123	0.1991	0.1467	0.5276	0.1437	0.5165	0.1466	0.5246	0.1449	0.5216	0.2334	0.5733	0.1901	0.5188
2448	0.6871	0.0747	17.0594	0.0229	0.1406	1.0000	17.6936	0.2349	-0.2708	-0.3368	0.2285	-0.3065	-0.3414	0.1970	-0.3279	-0.3495	0.2409	-0.2105	-0.3275	-0.0248	0.0343	0.1927	-0.0285	0.0575	0.1976	17.0417	0.0238	0.1008	1.0000	17.6422	0.2272	-0.2614	-0.2789	0.2190	-0.2890	-0.2934	0.1929	-0.2943	-0.3070	0.2308	-0.1123	-0.2750	-0.0414	0.1605	0.2289	-0.0524	0.1697	0.2114	0.1372	0.4920	0.1338	0.4765	0.1341	0.4759	0.1349	0.4845	0.2717	0.6550	0.2241	0.5972
2584	0.8167	0.0968	17.0636	0.0297	0.1489	1.0000	17.8865	0.1514	-0.3039	-0.3648	0.1476	-0.3434	-0.3654	0.1211	-0.3554	-0.3677	0.1546	-0.2707	-0.3648	-0.0005	0.0204	0.1758	-0.0217	0.0462	0.1795	17.0465	0.0291	0.1067	1.0000	17.8547	0.1727	-0.2789	-0.2820	0.1684	-0.3184	-0.2807	0.1481	-0.3211	-0.3114	0.1741	-0.1873	-0.2807	-0.0503	0.1557	0.2325	-0.0675	0.1329	0.2118	0.1415	0.5090	0.1378	0.4940	0.1377	0.4908	0.1423	0.5113	0.2813	0.6900	0.2517	0.6477
2720	0.8173	0.0975	17.0750	0.0303	0.1521	1.0000	17.9815	0.1494	-0.3003	-0.3620	0.1451	-0.3417	-0.3619	0.1174	-0.3521	-0.3623	0.1531	-0.2534	-0.3615	0.0026	0.0252	0.1552	-0.0221	0.0493	0.1617	17.0578	0.0296	0.1094	1.0000	17.9683	0.1698	-0.2246	-0.2697	0.1650	-0.2851	-0.2737	0.1430	-0.2956	-0.2978	0.1715	-0.1360	-0.2588	-0.0419	0.1241	0.2105	-0.0719	0.1004	0.1811	0.1410	0.5069	0.1371	0.4906	0.1360	0.4850	0.1417	0.5096	0.2728	0.6944	0.2507	0.6607
2856	0.7888	0.0941	17.0788	0.0290	0.1522	1.0000	18.0073	0.1555	-0.2758	-0.3496	0.1508	-0.3174	-0.3534	0.1212	-0.3286	-0.3515	0.1585	-0.2177	-0.3497	0.0289	0.0266	0.1280	0.0088	0.0429	0.1482	17.0620	0.0282	0.1031	1.0000	17.9996	0.1703	-0.1719	-0.2610	0.1644	-0.2518	-0.2711	0.1403	-0.2618	-0.2930	0.1721	-0.0741	-0.2579	-0.0004	0.1303	0.1991	-0.0414	0.1083	0.1719	0.1391	0.4975	0.1349	0.4802	0.1327	0.4703	0.1404	0.5022	0.2726	0.7096	0.2707	0.6843
2992	0.6641	0.0776	17.0917	0.0234	0.1463	1.0000	18.0294	0.2102	-0.2123	-0.3123	0.2042	-0.2578	-0.3131	0.1706	-0.2838	-0.3135	0.2138	-0.1774	-0.3128	0.0177	0.0460	0.1330	0.0149	0.0562	0.1518	17.0745	0.0234	0.1028	1.0000	18.0185	0.2033	-0.0882	-0.2588	0.1938	-0.2000	-0.2654	0.1636	-0.2377	-0.2842	0.2052	-0.0092	-0.2531	-0.0084	0.1259	0.2057	-0.0334	0.1132	0.1846	0.1353	0.4800	0.1299	0.4591	0.1264	0.4436	0.1359	0.4826	0.2631	0.7009	0.2640	0.6819
3128	0.8042	0.0939	17.0902	0.0303	0.1460	1.0000	18.0533	0.1253	-0.2626	-0.3453	0.1211	-0.3062	-0.3487	0.0937	-0.3209	-0.3478	0.1268	-0.2244	-0.3455	0.0324	0.0410	0.1230	0.0110	0.0382	0.1351	17.0732	0.0298	0.1074	1.0000	18.0383	0.1423	-0.1645	-0.2772	0.1371	-0.2382	-0.2785	0.1139	-0.2680	-0.2917	0.1423	-0.1061	-0.2776	-0.0102	0.0759	0.2018	-0.0518	0.0833	0.1636	0.1369	0.4894	0.1319	0.4698	0.1298	0.4601	0.1379	0.4933	0.2796	0.7115	0.2833	0.7000
3264	0.8542	0.1073	17.0929	0.0330	0.1408	1.0000	18.1068	0.0677	-0.2953	-0.3566	0.0648	-0.3233	-0.3565	0.0400	-0.3368	-0.3528	0.0680	-0.2666	-0.3569	0.0695	0.0403	0.1128	0.0421	0.0421	0.1289	17.0755	0.0322	0.1078	1.0000	18.0781	0.0948	-0.1711	-0.2693	0.0921	-0.2601	-0.2768	0.0698	-0.3075	-0.2965	0.0952	-0.1281	-0.2697	0.0362	0.0636	0.2110	-0.0254	0.0851	0.1684	0.1391	0.4956	0.1344	0.4777	0.1317	0.4649	0.1391	0.4962	0.2440	0.7074	0.2609	0.6963
3400	0.7670	0.0906	17.0976	0.0288	0.1551	1.0000	18.1546	0.1418	-0.2526	-0.3278	0.1382	-0.2763	-0.3305	0.1107	-0.2927	-0.3281	0.1429	-0.2124	-0.3276	0.0439	0.0328	0.0978	0.0278	0.0362	0.1251	17.0801	0.0279	0.1050	1.0000	18.1244	0.1506	-0.1329	-0.2478	0.1452	-0.1711	-0.2592	0.1208	-0.1868	-0.2763	0.1515	0.0421	-0.2469	0.0302	0.0693	0.1895	-0.0229	0.0768	0.1623	0.1384	0.4922	0.1337	0.4736	0.1302	0.4592	0.1385	0.4929	0.2352	0.6968	0.2544	0.6868
3536	0.8490	0.1035	17.0980	0.0329	0.1405	1.0000	18.2022	0.0645	-0.2934	-0.3598	0.0614	-0.3229	-0.3618	0.0365	-0.3392	-0.3592	0.0643	-0.2623	-0.3597	0.0850	0.0280	0.0954	0.0548	0.0297	0.1208	17.0802	0.0321	0.1157	1.0000	18.1580	0.0889	-0.1281	-0.2741	0.0861	-0.2671	-0.2829	0.0636	-0.2899	-0.2987	0.0890	-0.0991	-0.2732	0.0602	0.0697	0.2026	-0.0102	0.0785	0.1535	0.1441	0.5137	0.1394	0.4961	0.1377	0.4883	0.1442	0.5142	0.2338	0.7050	0.2611	0.6990
3672	0.7933	0.0952	17.1040	0.0304	0.1429	1.0000	18.2654	0.1150	-0.2466	-0.3415	0.1103	-0.2849	-0.3453	0.0816	-0.3104	-0.3433	0.1141	-0.2220	-0.3400	0.0468	0.0292	0.0870	0.0289	0.0255	0.1147	17.0865	0.0293	0.1071	1.0000	18.2060	0.1353	-0.1289	-0.2693	0.1288	-0.2206	-0.2702	0.1032	-0.2539	-0.2895	0.1346	-0.0579	-0.2772	0.0083	0.0750	0.2018	-0.0387	0.0833	0.1601	0.1410	0.5008	0.1361	0.4824	0.1335	0.4705	0.1361	0.4837	0.2782	0.7184	0.2994	0.7188
3808	0.7650	0.0908	17.1053	0.0290	0.1486	1.0000	18.2916	0.1360	-0.2221	-0.3259	0.1312	-0.2627	-0.3297	0.1019	-0.2891	-0.3240	0.1356	-0.1858	-0.3244	0.0288	0.0304	0.0824	0.0153	0.0245	0.1090	17.0875	0.0281	0.1107	1.0000	18.2299	0.1434	-0.1039	-0.2649	0.1365	-0.2079	-0.2737	0.1100	-0.2443	-0.2846	0.1430	-0.0618	-0.2675	0.0050	0.0671	0.2022	-0.0419	0.0781	0.1610	0.1366	0.4856	0.1317	0.4646	0.1280	0.4485	0.1314	0.4659	0.2813	0.7255	0.3025	0.7241
3944	0.8246	0.1006	17.1056	0.0320	0.1523	1.0000	18.3345	0.0758	-0.2764	-0.3444	0.0728	-0.2979	-0.3458	0.0481	-0.3197	-0.3429	0.0749	-0.2482	-0.3449	0.0697	0.0261	0.0954	0.0472	0.0272	0.1189	17.0877	0.0312	0.1114	1.0000	18.2658	0.0910	-0.1377	-0.2632	0.0883	-0.2162	-0.2693	0.0659	-0.2649	-0.2934	0.0906	-0.0548	-0.2640	0.0497	0.0706	0.1890	-0.0167	0.0846	0.1399	0.1408	0.5024	0.1353	0.4811	0.1328	0.4693	0.1406	0.5012	0.2390	0.7041	0.2671	0.7029
4080	0.8330	0.1049	17.1121	0.0327	0.1481	1.0000	18.3674	0.1063	-0.2925	-0.3586	0.1010	-0.3201	-0.3609	0.0734	-0.3304	-0.3530	0.1034	-0.2612	-0.3594	-0.0009	0.0167	0.0936	-0.0177	0.0169	0.1058	17.0934	0.0316	0.1086	1.0000	18.2759	0.1413	-0.2561	-0.2807	0.1362	-0.3118	-0.2785	0.1125	-0.2904	-0.2908	0.1418	-0.2039	-0.2746	-0.0883	0.0763	0.1693	-0.1186	0.0860	0.1303	0.1423	0.5097	0.1373	0.4897	0.1356	0.4829	0.1361	0.4871	0.2950	0.7032	0.3092	0.7180
4216	0.8115	0.0983	17.1087	0.0315	0.1459	1.0000	18.3904	0.0841	-0.2544	-0.3429	0.0801	-0.2888	-0.3450	0.0532	-0.3131	-0.3404	0.0821	-0.2370	-0.3411	0.0594	0.0260	0.0835	0.0389	0.0219	0.1090	17.0907	0.0302	0.1117	1.0000	18.2940	0.1050	-0.1061	-0.2671	0.1004	-0.2175	-0.2689	0.0752	-0.2684	-0.2851	0.1037	-0.0241	-0.2640	0.0385	0.0658	0.1961	-0.0257	0.0750	0.1452	0.1413	0.5029	0.1358	0.4817	0.1324	0.4675	0.1423	0.5069	0.2579	0.7180	0.2812	0.7187
4352	0.7960	0.0962	17.1105	0.0308	0.1438	1.0000	18.4148	0.0949	-0.2458	-0.3394	0.0906	-0.2787	-0.3425	0.0627	-0.3054	-0.3378	0.0929	-0.2228	-0.3378	0.0511	0.0233	0.0763	0.0326	0.0209	0.1053	17.0924	0.0296	0.1063	1.0000	18.3157	0.1162	-0.1132	-0.2658	0.1106	-0.2180	-0.2675	0.0845	-0.2675	-0.2807	0.1151	-0.0925	-0.2675	0.0210	0.0610	0.1925	-0.0354	0.0820	0.1509	0.1409	0.5011	0.1352	0.4787	0.1317	0.4644	0.1357	0.4827	0.2709	0.7232	0.2920	0.7248
4488	0.8407	0.1070	17.1116	0.0331	0.1550	1.0000	18.4116	0.0618	-0.2758	-0.3525	0.0574	-0.3108	-0.3542	0.0295	-0.3291	-0.3466	0.0590	-0.2562	-0.3521	0.0393	0.0196	0.0637	0.0190	0.0157	0.0897	17.0936	0.0319	0.1128	1.0000	18.3134	0.1019	-0.1575	-0.2711	0.0970	-0.2667	-0.2732	0.0693	-0.2750	-0.2925	0.1009	-0.1386	-0.2719	-0.0254	0.0684	0.1768	-0.0789	0.0846	0.1281	0.1412	0.5033	0.1355	0.4812	0.1335	0.4719	0.1363	0.4858	0.3045	0.7359	0.3203	0.7388
4624	0.8327	0.1049	17.1136	0.0328	0.1495	1.0000	18.4275	0.0800	-0.2668	-0.3501	0.0753	-0.3104	-0.3519	0.0467	-0.3278	-0.3449	0.0771	-0.2488	-0.3488	0.0189	0.0167	0.0639	0.0029	0.0170	0.0904	17.0952	0.0316	0.1116	1.0000	18.3242	0.1171	-0.1789	-0.2684	0.1120	-0.2816	-0.2737	0.0842	-0.2842	-0.2868	0.1165	-0.1487	-0.2719	-0.0570	0.0702	0.1706	-0.0997	0.0917	0.1228	0.1399	0.4993	0.1346	0.4782	0.1327	0.4695	0.1345	0.4796	0.3128	0.7328	0.3222	0.7367
4760	0.8257	0.1035	17.1133	0.0324	0.1509	1.0000	18.4557	0.0703	-0.2662	-0.3488	0.0655	-0.3037	-0.3498	0.0373	-0.3232	-0.3440	0.0674	-0.2479	-0.3480	0.0467	0.0172	0.0590	0.0284	0.0143	0.0881	17.0952	0.0312	0.1061	1.0000	18.3416	0.1049	-0.1702	-0.2746	0.0997	-0.2478	-0.2754	0.0722	-0.2689	-0.2925	0.1036	-0.1368	-0.2684	-0.0124	0.0601	0.1846	-0.0667	0.0851	0.1412	0.1399	0.4980	0.1344	0.4773	0.1324	0.4675	0.1345	0.4791	0.2984	0.7363	0.3194	0.7395
4896	0.7410	0.0880	17.1140	0.0283	0.1483	1.0000	18.4683	0.1436	-0.2182	-0.3226	0.1375	-0.2603	-0.3255	0.1070	-0.2826	-0.3197	0.1419	-0.1740	-0.3212	0.0131	0.0111	0.0480	0.0047	0.0104	0.0840	17.0955	0.0274	0.1077	1.0000	18.3516	0.1497	-0.1118	-0.2561	0.1413	-0.2588	-0.2671	0.1130	-0.2658	-0.2772	0.1491	-0.0956	-0.2575	-0.0142	0.0601	0.1886	-0.0583	0.0877	0.1430	0.1342	0.4776	0.1298	0.4591	0.1268	0.4447	0.1291	0.4566	0.3013	0.7426	0.3241	0.7401
5032	0.8382	0.1049	17.1120	0.0330	0.1464	1.0000	18.4741	0.0426	-0.2773	-0.3512	0.0394	-0.3075	-0.3535	0.0151	-0.3248	-0.3503	0.0400	-0.2565	-0.3499	0.0790	0.0144	0.0773	0.0543	0.0130	0.1059	17.0935	0.0316	0.1108	1.0000	18.3574	0.0698	-0.1732	-0.2649	0.0668	-0.2355	-0.2675	0.0429	-0.2741	-0.2877	0.0679	-0.1000	-0.2579	0.0461	0.0618	0.1592	-0.0248	0.0803	0.1167	0.1442	0.5134	0.1387	0.4931	0.1360	0.4823	0.1420	0.5064	0.2503	0.7095	0.2820	0.7156
