batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4572	0.4100	0.0881	6.6233	0.0262	0.2674	0.9977	13.9347	0.1948	0.1218	-0.2170	0.1864	0.1119	-0.2249	0.1772	0.0933	-0.1933	0.2101	0.1276	-0.2320	-0.1450	0.0112	0.0694	-0.0686	0.0240	0.1646	6.6332	0.0263	0.2803	0.9964	13.9209	0.1428	0.0582	-0.1385	0.1348	0.0425	-0.1573	0.1254	0.0305	-0.1694	0.1539	0.0682	-0.1380	-0.0972	0.0612	0.0926	-0.0434	0.1026	0.1698	0.5856	0.4643	0.6037	0.4881	0.6090	0.4985	0.5826	0.4564	0.6109	0.5105	0.5862	0.4836
4953	0.4478	0.1442	6.6497	0.0286	0.2705	0.9979	13.9996	0.2064	0.1052	-0.2336	0.1848	0.0997	-0.2474	0.1616	0.0949	-0.2136	0.2055	0.1194	-0.2419	-0.1400	0.0669	0.1942	-0.0738	0.0293	0.2321	6.6606	0.0287	0.2754	0.9964	13.9999	0.1521	0.0587	-0.1507	0.1323	0.0373	-0.1791	0.1137	0.0277	-0.1926	0.1523	0.0723	-0.1410	-0.0984	0.0874	0.2336	-0.0469	0.1199	0.2352	0.5809	0.4520	0.5970	0.4785	0.6055	0.4951	0.5747	0.4462	0.5852	0.4867	0.5811	0.4799
5334	0.4502	0.1458	6.6624	0.0293	0.2878	0.9988	14.8813	0.1680	0.1115	-0.2406	0.1580	0.0969	-0.2621	0.1488	0.0894	-0.2263	0.1578	0.1112	-0.2524	-0.0946	-0.0008	0.1934	-0.0618	0.0141	0.2115	6.6741	0.0294	0.2936	0.9989	14.8738	0.1255	0.0469	-0.1647	0.1148	0.0339	-0.2004	0.1078	0.0211	-0.2208	0.1203	0.0576	-0.1572	-0.0638	0.0905	0.2098	-0.0359	0.1097	0.2101	0.5822	0.4568	0.5963	0.4796	0.6089	0.5016	0.5764	0.4501	0.5804	0.4758	0.5819	0.4770
5715	0.4506	0.1458	6.6808	0.0294	0.2723	0.9988	14.9995	0.1210	0.1237	-0.2507	0.1161	0.1059	-0.2680	0.1105	0.0974	-0.2275	0.1081	0.1279	-0.2642	-0.0475	-0.0104	0.1634	-0.0268	0.0008	0.1793	6.6929	0.0295	0.2823	0.9989	14.9996	0.0879	0.0614	-0.1886	0.0819	0.0498	-0.2187	0.0767	0.0336	-0.2401	0.0836	0.0875	-0.1763	-0.0353	0.0819	0.1544	-0.0132	0.1031	0.1727	0.5876	0.4673	0.6020	0.4893	0.6156	0.5143	0.5790	0.4581	0.5924	0.4857	0.5886	0.4785
6096	0.4514	0.1451	6.6887	0.0296	0.2665	0.9988	14.9996	0.0987	0.1268	-0.2611	0.0907	0.1154	-0.2745	0.0864	0.1061	-0.2241	0.0855	0.1054	-0.2760	-0.0066	-0.0179	0.1638	0.0098	-0.0093	0.1766	6.7008	0.0296	0.2771	0.9989	15.0000	0.0727	0.0680	-0.2093	0.0644	0.0628	-0.2377	0.0602	0.0459	-0.2530	0.0681	0.0929	-0.1924	-0.0042	0.0851	0.1457	0.0118	0.0901	0.1636	0.5925	0.4783	0.6075	0.4993	0.6225	0.5267	0.5817	0.4657	0.5968	0.4874	0.5899	0.4781
6477	0.4521	0.1446	6.6966	0.0296	0.2578	0.9988	15.0000	0.0899	0.1299	-0.2645	0.0808	0.1217	-0.2781	0.0770	0.1120	-0.2268	0.0756	0.0869	-0.2786	0.0044	-0.0233	0.1574	0.0196	-0.0123	0.1711	6.7087	0.0297	0.2659	0.9989	15.0000	0.0685	0.0785	-0.2103	0.0586	0.0694	-0.2461	0.0544	0.0519	-0.2590	0.0616	0.1128	-0.1917	0.0032	0.0954	0.1530	0.0180	0.0443	0.1636	0.5923	0.4794	0.6075	0.5007	0.6222	0.5275	0.5798	0.4642	0.5997	0.4878	0.5964	0.4822
6858	0.4525	0.1448	6.7002	0.0296	0.2486	0.9988	15.0000	0.0878	0.1389	-0.2653	0.0763	0.1303	-0.2810	0.0715	0.1198	-0.2285	0.0712	0.0818	-0.2745	0.0073	-0.0152	0.1396	0.0254	-0.0120	0.1588	6.7123	0.0297	0.2539	0.9989	15.0000	0.0687	0.0919	-0.2111	0.0564	0.0778	-0.2504	0.0520	0.0606	-0.2616	0.0583	0.1185	-0.1869	0.0088	0.1057	0.1355	0.0249	0.0533	0.1492	0.5925	0.4800	0.6075	0.5018	0.6221	0.5283	0.5812	0.4656	0.6053	0.4915	0.6023	0.4868
7239	0.4530	0.1458	6.7027	0.0295	0.2463	0.9988	15.0000	0.0899	0.1413	-0.2673	0.0777	0.1343	-0.2814	0.0722	0.1251	-0.2221	0.0628	0.0668	-0.2552	0.0090	0.0015	0.1473	0.0267	-0.0041	0.1700	6.7148	0.0297	0.2515	0.9989	15.0000	0.0722	0.0970	-0.2174	0.0582	0.0794	-0.2581	0.0536	0.0653	-0.2628	0.0490	0.0885	-0.2048	0.0129	0.1140	0.1426	0.0272	0.0753	0.1596	0.5949	0.4845	0.6108	0.5081	0.6265	0.5355	0.5933	0.4952	0.6064	0.4927	0.6031	0.4877
7620	0.4533	0.1462	6.7054	0.0295	0.2398	0.9988	15.0000	0.0893	0.1505	-0.2593	0.0757	0.1425	-0.2788	0.0690	0.1315	-0.2187	0.0671	0.0468	-0.2521	0.0068	0.0096	0.1072	0.0249	0.0027	0.1354	6.7174	0.0297	0.2486	0.9989	15.0000	0.0729	0.1159	-0.2074	0.0578	0.0879	-0.2543	0.0521	0.0767	-0.2592	0.0457	0.0778	-0.2104	0.0050	0.1145	0.1156	0.0247	0.1040	0.1311	0.5926	0.4803	0.6084	0.5053	0.6246	0.5329	0.6127	0.5280	0.6070	0.4931	0.6058	0.4906
8001	0.4539	0.1477	6.7065	0.0294	0.2357	0.9988	15.0000	0.0911	0.1522	-0.2601	0.0765	0.1462	-0.2798	0.0707	0.1378	-0.2143	0.0849	0.1154	-0.2562	0.0096	0.0188	0.1209	0.0308	0.0087	0.1542	6.7185	0.0296	0.2386	0.9989	15.0000	0.0757	0.1197	-0.2119	0.0597	0.0911	-0.2604	0.0545	0.0794	-0.2598	0.0559	0.0695	-0.2360	0.0108	0.1125	0.1286	0.0320	0.1173	0.1471	0.5947	0.4844	0.6116	0.5107	0.6280	0.5389	0.6125	0.5166	0.6071	0.4927	0.6058	0.4896
8382	0.4582	0.1541	6.7116	0.0290	0.2333	0.9988	15.0000	0.0936	0.1581	-0.2608	0.0769	0.1532	-0.2816	0.0726	0.1434	-0.2183	0.0965	0.1457	-0.2597	0.0076	0.0278	0.1148	0.0300	0.0170	0.1492	6.7236	0.0293	0.2342	0.9989	15.0000	0.0798	0.1254	-0.2076	0.0621	0.0922	-0.2593	0.0576	0.0819	-0.2593	0.0802	0.1274	-0.1971	0.0089	0.1118	0.1218	0.0310	0.1232	0.1416	0.5934	0.4828	0.6095	0.5087	0.6254	0.5361	0.5904	0.4762	0.6076	0.4929	0.6067	0.4907
8763	0.4572	0.1518	6.7088	0.0292	0.2326	0.9988	15.0000	0.0943	0.1656	-0.2562	0.0781	0.1589	-0.2784	0.0713	0.1506	-0.2082	0.0984	0.1537	-0.2548	0.0062	0.0352	0.1163	0.0320	0.0215	0.1563	6.7206	0.0295	0.2378	0.9989	15.0000	0.0803	0.1320	-0.2096	0.0629	0.0957	-0.2619	0.0565	0.0862	-0.2569	0.0822	0.1287	-0.2005	0.0075	0.1107	0.1273	0.0333	0.1250	0.1493	0.5948	0.4855	0.6129	0.5137	0.6296	0.5423	0.5929	0.4802	0.6061	0.4913	0.6051	0.4888
9144	0.4587	0.1553	6.7115	0.0289	0.2283	0.9988	15.0000	0.0953	0.1795	-0.2521	0.0774	0.1639	-0.2776	0.0709	0.1549	-0.2090	0.0993	0.1645	-0.2491	0.0022	0.0467	0.0999	0.0279	0.0296	0.1397	6.7233	0.0293	0.2390	0.9989	15.0000	0.0823	0.1356	-0.2024	0.0635	0.0972	-0.2584	0.0571	0.0881	-0.2544	0.0843	0.1373	-0.1922	0.0011	0.1129	0.1165	0.0278	0.1238	0.1367	0.5932	0.4825	0.6105	0.5103	0.6263	0.5382	0.5907	0.4763	0.6056	0.4903	0.6062	0.4896
9525	0.4576	0.1533	6.7122	0.0289	0.2265	0.9988	15.0000	0.0949	0.1862	-0.2481	0.0770	0.1678	-0.2767	0.0698	0.1595	-0.2090	0.0993	0.1723	-0.2440	-0.0028	0.0508	0.0780	0.0247	0.0339	0.1244	6.7240	0.0293	0.2320	0.9989	15.0000	0.0825	0.1405	-0.1981	0.0638	0.1004	-0.2567	0.0568	0.0920	-0.2527	0.0858	0.1393	-0.1878	-0.0063	0.1133	0.1005	0.0233	0.1211	0.1231	0.5921	0.4809	0.6096	0.5092	0.6251	0.5371	0.5899	0.4750	0.6071	0.4915	0.6074	0.4906
9906	0.4569	0.1533	6.7109	0.0288	0.2278	0.9988	15.0000	0.0954	0.1887	-0.2444	0.0774	0.1693	-0.2740	0.0695	0.1616	-0.2035	0.0998	0.1805	-0.2400	-0.0016	0.0530	0.0822	0.0264	0.0395	0.1296	6.7227	0.0293	0.2374	0.9989	15.0000	0.0833	0.1394	-0.1976	0.0646	0.1003	-0.2571	0.0568	0.0915	-0.2502	0.0863	0.1384	-0.1869	-0.0040	0.1143	0.1051	0.0254	0.1181	0.1292	0.5922	0.4812	0.6106	0.5107	0.6263	0.5392	0.5903	0.4756	0.6052	0.4894	0.6058	0.4891
10287	0.4565	0.1546	6.7142	0.0285	0.2239	0.9988	15.0000	0.0955	0.1913	-0.2452	0.0764	0.1724	-0.2765	0.0692	0.1629	-0.2100	0.0989	0.1809	-0.2432	-0.0046	0.0550	0.0649	0.0233	0.0420	0.1156	6.7260	0.0290	0.2320	0.9989	15.0000	0.0845	0.1363	-0.1945	0.0652	0.1007	-0.2554	0.0579	0.0933	-0.2500	0.0883	0.1437	-0.1827	-0.0085	0.1150	0.0892	0.0211	0.1155	0.1148	0.5910	0.4800	0.6084	0.5081	0.6234	0.5356	0.5857	0.4702	0.6082	0.4923	0.6084	0.4914
10668	0.4557	0.1533	6.7127	0.0285	0.2250	0.9988	15.0000	0.0964	0.1920	-0.2427	0.0785	0.1732	-0.2742	0.0703	0.1644	-0.2032	0.0984	0.1779	-0.2437	-0.0052	0.0549	0.0696	0.0235	0.0429	0.1233	6.7244	0.0290	0.2321	0.9989	15.0000	0.0854	0.1356	-0.1954	0.0669	0.1003	-0.2566	0.0587	0.0947	-0.2489	0.0884	0.1449	-0.1820	-0.0083	0.1154	0.0937	0.0223	0.1113	0.1233	0.5913	0.4804	0.6100	0.5103	0.6255	0.5387	0.5866	0.4723	0.6075	0.4919	0.6066	0.4900
11049	0.4442	0.1441	6.7137	0.0277	0.2226	0.9987	15.0000	0.0960	0.1937	-0.2373	0.0781	0.1752	-0.2722	0.0696	0.1662	-0.2018	0.0970	0.1765	-0.2399	-0.0067	0.0520	0.0483	0.0193	0.0436	0.1045	6.7253	0.0282	0.2289	0.9989	15.0000	0.0861	0.1430	-0.1875	0.0676	0.1049	-0.2521	0.0591	0.0987	-0.2448	0.0891	0.1496	-0.1746	-0.0143	0.1177	0.0766	0.0152	0.1045	0.1071	0.5897	0.4775	0.6082	0.5074	0.6231	0.5354	0.5860	0.4707	0.6083	0.4935	0.6078	0.4916
11430	0.4318	0.1278	6.7135	0.0269	0.2241	0.9987	15.0000	0.0972	0.1933	-0.2375	0.0792	0.1761	-0.2716	0.0699	0.1679	-0.1987	0.0986	0.1780	-0.2399	-0.0040	0.0409	0.0542	0.0209	0.0447	0.1130	6.7252	0.0273	0.2255	0.9989	15.0000	0.0873	0.1396	-0.1910	0.0686	0.1048	-0.2544	0.0596	0.1007	-0.2452	0.0906	0.1482	-0.1779	-0.0112	0.1212	0.0828	0.0175	0.1006	0.1141	0.5905	0.4793	0.6098	0.5101	0.6254	0.5387	0.5867	0.4724	0.6074	0.4918	0.6068	0.4901
11811	0.4286	0.1242	6.7151	0.0265	0.2182	0.9987	15.0000	0.0978	0.1926	-0.2394	0.0787	0.1761	-0.2730	0.0702	0.1673	-0.2018	0.0984	0.1773	-0.2429	-0.0017	0.0381	0.0577	0.0219	0.0456	0.1152	6.7269	0.0271	0.2255	0.9989	15.0000	0.0887	0.1350	-0.1912	0.0694	0.1031	-0.2545	0.0607	0.1001	-0.2456	0.0916	0.1478	-0.1773	-0.0089	0.1245	0.0829	0.0186	0.0923	0.1154	0.5902	0.4794	0.6091	0.5093	0.6245	0.5377	0.5867	0.4730	0.6075	0.4916	0.6068	0.4899
12192	0.4265	0.1191	6.7146	0.0268	0.2249	0.9987	15.0000	0.0977	0.1929	-0.2384	0.0789	0.1770	-0.2727	0.0698	0.1685	-0.2003	0.0977	0.1771	-0.2432	-0.0003	0.0262	0.0559	0.0230	0.0459	0.1168	6.7264	0.0273	0.2267	0.9989	15.0000	0.0888	0.1344	-0.1919	0.0697	0.1039	-0.2552	0.0606	0.1016	-0.2452	0.0916	0.1469	-0.1790	-0.0078	0.1306	0.0821	0.0198	0.0861	0.1161	0.5904	0.4799	0.6097	0.5105	0.6253	0.5391	0.5875	0.4745	0.6070	0.4912	0.6066	0.4895
12573	0.4257	0.1182	6.7140	0.0268	0.2213	0.9987	15.0000	0.0983	0.1937	-0.2341	0.0797	0.1777	-0.2700	0.0701	0.1697	-0.1960	0.0980	0.1800	-0.2397	-0.0023	0.0232	0.0488	0.0209	0.0462	0.1114	6.7256	0.0273	0.2249	0.9989	15.0000	0.0896	0.1380	-0.1883	0.0705	0.1054	-0.2534	0.0609	0.1032	-0.2423	0.0923	0.1486	-0.1756	-0.0110	0.1358	0.0778	0.0168	0.0797	0.1122	0.5899	0.4787	0.6094	0.5099	0.6252	0.5387	0.5873	0.4738	0.6063	0.4909	0.6063	0.4893
12954	0.4258	0.1183	6.7151	0.0268	0.2225	0.9987	15.0000	0.0980	0.1937	-0.2341	0.0792	0.1782	-0.2709	0.0698	0.1701	-0.1997	0.0973	0.1778	-0.2402	-0.0042	0.0169	0.0371	0.0190	0.0464	0.1009	6.7268	0.0273	0.2246	0.9989	15.0000	0.0898	0.1379	-0.1854	0.0707	0.1060	-0.2514	0.0613	0.1043	-0.2423	0.0927	0.1487	-0.1734	-0.0138	0.1391	0.0679	0.0141	0.0733	0.1030	0.5892	0.4777	0.6081	0.5081	0.6234	0.5365	0.5872	0.4734	0.6079	0.4922	0.6074	0.4903
13335	0.4258	0.1177	6.7138	0.0269	0.2234	0.9987	15.0000	0.0981	0.1940	-0.2320	0.0797	0.1786	-0.2691	0.0698	0.1711	-0.1951	0.0974	0.1795	-0.2383	-0.0032	0.0161	0.0427	0.0210	0.0463	0.1083	6.7254	0.0274	0.2276	0.9989	15.0000	0.0898	0.1378	-0.1864	0.0709	0.1054	-0.2529	0.0610	0.1048	-0.2413	0.0926	0.1497	-0.1741	-0.0119	0.1414	0.0729	0.0168	0.0678	0.1095	0.5897	0.4784	0.6093	0.5099	0.6251	0.5389	0.5872	0.4737	0.6067	0.4912	0.6063	0.4891
13716	0.4253	0.1180	6.7152	0.0268	0.2194	0.9987	15.0000	0.0984	0.1932	-0.2329	0.0794	0.1786	-0.2703	0.0699	0.1710	-0.1985	0.0978	0.1781	-0.2388	-0.0049	0.0148	0.0340	0.0190	0.0466	0.0996	6.7269	0.0272	0.2241	0.9990	15.0000	0.0908	0.1362	-0.1844	0.0716	0.1053	-0.2512	0.0619	0.1048	-0.2414	0.0937	0.1493	-0.1725	-0.0145	0.1416	0.0655	0.0140	0.0626	0.1014	0.5891	0.4776	0.6080	0.5081	0.6234	0.5366	0.5868	0.4729	0.6078	0.4921	0.6074	0.4902
14097	0.4261	0.1179	6.7142	0.0269	0.2224	0.9987	15.0000	0.0983	0.1935	-0.2310	0.0799	0.1790	-0.2690	0.0699	0.1718	-0.1955	0.0975	0.1781	-0.2371	-0.0050	0.0146	0.0346	0.0198	0.0463	0.1027	6.7259	0.0273	0.2288	0.9990	15.0000	0.0906	0.1379	-0.1845	0.0718	0.1059	-0.2517	0.0618	0.1058	-0.2407	0.0934	0.1506	-0.1718	-0.0142	0.1435	0.0663	0.0151	0.0579	0.1044	0.5891	0.4777	0.6086	0.5091	0.6244	0.5381	0.5870	0.4731	0.6074	0.4921	0.6068	0.4897
14478	0.4256	0.1181	6.7148	0.0268	0.2198	0.9987	15.0000	0.0986	0.1936	-0.2306	0.0800	0.1791	-0.2690	0.0701	0.1718	-0.1959	0.0977	0.1786	-0.2365	-0.0055	0.0147	0.0310	0.0190	0.0461	0.0990	6.7264	0.0273	0.2245	0.9990	15.0000	0.0914	0.1382	-0.1832	0.0724	0.1066	-0.2507	0.0623	0.1063	-0.2402	0.0940	0.1516	-0.1706	-0.0155	0.1436	0.0633	0.0137	0.0541	0.1008	0.5889	0.4772	0.6082	0.5084	0.6238	0.5372	0.5865	0.4723	0.6076	0.4921	0.6072	0.4901
