batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
7620	0.2721	0.0267	6.7114	0.0224	0.2165	0.9981	13.9578	0.0482	0.1070	0.0526	0.0479	0.1519	0.0686	0.0938	0.0789	-0.0412	0.0120	0.0495	0.0795	-0.0620	-0.0348	-0.0650	-0.0723	-0.0543	-0.0562	6.7239	0.0219	0.2250	0.9970	13.9721	0.0169	-0.0169	0.0463	0.0257	0.0514	0.0379	0.0635	-0.0216	-0.0322	0.0201	0.0581	0.0368	-0.0513	-0.0081	-0.0308	-0.0544	-0.0181	-0.0241	0.5665	0.4807	0.5599	0.4660	0.6207	0.5272	0.5639	0.4915	0.6382	0.5352	0.6204	0.5163
8001	0.2721	0.0267	6.7027	0.0226	0.2207	0.9978	13.9541	0.0615	0.0847	0.0518	0.0537	0.1074	0.0707	0.1190	0.1145	-0.0280	0.0523	0.0777	0.0433	-0.0753	-0.0542	-0.0702	-0.0939	-0.0785	-0.0486	6.7152	0.0221	0.2324	0.9944	13.9672	0.0304	0.0436	0.0441	0.0359	0.0438	0.0417	0.0857	0.0321	-0.0110	0.0239	0.0428	0.0465	-0.0642	0.0012	-0.0349	-0.0710	0.0127	-0.0283	0.5675	0.4814	0.5582	0.4638	0.6151	0.5247	0.5682	0.4808	0.6387	0.5353	0.6215	0.5182
8382	0.2721	0.0267	6.7073	0.0225	0.2190	0.9981	13.9569	0.0485	0.0580	0.0450	0.0469	0.0830	0.0657	0.0898	0.0809	-0.0280	0.0442	0.1007	0.0564	-0.0670	-0.0414	-0.0673	-0.0716	-0.0804	-0.0551	6.7198	0.0220	0.2302	0.9959	13.9693	0.0229	0.0636	0.0593	0.0380	0.0883	0.0474	0.0602	0.0771	-0.0048	0.0163	-0.0068	0.0288	-0.0545	-0.0424	-0.0417	-0.0498	-0.0023	-0.0355	0.5657	0.4760	0.5584	0.4641	0.6160	0.5266	0.5707	0.4888	0.6401	0.5376	0.6196	0.5144
8763	0.2721	0.0267	6.7143	0.0223	0.2118	0.9981	13.9570	0.0608	0.0721	0.0470	0.0583	0.0846	0.0710	0.1160	0.0809	-0.0285	-0.0197	0.0699	0.0801	-0.0795	-0.0518	-0.0691	-0.0944	-0.0606	-0.0567	6.7269	0.0218	0.2224	0.9946	13.9693	0.0292	0.0051	0.0504	0.0433	0.0794	0.0491	0.0836	0.0328	-0.0051	-0.0082	0.0366	0.0285	-0.0683	-0.0239	-0.0452	-0.0718	0.0208	-0.0400	0.5665	0.4790	0.5548	0.4566	0.6071	0.5123	0.5562	0.4741	0.6372	0.5353	0.6213	0.5190
9144	0.2721	0.0267	6.6986	0.0228	0.2259	0.9981	13.9555	0.0563	0.0762	0.0401	0.0540	0.0786	0.0673	0.1077	0.1034	-0.0139	0.0532	0.0975	0.0491	-0.0759	-0.0454	-0.0710	-0.0845	-0.0758	-0.0607	6.7111	0.0223	0.2379	0.9947	13.9693	0.0290	0.0343	0.0567	0.0405	0.0705	0.0535	0.0734	0.0523	0.0012	0.0205	0.0092	0.0503	-0.0672	-0.0058	-0.0450	-0.0634	-0.0216	-0.0407	0.5671	0.4787	0.5572	0.4619	0.6112	0.5184	0.5689	0.4825	0.6404	0.5399	0.6222	0.5200
9525	0.2721	0.0267	6.7137	0.0223	0.2110	0.9979	13.9536	0.0585	0.0700	0.0522	0.0589	0.0976	0.0683	0.1129	0.0905	-0.0233	0.0093	0.1147	0.0861	-0.0798	-0.0312	-0.0692	-0.0908	-0.0882	-0.0591	6.7262	0.0218	0.2230	0.9967	13.9672	0.0271	-0.0194	0.0532	0.0384	0.0421	0.0487	0.0856	0.0791	0.0003	0.0171	0.0789	0.0326	-0.0689	-0.0221	-0.0485	-0.0702	-0.0024	-0.0410	0.5701	0.4870	0.5558	0.4587	0.6102	0.5172	0.5606	0.4856	0.6409	0.5405	0.6221	0.5207
9906	0.2721	0.0267	6.7061	0.0226	0.2236	0.9978	13.9573	0.0536	0.0874	0.0468	0.0551	0.1063	0.0788	0.1111	0.0797	-0.0232	0.0529	0.1067	0.0604	-0.0693	-0.0556	-0.0742	-0.0868	-0.0534	-0.0550	6.7185	0.0220	0.2276	0.9944	13.9693	0.0292	0.0573	0.0643	0.0284	0.0483	0.0504	0.0849	0.0713	0.0043	0.0260	0.0785	0.0496	-0.0567	-0.0194	-0.0467	-0.0683	-0.0204	-0.0417	0.5649	0.4749	0.5551	0.4577	0.6109	0.5180	0.5667	0.4819	0.6402	0.5385	0.6216	0.5197
10287	0.2721	0.0267	6.7015	0.0227	0.2225	0.9981	13.9567	0.0657	0.0888	0.0487	0.0620	0.1172	0.0750	0.1065	0.0711	-0.0217	0.0565	0.0646	0.0465	-0.0759	-0.0386	-0.0709	-0.0866	-0.0866	-0.0572	6.7139	0.0222	0.2342	0.9959	13.9693	0.0343	0.0156	0.0555	0.0470	0.0966	0.0524	0.0792	0.0573	0.0009	0.0362	0.0709	0.0653	-0.0689	-0.0153	-0.0500	-0.0671	-0.0259	-0.0429	0.5645	0.4734	0.5572	0.4624	0.6082	0.5142	0.5641	0.4734	0.6398	0.5389	0.6245	0.5229
10668	0.2721	0.0267	6.7074	0.0225	0.2175	0.9955	13.8312	0.0954	0.0462	0.0466	0.1152	0.0745	0.0245	0.1371	0.0837	-0.0233	0.0919	0.0318	0.0515	-0.0486	-0.0427	-0.0168	-0.0636	-0.0318	-0.0180	6.7198	0.0220	0.2284	0.9926	13.8668	0.0823	0.0938	0.0989	0.0839	0.0670	0.0637	0.1135	0.0586	-0.0007	0.0767	0.0933	0.1013	-0.0700	-0.0806	-0.0565	-0.0880	-0.0378	-0.0819	0.5289	0.4161	0.5340	0.4305	0.6060	0.5435	0.5273	0.4166	0.6499	0.5790	0.6520	0.5735
11049	0.2721	0.0267	6.7078	0.0225	0.2161	0.9958	13.8312	0.1123	0.0533	0.0431	0.1188	0.0714	0.0281	0.1343	0.0729	-0.0248	0.0944	0.0370	0.0461	-0.0461	-0.0432	-0.0107	-0.0610	-0.0419	-0.0236	6.7202	0.0220	0.2302	0.9940	13.8668	0.0908	0.0626	0.0955	0.0955	0.1196	0.0721	0.1092	0.0653	-0.0011	0.0810	0.0932	0.1033	-0.0719	-0.0861	-0.0556	-0.0874	-0.0381	-0.0785	0.5302	0.4182	0.5343	0.4297	0.6078	0.5458	0.5311	0.4197	0.6494	0.5798	0.6557	0.5859
11430	0.2721	0.0267	6.7062	0.0225	0.2189	0.9958	13.8312	0.1074	0.0811	0.0480	0.1237	0.0793	0.0289	0.1397	0.0630	-0.0242	0.1011	0.0500	0.0462	-0.0477	-0.0309	-0.0193	-0.0600	-0.0314	-0.0118	6.7186	0.0220	0.2313	0.9940	13.8668	0.0842	0.0897	0.0958	0.0881	0.0524	0.0642	0.1149	0.0797	0.0004	0.0825	0.0767	0.0960	-0.0705	-0.0668	-0.0542	-0.0838	-0.0601	-0.0816	0.5287	0.4155	0.5354	0.4331	0.6076	0.5451	0.5285	0.4141	0.6468	0.5745	0.6540	0.5764
11811	0.2721	0.0267	6.7040	0.0226	0.2246	0.9958	13.8312	0.1031	0.0895	0.0507	0.1122	0.0792	0.0272	0.1342	0.0730	-0.0251	0.0971	0.0705	0.0528	-0.0458	-0.0311	-0.0259	-0.0569	-0.0434	-0.0192	6.7163	0.0221	0.2359	0.9940	13.8668	0.0832	0.0839	0.0977	0.0813	0.0839	0.0692	0.1107	0.0639	0.0005	0.0756	0.0510	0.0985	-0.0651	-0.0792	-0.0551	-0.0850	-0.0666	-0.0866	0.5271	0.4110	0.5339	0.4295	0.6082	0.5461	0.5271	0.4111	0.6471	0.5757	0.6556	0.5840
12192	0.2721	0.0267	6.7133	0.0223	0.2129	0.9956	13.8312	0.1004	0.0508	0.0493	0.1201	0.0680	0.0256	0.1370	0.0833	-0.0248	-0.0411	0.0770	0.0421	-0.0458	-0.0382	-0.0226	-0.0651	-0.0423	-0.0246	6.7258	0.0218	0.2222	0.9927	13.8668	0.0825	0.0810	0.0978	0.0864	0.0832	0.0660	0.1112	0.0579	-0.0029	-0.0151	0.0342	0.0907	-0.0718	-0.0855	-0.0624	-0.0876	-0.0723	-0.0874	0.5297	0.4191	0.5326	0.4275	0.6133	0.5540	0.5194	0.4218	0.6465	0.5741	0.6527	0.5728
12573	0.2721	0.0267	6.7055	0.0225	0.2220	0.9958	13.8312	0.1030	0.0847	0.0509	0.0995	0.0557	0.0265	0.1223	0.0772	-0.0217	0.0837	0.0655	0.0538	-0.0403	-0.0514	-0.0315	-0.0569	-0.0429	-0.0218	6.7179	0.0220	0.2319	0.9940	13.8668	0.0808	0.0812	0.1010	0.0737	0.0608	0.0663	0.1070	0.0698	0.0013	0.0701	0.1080	0.1056	-0.0646	-0.0864	-0.0558	-0.0809	-0.0646	-0.0841	0.5286	0.4153	0.5357	0.4332	0.6076	0.5452	0.5298	0.4194	0.6460	0.5704	0.6535	0.5801
12954	0.2721	0.0267	6.7057	0.0225	0.2231	0.9956	13.8334	0.0976	0.0658	0.0468	0.1101	0.0666	0.0244	0.1302	0.0614	-0.0231	0.0893	0.0339	0.0483	-0.0451	-0.0511	-0.0321	-0.0612	-0.0423	-0.0279	6.7181	0.0220	0.2308	0.9939	13.8685	0.0788	0.0620	0.0943	0.0824	0.0749	0.0692	0.1110	0.0752	0.0019	0.0713	0.0544	0.0934	-0.0691	-0.0756	-0.0547	-0.0825	-0.0422	-0.0826	0.5302	0.4201	0.5352	0.4325	0.6083	0.5466	0.5290	0.4188	0.6484	0.5762	0.6507	0.5715
13335	0.2721	0.0267	6.7027	0.0226	0.2256	0.9958	13.8312	0.1018	0.0731	0.0511	0.1148	0.0853	0.0282	0.1291	0.0676	-0.0223	0.0993	0.0951	0.0526	-0.0483	-0.0529	-0.0316	-0.0596	-0.0486	-0.0219	6.7150	0.0221	0.2310	0.9940	13.8668	0.0814	0.0776	0.0948	0.0850	0.0886	0.0666	0.1076	0.0557	-0.0012	0.0786	0.0641	0.0971	-0.0718	-0.0723	-0.0585	-0.0845	-0.0709	-0.0828	0.5288	0.4159	0.5325	0.4270	0.6064	0.5445	0.5302	0.4204	0.6458	0.5703	0.6527	0.5766
13716	0.2721	0.0267	6.7059	0.0225	0.2194	0.9958	13.8312	0.0931	0.0802	0.0500	0.1078	0.0888	0.0296	0.1288	0.0884	-0.0218	0.0894	0.0561	0.0528	-0.0435	-0.0518	-0.0280	-0.0603	-0.0416	-0.0285	6.7183	0.0220	0.2329	0.9940	13.8668	0.0753	0.0789	0.0932	0.0783	0.0522	0.0669	0.1060	0.0468	-0.0030	0.0769	0.0946	0.1008	-0.0667	-0.0845	-0.0576	-0.0849	-0.0823	-0.0807	0.5276	0.4133	0.5349	0.4328	0.6115	0.5514	0.5274	0.4157	0.6460	0.5703	0.6516	0.5725
14097	0.2721	0.0267	6.7024	0.0226	0.2248	0.9955	13.8312	0.1093	0.0734	0.0471	0.1086	0.0759	0.0267	0.1325	0.0738	-0.0240	0.0996	0.0729	0.0438	-0.0465	-0.0491	-0.0305	-0.0600	-0.0460	-0.0367	6.7147	0.0221	0.2351	0.9939	13.8668	0.0773	0.0393	0.0853	0.0832	0.0998	0.0710	0.1116	0.0780	-0.0002	0.0761	0.0472	0.0885	-0.0710	-0.0656	-0.0589	-0.0876	-0.0559	-0.0862	0.5278	0.4142	0.5345	0.4309	0.6063	0.5435	0.5274	0.4136	0.6488	0.5765	0.6513	0.5722
14478	0.2721	0.0267	6.7067	0.0225	0.2224	0.9956	13.8312	0.0995	0.0721	0.0507	0.1133	0.0803	0.0258	0.1291	0.0585	-0.0208	0.0932	0.0622	0.0559	-0.0471	-0.0450	-0.0284	-0.0577	-0.0508	-0.0139	6.7191	0.0220	0.2299	0.9939	13.8668	0.0797	0.0749	0.0945	0.0867	0.0920	0.0717	0.1079	0.0683	-0.0013	0.0782	0.1009	0.1067	-0.0692	-0.0899	-0.0587	-0.0835	-0.0599	-0.0849	0.5266	0.4107	0.5340	0.4299	0.6104	0.5496	0.5270	0.4147	0.6511	0.5782	0.6514	0.5694
