batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4191	0.2172	0.0360	6.7010	0.0180	0.2059	0.9953	13.8991	0.0280	0.0755	0.0187	0.0298	0.0780	0.0327	0.0296	0.0809	0.0310	0.0286	0.0807	0.0330	-0.0349	-0.0646	-0.0782	-0.0300	-0.0674	-0.0273	6.7164	0.0177	0.2114	0.9913	13.9759	0.0281	0.0900	-0.0046	0.0245	0.0765	0.0040	0.0279	0.0769	0.0027	0.0259	0.0780	0.0073	-0.0340	-0.0742	-0.0778	-0.0410	-0.0838	-0.0782	0.6876	0.6165	0.6963	0.6221	0.6953	0.6213	0.6943	0.6205	0.6133	0.5502	0.6334	0.5993
4572	0.2721	0.0267	6.6973	0.0226	0.1868	0.9907	13.7500	0.0796	0.0754	0.1232	0.0913	0.0779	0.0724	0.0880	0.0776	0.0693	0.0694	0.0760	0.1265	-0.0650	-0.0838	-0.1017	-0.0247	-0.0189	-0.0458	6.7114	0.0221	0.1894	0.9851	13.8251	0.0898	0.1581	0.1799	0.0951	0.1597	0.0252	0.0938	0.1631	0.0154	0.0795	0.1602	0.1797	-0.0777	-0.1332	-0.1426	-0.0309	-0.1384	-0.1290	0.6138	0.4995	0.6724	0.6113	0.6811	0.6176	0.6148	0.5018	0.6399	0.5445	0.6349	0.5218
4953	0.2515	0.0345	6.7056	0.0195	0.2000	0.9947	13.8562	0.0999	-0.0111	0.0735	0.1062	-0.0107	0.1339	0.1055	-0.0093	0.1252	0.0986	-0.0110	0.0609	-0.0546	0.0291	-0.0379	0.0134	0.0400	0.0380	6.7184	0.0196	0.2284	0.9907	13.8955	0.0816	0.1338	0.1605	0.0804	0.1388	0.1107	0.0782	0.1328	0.0664	0.0794	0.1340	0.1540	-0.0448	-0.0283	-0.0820	-0.0259	-0.0748	-0.0899	0.5961	0.4707	0.6235	0.5476	0.6369	0.5705	0.5958	0.4700	0.6347	0.5013	0.6767	0.5850
5334	0.2721	0.0267	6.7060	0.0224	0.2046	0.9948	13.9075	0.0654	0.1180	0.1215	0.0709	0.1237	0.0931	0.0729	0.1239	0.0754	0.0662	0.0982	0.1226	-0.0500	-0.0081	-0.0327	-0.0448	-0.0510	-0.0446	6.7196	0.0218	0.2104	0.9927	13.9620	0.0823	0.1303	0.1798	0.0785	0.1304	0.0923	0.0789	0.1292	0.0239	0.0800	0.1217	0.1790	-0.0784	-0.1230	-0.1318	-0.0730	-0.1677	-0.1047	0.6149	0.5018	0.6509	0.5834	0.6767	0.6142	0.6166	0.5014	0.6408	0.5194	0.6440	0.5417
5715	0.2721	0.0267	6.6923	0.0227	0.2175	0.9932	13.7467	0.0612	0.1269	0.1188	0.0618	0.1274	0.0833	0.0689	0.1279	0.0723	0.0644	0.1273	0.1218	-0.0359	0.0061	-0.0087	-0.0289	-0.0475	-0.0136	6.7066	0.0222	0.2228	0.9902	13.8230	0.0866	0.1660	0.1801	0.0794	0.1626	0.0732	0.0834	0.1683	0.0296	0.0824	0.1662	0.1796	-0.0668	-0.1013	-0.1028	-0.0545	-0.1477	-0.1415	0.6156	0.4994	0.6526	0.5898	0.6739	0.6119	0.6155	0.4991	0.6360	0.5240	0.6344	0.5231
6096	0.2721	0.0267	6.7107	0.0223	0.2030	0.9931	13.7440	0.0931	0.0763	0.1357	0.0879	0.0769	0.0937	0.0981	0.0112	0.0817	0.1074	0.0119	0.1451	-0.0548	-0.0013	-0.0201	0.0027	-0.0729	-0.0948	6.7243	0.0217	0.2046	0.9911	13.8243	0.1047	0.1949	0.1983	0.0969	0.1964	0.0726	0.1068	0.1848	0.0214	0.1246	0.1830	0.2024	-0.0837	-0.1244	-0.1509	-0.0296	-0.1318	-0.1137	0.6225	0.5085	0.6627	0.5980	0.6843	0.6183	0.6269	0.5132	0.6766	0.5996	0.6192	0.4997
6477	0.2721	0.0267	6.7166	0.0222	0.1943	0.9929	13.7418	0.0915	0.0689	0.1389	0.0866	0.0738	0.0891	0.0870	0.0692	0.0780	0.0891	0.0683	0.1391	-0.0547	-0.0707	-0.0961	0.0039	-0.0492	-0.0251	6.7300	0.0216	0.2020	0.9911	13.8251	0.1012	0.1953	0.1952	0.1004	0.1871	0.0628	0.1015	0.1948	0.0148	0.1086	0.1941	0.1989	-0.0670	-0.1196	-0.1290	-0.0397	-0.1297	-0.1130	0.6258	0.5131	0.6695	0.6047	0.6891	0.6222	0.6243	0.5115	0.6045	0.4737	0.6082	0.4726
6858	0.2721	0.0267	6.7225	0.0220	0.1909	0.9930	13.7428	0.0823	0.0898	0.1399	0.0863	0.0891	0.0852	0.0825	0.0896	0.0761	0.0772	0.0895	0.1322	-0.0359	-0.0101	-0.0262	-0.0165	-0.0714	-0.0806	6.7356	0.0214	0.1960	0.9912	13.8244	0.0969	0.1985	0.1943	0.0910	0.1958	0.0382	0.0881	0.2001	0.0095	0.0950	0.1987	0.1973	-0.0638	-0.1173	-0.1298	-0.0219	-0.1133	-0.0898	0.6249	0.5130	0.6769	0.6124	0.6876	0.6214	0.6238	0.5096	0.6136	0.5096	0.6907	0.6378
7239	0.2721	0.0267	6.6999	0.0226	0.2101	0.9946	13.9018	0.0831	-0.0350	0.1319	0.0815	-0.0289	0.0909	0.0829	-0.0148	0.0788	0.0846	-0.0270	0.1368	-0.0378	-0.0333	-0.0398	0.0050	-0.0332	-0.0099	6.7140	0.0220	0.2147	0.9931	13.9649	0.0902	0.1037	0.2008	0.0910	0.0811	0.0807	0.0895	0.0944	0.0317	0.0942	0.0787	0.2031	-0.0897	-0.2369	-0.2193	-0.0472	-0.1587	-0.1135	0.6234	0.5073	0.6627	0.5939	0.6771	0.6137	0.6217	0.5067	0.6472	0.5429	0.6782	0.6149
7620	0.2726	0.0272	6.6922	0.0227	0.2157	0.9930	13.7426	0.0587	-0.0236	0.1215	0.0634	-0.0240	0.0968	0.0625	-0.0238	0.0892	0.0701	0.0347	0.1024	-0.0435	-0.0526	-0.0505	-0.0038	-0.0285	-0.0191	6.7072	0.0219	0.2192	0.9904	13.8236	0.0602	-0.1406	0.0496	0.0631	-0.1424	0.0287	0.0668	-0.1415	0.0195	0.0871	0.0308	0.1415	-0.0466	-0.1234	-0.1025	-0.0174	-0.0620	-0.0317	0.6962	0.5882	0.7065	0.6175	0.7089	0.6218	0.4992	0.3967	0.6389	0.5687	0.6138	0.5431
8001	0.2721	0.0267	6.7181	0.0222	0.2117	0.9938	13.7492	0.1071	0.0707	0.0930	0.1047	0.0726	0.0954	0.1016	0.0684	-0.0131	-0.0100	0.1091	0.0394	-0.0598	-0.1058	-0.0928	-0.0296	-0.0971	-0.0489	6.7311	0.0216	0.2171	0.9927	13.8162	0.0834	-0.1063	-0.0423	0.0813	-0.1225	-0.0256	0.0869	-0.1110	-0.0164	-0.0229	-0.0008	-0.0544	-0.0317	-0.0445	-0.0124	-0.0088	0.0292	0.0035	0.6617	0.5243	0.6557	0.5233	0.6974	0.5916	0.5755	0.4691	0.6151	0.5270	0.6118	0.5285
8382	0.2721	0.0267	6.7170	0.0222	0.2069	0.9939	13.7472	0.1137	0.0335	0.0970	0.1152	0.0216	0.0957	0.1232	0.0248	-0.0115	0.0994	0.0414	0.0948	-0.0503	-0.0983	-0.0620	-0.0453	-0.0731	-0.0578	6.7300	0.0217	0.2193	0.9920	13.8140	0.0885	0.0099	-0.0309	0.0924	-0.1228	-0.0261	0.0952	-0.1164	-0.0136	0.0698	0.0167	-0.0513	-0.0239	-0.0548	-0.0295	-0.0270	0.0393	0.0226	0.6587	0.5243	0.6554	0.5216	0.6975	0.5928	0.6638	0.5331	0.6292	0.5620	0.6088	0.5149
8763	0.2721	0.0267	6.6940	0.0228	0.2272	0.9937	13.7472	0.1036	0.0155	0.0965	0.1019	0.0238	0.0732	0.1081	0.0213	-0.0133	0.1071	0.0241	0.0949	-0.0612	-0.0847	-0.0718	-0.0576	-0.0958	-0.0916	6.7076	0.0223	0.2360	0.9925	13.8140	0.0776	-0.1169	-0.0254	0.0793	-0.1257	-0.0212	0.0806	-0.1312	-0.0136	0.0791	-0.1168	-0.0268	-0.0362	-0.0513	-0.0280	-0.0063	0.0472	0.0244	0.6555	0.5200	0.6577	0.5267	0.6960	0.5913	0.6562	0.5201	0.6172	0.5313	0.6106	0.5243
9144	0.2721	0.0267	6.7072	0.0225	0.2185	0.9937	13.7472	0.1001	0.1006	0.0949	0.1045	0.1037	0.0952	0.1096	0.1048	-0.0007	0.1014	0.1033	0.0950	-0.0539	-0.0826	-0.0778	-0.0499	-0.1020	-0.1057	6.7204	0.0219	0.2241	0.9919	13.8140	0.0823	-0.1021	-0.0254	0.0852	-0.1106	-0.0249	0.0898	-0.1104	-0.0084	0.0821	-0.1079	-0.0264	-0.0270	-0.0495	-0.0304	-0.0234	0.0537	0.0180	0.6560	0.5206	0.6546	0.5202	0.6934	0.5876	0.6565	0.5212	0.6216	0.5413	0.6101	0.5283
9525	0.2721	0.0267	6.7048	0.0225	0.2050	0.9932	13.7436	0.1077	0.1146	0.1000	0.1099	0.1115	0.0942	0.1097	0.1279	-0.0061	0.1118	0.1259	0.1004	-0.0533	-0.0855	-0.0746	-0.0471	-0.0886	-0.0678	6.7181	0.0220	0.2104	0.9928	13.8092	0.0849	-0.0760	-0.0109	0.0862	-0.0904	-0.0066	0.0867	-0.0798	-0.0118	0.0884	-0.0789	-0.0205	-0.0363	-0.0611	-0.0561	-0.0359	0.0329	-0.0035	0.6568	0.5219	0.6585	0.5295	0.6930	0.5882	0.6607	0.5254	0.6220	0.5448	0.6189	0.5432
9906	0.2721	0.0267	6.6909	0.0228	0.2121	0.9926	13.7439	0.0956	0.1144	0.1002	0.0901	0.0978	0.0749	0.0944	0.0982	-0.0072	0.0909	0.1174	0.0975	-0.0553	-0.0666	-0.0781	-0.0359	-0.0975	-0.0583	6.7046	0.0223	0.2228	0.9928	13.8096	0.0708	-0.1015	-0.0125	0.0707	-0.1017	-0.0051	0.0746	-0.1000	-0.0123	0.0711	-0.1027	-0.0166	-0.0332	-0.0475	-0.0325	-0.0086	0.0229	0.0119	0.6572	0.5228	0.6613	0.5344	0.6931	0.5888	0.6589	0.5238	0.6212	0.5536	0.6063	0.5091
10287	0.2721	0.0267	6.7008	0.0226	0.2082	0.9932	13.7442	0.1003	0.1390	0.1053	0.1079	0.1339	0.0974	0.1141	0.1469	0.0056	0.1029	0.1469	0.1056	-0.0520	-0.0815	-0.0803	-0.0515	-0.1040	-0.0665	6.7142	0.0221	0.2325	0.9928	13.8093	0.0839	0.0592	0.0024	0.0887	0.0635	-0.0023	0.0897	0.0563	-0.0012	0.0859	0.0983	0.0024	-0.0272	-0.0556	-0.0543	-0.0436	0.0241	-0.0193	0.6493	0.5167	0.6541	0.5255	0.6876	0.5820	0.6494	0.5181	0.6304	0.5743	0.6073	0.5132
10668	0.2721	0.0267	6.7109	0.0224	0.2127	0.9951	13.8043	0.0894	0.0373	0.0554	0.1024	0.0689	0.0391	0.1154	0.0603	0.0135	0.0878	0.0577	0.0571	-0.0326	-0.0202	-0.0211	-0.0493	-0.0234	-0.0273	6.7237	0.0219	0.2269	0.9939	13.8288	0.0626	-0.1023	-0.0301	0.0693	0.0182	-0.0480	0.0802	0.0164	0.0157	0.0647	-0.0403	-0.0334	0.0009	0.1108	0.1094	-0.0162	0.0677	0.0317	0.6391	0.5140	0.6381	0.5120	0.6678	0.5581	0.6414	0.5108	0.5979	0.4835	0.6121	0.5165
11049	0.2721	0.0267	6.7051	0.0225	0.2172	0.9951	13.7915	0.1035	0.0605	0.0614	0.1003	0.0541	0.0377	0.1112	0.0607	0.0076	0.0903	0.0444	0.0568	-0.0331	-0.0206	-0.0076	-0.0539	-0.0366	-0.0479	6.7181	0.0220	0.2290	0.9941	13.8355	0.0769	-0.0975	-0.0332	0.0728	-0.0846	-0.0461	0.0840	-0.0788	-0.0016	0.0684	-0.1055	-0.0373	-0.0038	0.0868	0.0793	-0.0173	0.0715	0.0341	0.6411	0.5111	0.6403	0.5134	0.6722	0.5672	0.6414	0.5093	0.6019	0.4938	0.6110	0.5044
11430	0.2721	0.0267	6.7054	0.0225	0.2194	0.9949	13.7915	0.1018	0.0507	0.0605	0.1030	0.0587	0.0393	0.1128	0.0558	0.0073	0.0938	0.0468	0.0583	-0.0302	-0.0343	-0.0197	-0.0446	-0.0427	-0.0427	6.7184	0.0220	0.2305	0.9939	13.8355	0.0776	-0.1022	-0.0342	0.0746	-0.0003	-0.0474	0.0828	0.0011	-0.0029	0.0678	-0.1001	-0.0378	-0.0018	0.0603	0.0715	-0.0168	0.0734	0.0324	0.6407	0.5097	0.6388	0.5108	0.6708	0.5652	0.6442	0.5152	0.6113	0.5225	0.6166	0.5213
11811	0.2721	0.0267	6.7074	0.0225	0.2168	0.9949	13.7915	0.1136	0.0439	0.0563	0.1119	0.0566	0.0375	0.1261	0.0586	0.0074	0.1029	0.0378	0.0548	-0.0382	-0.0108	-0.0039	-0.0464	-0.0229	-0.0135	6.7204	0.0219	0.2286	0.9938	13.8355	0.0821	-0.1014	-0.0363	0.0778	-0.0651	-0.0472	0.0906	-0.0832	-0.0012	0.0721	-0.0992	-0.0390	-0.0080	0.0679	0.0775	-0.0246	0.0563	0.0314	0.6421	0.5132	0.6383	0.5087	0.6727	0.5677	0.6427	0.5105	0.6096	0.5169	0.6117	0.5020
12192	0.2721	0.0267	6.7082	0.0225	0.2162	0.9949	13.7915	0.1141	0.0450	0.0571	0.1097	0.0882	0.0365	0.1252	0.0824	0.0072	0.0992	0.0428	0.0582	-0.0345	-0.0264	-0.0089	-0.0525	-0.0332	-0.0320	6.7211	0.0219	0.2280	0.9939	13.8355	0.0840	-0.0795	-0.0336	0.0799	0.0126	-0.0478	0.0928	0.0037	-0.0029	0.0710	-0.1047	-0.0404	-0.0073	0.0756	0.0767	-0.0264	0.0506	0.0481	0.6402	0.5081	0.6384	0.5093	0.6716	0.5664	0.6450	0.5125	0.6179	0.5406	0.6162	0.5161
12573	0.2721	0.0267	6.7055	0.0225	0.2208	0.9948	13.7901	0.1068	0.0582	0.0591	0.1050	0.0441	0.0340	0.1150	0.0381	0.0028	0.0969	0.0411	0.0563	-0.0379	-0.0282	0.0015	-0.0512	-0.0389	-0.0443	6.7184	0.0220	0.2289	0.9938	13.8348	0.0795	-0.1027	-0.0310	0.0784	-0.0752	-0.0455	0.0920	-0.0677	0.0004	0.0725	-0.0826	-0.0321	-0.0089	0.0488	0.0535	-0.0237	0.0548	0.0363	0.6388	0.5065	0.6380	0.5078	0.6701	0.5640	0.6411	0.5089	0.6138	0.5320	0.6152	0.5126
12954	0.2721	0.0267	6.7004	0.0227	0.2210	0.9948	13.7879	0.1078	0.0624	0.0596	0.1112	0.0858	0.0364	0.1199	0.0522	0.0060	0.0987	0.0621	0.0606	-0.0405	-0.0652	-0.0309	-0.0509	-0.0470	-0.0403	6.7135	0.0221	0.2359	0.9938	13.8338	0.0829	-0.0686	-0.0341	0.0786	-0.0789	-0.0490	0.0903	-0.0722	-0.0019	0.0727	-0.1071	-0.0369	-0.0108	0.0828	0.0845	-0.0298	0.0382	0.0194	0.6394	0.5078	0.6390	0.5102	0.6693	0.5632	0.6420	0.5137	0.6093	0.5161	0.6219	0.5328
13335	0.2721	0.0267	6.6995	0.0227	0.2181	0.9937	13.7057	0.0988	0.0535	0.0561	0.1020	0.0596	0.0325	0.1123	0.0550	0.0051	0.0883	0.0484	0.0588	-0.0322	-0.0375	-0.0110	-0.0577	-0.0553	-0.0522	6.7126	0.0222	0.2370	0.9929	13.7645	0.0782	-0.0922	-0.0315	0.0748	-0.0740	-0.0463	0.0849	-0.0786	-0.0012	0.0702	-0.1037	-0.0353	-0.0067	0.0868	0.0844	-0.0275	0.0426	0.0231	0.6385	0.5064	0.6384	0.5091	0.6694	0.5632	0.6409	0.5094	0.6075	0.5091	0.6157	0.5120
13716	0.2721	0.0267	6.7087	0.0224	0.2158	0.9948	13.7879	0.1067	0.0748	0.0561	0.1155	0.0747	0.0338	0.1300	0.0697	0.0065	0.0997	0.0423	0.0603	-0.0424	-0.0433	-0.0231	-0.0507	-0.0574	-0.0264	6.7217	0.0219	0.2274	0.9938	13.8338	0.0798	-0.0945	-0.0349	0.0858	-0.0662	-0.0469	0.0980	-0.0762	-0.0016	0.0729	-0.0956	-0.0371	-0.0092	0.0980	0.0912	-0.0187	0.0478	0.0522	0.6396	0.5057	0.6389	0.5101	0.6707	0.5653	0.6443	0.5130	0.6094	0.5111	0.6151	0.5138
14097	0.2721	0.0267	6.7062	0.0225	0.2190	0.9948	13.7879	0.1080	0.0355	0.0544	0.1109	0.0523	0.0334	0.1252	0.0563	0.0070	0.0958	0.0472	0.0605	-0.0431	-0.0196	-0.0030	-0.0477	-0.0565	-0.0171	6.7192	0.0220	0.2284	0.9938	13.8338	0.0831	-0.1035	-0.0344	0.0841	-0.0676	-0.0467	0.0918	-0.0776	-0.0011	0.0667	-0.1090	-0.0393	-0.0084	0.0735	0.0765	-0.0254	0.0644	0.0372	0.6397	0.5085	0.6370	0.5065	0.6697	0.5634	0.6417	0.5102	0.6131	0.5219	0.6121	0.5019
