batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
1496	0.9287	0.0801	16.8760	0.0276	0.2111	0.9999	14.7459	0.3374	-0.2817	-0.2693	0.3332	-0.2924	-0.2649	0.3336	-0.2845	-0.2674	0.3368	-0.2730	-0.2606	-0.2269	0.0953	0.2277	-0.2194	0.0891	0.2285	16.8510	0.0274	0.1427	0.9992	14.7604	0.3309	-0.3136	-0.2882	0.3296	-0.3263	-0.2781	0.3297	-0.3259	-0.2947	0.3309	-0.3061	-0.2904	-0.2248	0.1750	0.3075	-0.2192	0.1750	0.3175	0.1158	0.3941	0.1144	0.3863	0.1154	0.3915	0.1158	0.3939	0.2953	0.6626	0.2907	0.6638
1632	0.9297	0.0904	16.9158	0.0292	0.1861	1.0000	15.6084	0.3276	-0.3278	-0.3003	0.3132	-0.3281	-0.2977	0.3121	-0.3190	-0.3018	0.3233	-0.3196	-0.3017	-0.2305	0.0846	0.2686	-0.2160	0.0766	0.2595	16.8895	0.0289	0.1320	0.9992	15.5777	0.3290	-0.2917	-0.2838	0.3238	-0.3202	-0.2750	0.3202	-0.3333	-0.2882	0.3276	-0.2904	-0.2855	-0.2249	0.1737	0.2947	-0.2132	0.2561	0.3035	0.1223	0.4241	0.1225	0.4239	0.1241	0.4310	0.1230	0.4277	0.2672	0.6087	0.2575	0.6247
1768	0.9304	0.0929	16.9269	0.0297	0.1863	1.0000	16.2098	0.3250	-0.3160	-0.2975	0.3160	-0.3320	-0.2956	0.3133	-0.3121	-0.2954	0.3223	-0.3175	-0.3005	-0.1955	0.0492	0.2607	-0.1766	0.0331	0.2358	16.9021	0.0295	0.1260	0.9992	16.1920	0.3155	-0.2750	-0.2912	0.3115	-0.3070	-0.2965	0.3103	-0.3289	-0.3039	0.3144	-0.2785	-0.2943	-0.1818	0.2088	0.2904	-0.1647	0.2575	0.3026	0.1171	0.4004	0.1160	0.3945	0.1155	0.3919	0.1180	0.4047	0.2707	0.6171	0.2609	0.6480
1904	0.9248	0.1002	16.9736	0.0312	0.1530	1.0000	16.8130	0.3520	-0.3448	-0.3113	0.3391	-0.3687	-0.3095	0.3257	-0.3433	-0.3051	0.3490	-0.3400	-0.3151	-0.1911	0.0449	0.3118	-0.1431	0.0369	0.2512	16.9533	0.0310	0.1095	0.9992	16.7991	0.3467	-0.2189	-0.3022	0.3398	-0.3092	-0.2961	0.3282	-0.3390	-0.3232	0.3455	-0.2092	-0.2987	-0.1899	0.1846	0.2838	-0.1293	0.1732	0.2820	0.1211	0.4201	0.1201	0.4138	0.1165	0.3975	0.1224	0.4260	0.1804	0.5614	0.2356	0.6450
2040	0.9285	0.1047	16.9788	0.0316	0.1636	1.0000	17.1334	0.3148	-0.3478	-0.3295	0.3067	-0.3566	-0.3241	0.3017	-0.3405	-0.3163	0.3098	-0.3406	-0.3314	-0.2122	0.0254	0.2991	-0.1533	-0.0008	0.2149	16.9590	0.0315	0.1088	0.9992	17.1182	0.3065	-0.2864	-0.3211	0.3031	-0.3167	-0.3237	0.3004	-0.3504	-0.3368	0.3033	-0.2741	-0.3241	-0.2164	0.1680	0.3101	-0.1443	0.2298	0.2890	0.1250	0.4390	0.1232	0.4306	0.1202	0.4173	0.1264	0.4447	0.1719	0.5540	0.2122	0.6407
2176	0.9232	0.1045	16.9999	0.0323	0.1544	1.0000	17.3813	0.2976	-0.3470	-0.3260	0.2905	-0.3630	-0.3192	0.2792	-0.3307	-0.3080	0.2940	-0.3403	-0.3268	-0.2054	0.0272	0.3158	-0.1162	-0.0019	0.2054	16.9833	0.0318	0.1048	0.9992	17.3937	0.2934	-0.2895	-0.3167	0.2896	-0.3018	-0.3215	0.2845	-0.3355	-0.3307	0.2905	-0.2684	-0.3154	-0.2099	0.2096	0.3241	-0.1006	0.2618	0.2956	0.1251	0.4400	0.1227	0.4292	0.1183	0.4084	0.1261	0.4441	0.1570	0.5443	0.2266	0.6649
2312	0.9019	0.1012	17.0306	0.0326	0.1554	1.0000	17.7518	0.2840	-0.3278	-0.3236	0.2713	-0.3432	-0.3125	0.2492	-0.3071	-0.2954	0.2810	-0.3162	-0.3214	-0.1786	0.0137	0.3117	-0.0874	-0.0116	0.1991	17.0176	0.0322	0.1030	0.9992	17.7546	0.2866	-0.2254	-0.3193	0.2802	-0.2623	-0.3167	0.2680	-0.3158	-0.3289	0.2841	-0.2206	-0.3162	-0.1660	0.1596	0.3070	-0.0761	0.1596	0.2811	0.1247	0.4384	0.1214	0.4237	0.1159	0.3970	0.1252	0.4408	0.1732	0.5854	0.2730	0.6913
2448	0.8817	0.0991	17.0480	0.0323	0.1509	1.0000	17.9509	0.2725	-0.3199	-0.3603	0.2603	-0.3454	-0.3504	0.2350	-0.3489	-0.3354	0.2703	-0.3029	-0.3588	-0.1363	0.0363	0.3034	-0.0281	0.0115	0.1924	17.0379	0.0319	0.1021	0.9992	17.9625	0.2861	-0.1746	-0.3285	0.2771	-0.2434	-0.3250	0.2610	-0.3175	-0.3447	0.2847	-0.1570	-0.3197	-0.1155	0.1447	0.2987	-0.0279	0.1219	0.2711	0.1360	0.4839	0.1315	0.4675	0.1245	0.4393	0.1363	0.4851	0.1884	0.6075	0.3060	0.7014
2584	0.8559	0.0943	17.0546	0.0313	0.1459	1.0000	17.9993	0.2614	-0.3246	-0.3682	0.2537	-0.3633	-0.3623	0.2303	-0.3641	-0.3494	0.2627	-0.2991	-0.3699	-0.0896	0.0315	0.2317	0.0364	0.0063	0.1420	17.0448	0.0309	0.0973	0.9992	18.0000	0.2803	-0.2399	-0.3417	0.2749	-0.3031	-0.3386	0.2609	-0.3605	-0.3627	0.2848	-0.2101	-0.3461	-0.0906	0.1298	0.3311	0.0353	0.0351	0.2811	0.1346	0.4795	0.1305	0.4634	0.1238	0.4353	0.1258	0.4461	0.2282	0.6736	0.3550	0.7522
2720	0.8753	0.1022	17.0665	0.0328	0.1425	1.0000	18.0010	0.2143	-0.3329	-0.3611	0.2093	-0.3561	-0.3566	0.1943	-0.3566	-0.3433	0.2155	-0.3278	-0.3624	-0.0448	-0.0040	0.1603	0.0476	-0.0117	0.1195	17.0561	0.0326	0.0984	0.9992	18.0000	0.2472	-0.2908	-0.3434	0.2437	-0.3171	-0.3447	0.2377	-0.3544	-0.3623	0.2490	-0.2307	-0.3439	-0.0817	0.1943	0.3149	0.0159	0.1004	0.2544	0.1286	0.4519	0.1254	0.4400	0.1213	0.4216	0.1272	0.4479	0.3669	0.7754	0.3681	0.7808
2856	0.8646	0.1081	17.0837	0.0330	0.1457	1.0000	18.0026	0.1851	-0.3304	-0.3657	0.1806	-0.3460	-0.3662	0.1651	-0.3645	-0.3575	0.1877	-0.3213	-0.3684	0.0309	-0.0134	0.1329	0.0782	-0.0265	0.1213	17.0727	0.0323	0.0994	0.9992	18.0004	0.2223	-0.2978	-0.3596	0.2194	-0.3241	-0.3601	0.2129	-0.3469	-0.3697	0.2247	-0.2697	-0.3588	-0.0390	0.2254	0.3022	0.0121	0.0917	0.2461	0.1295	0.4550	0.1272	0.4470	0.1243	0.4343	0.1287	0.4532	0.3746	0.7830	0.3367	0.7714
2992	0.7537	0.0891	17.0952	0.0281	0.1425	1.0000	18.0058	0.1990	-0.3105	-0.3700	0.1871	-0.3413	-0.3617	0.1520	-0.3525	-0.3497	0.2053	-0.2662	-0.3741	0.0459	0.0288	0.1666	0.0933	-0.0178	0.1663	17.0841	0.0265	0.0958	0.9992	18.0039	0.2343	-0.1474	-0.3614	0.2253	-0.2447	-0.3570	0.2052	-0.3662	-0.3724	0.2391	-0.0224	-0.3610	-0.0177	0.1732	0.2825	0.0330	0.0746	0.2842	0.1324	0.4706	0.1278	0.4524	0.1210	0.4227	0.1335	0.4742	0.3523	0.7593	0.3268	0.7564
3128	0.8223	0.1102	17.1019	0.0318	0.1407	1.0000	18.0078	0.1451	-0.3251	-0.3692	0.1406	-0.3460	-0.3716	0.1206	-0.3674	-0.3663	0.1482	-0.3078	-0.3713	0.1081	-0.0082	0.1206	0.1327	-0.0526	0.1069	17.0901	0.0305	0.0912	0.9992	18.0039	0.1880	-0.2934	-0.3675	0.1855	-0.3294	-0.3662	0.1760	-0.3579	-0.3789	0.1908	-0.2535	-0.3640	0.0263	0.1447	0.2732	0.0575	0.0395	0.2465	0.1302	0.4576	0.1278	0.4491	0.1253	0.4390	0.1286	0.4530	0.3362	0.7748	0.3329	0.7820
3264	0.6726	0.0902	17.1065	0.0247	0.1234	1.0000	18.0080	0.1663	-0.3132	-0.3790	0.1559	-0.3468	-0.3768	0.1211	-0.3763	-0.3677	0.1716	-0.2780	-0.3780	0.1026	0.0209	0.1614	0.1416	-0.0432	0.1449	17.0938	0.0218	0.0901	0.9992	18.0046	0.2065	-0.2101	-0.3693	0.1986	-0.2873	-0.3759	0.1762	-0.3636	-0.3838	0.2111	-0.1061	-0.3702	0.0330	0.1715	0.2851	0.0799	0.0491	0.2961	0.1354	0.4807	0.1312	0.4657	0.1257	0.4437	0.1326	0.4722	0.3341	0.7545	0.3435	0.7741
3400	0.5057	0.0876	17.1091	0.0165	0.1293	1.0000	18.0069	0.1302	-0.3129	-0.3767	0.1214	-0.3479	-0.3802	0.0889	-0.3761	-0.3769	0.1354	-0.2755	-0.3743	0.1268	0.0301	0.1584	0.1724	-0.0531	0.1296	17.0944	0.0127	0.0870	0.9992	18.0039	0.1774	-0.2596	-0.3754	0.1704	-0.3136	-0.3754	0.1481	-0.3803	-0.3930	0.1814	-0.1404	-0.3763	0.0578	0.1697	0.2873	0.1141	-0.0066	0.3070	0.1352	0.4786	0.1318	0.4672	0.1276	0.4512	0.1309	0.4645	0.3327	0.7418	0.3402	0.7772
3536	0.4954	0.0901	17.1127	0.0162	0.1400	1.0000	18.0086	0.1046	-0.3199	-0.3686	0.0973	-0.3483	-0.3733	0.0659	-0.3735	-0.3720	0.1096	-0.3080	-0.3722	0.1409	0.0188	0.1589	0.1788	-0.0566	0.1237	17.0981	0.0148	0.0924	0.9992	18.0070	0.1544	-0.3044	-0.3711	0.1489	-0.3513	-0.3789	0.1277	-0.3820	-0.3930	0.1539	-0.2364	-0.3697	0.0632	0.1127	0.2882	0.1068	0.0053	0.2912	0.1326	0.4681	0.1296	0.4579	0.1267	0.4466	0.1266	0.4440	0.3046	0.7267	0.3195	0.7690
3672	0.4815	0.0892	17.1154	0.0172	0.1436	1.0000	18.0097	0.0916	-0.3181	-0.3728	0.0841	-0.3507	-0.3778	0.0511	-0.3756	-0.3774	0.0974	-0.2876	-0.3734	0.1522	0.0117	0.1680	0.1845	-0.0570	0.1287	17.1008	0.0159	0.0946	0.9992	18.0073	0.1410	-0.3009	-0.3776	0.1354	-0.3557	-0.3807	0.1132	-0.3833	-0.3886	0.1447	-0.1991	-0.3750	0.0673	0.0925	0.2917	0.1071	0.0254	0.2956	0.1355	0.4792	0.1323	0.4688	0.1288	0.4554	0.1363	0.4820	0.2742	0.7064	0.3109	0.7588
3808	0.4451	0.0809	17.1159	0.0172	0.1283	1.0000	18.0133	0.0969	-0.3138	-0.3607	0.0867	-0.3397	-0.3589	0.0483	-0.3602	-0.3519	0.1031	-0.2753	-0.3630	0.1424	0.0264	0.1995	0.1660	-0.0423	0.1596	17.1012	0.0155	0.0876	0.9992	18.0097	0.1432	-0.2316	-0.3750	0.1363	-0.3276	-0.3781	0.1111	-0.3877	-0.3890	0.1448	-0.1346	-0.3680	0.0591	0.1364	0.2724	0.0845	0.0658	0.2917	0.1311	0.4639	0.1269	0.4483	0.1225	0.4291	0.1304	0.4604	0.2597	0.6965	0.2995	0.7462
3944	0.3913	0.0740	17.1151	0.0156	0.1319	1.0000	18.0119	0.1113	-0.3009	-0.3713	0.0982	-0.3351	-0.3704	0.0540	-0.3680	-0.3632	0.1173	-0.2448	-0.3734	0.1467	0.0232	0.1989	0.1656	-0.0439	0.1634	17.1002	0.0138	0.0776	0.9992	18.0089	0.1535	-0.1961	-0.3763	0.1432	-0.2640	-0.3732	0.1120	-0.3596	-0.3925	0.1555	-0.1566	-0.3807	0.0644	0.1211	0.2925	0.0930	0.0592	0.3193	0.1361	0.4839	0.1314	0.4667	0.1255	0.4434	0.1336	0.4737	0.2553	0.6827	0.3030	0.7449
4080	0.3652	0.0780	17.1149	0.0149	0.1315	1.0000	18.0119	0.0787	-0.3152	-0.3679	0.0691	-0.3483	-0.3711	0.0304	-0.3695	-0.3663	0.0843	-0.2800	-0.3697	0.1579	0.0217	0.1973	0.1832	-0.0568	0.1545	17.0988	0.0126	0.0863	0.9992	18.0097	0.1253	-0.2754	-0.3846	0.1182	-0.3434	-0.3864	0.0917	-0.3873	-0.3956	0.1247	-0.1961	-0.3842	0.0851	0.0842	0.2693	0.1122	0.0035	0.2978	0.1328	0.4691	0.1287	0.4546	0.1247	0.4383	0.1297	0.4557	0.2597	0.6815	0.2865	0.7291
4216	0.4244	0.0869	17.1197	0.0165	0.1424	1.0000	18.0124	0.0450	-0.3151	-0.3745	0.0382	-0.3509	-0.3790	0.0041	-0.3723	-0.3807	0.0495	-0.2948	-0.3731	0.1790	-0.0090	0.1739	0.1960	-0.0517	0.1316	17.1050	0.0144	0.0829	0.9992	18.0100	0.0921	-0.3118	-0.3829	0.0867	-0.3627	-0.3904	0.0630	-0.3930	-0.3978	0.0913	-0.2439	-0.3860	0.0897	0.0789	0.2772	0.1105	0.0189	0.2789	0.1356	0.4780	0.1321	0.4666	0.1296	0.4579	0.1323	0.4657	0.2480	0.6816	0.2991	0.7427
4352	0.4273	0.0821	17.1207	0.0165	0.1402	1.0000	18.0138	0.0616	-0.3193	-0.3758	0.0531	-0.3475	-0.3810	0.0158	-0.3746	-0.3819	0.0671	-0.2761	-0.3742	0.1659	-0.0096	0.1878	0.1817	-0.0450	0.1496	17.1063	0.0148	0.0870	0.9992	18.0104	0.1036	-0.2917	-0.3829	0.0975	-0.3583	-0.3842	0.0715	-0.3868	-0.3864	0.1045	-0.1759	-0.3750	0.0841	0.1039	0.2772	0.1005	0.0592	0.2886	0.1376	0.4869	0.1338	0.4746	0.1303	0.4616	0.1365	0.4824	0.2394	0.6748	0.2933	0.7321
4488	0.4465	0.0853	17.1229	0.0170	0.1414	1.0000	18.0148	0.0415	-0.3208	-0.3750	0.0340	-0.3513	-0.3793	-0.0018	-0.3753	-0.3819	0.0461	-0.2992	-0.3750	0.1738	-0.0089	0.1842	0.1843	-0.0401	0.1493	17.1091	0.0156	0.0951	0.9992	18.0120	0.0841	-0.2882	-0.3838	0.0791	-0.3566	-0.3882	0.0546	-0.3785	-0.3934	0.0835	-0.2145	-0.3825	0.0836	0.1140	0.2741	0.0928	0.0732	0.2820	0.1365	0.4829	0.1325	0.4692	0.1297	0.4586	0.1343	0.4737	0.2421	0.6747	0.3000	0.7331
4624	0.3534	0.0800	17.1190	0.0138	0.1343	1.0000	18.0127	0.0371	-0.3229	-0.3732	0.0291	-0.3551	-0.3774	-0.0079	-0.3777	-0.3772	0.0419	-0.2932	-0.3735	0.1815	-0.0142	0.1917	0.1917	-0.0484	0.1520	17.1031	0.0118	0.0873	0.9992	18.0104	0.0816	-0.3053	-0.3877	0.0753	-0.3614	-0.3939	0.0494	-0.3939	-0.3952	0.0802	-0.2412	-0.3833	0.1036	0.0579	0.2719	0.1171	0.0053	0.2833	0.1335	0.4712	0.1295	0.4567	0.1266	0.4457	0.1313	0.4614	0.2300	0.6552	0.2772	0.7120
4760	0.4141	0.0787	17.1229	0.0156	0.1404	1.0000	18.0148	0.0640	-0.3117	-0.3762	0.0541	-0.3413	-0.3817	0.0137	-0.3747	-0.3823	0.0691	-0.2680	-0.3763	0.1597	-0.0138	0.1916	0.1719	-0.0365	0.1618	17.1089	0.0142	0.0881	0.9992	18.0116	0.0985	-0.1811	-0.3803	0.0914	-0.3202	-0.3785	0.0628	-0.3746	-0.3829	0.0979	-0.1715	-0.3825	0.0805	0.1123	0.2575	0.0914	0.0930	0.2851	0.1389	0.4918	0.1346	0.4780	0.1305	0.4629	0.1361	0.4805	0.2491	0.6819	0.2989	0.7336
4896	0.4719	0.0947	17.1266	0.0177	0.1411	1.0000	18.0142	-0.0271	-0.3145	-0.3819	-0.0308	-0.3442	-0.3889	-0.0606	-0.3720	-0.3903	-0.0229	-0.2878	-0.3771	0.2042	-0.0050	0.1635	0.2065	-0.0286	0.1286	17.1132	0.0170	0.0847	0.9992	18.0108	0.0189	-0.2842	-0.3789	0.0161	-0.3373	-0.3877	-0.0059	-0.3728	-0.3925	0.0204	-0.2307	-0.3838	0.1029	0.1316	0.2504	0.1057	0.0715	0.2570	0.1386	0.4892	0.1355	0.4788	0.1337	0.4725	0.1392	0.4922	0.2651	0.6911	0.3222	0.7469
5032	0.3952	0.0786	17.1234	0.0147	0.1341	1.0000	18.0147	0.0469	-0.3195	-0.3721	0.0378	-0.3463	-0.3782	-0.0016	-0.3734	-0.3804	0.0516	-0.2844	-0.3721	0.1685	-0.0194	0.1841	0.1800	-0.0399	0.1526	17.1093	0.0131	0.0876	0.9992	18.0112	0.0835	-0.2491	-0.3846	0.0769	-0.3561	-0.3851	0.0487	-0.3904	-0.3882	0.0827	-0.2061	-0.3816	0.0952	0.0969	0.2588	0.1056	0.0706	0.2829	0.1377	0.4873	0.1338	0.4744	0.1304	0.4620	0.1353	0.4773	0.2448	0.6728	0.2956	0.7272
