batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
1768	0.9281	0.1141	16.9271	0.0290	0.1422	1.0000	15.8409	0.3505	-0.3450	-0.3489	0.3459	-0.3569	-0.3501	0.3409	-0.3715	-0.3636	0.3506	-0.3407	-0.3483	0.0262	-0.0295	0.1579	0.0731	-0.1226	0.1086	16.9010	0.0290	0.1087	0.9992	15.8466	0.3390	-0.1895	-0.2654	0.3351	-0.2596	-0.2803	0.3356	-0.2689	-0.2882	0.3388	-0.1917	-0.2697	-0.0144	0.1298	0.0904	0.0382	0.0307	0.0728	0.1468	0.5210	0.1469	0.5188	0.1604	0.5511	0.1469	0.5209	0.1057	0.3334	0.0978	0.2709
1904	0.9028	0.1097	16.9730	0.0298	0.1324	1.0000	16.5619	0.3432	-0.2857	-0.3355	0.3394	-0.3200	-0.3424	0.3364	-0.3539	-0.3583	0.3439	-0.2812	-0.3360	0.0371	0.0613	0.1796	0.0777	-0.0013	0.1577	16.9489	0.0300	0.0960	0.9992	16.5800	0.3263	-0.1816	-0.2785	0.3235	-0.2640	-0.2838	0.3263	-0.2982	-0.2961	0.3264	-0.2132	-0.2816	0.0166	0.1544	0.1184	0.0610	0.1048	0.1075	0.1448	0.5103	0.1450	0.5081	0.1606	0.5399	0.1457	0.5121	0.1119	0.3735	0.1001	0.2918
2040	0.9257	0.1237	16.9653	0.0306	0.1416	1.0000	17.0320	0.3092	-0.3496	-0.3791	0.3055	-0.3584	-0.3799	0.3063	-0.3704	-0.3921	0.3096	-0.3268	-0.3779	-0.0133	-0.0501	0.2264	0.0123	-0.1041	0.1975	16.9444	0.0303	0.1025	1.0000	17.0464	0.3055	-0.2868	-0.2904	0.3028	-0.3496	-0.2934	0.3090	-0.3140	-0.3061	0.3053	-0.2675	-0.2895	-0.0320	0.0768	0.1228	-0.0036	0.0004	0.1180	0.1584	0.5537	0.1579	0.5498	0.1703	0.5738	0.1599	0.5559	0.1070	0.3421	0.0965	0.2599
2176	0.9134	0.1200	16.9915	0.0311	0.1377	1.0000	17.3406	0.3089	-0.3472	-0.3819	0.3036	-0.3655	-0.3838	0.2982	-0.3786	-0.3978	0.3101	-0.3159	-0.3793	0.0132	-0.0406	0.2231	0.0298	-0.0915	0.2033	16.9732	0.0311	0.0976	1.0000	17.4057	0.3022	-0.2728	-0.2860	0.2974	-0.3061	-0.2921	0.2973	-0.2886	-0.3013	0.3030	-0.2675	-0.2846	0.0011	0.0368	0.0925	0.0264	0.0154	0.0820	0.1630	0.5623	0.1607	0.5545	0.1724	0.5773	0.1604	0.5576	0.1034	0.3150	0.0960	0.2531
2312	0.8588	0.1043	17.0088	0.0291	0.1321	1.0000	17.4411	0.3267	-0.2556	-0.3554	0.3205	-0.3026	-0.3641	0.3119	-0.3338	-0.3833	0.3283	-0.2381	-0.3510	-0.0120	0.0280	0.2393	0.0217	-0.0357	0.2175	16.9908	0.0299	0.0948	0.9992	17.4934	0.3112	-0.2294	-0.2754	0.3083	-0.3004	-0.2781	0.3100	-0.3162	-0.2877	0.3124	-0.1281	-0.2732	-0.0216	0.0982	0.1654	0.0089	0.0325	0.1395	0.1609	0.5534	0.1603	0.5488	0.1793	0.5762	0.1579	0.5474	0.1098	0.3594	0.0991	0.2832
2448	0.8606	0.1070	17.0127	0.0294	0.1331	1.0000	17.6511	0.3097	-0.2434	-0.3731	0.3047	-0.2935	-0.3814	0.2987	-0.3237	-0.3963	0.3113	-0.2281	-0.3667	-0.0657	0.0202	0.2489	-0.0260	-0.0399	0.2207	16.9962	0.0299	0.0949	0.9992	17.6646	0.3027	-0.1882	-0.2719	0.3007	-0.2596	-0.2702	0.3057	-0.2904	-0.2811	0.3035	-0.1171	-0.2623	-0.0787	0.1263	0.1737	-0.0445	0.0539	0.1596	0.1690	0.5751	0.1683	0.5699	0.1944	0.5978	0.1686	0.5743	0.1073	0.3429	0.0983	0.2766
2584	0.8809	0.1113	17.0226	0.0309	0.1359	1.0000	17.9347	0.3039	-0.3141	-0.3833	0.2964	-0.3394	-0.3889	0.2836	-0.3659	-0.4039	0.3051	-0.2551	-0.3698	-0.0077	0.0090	0.2387	0.0159	-0.0515	0.2075	17.0076	0.0316	0.0914	1.0000	17.9451	0.2878	-0.2649	-0.2610	0.2808	-0.2803	-0.2724	0.2752	-0.2465	-0.2789	0.2877	-0.0689	-0.2513	-0.0176	0.0798	0.1447	0.0149	0.0373	0.1105	0.1645	0.5705	0.1609	0.5590	0.1708	0.5769	0.1529	0.5432	0.1035	0.3172	0.0964	0.2583
2720	0.8979	0.1183	17.0147	0.0314	0.1327	1.0000	18.0019	0.2703	-0.3304	-0.4043	0.2661	-0.3624	-0.4075	0.2628	-0.3751	-0.4158	0.2704	-0.3084	-0.4007	-0.0908	-0.0327	0.2485	-0.0640	-0.0865	0.1997	16.9993	0.0317	0.0940	1.0000	17.9988	0.2660	-0.2026	-0.2842	0.2617	-0.2465	-0.2868	0.2618	-0.2623	-0.2890	0.2658	-0.1623	-0.2776	-0.0799	0.0768	0.1421	-0.0602	0.0443	0.0956	0.1686	0.5817	0.1650	0.5716	0.1732	0.5852	0.1678	0.5794	0.1014	0.3025	0.0961	0.2568
2856	0.8779	0.1098	17.0206	0.0307	0.1344	1.0000	18.0069	0.2704	-0.3181	-0.4062	0.2666	-0.3597	-0.4112	0.2644	-0.3745	-0.4201	0.2705	-0.2951	-0.4033	-0.1033	-0.0253	0.2559	-0.0682	-0.0760	0.2014	17.0059	0.0311	0.0972	1.0000	18.0062	0.2726	-0.2232	-0.2811	0.2686	-0.2728	-0.2842	0.2697	-0.2658	-0.2912	0.2719	-0.0706	-0.2719	-0.1029	0.1061	0.1741	-0.0737	0.0789	0.1158	0.1704	0.5855	0.1677	0.5783	0.1769	0.5929	0.1632	0.5687	0.1007	0.2967	0.0964	0.2604
2992	0.7787	0.0848	17.0431	0.0267	0.1300	1.0000	18.0163	0.3125	-0.2644	-0.3606	0.3065	-0.2974	-0.3706	0.2955	-0.3307	-0.3885	0.3129	-0.2023	-0.3530	-0.0514	0.0606	0.2503	-0.0117	0.0121	0.2112	17.0288	0.0269	0.0937	1.0000	18.0147	0.3015	-0.2018	-0.2539	0.2949	-0.2583	-0.2548	0.2908	-0.2680	-0.2680	0.3007	-0.0776	-0.2513	-0.0659	0.1360	0.1851	-0.0289	0.0601	0.1531	0.1686	0.5775	0.1668	0.5693	0.1849	0.5879	0.1559	0.5469	0.1037	0.3179	0.0981	0.2757
3128	0.8368	0.0977	17.0345	0.0293	0.1381	1.0000	18.0306	0.2713	-0.2896	-0.4037	0.2675	-0.3398	-0.4110	0.2646	-0.3634	-0.4190	0.2696	-0.2640	-0.4021	-0.1207	-0.0384	0.2503	-0.0717	-0.0620	0.2074	17.0203	0.0295	0.0977	1.0000	18.0267	0.2808	-0.2013	-0.2816	0.2762	-0.2996	-0.2798	0.2780	-0.2825	-0.2877	0.2800	-0.0399	-0.2649	-0.1226	0.0974	0.1864	-0.0798	0.0689	0.1461	0.1760	0.5942	0.1731	0.5873	0.1862	0.6035	0.1706	0.5857	0.1012	0.3013	0.0981	0.2768
3264	0.7962	0.0887	17.0414	0.0276	0.1357	1.0000	18.0530	0.2777	-0.2946	-0.4017	0.2731	-0.3401	-0.4099	0.2662	-0.3591	-0.4190	0.2775	-0.2637	-0.3980	-0.0897	-0.0344	0.2396	-0.0497	-0.0427	0.1933	17.0279	0.0279	0.1000	1.0000	18.0553	0.2801	-0.1996	-0.2776	0.2737	-0.2974	-0.2754	0.2706	-0.2684	-0.2864	0.2800	-0.0684	-0.2636	-0.0819	0.1509	0.1583	-0.0513	0.0623	0.1118	0.1753	0.5940	0.1733	0.5880	0.1859	0.6028	0.1722	0.5861	0.0992	0.2849	0.0981	0.2767
3400	0.8003	0.0884	17.0407	0.0278	0.1329	1.0000	18.0630	0.2633	-0.3113	-0.4088	0.2590	-0.3576	-0.4170	0.2510	-0.3733	-0.4242	0.2638	-0.2849	-0.4073	-0.0864	-0.0745	0.2000	-0.0518	-0.0815	0.1658	17.0270	0.0280	0.0886	1.0000	18.0750	0.2616	-0.1535	-0.2921	0.2556	-0.2447	-0.2917	0.2499	-0.2539	-0.2912	0.2609	-0.0956	-0.2807	-0.0914	0.0789	0.1206	-0.0722	0.0355	0.0829	0.1773	0.6024	0.1740	0.5936	0.1830	0.6050	0.1724	0.5923	0.0983	0.2788	0.0985	0.2801
3536	0.8045	0.0905	17.0477	0.0287	0.1406	1.0000	18.0808	0.2421	-0.2919	-0.4048	0.2378	-0.3403	-0.4133	0.2300	-0.3608	-0.4193	0.2429	-0.2626	-0.4020	-0.1093	-0.1118	0.2085	-0.0785	-0.0545	0.1967	17.0342	0.0283	0.0958	1.0000	18.1043	0.2516	-0.1987	-0.2868	0.2454	-0.2969	-0.2851	0.2402	-0.2838	-0.2917	0.2520	-0.0680	-0.2772	-0.1074	0.1079	0.1706	-0.0883	0.0855	0.1303	0.1747	0.5924	0.1729	0.5879	0.1816	0.6018	0.1722	0.5862	0.0985	0.2799	0.0991	0.2845
3672	0.8186	0.0939	17.0518	0.0293	0.1473	1.0000	18.1021	0.2033	-0.3076	-0.4120	0.1983	-0.3511	-0.4200	0.1864	-0.3694	-0.4253	0.2030	-0.2684	-0.4105	-0.1301	-0.1137	0.2017	-0.1006	-0.0373	0.2029	17.0386	0.0291	0.1009	1.0000	18.1306	0.2212	-0.2360	-0.2890	0.2140	-0.3110	-0.2833	0.2034	-0.3031	-0.2921	0.2218	-0.0833	-0.2737	-0.1083	0.1268	0.1739	-0.0984	0.0996	0.1469	0.1783	0.6033	0.1767	0.5986	0.1854	0.6104	0.1838	0.6103	0.0980	0.2751	0.0989	0.2830
3808	0.7795	0.0868	17.0603	0.0278	0.1534	1.0000	18.1127	0.2098	-0.2738	-0.3990	0.2034	-0.3236	-0.4080	0.1855	-0.3461	-0.4177	0.2112	-0.2422	-0.3961	-0.1198	-0.1089	0.2053	-0.0834	0.0036	0.2238	17.0473	0.0275	0.1004	1.0000	18.1445	0.2296	-0.1908	-0.2820	0.2204	-0.2921	-0.2811	0.2055	-0.2772	-0.2908	0.2306	-0.0838	-0.2627	-0.1156	0.1026	0.1583	-0.0978	0.1390	0.1601	0.1761	0.5939	0.1743	0.5896	0.1865	0.6041	0.1701	0.5826	0.0986	0.2812	0.0998	0.2905
3944	0.7372	0.0801	17.0661	0.0265	0.1431	1.0000	18.1144	0.2012	-0.2657	-0.3977	0.1924	-0.3250	-0.4083	0.1642	-0.3480	-0.4189	0.2043	-0.2173	-0.3932	-0.0989	-0.1017	0.1805	-0.0538	0.0126	0.2125	17.0529	0.0264	0.0902	1.0000	18.1472	0.2061	-0.2075	-0.2846	0.1937	-0.3039	-0.2794	0.1685	-0.2776	-0.2930	0.2076	-0.0917	-0.2724	-0.0887	0.1009	0.1360	-0.0761	0.1386	0.1382	0.1730	0.5903	0.1736	0.5872	0.1845	0.5994	0.1679	0.5793	0.1002	0.2940	0.1004	0.2953
4080	0.7500	0.0813	17.0675	0.0269	0.1418	1.0000	18.1252	0.1828	-0.2656	-0.3989	0.1737	-0.3258	-0.4110	0.1441	-0.3473	-0.4204	0.1854	-0.2169	-0.3974	-0.1004	-0.1012	0.1854	-0.0535	0.0213	0.2165	17.0544	0.0270	0.0935	1.0000	18.1627	0.1887	-0.1667	-0.2851	0.1762	-0.2908	-0.2820	0.1489	-0.2904	-0.2930	0.1894	-0.1123	-0.2803	-0.0902	0.0987	0.1465	-0.0738	0.1373	0.1452	0.1722	0.5893	0.1722	0.5859	0.1833	0.5972	0.1635	0.5688	0.1001	0.2934	0.1005	0.2967
4216	0.8249	0.0941	17.0663	0.0303	0.1530	1.0000	18.1305	0.1019	-0.3014	-0.4110	0.0949	-0.3470	-0.4212	0.0694	-0.3683	-0.4253	0.1034	-0.2663	-0.4092	-0.1140	-0.1150	0.2072	-0.0724	0.0508	0.2326	17.0535	0.0298	0.1024	1.0000	18.1681	0.1287	-0.2031	-0.2969	0.1192	-0.3193	-0.2956	0.0940	-0.3272	-0.2952	0.1295	-0.0768	-0.2798	-0.0963	0.1307	0.1807	-0.0841	0.1794	0.1693	0.1782	0.6024	0.1769	0.5971	0.1855	0.6079	0.1749	0.5965	0.1001	0.2934	0.1009	0.2991
4352	0.8057	0.0925	17.0705	0.0295	0.1512	1.0000	18.1398	0.1205	-0.2636	-0.4025	0.1134	-0.3187	-0.4128	0.0883	-0.3433	-0.4199	0.1225	-0.2296	-0.4018	-0.0920	-0.0872	0.2170	-0.0583	0.0673	0.2431	17.0575	0.0290	0.1047	1.0000	18.1816	0.1465	-0.1996	-0.2838	0.1364	-0.2882	-0.2789	0.1116	-0.2965	-0.2890	0.1478	-0.0860	-0.2702	-0.0829	0.1259	0.1860	-0.0730	0.1737	0.1798	0.1749	0.5933	0.1741	0.5895	0.1840	0.6018	0.1783	0.5981	0.1001	0.2934	0.1013	0.3026
4488	0.8199	0.0949	17.0714	0.0303	0.1549	1.0000	18.1365	0.0881	-0.2807	-0.4079	0.0811	-0.3296	-0.4192	0.0550	-0.3525	-0.4244	0.0901	-0.2488	-0.4079	-0.0770	-0.0820	0.2264	-0.0483	0.0864	0.2465	17.0585	0.0298	0.0986	1.0000	18.1793	0.1185	-0.2053	-0.2895	0.1087	-0.2996	-0.2908	0.0824	-0.3197	-0.2917	0.1195	-0.0904	-0.2785	-0.0688	0.1531	0.2070	-0.0640	0.1904	0.1816	0.1772	0.5987	0.1761	0.5949	0.1876	0.6076	0.1794	0.6017	0.1007	0.2980	0.1014	0.3038
4624	0.8042	0.0927	17.0754	0.0297	0.1459	1.0000	18.1364	0.0936	-0.2911	-0.4087	0.0844	-0.3410	-0.4216	0.0489	-0.3649	-0.4265	0.0960	-0.2606	-0.4082	-0.0554	-0.0616	0.2252	-0.0357	0.1028	0.2436	17.0626	0.0291	0.1012	1.0000	18.1804	0.1022	-0.1996	-0.3022	0.0904	-0.2982	-0.2961	0.0557	-0.3088	-0.3044	0.1030	-0.1423	-0.2996	-0.0411	0.1211	0.1842	-0.0512	0.1739	0.1649	0.1773	0.6001	0.1759	0.5961	0.1851	0.6060	0.1680	0.5815	0.1008	0.2986	0.1014	0.3034
4760	0.8145	0.0959	17.0749	0.0302	0.1553	1.0000	18.1383	0.0797	-0.2675	-0.4037	0.0728	-0.3194	-0.4157	0.0460	-0.3455	-0.4208	0.0826	-0.2348	-0.4005	-0.0417	-0.0453	0.2385	-0.0259	0.1203	0.2552	17.0621	0.0297	0.1073	1.0000	18.1828	0.1101	-0.2105	-0.2798	0.1000	-0.3000	-0.2860	0.0724	-0.3031	-0.2917	0.1114	-0.0833	-0.2754	-0.0405	0.1496	0.2083	-0.0456	0.2044	0.1820	0.1776	0.5983	0.1775	0.5955	0.1893	0.6089	0.1774	0.5967	0.1015	0.3035	0.1022	0.3093
4896	0.8212	0.0963	17.0760	0.0306	0.1521	1.0000	18.1348	0.0598	-0.2863	-0.4067	0.0525	-0.3329	-0.4195	0.0222	-0.3554	-0.4239	0.0621	-0.2518	-0.4071	-0.0243	-0.0407	0.2460	-0.0151	0.1340	0.2578	17.0632	0.0300	0.1117	1.0000	18.1785	0.0828	-0.2118	-0.2961	0.0727	-0.3048	-0.2930	0.0415	-0.3215	-0.3022	0.0838	-0.0816	-0.2851	-0.0183	0.1645	0.2127	-0.0344	0.2022	0.1825	0.1791	0.6027	0.1789	0.5998	0.1894	0.6103	0.1806	0.6047	0.1018	0.3062	0.1022	0.3097
5032	0.7774	0.0888	17.0788	0.0285	0.1560	1.0000	18.1366	0.1048	-0.2517	-0.3933	0.0971	-0.3014	-0.4035	0.0664	-0.3309	-0.4123	0.1071	-0.2245	-0.3933	-0.0126	-0.0220	0.2505	-0.0026	0.1369	0.2605	17.0656	0.0285	0.1085	1.0000	18.1812	0.1199	-0.1803	-0.2794	0.1080	-0.2842	-0.2789	0.0771	-0.2825	-0.2851	0.1214	-0.0991	-0.2627	-0.0109	0.1101	0.1785	-0.0275	0.1939	0.1706	0.1721	0.5878	0.1738	0.5864	0.1850	0.6003	0.1764	0.5951	0.1028	0.3134	0.1028	0.3142
