batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4191	0.1669	0.0544	6.0063	0.0104	0.7871	0.2452	1.5995	-0.0073	-0.0478	-0.0224	0.0030	-0.0577	-0.0245	0.0003	-0.0294	-0.0167	0.0067	-0.0112	0.0402	-0.0078	-0.0586	-0.0313	-0.0123	-0.0628	-0.0426	6.0142	0.0099	0.8336	0.2464	1.5682	0.0001	-0.0308	-0.0076	-0.0025	-0.0257	-0.0087	0.0009	-0.0116	-0.0099	-0.0061	0.0155	0.0223	0.0012	-0.0408	-0.0037	-0.0036	-0.0014	-0.0033	0.5844	0.4958	0.5835	0.4963	0.5704	0.4817	0.5933	0.5022	0.6126	0.5029	0.5909	0.4995
4572	0.1293	0.0396	6.0219	0.0128	0.7599	0.2063	1.5964	-0.0030	-0.0097	-0.0064	-0.0105	-0.0034	-0.0025	0.0071	0.0010	0.0009	0.0087	0.0034	0.0129	-0.0134	-0.0233	-0.0203	0.0007	0.0146	0.0279	6.0361	0.0131	0.8005	0.1937	1.6061	-0.0088	-0.0059	-0.0054	0.0057	-0.0087	-0.0087	-0.0150	0.0215	0.0166	-0.0038	-0.0002	0.0029	0.0058	0.0134	0.0131	0.0149	0.0059	0.0077	0.5935	0.5141	0.5794	0.4994	0.5769	0.4937	0.5897	0.5052	0.5803	0.4996	0.5733	0.4900
4953	0.1279	0.0561	6.1322	0.0199	0.6715	0.2949	2.8273	0.0072	0.0220	0.0286	0.0117	0.0617	0.0364	0.0119	0.0260	0.0222	0.0124	0.0349	0.0433	-0.0019	-0.0486	-0.0550	-0.0014	-0.0189	-0.0324	6.1492	0.0202	0.6935	0.3025	2.8717	0.0173	0.0351	0.0184	0.0100	0.0341	0.0260	0.0292	0.0299	0.0361	0.0161	0.0195	0.0169	0.0082	-0.0114	-0.0074	-0.0003	-0.0146	-0.0136	0.5912	0.5031	0.5819	0.4939	0.5633	0.4753	0.5920	0.4890	0.5900	0.4878	0.5790	0.4866
5334	0.0829	0.0305	6.0951	0.0210	0.7043	0.1696	2.1424	-0.0134	0.0235	0.0260	-0.0072	0.0086	0.0119	-0.0055	0.0309	0.0327	-0.0059	0.0088	0.0113	-0.0179	-0.0014	0.0015	-0.0160	0.0166	0.0219	6.0939	0.0196	0.7479	0.1723	2.0283	-0.0054	-0.0101	-0.0099	0.0060	-0.0007	0.0009	0.0016	-0.0130	-0.0127	-0.0067	-0.0156	-0.0147	0.0009	-0.0168	-0.0158	0.0070	0.0002	0.0040	0.5558	0.4778	0.5240	0.4372	0.5463	0.4584	0.5442	0.4627	0.5526	0.4680	0.5453	0.4580
5715	0.0607	0.0306	5.9920	0.0103	0.7998	0.0977	1.5283	-0.0039	-0.0481	-0.0245	-0.0015	-0.0126	0.0057	-0.0010	-0.0898	-0.0811	-0.0056	-0.0453	-0.0313	0.0033	-0.0608	-0.0110	0.0005	-0.0379	0.0069	6.0053	0.0105	0.8486	0.0923	1.5284	0.0039	-0.0224	-0.0100	-0.0082	-0.0207	-0.0097	0.0170	-0.0098	0.0009	-0.0106	-0.0273	-0.0153	0.0026	-0.0002	0.0124	-0.0039	-0.0213	-0.0067	0.5884	0.4932	0.5858	0.5002	0.5791	0.4838	0.5828	0.4873	0.5943	0.5014	0.5865	0.4946
6096	0.2692	0.0281	5.9222	0.0019	0.8560	0.2778	1.1496	0.0017	0.0255	0.0309	0.0173	0.0190	0.0243	-0.0019	-0.0290	-0.0198	-0.0028	-0.0180	-0.0100	0.0048	-0.0058	-0.0036	0.0228	0.0269	0.0336	5.9331	0.0018	0.9086	0.2637	1.1301	-0.0024	-0.0024	-0.0004	-0.0076	-0.0098	-0.0127	-0.0021	-0.0199	-0.0181	0.0002	-0.0073	-0.0057	-0.0015	-0.0210	-0.0208	0.0011	0.0078	0.0073	0.5745	0.4925	0.5722	0.4891	0.5624	0.4846	0.5747	0.4918	0.5655	0.4809	0.5755	0.4889
6477	0.1116	0.0522	6.1432	0.0213	0.6792	0.2618	3.0283	0.0039	-0.0289	-0.0003	0.0058	-0.0237	-0.0104	-0.0095	-0.0411	-0.0212	0.0002	-0.0249	0.0060	-0.0043	-0.0441	0.0019	0.0013	-0.0334	0.0039	6.1516	0.0203	0.6909	0.2715	2.9616	-0.0016	0.0056	0.0072	0.0006	-0.0169	-0.0030	-0.0056	-0.0203	-0.0281	-0.0093	-0.0127	-0.0021	-0.0062	-0.0159	0.0048	-0.0052	-0.0271	-0.0048	0.5944	0.5044	0.5812	0.4876	0.5864	0.5117	0.5951	0.5041	0.6031	0.5179	0.5887	0.5018
6858	0.1822	0.0413	6.0888	0.0171	0.6947	0.3133	2.0861	0.0022	-0.0070	0.0002	0.0052	-0.0001	0.0064	0.0015	-0.0147	-0.0113	-0.0150	-0.0279	-0.0229	0.0169	0.0005	0.0091	0.0117	0.0072	0.0189	6.1076	0.0176	0.7360	0.3190	2.1195	-0.0036	-0.0236	-0.0174	0.0077	0.0013	0.0048	-0.0072	-0.0146	-0.0133	0.0004	-0.0033	0.0003	-0.0070	-0.0134	-0.0080	-0.0064	-0.0262	-0.0256	0.5924	0.5240	0.5806	0.4944	0.5761	0.4938	0.5817	0.4983	0.5866	0.5052	0.5886	0.5115
7239	0.1500	0.0511	6.1800	0.0232	0.6205	0.3976	2.7650	-0.0138	-0.0324	-0.0313	0.0097	0.0241	0.0370	0.0126	-0.0101	-0.0082	0.0090	0.0120	0.0207	0.0056	0.0016	0.0231	-0.0064	-0.0099	-0.0023	6.1932	0.0228	0.6515	0.4148	2.7897	-0.0040	-0.0084	-0.0037	-0.0018	-0.0142	-0.0180	0.0014	0.0083	0.0079	-0.0170	-0.0348	-0.0337	-0.0050	-0.0181	-0.0147	-0.0213	-0.0344	-0.0277	0.5886	0.5019	0.5801	0.5010	0.5757	0.4989	0.5934	0.5112	0.5670	0.4828	0.5935	0.5125
7620	0.2073	0.0416	6.1932	0.0165	0.6234	0.4033	4.0840	-0.0026	-0.0270	-0.0115	0.0062	0.0045	0.0275	-0.0022	-0.0549	-0.0429	0.0005	-0.0241	-0.0039	0.0017	-0.0326	0.0102	-0.0003	-0.0314	-0.0213	6.1960	0.0167	0.6433	0.3768	3.9354	-0.0040	-0.0440	-0.0268	-0.0044	-0.0326	-0.0196	0.0005	-0.0055	0.0049	0.0044	-0.0292	-0.0171	0.0026	-0.0298	-0.0144	-0.0032	-0.0134	-0.0015	0.5739	0.4918	0.5765	0.4924	0.5618	0.4818	0.5749	0.4866	0.5762	0.4875	0.5813	0.4956
8001	0.2721	0.0267	6.7063	0.0226	0.2233	0.9915	11.7568	-0.0102	-0.0341	-0.0318	0.0134	0.0295	0.0302	-0.0019	0.0011	0.0021	-0.0116	-0.0370	-0.0344	0.0004	0.0102	0.0111	-0.0115	-0.0288	-0.0339	6.7192	0.0220	0.2305	0.9804	11.7786	0.0019	0.0166	0.0179	-0.0074	-0.0118	-0.0111	-0.0029	-0.0012	-0.0019	-0.0117	-0.0106	-0.0103	0.0014	0.0146	0.0151	-0.0125	-0.0069	-0.0054	0.5884	0.5089	0.5893	0.5102	0.5781	0.4961	0.5781	0.4929	0.5672	0.4876	0.5736	0.4892
8382	0.2721	0.0267	6.6925	0.0229	0.2280	0.9961	12.0666	0.0045	0.0229	0.0236	0.0016	0.0152	0.0148	-0.0062	-0.0185	-0.0170	0.0046	0.0042	0.0038	-0.0049	-0.0209	-0.0172	-0.0014	-0.0052	-0.0055	6.7044	0.0225	0.2444	0.9846	12.0574	0.0042	0.0065	0.0065	-0.0031	0.0011	0.0023	0.0055	0.0211	0.0210	-0.0027	0.0119	0.0121	0.0141	0.0276	0.0260	-0.0025	0.0044	0.0049	0.5735	0.4884	0.5824	0.4950	0.5684	0.4971	0.5846	0.5015	0.5808	0.5053	0.5755	0.4903
8763	0.2721	0.0267	6.6254	0.0249	0.2852	0.9517	9.8265	0.0128	0.0214	0.0197	0.0096	0.0177	0.0186	-0.0022	-0.0123	-0.0107	-0.0091	-0.0154	-0.0143	-0.0105	-0.0200	-0.0218	-0.0085	-0.0252	-0.0241	6.6370	0.0245	0.3013	0.9431	9.7904	-0.0086	-0.0022	-0.0020	0.0022	0.0000	-0.0002	0.0035	0.0144	0.0145	0.0050	0.0073	0.0070	0.0026	0.0187	0.0194	-0.0052	-0.0071	-0.0078	0.5755	0.4929	0.5763	0.5024	0.5737	0.4905	0.5811	0.4941	0.5804	0.4970	0.5852	0.5021
9144	0.2714	0.0272	6.6859	0.0230	0.2367	0.9677	10.4024	-0.0037	0.0097	0.0101	0.0032	0.0139	0.0157	-0.0038	-0.0296	-0.0279	-0.0007	-0.0011	-0.0001	0.0011	-0.0154	-0.0101	-0.0056	-0.0036	-0.0000	6.6978	0.0226	0.2473	0.9558	10.3840	0.0022	-0.0046	-0.0039	-0.0023	-0.0204	-0.0194	0.0029	0.0039	0.0036	-0.0018	-0.0075	-0.0073	-0.0048	0.0063	0.0051	0.0030	-0.0079	-0.0044	0.5794	0.5022	0.5818	0.5045	0.5841	0.5033	0.5763	0.4972	0.5794	0.5005	0.5776	0.4923
9525	0.2721	0.0267	6.7159	0.0223	0.2119	0.9870	12.2667	0.0047	-0.0008	0.0001	-0.0010	-0.0063	-0.0054	0.0051	0.0113	0.0116	-0.0036	-0.0052	-0.0054	0.0012	0.0113	0.0082	0.0010	0.0008	0.0003	6.7281	0.0218	0.2228	0.9777	12.2859	-0.0011	-0.0170	-0.0171	0.0048	-0.0099	-0.0093	-0.0130	-0.0366	-0.0367	-0.0059	0.0028	0.0030	-0.0154	-0.0327	-0.0323	-0.0060	-0.0139	-0.0117	0.5864	0.5092	0.5729	0.4949	0.5773	0.4995	0.5828	0.5050	0.5800	0.5092	0.5733	0.4961
9906	0.2721	0.0267	6.6494	0.0242	0.2682	0.9775	10.7366	0.0057	0.0244	0.0263	0.0061	0.0037	0.0049	-0.0039	-0.0176	-0.0169	0.0026	-0.0204	-0.0199	-0.0130	-0.0210	-0.0211	-0.0083	-0.0287	-0.0290	6.6640	0.0237	0.2778	0.9650	10.7615	0.0049	0.0218	0.0209	-0.0034	-0.0109	-0.0093	0.0063	0.0144	0.0150	-0.0041	-0.0027	-0.0025	-0.0064	-0.0013	-0.0054	-0.0100	-0.0157	-0.0174	0.5684	0.4832	0.5640	0.4866	0.5686	0.4827	0.5714	0.4875	0.5780	0.4960	0.5586	0.4821
10287	0.2721	0.0267	6.7152	0.0223	0.2114	0.9881	11.5889	-0.0101	-0.0146	-0.0145	0.0062	0.0261	0.0277	-0.0050	-0.0105	-0.0096	-0.0075	-0.0098	-0.0102	-0.0040	0.0084	0.0081	-0.0069	0.0123	0.0120	6.7283	0.0217	0.2224	0.9768	11.5955	-0.0042	-0.0214	-0.0213	-0.0063	-0.0100	-0.0087	0.0031	-0.0073	-0.0071	-0.0054	-0.0131	-0.0130	-0.0011	0.0064	0.0074	-0.0043	-0.0167	-0.0137	0.5835	0.5101	0.5696	0.4907	0.5864	0.5116	0.5670	0.4830	0.5850	0.5051	0.5707	0.4968
10668	0.2721	0.0267	6.6581	0.0239	0.2532	0.9747	11.0780	-0.0016	-0.0077	-0.0060	-0.0009	-0.0074	-0.0060	-0.0028	-0.0094	-0.0071	-0.0071	-0.0249	-0.0252	-0.0091	-0.0248	-0.0258	-0.0074	-0.0070	-0.0019	6.6699	0.0235	0.2744	0.9648	11.0474	0.0010	-0.0029	-0.0019	-0.0119	-0.0250	-0.0248	0.0064	0.0115	0.0129	0.0089	0.0312	0.0312	-0.0035	-0.0091	-0.0051	-0.0052	-0.0103	-0.0091	0.5965	0.5088	0.5760	0.4973	0.5690	0.4921	0.5837	0.5022	0.5617	0.4779	0.5720	0.4833
11049	0.2721	0.0267	6.6780	0.0234	0.2394	0.9894	11.5191	0.0079	0.0121	0.0140	-0.0098	-0.0430	-0.0428	-0.0074	-0.0298	-0.0285	0.0131	0.0153	0.0161	-0.0061	-0.0114	-0.0151	-0.0022	0.0182	0.0201	6.6897	0.0229	0.2558	0.9771	11.4945	-0.0098	-0.0223	-0.0219	-0.0018	-0.0044	-0.0043	-0.0112	-0.0020	-0.0011	0.0111	0.0078	0.0081	0.0001	0.0058	0.0060	-0.0143	-0.0185	-0.0198	0.5771	0.4928	0.5899	0.5079	0.5693	0.4955	0.5681	0.4896	0.5656	0.4898	0.5628	0.4787
11430	0.2721	0.0267	6.6947	0.0229	0.2274	0.9960	12.0528	0.0082	-0.0021	-0.0022	-0.0112	-0.0307	-0.0299	0.0103	0.0238	0.0253	0.0056	0.0145	0.0145	0.0039	0.0280	0.0255	-0.0039	-0.0134	-0.0146	6.7073	0.0224	0.2380	0.9840	12.0517	0.0025	0.0116	0.0114	0.0102	0.0091	0.0085	0.0051	0.0057	0.0057	-0.0036	-0.0230	-0.0229	0.0034	-0.0049	-0.0042	0.0016	0.0222	0.0206	0.6004	0.5196	0.5675	0.4895	0.5736	0.4968	0.5808	0.5039	0.5799	0.5008	0.5688	0.4880
11811	0.2721	0.0267	6.6558	0.0240	0.2591	0.9948	12.0586	-0.0026	0.0055	0.0061	0.0011	0.0053	0.0055	-0.0021	0.0072	0.0091	0.0047	0.0209	0.0217	-0.0027	0.0093	0.0055	-0.0050	0.0013	0.0044	6.6700	0.0235	0.2742	0.9840	12.0778	0.0005	0.0047	0.0053	-0.0141	-0.0295	-0.0285	0.0017	-0.0029	-0.0024	0.0072	0.0002	0.0009	0.0065	0.0048	0.0074	-0.0037	-0.0226	-0.0172	0.5746	0.4862	0.5991	0.5209	0.5890	0.5112	0.5964	0.5165	0.5852	0.5060	0.5779	0.4871
12192	0.2721	0.0267	6.6793	0.0233	0.2397	0.9953	12.1546	0.0008	-0.0013	-0.0001	-0.0126	-0.0285	-0.0281	0.0028	0.0031	0.0038	0.0026	-0.0066	-0.0065	-0.0110	-0.0250	-0.0266	0.0031	-0.0009	-0.0001	6.6923	0.0228	0.2550	0.9845	12.1544	0.0018	0.0127	0.0128	-0.0066	-0.0224	-0.0218	0.0025	0.0014	0.0022	0.0137	0.0184	0.0186	0.0012	0.0140	0.0123	-0.0125	-0.0241	-0.0231	0.5995	0.5238	0.5795	0.4933	0.5874	0.5050	0.5924	0.5113	0.5803	0.4993	0.5809	0.5005
12573	0.2721	0.0269	6.7202	0.0221	0.2073	0.9958	12.1268	-0.0015	-0.0031	-0.0027	-0.0015	-0.0139	-0.0122	0.0022	0.0066	0.0089	-0.0012	0.0050	0.0059	-0.0084	-0.0321	-0.0324	0.0058	0.0103	0.0109	6.7318	0.0216	0.2205	0.9839	12.0912	0.0039	0.0250	0.0254	-0.0068	-0.0064	-0.0061	0.0029	-0.0011	0.0000	0.0008	-0.0004	0.0003	0.0062	0.0246	0.0274	0.0021	-0.0003	0.0010	0.5838	0.5139	0.5764	0.4956	0.5840	0.5020	0.5790	0.4984	0.5686	0.4845	0.5613	0.4791
12954	0.2721	0.0267	6.6790	0.0233	0.2427	0.9919	11.7660	0.0012	-0.0047	-0.0055	-0.0067	-0.0208	-0.0199	-0.0043	-0.0045	-0.0045	0.0088	0.0416	0.0421	-0.0057	-0.0081	-0.0086	-0.0067	-0.0166	-0.0179	6.6913	0.0229	0.2544	0.9807	11.7496	0.0017	0.0024	0.0021	0.0007	0.0049	0.0061	0.0159	0.0337	0.0343	0.0036	0.0056	0.0055	0.0065	0.0114	0.0125	0.0019	-0.0078	-0.0068	0.5835	0.4977	0.5774	0.4981	0.5731	0.4967	0.5745	0.4898	0.5865	0.5029	0.5825	0.4966
13335	0.2721	0.0267	6.6983	0.0228	0.2224	0.9766	10.7721	-0.0001	-0.0095	-0.0088	-0.0032	-0.0074	-0.0072	-0.0029	-0.0182	-0.0186	-0.0098	-0.0229	-0.0233	0.0115	0.0299	0.0293	-0.0087	-0.0083	-0.0087	6.7108	0.0223	0.2375	0.9650	10.7795	-0.0026	-0.0058	-0.0062	-0.0036	-0.0021	-0.0008	-0.0061	-0.0097	-0.0098	-0.0025	0.0139	0.0137	-0.0124	-0.0334	-0.0337	-0.0021	0.0044	0.0014	0.5803	0.5020	0.5630	0.4744	0.5823	0.4945	0.5692	0.4845	0.5680	0.4850	0.5832	0.5025
13716	0.2721	0.0267	6.6264	0.0248	0.2825	0.9816	11.0136	0.0037	0.0097	0.0106	-0.0038	-0.0121	-0.0143	0.0018	0.0133	0.0144	-0.0018	-0.0174	-0.0158	-0.0050	-0.0188	-0.0186	-0.0069	0.0042	0.0043	6.6371	0.0245	0.3031	0.9685	10.9621	0.0019	0.0083	0.0082	0.0071	0.0082	0.0097	-0.0104	-0.0060	-0.0050	0.0056	0.0162	0.0164	-0.0077	0.0021	-0.0004	0.0000	0.0029	0.0039	0.5869	0.5106	0.5749	0.5008	0.5744	0.4902	0.5865	0.5033	0.5653	0.4861	0.5585	0.4765
14097	0.2721	0.0267	6.7174	0.0222	0.2106	0.9971	12.8509	-0.0032	0.0206	0.0212	0.0003	-0.0031	-0.0030	0.0054	0.0056	0.0068	-0.0054	-0.0080	-0.0076	0.0046	0.0149	0.0160	0.0132	0.0240	0.0240	6.7296	0.0217	0.2214	0.9916	12.8254	-0.0007	-0.0169	-0.0163	-0.0004	-0.0025	-0.0024	-0.0024	-0.0058	-0.0051	0.0013	0.0078	0.0081	0.0058	0.0048	0.0055	0.0129	0.0289	0.0283	0.5648	0.4883	0.5710	0.4997	0.5744	0.4947	0.5699	0.4840	0.5755	0.4939	0.5718	0.4927
