batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4191	0.4189	0.1297	6.5420	0.0221	0.3117	0.9870	9.8096	0.1978	0.1612	-0.0590	0.1319	0.1264	-0.1036	0.0857	0.0884	-0.1023	0.1798	0.1866	-0.1015	0.1279	0.0770	0.1262	0.1115	0.0567	0.0950	6.5463	0.0218	0.3433	0.9697	9.6430	0.1371	0.0721	-0.0426	0.0725	0.0023	-0.0770	0.0328	-0.0364	-0.1020	0.1314	0.1404	-0.0439	0.0977	-0.0106	0.0126	0.0799	-0.0304	-0.0314	0.6389	0.4856	0.6361	0.4913	0.5880	0.4771	0.6336	0.4894	0.5863	0.4910	0.5968	0.5072
4572	0.4304	0.1421	6.5344	0.0219	0.3135	0.9872	9.5962	0.2012	0.1691	-0.0469	0.1430	0.1320	-0.1038	0.0940	0.0903	-0.0976	0.1837	0.1896	-0.0916	0.1387	0.0749	0.1288	0.1183	0.0626	0.1001	6.5403	0.0211	0.3419	0.9699	9.4512	0.1422	0.0825	-0.0397	0.0854	0.0104	-0.0798	0.0399	-0.0287	-0.1100	0.1371	0.1538	-0.0430	0.1082	-0.0156	-0.0024	0.0843	-0.0259	-0.0393	0.6397	0.4902	0.6394	0.4951	0.6014	0.4878	0.6332	0.4929	0.5872	0.4916	0.6131	0.5259
4953	0.4370	0.1458	6.5267	0.0220	0.3262	0.9873	9.4083	0.2065	0.1831	-0.0377	0.1559	0.1360	-0.1007	0.1053	0.0945	-0.0904	0.1833	0.1912	-0.0905	0.1471	0.0621	0.1233	0.1336	0.0534	0.0969	6.5340	0.0213	0.3473	0.9699	9.2725	0.1489	0.0906	-0.0397	0.0988	0.0217	-0.0814	0.0493	-0.0174	-0.1171	0.1425	0.1550	-0.0436	0.1103	-0.0207	-0.0032	0.0874	-0.0372	-0.0398	0.6396	0.4943	0.6406	0.4980	0.6106	0.4963	0.6362	0.5004	0.6103	0.5078	0.6210	0.5191
5334	0.4399	0.1471	6.5191	0.0221	0.3290	0.9866	9.2572	0.2076	0.1831	-0.0330	0.1650	0.1397	-0.0965	0.1153	0.0994	-0.0831	0.1806	0.1707	-0.0958	0.1489	0.0618	0.1241	0.1322	0.0587	0.1000	6.5273	0.0215	0.3506	0.9697	9.1340	0.1545	0.1017	-0.0398	0.1104	0.0312	-0.0815	0.0596	-0.0062	-0.1203	0.1462	0.1587	-0.0413	0.1176	-0.0303	-0.0125	0.0932	-0.0442	-0.0456	0.6397	0.4968	0.6408	0.4997	0.6156	0.5016	0.6288	0.4956	0.6114	0.5030	0.6271	0.5257
5715	0.4419	0.1490	6.5144	0.0220	0.3369	0.9865	9.1409	0.2077	0.1851	-0.0301	0.1715	0.1428	-0.0932	0.1225	0.1028	-0.0766	0.1656	0.1352	-0.1009	0.1533	0.0484	0.1177	0.1326	0.0511	0.1028	6.5233	0.0216	0.3536	0.9700	9.0333	0.1586	0.1086	-0.0406	0.1192	0.0373	-0.0815	0.0675	0.0006	-0.1219	0.1413	0.1408	-0.0575	0.1182	-0.0343	-0.0184	0.0946	-0.0434	-0.0500	0.6392	0.4985	0.6400	0.5012	0.6193	0.5056	0.6525	0.5359	0.6154	0.5076	0.6262	0.5316
6096	0.4454	0.1513	6.5106	0.0219	0.3431	0.9864	9.0515	0.2089	0.1863	-0.0276	0.1768	0.1452	-0.0904	0.1291	0.1065	-0.0710	0.1638	0.1187	-0.1036	0.1501	0.0594	0.1282	0.1430	0.0552	0.1060	6.5201	0.0216	0.3562	0.9702	8.9531	0.1628	0.1178	-0.0419	0.1267	0.0432	-0.0821	0.0753	0.0073	-0.1229	0.1513	0.1572	-0.0466	0.1163	-0.0391	-0.0183	0.1027	-0.0441	-0.0524	0.6383	0.4993	0.6386	0.5022	0.6213	0.5086	0.6547	0.5459	0.6237	0.5109	0.6298	0.5321
6477	0.4477	0.1537	6.5071	0.0217	0.3468	0.9864	8.9775	0.2096	0.1860	-0.0271	0.1801	0.1459	-0.0907	0.1337	0.1091	-0.0684	0.1640	0.1027	-0.1211	0.1550	0.0624	0.1294	0.1421	0.0568	0.1174	6.5170	0.0215	0.3599	0.9704	8.8869	0.1652	0.1231	-0.0435	0.1315	0.0466	-0.0833	0.0810	0.0122	-0.1242	0.1469	0.1178	-0.0653	0.1165	-0.0544	-0.0294	0.1033	-0.0588	-0.0594	0.6363	0.5001	0.6371	0.5030	0.6235	0.5114	0.6459	0.5325	0.6247	0.5114	0.6301	0.5301
6858	0.4486	0.1549	6.5049	0.0217	0.3376	0.9867	8.9240	0.2101	0.1847	-0.0281	0.1824	0.1475	-0.0912	0.1367	0.1114	-0.0665	0.1640	0.0788	-0.1049	0.1555	0.0525	0.1254	0.1446	0.0477	0.1007	6.5150	0.0214	0.3551	0.9700	8.8400	0.1675	0.1295	-0.0448	0.1353	0.0507	-0.0839	0.0854	0.0160	-0.1249	0.1305	0.0505	-0.1049	0.1204	-0.0486	-0.0265	0.0996	-0.0712	-0.0643	0.6346	0.5005	0.6362	0.5036	0.6254	0.5133	0.6615	0.5520	0.6272	0.5136	0.6340	0.5346
7239	0.4498	0.1559	6.5022	0.0216	0.3313	0.9867	8.8677	0.2107	0.1838	-0.0274	0.1842	0.1493	-0.0909	0.1391	0.1134	-0.0643	0.1669	0.0837	-0.1015	0.1562	0.0572	0.1292	0.1444	0.0336	0.1029	6.5124	0.0214	0.3579	0.9697	8.7928	0.1691	0.1322	-0.0455	0.1382	0.0552	-0.0847	0.0887	0.0195	-0.1254	0.1300	0.0410	-0.1124	0.1170	-0.0573	-0.0373	0.1030	-0.0638	-0.0567	0.6336	0.5010	0.6361	0.5042	0.6259	0.5147	0.6724	0.5682	0.6365	0.5181	0.6326	0.5286
7620	0.4512	0.1574	6.5007	0.0216	0.3286	0.9871	8.8318	0.2110	0.1836	-0.0282	0.1853	0.1504	-0.0922	0.1409	0.1147	-0.0638	0.1739	0.0998	-0.0888	0.1575	0.0505	0.1231	0.1442	0.0587	0.1210	6.5112	0.0214	0.3603	0.9699	8.7604	0.1703	0.1316	-0.0471	0.1404	0.0598	-0.0859	0.0914	0.0236	-0.1262	0.1363	0.0630	-0.1008	0.1160	-0.0599	-0.0378	0.1037	-0.0623	-0.0580	0.6316	0.5011	0.6352	0.5047	0.6268	0.5160	0.6838	0.5833	0.6261	0.5102	0.6378	0.5324
8001	0.4519	0.1584	6.4995	0.0216	0.3262	0.9873	8.7937	0.2123	0.1835	-0.0281	0.1871	0.1513	-0.0919	0.1428	0.1155	-0.0623	0.1739	0.0938	-0.0963	0.1568	0.0464	0.1163	0.1515	0.0634	0.1290	6.5100	0.0214	0.3632	0.9700	8.7261	0.1721	0.1300	-0.0473	0.1426	0.0623	-0.0863	0.0938	0.0255	-0.1261	0.1373	0.0582	-0.1011	0.1169	-0.0645	-0.0402	0.1046	-0.0689	-0.0551	0.6305	0.5012	0.6347	0.5048	0.6277	0.5169	0.6667	0.5599	0.6306	0.5154	0.6357	0.5325
8382	0.4529	0.1596	6.4984	0.0216	0.3299	0.9867	8.7609	0.2137	0.1834	-0.0273	0.1887	0.1518	-0.0919	0.1445	0.1166	-0.0610	0.1691	0.0725	-0.1200	0.1549	0.0483	0.1222	0.1482	0.0533	0.1165	6.5090	0.0214	0.3633	0.9703	8.6983	0.1739	0.1285	-0.0473	0.1447	0.0643	-0.0866	0.0959	0.0270	-0.1256	0.1394	0.0647	-0.1008	0.1211	-0.0656	-0.0392	0.0987	-0.0683	-0.0641	0.6299	0.5011	0.6344	0.5049	0.6284	0.5177	0.6556	0.5516	0.6375	0.5212	0.6411	0.5384
8763	0.4536	0.1605	6.4972	0.0216	0.3274	0.9864	8.7331	0.2144	0.1832	-0.0276	0.1898	0.1520	-0.0926	0.1458	0.1170	-0.0605	0.1769	0.0933	-0.0931	0.1559	0.0328	0.1101	0.1449	0.0500	0.1145	6.5078	0.0214	0.3627	0.9702	8.6729	0.1750	0.1277	-0.0474	0.1463	0.0662	-0.0870	0.0976	0.0294	-0.1258	0.1433	0.0748	-0.0909	0.1181	-0.0671	-0.0460	0.1046	-0.0642	-0.0646	0.6291	0.5010	0.6339	0.5049	0.6289	0.5183	0.6774	0.5795	0.6281	0.5122	0.6357	0.5320
9144	0.4540	0.1611	6.4964	0.0216	0.3264	0.9864	8.7120	0.2156	0.1826	-0.0265	0.1910	0.1519	-0.0917	0.1468	0.1174	-0.0590	0.1788	0.0959	-0.0917	0.1573	0.0381	0.1135	0.1462	0.0451	0.1202	6.5072	0.0214	0.3578	0.9703	8.6548	0.1764	0.1274	-0.0470	0.1478	0.0675	-0.0867	0.0988	0.0301	-0.1253	0.1441	0.0694	-0.0926	0.1143	-0.0691	-0.0520	0.1068	-0.0492	-0.0527	0.6290	0.5012	0.6339	0.5051	0.6294	0.5188	0.6786	0.5804	0.6296	0.5142	0.6346	0.5314
9525	0.4544	0.1616	6.4960	0.0216	0.3274	0.9865	8.6970	0.2167	0.1826	-0.0260	0.1921	0.1518	-0.0911	0.1480	0.1174	-0.0577	0.1812	0.1007	-0.0878	0.1548	0.0326	0.1086	0.1464	0.0462	0.1095	6.5068	0.0214	0.3602	0.9704	8.6403	0.1777	0.1252	-0.0470	0.1492	0.0685	-0.0867	0.1001	0.0311	-0.1254	0.1456	0.0695	-0.0926	0.1200	-0.0700	-0.0495	0.1048	-0.0684	-0.0576	0.6282	0.5011	0.6335	0.5051	0.6297	0.5193	0.6864	0.5918	0.6408	0.5238	0.6361	0.5360
9906	0.4549	0.1622	6.4954	0.0216	0.3295	0.9865	8.6816	0.2171	0.1826	-0.0261	0.1927	0.1519	-0.0918	0.1487	0.1173	-0.0579	0.1821	0.1023	-0.0875	0.1555	0.0287	0.1029	0.1436	0.0512	0.1118	6.5062	0.0214	0.3581	0.9704	8.6263	0.1784	0.1243	-0.0472	0.1501	0.0686	-0.0871	0.1012	0.0322	-0.1261	0.1470	0.0646	-0.0957	0.1179	-0.0727	-0.0525	0.1046	-0.0662	-0.0591	0.6275	0.5012	0.6329	0.5051	0.6298	0.5199	0.6864	0.5906	0.6413	0.5217	0.6337	0.5314
10287	0.4554	0.1627	6.4952	0.0215	0.3300	0.9865	8.6696	0.2177	0.1825	-0.0265	0.1933	0.1519	-0.0923	0.1494	0.1172	-0.0577	0.1905	0.1392	-0.0606	0.1568	0.0371	0.1081	0.1458	0.0428	0.1118	6.5060	0.0214	0.3582	0.9701	8.6139	0.1791	0.1236	-0.0473	0.1509	0.0686	-0.0872	0.1021	0.0325	-0.1262	0.1485	0.0668	-0.0936	0.1162	-0.0676	-0.0456	0.1058	-0.0569	-0.0518	0.6272	0.5012	0.6329	0.5052	0.6302	0.5203	0.6992	0.6046	0.6383	0.5174	0.6388	0.5312
10668	0.4557	0.1631	6.4946	0.0216	0.3261	0.9864	8.6561	0.2182	0.1826	-0.0262	0.1939	0.1520	-0.0924	0.1500	0.1174	-0.0574	0.1912	0.1397	-0.0602	0.1595	0.0339	0.1071	0.1493	0.0363	0.1053	6.5054	0.0213	0.3585	0.9701	8.6013	0.1796	0.1231	-0.0472	0.1515	0.0689	-0.0875	0.1028	0.0331	-0.1261	0.1491	0.0676	-0.0936	0.1191	-0.0701	-0.0514	0.1054	-0.0757	-0.0717	0.6271	0.5012	0.6328	0.5052	0.6305	0.5206	0.6987	0.6043	0.6324	0.5192	0.6408	0.5369
11049	0.4561	0.1635	6.4943	0.0215	0.3257	0.9863	8.6477	0.2185	0.1823	-0.0262	0.1942	0.1518	-0.0924	0.1505	0.1175	-0.0570	0.1946	0.1372	-0.0622	0.1593	0.0284	0.1087	0.1503	0.0406	0.1191	6.5052	0.0213	0.3592	0.9701	8.5942	0.1800	0.1225	-0.0472	0.1520	0.0688	-0.0878	0.1033	0.0339	-0.1262	0.1487	0.0594	-0.0991	0.1212	-0.0713	-0.0511	0.1040	-0.0785	-0.0664	0.6270	0.5012	0.6328	0.5053	0.6307	0.5209	0.7064	0.6106	0.6302	0.5134	0.6422	0.5405
11430	0.4567	0.1641	6.4941	0.0215	0.3261	0.9863	8.6390	0.2189	0.1819	-0.0263	0.1946	0.1518	-0.0925	0.1508	0.1173	-0.0566	0.1964	0.1396	-0.0558	0.1622	0.0288	0.1054	0.1501	0.0655	0.1262	6.5051	0.0213	0.3595	0.9701	8.5863	0.1805	0.1230	-0.0474	0.1526	0.0690	-0.0878	0.1038	0.0341	-0.1262	0.1492	0.0591	-0.0992	0.1203	-0.0724	-0.0504	0.1077	-0.0666	-0.0654	0.6269	0.5014	0.6328	0.5054	0.6310	0.5212	0.7102	0.6163	0.6389	0.5194	0.6360	0.5332
11811	0.4567	0.1642	6.4938	0.0215	0.3264	0.9863	8.6307	0.2190	0.1817	-0.0267	0.1949	0.1517	-0.0928	0.1511	0.1175	-0.0567	0.1967	0.1395	-0.0558	0.1574	0.0437	0.1150	0.1439	0.0311	0.0992	6.5048	0.0213	0.3592	0.9700	8.5785	0.1808	0.1228	-0.0476	0.1529	0.0690	-0.0881	0.1042	0.0343	-0.1264	0.1513	0.0679	-0.0944	0.1192	-0.0749	-0.0490	0.1010	-0.0689	-0.0660	0.6267	0.5014	0.6327	0.5055	0.6310	0.5214	0.7127	0.6194	0.6378	0.5227	0.6461	0.5430
12192	0.4569	0.1644	6.4936	0.0215	0.3264	0.9864	8.6252	0.2191	0.1818	-0.0272	0.1950	0.1516	-0.0934	0.1513	0.1172	-0.0569	0.1967	0.1397	-0.0562	0.1569	0.0293	0.1037	0.1494	0.0397	0.1131	6.5046	0.0213	0.3582	0.9700	8.5738	0.1809	0.1221	-0.0479	0.1531	0.0689	-0.0884	0.1046	0.0346	-0.1265	0.1497	0.0590	-0.0999	0.1159	-0.0690	-0.0525	0.1031	-0.0639	-0.0592	0.6264	0.5014	0.6326	0.5056	0.6308	0.5215	0.7094	0.6161	0.6391	0.5208	0.6395	0.5383
12573	0.4570	0.1645	6.4934	0.0215	0.3254	0.9863	8.6200	0.2194	0.1814	-0.0269	0.1953	0.1515	-0.0931	0.1516	0.1171	-0.0565	0.1944	0.1310	-0.0642	0.1546	0.0375	0.1135	0.1457	0.0585	0.1169	6.5044	0.0213	0.3578	0.9700	8.5691	0.1813	0.1220	-0.0477	0.1535	0.0691	-0.0884	0.1050	0.0348	-0.1264	0.1507	0.0622	-0.0957	0.1201	-0.0651	-0.0478	0.1045	-0.0677	-0.0639	0.6264	0.5014	0.6327	0.5057	0.6310	0.5217	0.7021	0.6067	0.6367	0.5202	0.6365	0.5303
12954	0.4570	0.1646	6.4932	0.0215	0.3255	0.9862	8.6151	0.2197	0.1815	-0.0270	0.1955	0.1514	-0.0931	0.1519	0.1173	-0.0562	0.1947	0.1312	-0.0641	0.1604	0.0276	0.0992	0.1465	0.0517	0.1128	6.5042	0.0213	0.3584	0.9701	8.5650	0.1816	0.1218	-0.0477	0.1539	0.0692	-0.0885	0.1053	0.0351	-0.1264	0.1498	0.0567	-0.0975	0.1226	-0.0748	-0.0494	0.1061	-0.0883	-0.0676	0.6262	0.5014	0.6326	0.5057	0.6311	0.5218	0.6982	0.6024	0.6379	0.5192	0.6377	0.5343
13335	0.4571	0.1647	6.4931	0.0215	0.3254	0.9863	8.6106	0.2197	0.1813	-0.0272	0.1956	0.1513	-0.0934	0.1521	0.1171	-0.0564	0.1949	0.1312	-0.0643	0.1594	0.0335	0.1040	0.1484	0.0491	0.1112	6.5041	0.0213	0.3602	0.9700	8.5611	0.1817	0.1214	-0.0480	0.1540	0.0693	-0.0886	0.1055	0.0351	-0.1267	0.1499	0.0574	-0.0979	0.1214	-0.0840	-0.0577	0.1018	-0.0582	-0.0554	0.6262	0.5015	0.6326	0.5057	0.6313	0.5220	0.6978	0.6022	0.6436	0.5245	0.6429	0.5396
13716	0.4573	0.1649	6.4931	0.0215	0.3238	0.9862	8.6071	0.2199	0.1812	-0.0275	0.1958	0.1512	-0.0936	0.1522	0.1169	-0.0564	0.1950	0.1295	-0.0649	0.1598	0.0353	0.1094	0.1471	0.0460	0.1061	6.5041	0.0213	0.3602	0.9701	8.5583	0.1819	0.1211	-0.0480	0.1542	0.0693	-0.0888	0.1057	0.0352	-0.1266	0.1501	0.0572	-0.0979	0.1214	-0.0732	-0.0518	0.1073	-0.0768	-0.0725	0.6261	0.5015	0.6326	0.5058	0.6315	0.5221	0.6979	0.6025	0.6384	0.5229	0.6387	0.5395
14097	0.4575	0.1654	6.4929	0.0215	0.3235	0.9861	8.6038	0.2200	0.1810	-0.0274	0.1960	0.1512	-0.0935	0.1524	0.1170	-0.0562	0.1952	0.1299	-0.0648	0.1550	0.0280	0.1064	0.1465	0.0407	0.1193	6.5040	0.0213	0.3603	0.9701	8.5552	0.1821	0.1211	-0.0480	0.1544	0.0697	-0.0888	0.1059	0.0351	-0.1267	0.1503	0.0574	-0.0978	0.1189	-0.0702	-0.0508	0.1027	-0.0712	-0.0714	0.6262	0.5015	0.6326	0.5058	0.6315	0.5222	0.6979	0.6024	0.6379	0.5209	0.6376	0.5350
14478	0.4577	0.1656	6.4929	0.0215	0.3231	0.9861	8.6014	0.2201	0.1808	-0.0276	0.1960	0.1513	-0.0937	0.1525	0.1169	-0.0563	0.1952	0.1300	-0.0648	0.1606	0.0408	0.1075	0.1496	0.0473	0.1105	6.5039	0.0213	0.3604	0.9701	8.5536	0.1821	0.1208	-0.0482	0.1545	0.0695	-0.0889	0.1060	0.0355	-0.1267	0.1505	0.0576	-0.0978	0.1200	-0.0647	-0.0442	0.1046	-0.0743	-0.0700	0.6260	0.5015	0.6325	0.5058	0.6315	0.5222	0.6977	0.6023	0.6378	0.5188	0.6396	0.5362
