batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
1632	0.4811	0.0481	16.6629	0.0073	0.2975	0.9387	3.0581	0.1378	0.0856	0.0415	0.1492	0.0732	0.0482	-0.0592	-0.0789	-0.0789	0.1538	0.0754	0.0814	0.0932	0.0786	0.0683	0.0852	0.0672	0.0717	16.6470	0.0074	0.2145	0.8984	3.0290	0.1333	0.1693	0.1232	0.1349	0.1873	0.1443	-0.0837	0.0315	0.0236	0.1406	0.0961	0.0482	0.0843	0.2675	0.1987	0.0817	0.1228	0.1057	0.1661	0.5285	0.1697	0.5308	0.1443	0.4930	0.1476	0.4682	0.1478	0.4914	0.1438	0.4883
1768	0.5464	0.0526	16.5250	0.0056	0.3953	0.8967	2.1701	0.1966	0.1352	0.1489	0.1933	0.1165	0.1186	-0.0258	0.0139	0.0207	0.2026	0.1339	0.1393	0.1709	0.1540	0.1696	0.1493	0.1246	0.1242	16.5375	0.0083	0.2473	0.8957	2.2624	0.1414	0.1180	0.0961	0.1467	0.1360	0.1513	-0.0386	-0.0737	-0.0829	0.1627	0.1316	0.1715	0.0862	-0.0026	0.0307	0.0543	0.0241	0.0189	0.2090	0.6280	0.2164	0.6564	0.1694	0.5101	0.2159	0.6372	0.2473	0.6428	0.2763	0.7270
1904	0.8211	0.0628	16.5357	0.0070	0.3868	0.9362	2.3844	0.1410	0.0260	0.0237	0.1276	0.0267	0.0155	0.0397	0.0103	0.0358	0.1426	0.0623	0.0583	0.1290	0.0273	0.0597	0.1322	0.0014	0.0322	16.5297	0.0064	0.2731	0.9243	2.4111	0.1284	0.1399	0.0539	0.1464	0.1943	0.1140	0.0057	-0.0149	0.0018	0.1183	0.1219	0.0504	0.1581	0.1211	0.1215	0.1338	0.1004	0.0982	0.1504	0.4742	0.1617	0.4994	0.1520	0.5096	0.1836	0.5395	0.1516	0.4912	0.1793	0.5245
2040	0.5893	0.0520	16.7455	0.0061	0.2667	0.9506	4.3272	0.1852	0.0424	0.0226	0.1785	0.0475	0.0133	0.0356	0.0278	0.0439	0.1726	0.0089	-0.0240	0.0864	0.0195	0.0297	0.1017	-0.0188	0.0108	16.7325	0.0052	0.1835	0.9621	4.3485	0.1774	0.0627	0.0158	0.1629	0.0377	-0.0579	0.0321	0.0825	0.0851	0.1613	0.0048	-0.0531	0.0839	0.0842	0.0689	0.1049	0.0640	0.1101	0.1572	0.4933	0.1671	0.5252	0.1534	0.4935	0.1606	0.5273	0.1525	0.4917	0.1559	0.4848
2176	0.4030	0.0428	16.7400	0.0100	0.2704	0.9472	5.4847	0.0589	-0.0499	-0.0087	0.0971	0.0042	0.0152	-0.0048	0.0448	0.0496	0.0707	-0.0783	-0.0530	0.0163	-0.0619	0.0028	0.0249	-0.0521	-0.0334	16.7092	0.0119	0.2097	0.9606	5.2682	0.0357	-0.0680	-0.0917	0.0790	-0.0053	-0.0145	-0.0333	-0.0509	-0.0697	0.0585	-0.0662	-0.0724	0.0144	-0.0149	-0.0289	0.0394	0.0895	0.0509	0.1316	0.4659	0.1343	0.4598	0.1735	0.4861	0.1431	0.4850	0.1628	0.5089	0.1657	0.5084
2312	0.2478	0.0368	16.8162	0.0132	0.2263	0.9549	5.1443	0.0025	-0.0627	-0.0271	0.0157	-0.0971	-0.0544	0.0784	0.0482	0.0543	0.0003	-0.0694	-0.0293	-0.0114	-0.0264	0.0538	0.0078	-0.0605	0.0021	16.8107	0.0140	0.1570	0.9567	5.1561	-0.0301	-0.0675	-0.1346	0.0111	0.0789	-0.0004	0.1070	0.0649	0.0434	-0.0531	-0.0452	-0.0636	-0.0320	0.0741	0.0316	0.0354	0.1693	0.1482	0.1517	0.5010	0.1807	0.5422	0.1706	0.4883	0.1443	0.4911	0.1426	0.4941	0.1419	0.4565
2448	0.4576	0.0572	16.8569	0.0048	0.1791	0.9678	4.2647	0.1488	-0.0561	-0.0691	0.1731	-0.0052	-0.0075	-0.0150	-0.0074	0.0058	0.1669	-0.0244	-0.0422	-0.0305	0.0203	0.0963	-0.0072	-0.0187	0.0235	16.8667	0.0059	0.1232	0.9621	4.2666	0.1056	0.0132	-0.0211	0.1297	0.0991	0.0263	-0.0274	0.0364	0.0316	0.1034	0.0044	-0.0281	0.0243	0.0268	0.1268	0.0065	0.0474	0.0952	0.1584	0.5444	0.1963	0.5676	0.1603	0.4861	0.1610	0.5374	0.1632	0.4982	0.1329	0.4604
2584	0.8427	0.0770	16.7257	0.0160	0.2711	0.9673	4.7346	0.2218	-0.0258	-0.0641	0.2136	-0.0444	-0.0870	-0.0281	-0.0357	-0.0256	0.2249	0.0012	-0.0412	0.0951	-0.0410	0.0141	0.0926	-0.0341	0.0169	16.7097	0.0159	0.1733	0.9695	4.7117	0.2028	0.0904	-0.0368	0.1943	0.0623	-0.0596	-0.0113	-0.0605	-0.0693	0.2184	0.1355	0.0711	0.0662	0.0276	0.0026	0.0868	0.1105	0.1680	0.1530	0.5255	0.1570	0.5448	0.1467	0.4854	0.1578	0.5346	0.1989	0.5539	0.1567	0.5191
2720	0.8185	0.0751	16.7846	0.0169	0.2187	0.9744	5.4189	0.2318	-0.0715	-0.1241	0.2228	-0.0377	-0.0893	0.0049	0.0098	0.0290	0.2264	-0.0698	-0.1099	0.0689	-0.0446	-0.0117	0.0889	-0.0789	-0.0074	16.7745	0.0176	0.1414	0.9834	5.5583	0.2256	0.0763	-0.0364	0.2213	0.0978	0.0228	-0.0061	0.0211	-0.0013	0.2299	0.0667	0.0110	0.0478	-0.0469	-0.0443	0.0632	-0.1123	-0.0640	0.1533	0.5095	0.1625	0.5384	0.1753	0.5466	0.1345	0.4589	0.1746	0.5472	0.1529	0.4964
2856	0.6111	0.0637	16.5493	0.0073	0.3657	0.9615	3.4530	0.2364	0.0530	0.0401	0.2123	-0.0999	0.0106	-0.0261	-0.0599	-0.0402	0.2395	0.0339	0.0377	0.2095	0.0812	0.1339	0.1755	0.0404	0.1118	16.5477	0.0073	0.2107	0.9478	3.3323	0.1915	0.2737	0.2395	0.1225	-0.1215	0.0974	-0.0710	-0.1579	-0.1728	0.1413	0.0478	0.0996	0.1911	0.2110	0.2009	0.2101	0.1197	0.2522	0.2152	0.6077	0.1635	0.5304	0.2143	0.6002	0.1833	0.5727	0.2640	0.6557	0.2872	0.7051
2992	0.6661	0.0613	16.6261	0.0060	0.3216	0.9394	3.7237	0.1494	-0.0447	-0.0040	0.1371	-0.0624	-0.0197	0.0402	0.0013	0.0103	0.1405	-0.0913	-0.0364	0.0935	-0.0171	0.0028	0.0782	-0.0252	-0.0083	16.6239	0.0051	0.2164	0.9320	3.8107	0.1269	0.0118	-0.0969	0.1188	-0.0807	-0.1268	0.0289	-0.0640	-0.0768	0.1224	-0.0908	-0.0623	0.0703	-0.0908	-0.1184	0.0720	-0.0118	-0.0662	0.1877	0.5859	0.1641	0.5542	0.1684	0.5141	0.1875	0.5975	0.2106	0.5824	0.1860	0.5736
3128	0.8912	0.0801	16.5956	0.0135	0.3437	0.9772	4.5074	0.2561	0.0219	0.0163	0.2463	0.0274	-0.0192	0.1511	0.0481	0.0625	0.2515	0.0175	-0.0003	0.1688	-0.0554	0.0308	0.1479	-0.0647	0.0000	16.5893	0.0140	0.2265	0.9714	4.5433	0.2461	0.0579	0.0610	0.2279	0.0447	-0.0110	0.1456	0.0978	0.0811	0.2442	0.0154	0.0004	0.1516	-0.0465	-0.0461	0.1350	-0.1272	-0.0250	0.1931	0.5742	0.1812	0.5823	0.1773	0.5326	0.1549	0.5221	0.1647	0.5535	0.1810	0.5129
3264	0.8849	0.0800	16.7227	0.0185	0.2581	0.9870	6.3858	0.2448	-0.0065	-0.0019	0.2386	-0.0197	-0.0300	-0.0206	-0.0724	-0.0581	0.2439	0.0151	0.0036	0.0623	-0.0883	0.0168	0.0777	-0.1456	-0.0616	16.7271	0.0197	0.1742	0.9861	6.5611	0.2340	0.1504	0.0662	0.2392	0.1320	0.0846	-0.0375	-0.1395	-0.1408	0.2247	-0.0061	0.0092	0.0591	-0.0829	-0.0921	0.0402	-0.1088	-0.0662	0.1710	0.5277	0.1707	0.5557	0.1871	0.5521	0.1598	0.5229	0.1427	0.4902	0.1732	0.5072
3400	0.8648	0.0701	16.7178	0.0166	0.2790	0.9818	5.7016	0.2229	-0.1352	-0.1856	0.2091	-0.1353	-0.1896	0.0308	-0.0339	-0.0209	0.2148	-0.0856	-0.1495	0.0876	-0.0612	-0.0267	0.0787	-0.0897	-0.0217	16.6999	0.0177	0.1824	0.9811	5.7813	0.1933	-0.0237	-0.2079	0.1914	-0.0671	-0.1785	0.0266	-0.0610	-0.0640	0.1979	-0.0732	-0.2368	0.0534	-0.0474	-0.0417	0.0630	-0.0522	-0.0539	0.1584	0.5442	0.1871	0.5954	0.1652	0.5190	0.1591	0.5608	0.1577	0.5258	0.1778	0.5646
3536	0.9265	0.0816	16.5481	0.0127	0.3384	0.9805	4.8588	0.2487	-0.1288	-0.1291	0.2481	-0.0991	-0.1148	-0.0122	-0.0803	-0.0664	0.2514	-0.0907	-0.0951	0.1187	-0.0667	-0.0605	0.0634	-0.1424	-0.0886	16.5402	0.0131	0.2368	0.9830	4.9490	0.2432	-0.0395	-0.0899	0.2507	0.0114	-0.0737	-0.0352	-0.1535	-0.1632	0.2507	0.1140	0.0101	0.1033	-0.0768	-0.1241	0.0549	-0.0912	-0.1575	0.1492	0.5160	0.1532	0.5351	0.1772	0.5259	0.1555	0.5433	0.1360	0.4806	0.1714	0.5204
3672	0.9190	0.0873	16.6674	0.0175	0.2804	0.9797	5.3675	0.2493	-0.1276	-0.1945	0.2388	-0.1527	-0.2234	0.0263	-0.0421	-0.0239	0.2411	-0.1094	-0.1754	0.0837	-0.0999	-0.0252	0.0655	-0.1142	-0.0294	16.6567	0.0176	0.1956	0.9741	5.4080	0.2421	-0.0829	-0.2386	0.2279	-0.0684	-0.2355	0.0383	-0.0627	-0.0737	0.2323	-0.0855	-0.2978	0.0725	0.0197	-0.0640	0.0556	-0.0803	-0.0943	0.1690	0.5784	0.1631	0.5555	0.1578	0.5101	0.1709	0.5882	0.1404	0.4817	0.1466	0.5083
3808	0.8892	0.0966	16.7310	0.0187	0.2594	0.9887	6.6483	0.2518	-0.1436	-0.1788	0.2457	-0.1345	-0.1786	0.0161	-0.0593	-0.0455	0.2500	-0.0975	-0.1853	0.0498	-0.0694	-0.0113	0.0440	-0.0563	-0.0226	16.7314	0.0199	0.1721	0.9861	6.8161	0.2521	-0.0127	-0.2417	0.2377	-0.0996	-0.1592	0.0097	-0.1009	-0.1136	0.2459	-0.0610	-0.2289	0.0273	-0.0469	-0.0539	0.0416	-0.0636	-0.1031	0.1583	0.5658	0.1630	0.5597	0.1502	0.5190	0.1627	0.5406	0.1606	0.5206	0.1647	0.5376
3944	0.8754	0.0912	16.7574	0.0188	0.2338	0.9897	6.4331	0.2571	-0.1664	-0.1944	0.2481	-0.1478	-0.1714	0.0118	-0.0536	-0.0374	0.2524	-0.1202	-0.1812	0.0426	-0.0451	-0.0192	0.0470	-0.1053	-0.0292	16.7611	0.0196	0.1377	0.9907	6.6461	0.2521	0.0329	-0.1895	0.2327	0.0627	-0.1215	0.0278	-0.0592	-0.0575	0.2420	-0.0439	-0.2237	0.0366	-0.1829	-0.1706	0.0585	0.0004	-0.0333	0.1706	0.5817	0.1756	0.5866	0.1889	0.5290	0.1698	0.5824	0.1527	0.5240	0.1598	0.5299
4080	0.8968	0.0997	16.7131	0.0178	0.2576	0.9877	5.7877	0.2708	-0.1208	-0.2019	0.2623	-0.1625	-0.2120	0.0258	-0.0645	-0.0534	0.2664	-0.1094	-0.1627	0.0635	-0.0999	-0.0370	0.0597	-0.0910	-0.0728	16.6979	0.0185	0.1571	0.9865	5.8505	0.2591	0.0224	-0.1675	0.2479	0.0465	-0.1794	0.0290	-0.1175	-0.1167	0.2613	-0.0430	-0.2096	0.0429	-0.0711	-0.1193	0.0771	-0.0171	-0.0346	0.1573	0.5418	0.1591	0.5527	0.1876	0.5592	0.1742	0.5828	0.1653	0.5630	0.1704	0.5421
4216	0.9121	0.1007	16.6768	0.0171	0.2611	0.9899	6.5693	0.2843	-0.1379	-0.1546	0.2723	-0.1608	-0.1668	0.0272	-0.1128	-0.0941	0.2785	-0.1036	-0.1528	0.0902	-0.1402	-0.1105	0.0816	-0.1284	-0.0920	16.6729	0.0176	0.1857	0.9896	6.7396	0.2485	-0.0728	-0.2246	0.2468	0.0395	-0.1645	0.0415	-0.1702	-0.1693	0.2516	-0.0294	-0.1671	0.0613	0.0851	0.0250	0.0772	-0.0250	-0.1184	0.1502	0.5275	0.1549	0.5410	0.1725	0.5521	0.1297	0.4578	0.1551	0.5376	0.1568	0.5450
4352	0.7094	0.0775	16.8444	0.0137	0.1650	0.9937	7.1996	0.2679	-0.2050	-0.1706	0.2586	-0.1484	-0.1765	0.0390	-0.0818	-0.0677	0.2618	-0.1945	-0.1869	-0.0169	-0.0781	0.0133	0.0126	-0.0999	-0.0346	16.8461	0.0146	0.1191	0.9919	7.3412	0.2425	-0.0180	-0.2588	0.2430	-0.0070	-0.1947	0.0337	-0.0746	-0.0794	0.2475	-0.1083	-0.2303	-0.0046	0.0417	0.0057	0.0142	0.0465	0.0232	0.1688	0.5763	0.1600	0.5538	0.1769	0.5386	0.1542	0.5430	0.1675	0.5541	0.1749	0.5445
4488	0.9167	0.0961	16.6304	0.0151	0.2898	0.9860	5.0776	0.2857	-0.1163	-0.1649	0.2793	-0.1378	-0.1798	0.0526	-0.0700	-0.0474	0.2898	-0.0893	-0.1530	0.1381	-0.0680	-0.0527	0.0959	-0.0844	-0.0619	16.6113	0.0153	0.1942	0.9834	5.1341	0.2747	-0.0526	-0.2281	0.2703	-0.0004	-0.1934	0.0549	-0.1404	-0.1377	0.2753	-0.0741	-0.1974	0.1167	0.0934	0.0250	0.0675	0.0281	0.0360	0.1468	0.5130	0.1469	0.5132	0.1607	0.5292	0.1459	0.5112	0.1627	0.5509	0.1771	0.5785
4624	0.9150	0.0900	16.6910	0.0178	0.2358	0.9914	6.2454	0.2892	-0.1256	-0.1654	0.2784	-0.1618	-0.1865	0.0545	-0.0670	-0.0497	0.2906	-0.1080	-0.1687	0.0847	-0.1273	-0.0352	0.0809	-0.1153	-0.0451	16.6756	0.0178	0.1634	0.9903	6.2724	0.2719	-0.0368	-0.2465	0.2607	0.0789	-0.1947	0.0560	-0.0855	-0.0921	0.2653	-0.0026	-0.1925	0.0793	-0.0430	-0.1031	0.0580	-0.0794	-0.1715	0.1544	0.5379	0.1539	0.5376	0.1796	0.5653	0.1481	0.5201	0.1459	0.5077	0.1674	0.5466
4760	0.8118	0.0900	16.7361	0.0142	0.2221	0.9897	6.2720	0.2800	-0.1514	-0.1649	0.2606	-0.1386	-0.1687	0.0571	-0.0638	-0.0427	0.2810	-0.1365	-0.1516	0.0559	-0.0689	0.0155	0.0547	-0.1214	-0.0256	16.7228	0.0145	0.1445	0.9880	6.3072	0.2715	0.0439	-0.1882	0.2476	-0.0487	-0.1899	0.0523	-0.0987	-0.0952	0.2593	0.0596	-0.2232	0.0334	-0.0342	-0.0702	0.0369	-0.0496	-0.0649	0.1496	0.5185	0.1522	0.5336	0.1575	0.5242	0.1491	0.5260	0.1599	0.5269	0.1610	0.5289
4896	0.9061	0.0967	16.6830	0.0169	0.2467	0.9919	6.3966	0.2941	-0.1706	-0.1649	0.2796	-0.1347	-0.1507	0.0690	-0.0532	-0.0341	0.2968	-0.1378	-0.1562	0.1114	-0.1025	-0.0634	0.1022	-0.0982	-0.0553	16.6632	0.0169	0.1658	0.9896	6.4335	0.2713	-0.0026	-0.1728	0.2660	0.0246	-0.1860	0.0577	-0.1105	-0.1167	0.2739	0.0509	-0.1618	0.0999	-0.0022	-0.0803	0.0941	-0.0351	-0.0645	0.1436	0.5066	0.1482	0.5256	0.1763	0.5555	0.1459	0.5118	0.1527	0.5388	0.1431	0.5074
5032	0.8227	0.0873	16.7679	0.0160	0.2264	0.9908	6.7404	0.2646	-0.1630	-0.1538	0.2564	-0.1967	-0.1735	0.0506	-0.0941	-0.0735	0.2649	-0.1192	-0.1591	0.0800	-0.0563	-0.0058	0.0847	-0.1499	-0.0843	16.7614	0.0163	0.1385	0.9923	6.8396	0.2490	-0.0526	-0.1706	0.2382	-0.0605	-0.1610	0.0526	-0.1395	-0.1482	0.2453	0.1241	-0.1096	0.0796	0.1390	0.0338	0.0720	0.1075	-0.0237	0.1428	0.5150	0.1495	0.5314	0.1628	0.5338	0.1346	0.4798	0.1487	0.5232	0.1494	0.5279
5168	0.9182	0.0950	16.6544	0.0162	0.2723	0.9907	5.8148	0.2960	-0.0978	-0.1715	0.2868	-0.1419	-0.1794	0.0412	-0.0713	-0.0502	0.2967	-0.1112	-0.1627	0.1249	-0.1204	-0.0674	0.1056	-0.1202	-0.0512	16.6387	0.0166	0.1740	0.9903	5.8551	0.2750	-0.0039	-0.1969	0.2670	-0.0079	-0.1768	0.0413	-0.1145	-0.1158	0.2713	-0.0842	-0.2307	0.1148	-0.0868	-0.1171	0.0900	0.0189	-0.0592	0.1445	0.5195	0.1444	0.5171	0.2028	0.5521	0.1413	0.5009	0.1751	0.5964	0.1582	0.5528
