batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
4191	0.4086	0.0879	6.6188	0.0257	0.2569	0.9982	13.9250	0.1832	-0.0231	-0.2156	0.1732	0.0363	-0.2185	0.1702	0.0378	-0.1925	0.1924	-0.0200	-0.2233	-0.0233	0.0883	0.2365	0.0204	0.0568	0.1823	6.6293	0.0256	0.2686	0.9959	13.9112	0.1203	0.0137	-0.1398	0.1115	-0.0078	-0.1491	0.1063	-0.0085	-0.1659	0.1258	0.0099	-0.1280	0.0131	0.1151	0.1407	0.0353	0.0452	0.0768	0.5960	0.4801	0.6112	0.4953	0.6145	0.5024	0.5847	0.4706	0.6177	0.5134	0.6064	0.5154
4572	0.4103	0.0846	6.6404	0.0259	0.2501	0.9994	14.8575	0.1818	0.0605	-0.2339	0.1593	0.0476	-0.2330	0.1541	0.0429	-0.1994	0.1988	0.0682	-0.2416	-0.1161	0.0953	0.2303	-0.0407	0.0388	0.1800	6.6507	0.0261	0.2652	0.9993	14.8509	0.1161	-0.0129	-0.1497	0.1010	-0.0213	-0.1636	0.0981	-0.0208	-0.1821	0.1267	-0.0071	-0.1453	-0.0601	0.1104	0.1833	-0.0169	0.1168	0.1524	0.5834	0.4667	0.6015	0.4885	0.6110	0.5005	0.5783	0.4556	0.6221	0.5018	0.6015	0.4956
4953	0.4079	0.0818	6.6587	0.0259	0.2441	0.9989	14.9599	0.2210	0.0672	-0.2446	0.1733	0.0659	-0.2470	0.1541	0.0585	-0.2106	0.2305	0.0777	-0.2511	-0.1462	0.0529	0.2031	-0.0892	0.0329	0.1531	6.6684	0.0259	0.2499	0.9990	14.9464	0.1467	-0.0110	-0.1683	0.1140	-0.0099	-0.1789	0.0998	-0.0096	-0.1953	0.1528	-0.0016	-0.1542	-0.0953	0.1206	0.2392	-0.0561	0.1451	0.2142	0.5748	0.4532	0.5916	0.4802	0.6058	0.4967	0.5690	0.4469	0.5919	0.4690	0.5671	0.4459
5334	0.4078	0.0815	6.6632	0.0261	0.2459	0.9989	14.9996	0.2448	0.0960	-0.2310	0.1992	0.0861	-0.2485	0.1684	0.0787	-0.2038	0.2505	0.1000	-0.2439	-0.1565	0.0284	0.1801	-0.0988	0.0132	0.1316	6.6728	0.0262	0.2515	0.9990	14.9996	0.1685	0.0154	-0.1685	0.1348	0.0091	-0.1911	0.1118	0.0064	-0.2004	0.1727	0.0224	-0.1554	-0.1043	0.1050	0.2475	-0.0608	0.1397	0.2237	0.5708	0.4471	0.5866	0.4738	0.6036	0.4966	0.5661	0.4425	0.5975	0.4730	0.5682	0.4429
5715	0.4093	0.0819	6.6714	0.0263	0.2471	0.9988	14.9997	0.2466	0.1106	-0.2039	0.2092	0.1007	-0.2404	0.1749	0.0917	-0.1841	0.2511	0.1084	-0.2307	-0.1879	-0.0137	0.1187	-0.1324	0.0249	0.1004	6.6812	0.0265	0.2490	0.9989	15.0000	0.1770	0.0406	-0.1702	0.1453	0.0221	-0.1925	0.1202	0.0206	-0.1988	0.1795	0.0494	-0.1595	-0.1344	0.0433	0.2347	-0.0909	0.1431	0.2099	0.5736	0.4511	0.5933	0.4825	0.6158	0.5093	0.5686	0.4461	0.6012	0.4765	0.5692	0.4446
6096	0.4112	0.0798	6.6748	0.0265	0.2354	0.9988	15.0000	0.2309	0.1038	-0.1908	0.2020	0.1112	-0.2344	0.1721	0.1077	-0.1692	0.2259	0.1203	-0.2291	-0.2228	-0.0244	-0.0634	-0.1775	0.0137	0.0128	6.6846	0.0268	0.2475	0.9989	15.0000	0.1692	0.0423	-0.1667	0.1441	0.0336	-0.1907	0.1221	0.0320	-0.1939	0.1643	0.0435	-0.1635	-0.1581	0.0305	0.1313	-0.1217	0.1322	0.1595	0.5791	0.4585	0.5973	0.4870	0.6241	0.5194	0.5734	0.4522	0.6137	0.5048	0.5740	0.4556
6477	0.4116	0.0822	6.6829	0.0265	0.2343	0.9988	15.0000	0.2152	0.1043	-0.1977	0.1928	0.1040	-0.2321	0.1648	0.1073	-0.1629	0.2034	0.1048	-0.2415	-0.2125	-0.0438	-0.0918	-0.1777	0.0235	-0.0007	6.6926	0.0269	0.2472	0.9989	15.0000	0.1609	0.0533	-0.1710	0.1420	0.0347	-0.1912	0.1213	0.0334	-0.1899	0.1498	0.0664	-0.1693	-0.1510	0.0282	0.0976	-0.1228	0.1296	0.1470	0.5845	0.4652	0.5999	0.4901	0.6294	0.5264	0.5774	0.4569	0.6008	0.4939	0.5633	0.4463
6858	0.4140	0.0884	6.6881	0.0262	0.2283	0.9988	15.0000	0.2084	0.1087	-0.2097	0.1898	0.1035	-0.2385	0.1612	0.1063	-0.1692	0.1956	0.1091	-0.2523	-0.1961	-0.0138	-0.0576	-0.1591	0.0317	0.0070	6.6976	0.0266	0.2382	0.9989	15.0000	0.1541	0.0595	-0.1788	0.1402	0.0378	-0.1943	0.1205	0.0353	-0.1922	0.1427	0.0755	-0.1785	-0.1383	0.0790	0.0805	-0.1136	0.1382	0.1256	0.5869	0.4679	0.6008	0.4911	0.6321	0.5295	0.5791	0.4592	0.5930	0.4892	0.5565	0.4464
7239	0.4384	0.1241	6.6980	0.0262	0.2198	0.9988	15.0000	0.2040	0.1137	-0.2192	0.1862	0.1081	-0.2428	0.1575	0.1096	-0.1640	0.1912	0.1144	-0.2617	-0.1638	0.0157	0.0047	-0.1247	0.0332	0.0162	6.7075	0.0262	0.2289	0.9989	15.0000	0.1497	0.0668	-0.1911	0.1369	0.0479	-0.2014	0.1179	0.0434	-0.1942	0.1387	0.0840	-0.1916	-0.1189	0.1172	0.0826	-0.0957	0.1452	0.0857	0.5906	0.4742	0.6050	0.4970	0.6383	0.5362	0.5822	0.4649	0.5895	0.4861	0.5600	0.4554
7620	0.4468	0.1325	6.6979	0.0267	0.2230	0.9988	15.0000	0.2040	0.1151	-0.2215	0.1876	0.1112	-0.2431	0.1583	0.1140	-0.1602	0.1907	0.1150	-0.2639	-0.1520	0.0111	-0.0033	-0.1127	0.0332	0.0157	6.7076	0.0269	0.2344	0.9989	15.0000	0.1513	0.0712	-0.1939	0.1393	0.0545	-0.2035	0.1196	0.0508	-0.1931	0.1393	0.0910	-0.1962	-0.1117	0.0415	0.0492	-0.0905	0.0930	0.0562	0.5919	0.4766	0.6057	0.4979	0.6390	0.5376	0.5835	0.4672	0.5937	0.4922	0.5640	0.4624
8001	0.4564	0.1407	6.7047	0.0271	0.2238	0.9988	15.0000	0.2021	0.1201	-0.2298	0.1861	0.1134	-0.2478	0.1570	0.1141	-0.1571	0.1902	0.1193	-0.2713	-0.1205	0.0066	-0.0098	-0.0878	0.0379	0.0051	6.7147	0.0272	0.2405	0.9989	15.0000	0.1502	0.0747	-0.2020	0.1391	0.0621	-0.2109	0.1188	0.0569	-0.1966	0.1385	0.0975	-0.2061	-0.0972	0.0015	0.0101	-0.0770	0.0768	0.0197	0.5963	0.4839	0.6096	0.5036	0.6443	0.5436	0.5867	0.4733	0.6006	0.5019	0.5740	0.4731
8382	0.4587	0.1436	6.7100	0.0270	0.2217	0.9988	15.0000	0.2054	0.1192	-0.2381	0.1891	0.1157	-0.2521	0.1588	0.1163	-0.1618	0.1898	0.1239	-0.2761	-0.1109	-0.0088	-0.0202	-0.0813	0.0339	0.0067	6.7204	0.0272	0.2299	0.9989	15.0000	0.1525	0.0559	-0.2064	0.1421	0.0652	-0.2141	0.1206	0.0618	-0.1978	0.1370	0.1159	-0.2113	-0.0942	-0.0267	-0.0027	-0.0738	0.0649	0.0196	0.5983	0.4880	0.6102	0.5047	0.6441	0.5436	0.5882	0.4766	0.6022	0.5047	0.5769	0.4761
8763	0.4633	0.1458	6.7107	0.0274	0.2247	0.9988	15.0000	0.2061	0.1226	-0.2338	0.1905	0.1192	-0.2495	0.1623	0.1169	-0.1489	0.1933	0.1282	-0.2758	-0.1012	-0.0228	-0.0381	-0.0732	0.0085	-0.0053	6.7212	0.0276	0.2381	0.9989	15.0000	0.1520	0.0782	-0.2074	0.1418	0.0714	-0.2173	0.1213	0.0662	-0.1967	0.1383	0.1195	-0.2147	-0.0938	-0.0332	-0.0373	-0.0720	0.0440	-0.0072	0.6003	0.4917	0.6137	0.5094	0.6485	0.5484	0.5899	0.4794	0.6147	0.5208	0.5887	0.4925
9144	0.4647	0.1472	6.7135	0.0274	0.2255	0.9988	15.0000	0.2089	0.1244	-0.2361	0.1935	0.1231	-0.2507	0.1648	0.1200	-0.1492	0.1939	0.1314	-0.2767	-0.1019	-0.0292	-0.0449	-0.0771	0.0015	-0.0076	6.7241	0.0275	0.2335	0.9989	15.0000	0.1531	0.0735	-0.2096	0.1436	0.0737	-0.2191	0.1226	0.0711	-0.1974	0.1368	0.1306	-0.2175	-0.0965	-0.0348	-0.0404	-0.0763	0.0312	-0.0056	0.6013	0.4937	0.6139	0.5101	0.6485	0.5487	0.5908	0.4812	0.6156	0.5229	0.5906	0.4957
9525	0.4657	0.1480	6.7139	0.0275	0.2332	0.9988	15.0000	0.2101	0.1301	-0.2365	0.1949	0.1263	-0.2518	0.1661	0.1224	-0.1509	0.1949	0.1341	-0.2766	-0.1001	-0.0264	-0.0481	-0.0807	0.0010	-0.0047	6.7247	0.0276	0.2431	0.9989	15.0000	0.1539	0.0806	-0.2081	0.1448	0.0746	-0.2202	0.1238	0.0742	-0.1976	0.1371	0.1334	-0.2171	-0.0958	-0.0270	-0.0451	-0.0795	0.0313	-0.0040	0.6011	0.4935	0.6131	0.5091	0.6472	0.5482	0.5907	0.4817	0.6190	0.5274	0.5945	0.5021
9906	0.4666	0.1486	6.7147	0.0276	0.2383	0.9988	15.0000	0.2116	0.1333	-0.2323	0.1968	0.1289	-0.2492	0.1688	0.1242	-0.1436	0.1965	0.1375	-0.2751	-0.0949	-0.0216	-0.0443	-0.0815	0.0023	-0.0014	6.7255	0.0277	0.2442	0.9989	15.0000	0.1551	0.0899	-0.2085	0.1466	0.0764	-0.2212	0.1260	0.0754	-0.1961	0.1386	0.1343	-0.2183	-0.0924	-0.0199	-0.0479	-0.0792	0.0412	-0.0056	0.6024	0.4954	0.6147	0.5113	0.6489	0.5500	0.5917	0.4831	0.6232	0.5335	0.5996	0.5099
10287	0.4664	0.1487	6.7161	0.0276	0.2378	0.9988	15.0000	0.2116	0.1322	-0.2353	0.1974	0.1322	-0.2522	0.1685	0.1266	-0.1493	0.1948	0.1359	-0.2761	-0.0932	-0.0214	-0.0396	-0.0827	0.0067	0.0031	6.7270	0.0277	0.2422	0.9989	15.0000	0.1556	0.0764	-0.2090	0.1478	0.0755	-0.2224	0.1269	0.0763	-0.1973	0.1379	0.1344	-0.2184	-0.0908	-0.0123	-0.0404	-0.0790	0.0518	0.0060	0.6016	0.4944	0.6127	0.5093	0.6471	0.5487	0.5914	0.4832	0.6231	0.5336	0.5999	0.5117
10668	0.4669	0.1488	6.7166	0.0276	0.2513	0.9988	15.0000	0.2092	0.1347	-0.2329	0.1951	0.1341	-0.2511	0.1669	0.1272	-0.1440	0.1930	0.1379	-0.2748	-0.0881	-0.0166	-0.0325	-0.0779	0.0110	0.0090	6.7277	0.0278	0.2458	0.9989	15.0000	0.1545	0.0740	-0.2097	0.1468	0.0765	-0.2236	0.1264	0.0765	-0.1967	0.1374	0.1289	-0.2201	-0.0868	-0.0042	-0.0369	-0.0753	0.0618	0.0083	0.6021	0.4957	0.6140	0.5113	0.6485	0.5504	0.5920	0.4842	0.6253	0.5380	0.6043	0.5182
11049	0.4673	0.1497	6.7170	0.0276	0.2504	0.9988	15.0000	0.2071	0.1359	-0.2333	0.1935	0.1368	-0.2515	0.1651	0.1284	-0.1453	0.1898	0.1403	-0.2746	-0.0898	-0.0115	-0.0289	-0.0784	0.0200	0.0140	6.7280	0.0277	0.2526	0.9989	15.0000	0.1537	0.0702	-0.2097	0.1465	0.0761	-0.2235	0.1261	0.0771	-0.1962	0.1357	0.1305	-0.2197	-0.0863	-0.0018	-0.0294	-0.0739	0.0711	0.0189	0.6018	0.4952	0.6129	0.5101	0.6474	0.5494	0.5916	0.4840	0.6223	0.5364	0.6013	0.5166
11430	0.4674	0.1494	6.7180	0.0276	0.2525	0.9988	15.0000	0.2044	0.1391	-0.2317	0.1902	0.1376	-0.2504	0.1630	0.1279	-0.1396	0.1881	0.1418	-0.2746	-0.0817	-0.0089	-0.0216	-0.0725	0.0213	0.0144	6.7291	0.0278	0.2561	0.9989	15.0000	0.1519	0.0724	-0.2098	0.1442	0.0790	-0.2248	0.1246	0.0778	-0.1955	0.1345	0.1291	-0.2218	-0.0807	0.0076	-0.0271	-0.0705	0.0742	0.0158	0.6028	0.4972	0.6154	0.5130	0.6500	0.5516	0.5924	0.4853	0.6258	0.5410	0.6057	0.5221
11811	0.4669	0.1493	6.7197	0.0275	0.2450	0.9988	15.0000	0.2027	0.1423	-0.2339	0.1887	0.1388	-0.2522	0.1612	0.1286	-0.1425	0.1794	0.1341	-0.2549	-0.0813	-0.0023	-0.0175	-0.0734	0.0312	0.0156	6.7309	0.0276	0.2535	0.9989	15.0000	0.1511	0.0681	-0.2112	0.1438	0.0783	-0.2259	0.1240	0.0783	-0.1966	0.1305	0.1286	-0.2225	-0.0794	0.0148	-0.0191	-0.0704	0.0841	0.0216	0.6031	0.4981	0.6153	0.5130	0.6495	0.5512	0.5993	0.5037	0.6213	0.5376	0.6031	0.5192
12192	0.4678	0.1497	6.7196	0.0275	0.2528	0.9988	15.0000	0.1995	0.1439	-0.2325	0.1860	0.1397	-0.2518	0.1587	0.1295	-0.1412	0.1805	0.1348	-0.2741	-0.0761	-0.0004	-0.0124	-0.0689	0.0334	0.0188	6.7308	0.0277	0.2553	0.9989	15.0000	0.1489	0.0680	-0.2114	0.1418	0.0785	-0.2262	0.1221	0.0784	-0.1964	0.1305	0.1293	-0.2231	-0.0745	0.0242	-0.0159	-0.0673	0.0864	0.0242	0.6028	0.4975	0.6151	0.5129	0.6497	0.5516	0.5944	0.4910	0.6239	0.5409	0.6065	0.5240
12573	0.4682	0.1501	6.7197	0.0276	0.2524	0.9988	15.0000	0.1981	0.1455	-0.2303	0.1844	0.1407	-0.2502	0.1577	0.1301	-0.1371	0.1726	0.1430	-0.2335	-0.0749	0.0038	-0.0105	-0.0672	0.0368	0.0202	6.7309	0.0277	0.2561	0.9989	15.0000	0.1480	0.0699	-0.2109	0.1409	0.0799	-0.2262	0.1215	0.0792	-0.1951	0.1276	0.1265	-0.2227	-0.0730	0.0267	-0.0143	-0.0659	0.0908	0.0245	0.6034	0.4985	0.6161	0.5140	0.6503	0.5521	0.6129	0.5259	0.6246	0.5426	0.6072	0.5255
12954	0.4680	0.1499	6.7200	0.0276	0.2507	0.9987	15.0000	0.1961	0.1460	-0.2318	0.1828	0.1422	-0.2518	0.1555	0.1308	-0.1413	0.1706	0.1435	-0.2353	-0.0726	0.0060	-0.0066	-0.0654	0.0402	0.0234	6.7312	0.0277	0.2567	0.9989	15.0000	0.1468	0.0672	-0.2111	0.1400	0.0795	-0.2261	0.1202	0.0789	-0.1962	0.1260	0.1261	-0.2224	-0.0703	0.0321	-0.0094	-0.0642	0.0942	0.0288	0.6027	0.4974	0.6146	0.5123	0.6489	0.5510	0.6124	0.5248	0.6247	0.5427	0.6078	0.5264
13335	0.4684	0.1504	6.7197	0.0276	0.2528	0.9987	15.0000	0.1942	0.1471	-0.2283	0.1807	0.1424	-0.2492	0.1543	0.1307	-0.1351	0.1721	0.1469	-0.2261	-0.0684	0.0078	-0.0026	-0.0609	0.0409	0.0260	6.7309	0.0278	0.2587	0.9989	15.0000	0.1454	0.0706	-0.2101	0.1384	0.0804	-0.2263	0.1191	0.0793	-0.1944	0.1273	0.1310	-0.2159	-0.0670	0.0361	-0.0092	-0.0613	0.0957	0.0276	0.6035	0.4987	0.6159	0.5141	0.6502	0.5522	0.6156	0.5299	0.6266	0.5456	0.6103	0.5299
13716	0.4682	0.1502	6.7202	0.0276	0.2520	0.9987	15.0000	0.1933	0.1480	-0.2305	0.1801	0.1433	-0.2510	0.1532	0.1315	-0.1390	0.1606	0.1225	-0.2244	-0.0698	0.0120	-0.0025	-0.0626	0.0454	0.0264	6.7315	0.0277	0.2573	0.9990	15.0000	0.1449	0.0662	-0.2108	0.1383	0.0790	-0.2265	0.1187	0.0788	-0.1954	0.1223	0.1164	-0.2181	-0.0673	0.0403	-0.0054	-0.0618	0.1013	0.0321	0.6029	0.4979	0.6150	0.5128	0.6489	0.5512	0.6323	0.5586	0.6241	0.5431	0.6080	0.5275
14097	0.4685	0.1504	6.7200	0.0276	0.2515	0.9987	15.0000	0.1913	0.1487	-0.2285	0.1780	0.1437	-0.2497	0.1516	0.1314	-0.1358	0.1650	0.1377	-0.2249	-0.0655	0.0130	0.0016	-0.0582	0.0456	0.0297	6.7313	0.0278	0.2582	0.9990	15.0000	0.1435	0.0670	-0.2101	0.1368	0.0799	-0.2268	0.1175	0.0793	-0.1946	0.1206	0.1212	-0.2212	-0.0639	0.0437	-0.0040	-0.0588	0.1015	0.0313	0.6034	0.4987	0.6157	0.5139	0.6499	0.5520	0.6119	0.5281	0.6253	0.5451	0.6099	0.5300
14478	0.4684	0.1503	6.7203	0.0276	0.2510	0.9987	15.0000	0.1906	0.1490	-0.2294	0.1775	0.1442	-0.2504	0.1509	0.1318	-0.1373	0.1553	0.1156	-0.2244	-0.0663	0.0164	0.0017	-0.0591	0.0482	0.0297	6.7316	0.0277	0.2580	0.9990	15.0000	0.1431	0.0655	-0.2106	0.1367	0.0793	-0.2267	0.1172	0.0789	-0.1949	0.1220	0.1203	-0.2099	-0.0641	0.0473	-0.0023	-0.0591	0.1051	0.0337	0.6032	0.4985	0.6153	0.5134	0.6492	0.5516	0.6355	0.5656	0.6238	0.5437	0.6087	0.5288
