batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
1496	0.9272	0.0641	16.7783	0.0238	0.2513	0.9974	11.1400	0.4914	-0.0981	-0.0942	0.4424	-0.1538	-0.0942	0.4082	-0.1415	-0.0749	0.4102	-0.1089	-0.0970	-0.1448	-0.0006	0.0263	-0.1651	-0.0091	0.0200	16.7646	0.0238	0.1751	0.9969	11.2172	0.5261	0.0031	-0.0675	0.4834	-0.0031	-0.0443	0.4434	-0.0044	-0.0259	0.4408	-0.0092	-0.0781	-0.1776	0.0219	0.0083	-0.1968	-0.0272	-0.0382	0.1457	0.5220	0.1530	0.5440	0.1603	0.5640	0.1423	0.5138	0.1615	0.5609	0.1586	0.5571
1632	0.9272	0.0641	16.7961	0.0246	0.2752	0.9975	11.1040	0.5166	-0.1587	-0.0908	0.4737	-0.1416	-0.0794	0.4242	-0.1073	-0.0411	0.3072	-0.1043	-0.0630	-0.2198	-0.0401	-0.0014	-0.2099	-0.0296	0.0041	16.7811	0.0246	0.1895	0.9977	11.1294	0.5409	-0.0298	-0.0675	0.4879	-0.1110	-0.0544	0.4459	-0.0303	-0.0018	0.3251	-0.0127	-0.0693	-0.2274	0.1101	0.0965	-0.2255	0.1439	0.1305	0.1434	0.5080	0.1424	0.5048	0.1372	0.4915	0.1824	0.6305	0.1503	0.5126	0.1481	0.5043
1768	0.9272	0.0641	16.8193	0.0256	0.2630	0.9975	11.2297	0.5087	-0.1334	-0.1007	0.4044	-0.1084	-0.0766	0.3218	-0.0910	-0.0671	0.2958	-0.1045	-0.0449	-0.1873	-0.0252	-0.0010	-0.1789	-0.0254	0.0026	16.8058	0.0257	0.1852	0.9977	11.2840	0.5321	-0.0654	-0.0478	0.4247	-0.0083	-0.0329	0.3481	-0.0105	-0.0189	0.2447	-0.0452	-0.0539	-0.1990	-0.0825	-0.0614	-0.1935	-0.0640	-0.0355	0.1523	0.5468	0.1567	0.5541	0.1646	0.5708	0.2538	0.7596	0.1280	0.4501	0.1330	0.4759
1904	0.9272	0.0641	16.8398	0.0265	0.2594	0.9975	11.2881	0.4993	-0.1427	-0.0978	0.2605	-0.0962	-0.0905	0.0929	-0.0874	-0.0947	0.3301	-0.1344	-0.0878	-0.0620	-0.0144	0.0048	-0.0539	-0.0219	0.0030	16.8245	0.0265	0.1889	0.9977	11.3756	0.5150	-0.1509	-0.2289	0.2858	-0.1693	-0.1873	0.1159	-0.1132	0.0504	0.3650	-0.1561	-0.2298	-0.0727	0.0943	0.0921	-0.0693	0.0785	0.0978	0.1408	0.4987	0.1460	0.5204	0.1808	0.6176	0.3076	0.8151	0.1226	0.4249	0.1274	0.4505
2040	0.9272	0.0641	16.8170	0.0255	0.2469	0.9968	11.0215	0.5353	-0.1194	-0.1141	0.4840	-0.1165	-0.1137	0.4235	-0.1255	-0.0683	0.4835	-0.1116	-0.0893	-0.2402	-0.0195	-0.0014	-0.2265	-0.0114	0.0027	16.8045	0.0256	0.1692	0.9973	11.0978	0.5591	-0.0961	-0.1412	0.4917	-0.0522	-0.1461	0.4315	-0.1149	-0.0404	0.5024	-0.0623	-0.1544	-0.2552	0.0759	0.0671	-0.2326	0.0996	0.0838	0.1662	0.5889	0.1692	0.5967	0.1750	0.6084	0.1611	0.5733	0.1125	0.3782	0.1129	0.3763
2176	0.9272	0.0641	16.7964	0.0246	0.2504	0.9972	11.0342	0.5497	-0.1287	-0.0417	0.5331	-0.1132	-0.0344	0.5066	-0.1117	-0.0087	0.5280	-0.1228	-0.0585	-0.2294	-0.0145	0.0027	-0.2285	-0.0177	-0.0024	16.7860	0.0248	0.1907	0.9973	11.1383	0.5682	-0.0746	-0.0399	0.5464	-0.0956	-0.0487	0.5169	-0.1228	0.0259	0.5344	-0.1061	-0.0513	-0.2631	0.0592	0.0553	-0.2675	0.0539	0.0526	0.1866	0.6245	0.1895	0.6292	0.2015	0.6612	0.1833	0.6170	0.1135	0.3850	0.1158	0.3989
2312	0.9272	0.0641	16.8175	0.0255	0.2512	0.9973	11.0872	0.5297	-0.1315	-0.1073	0.5083	-0.0998	-0.0836	0.4603	-0.1044	-0.0225	0.4974	-0.1316	-0.1019	-0.2401	0.0169	0.0441	-0.2291	0.0037	0.0238	16.8051	0.0257	0.1784	0.9977	11.2299	0.5584	-0.1408	-0.1175	0.5267	-0.1083	-0.0952	0.4674	-0.1092	0.0096	0.5230	-0.1285	-0.1101	-0.3006	0.0452	0.0504	-0.2860	-0.0013	0.0169	0.1746	0.6102	0.1785	0.6222	0.2026	0.6628	0.1698	0.5987	0.1030	0.3154	0.1029	0.3091
2448	0.9272	0.0641	16.7996	0.0247	0.2531	0.9977	11.0330	0.5431	-0.1112	-0.0629	0.5303	-0.1195	-0.0536	0.5036	-0.1111	-0.0097	0.5261	-0.1144	-0.0576	-0.2292	0.0406	0.0651	-0.2227	0.0353	0.0578	16.7870	0.0248	0.1711	0.9969	11.1209	0.5677	-0.1009	-0.0636	0.5463	-0.1189	-0.0487	0.5132	-0.1149	0.0298	0.5373	-0.0399	-0.0575	-0.2677	0.0842	0.0829	-0.2758	0.0386	0.0325	0.1807	0.6060	0.1789	0.6031	0.1929	0.6320	0.1796	0.6039	0.1044	0.3232	0.1021	0.3076
2584	0.9272	0.0641	16.8195	0.0256	0.2458	0.9980	10.8954	0.5483	-0.1071	-0.0719	0.5124	-0.0588	-0.0542	0.4586	-0.0838	-0.0067	0.5072	-0.1198	-0.0854	-0.2543	0.0085	0.0263	-0.2398	0.0071	0.0211	16.8050	0.0256	0.1748	0.9977	10.9204	0.5667	-0.0912	-0.0838	0.5225	-0.0816	-0.0412	0.4660	-0.1035	0.0487	0.5116	-0.0575	-0.0548	-0.2870	-0.0219	-0.0180	-0.2660	0.0191	0.0070	0.1595	0.5519	0.1619	0.5625	0.1769	0.6017	0.1609	0.5518	0.1087	0.3505	0.1083	0.3501
2720	0.9272	0.0641	16.7911	0.0244	0.2726	0.9975	10.6888	0.5443	-0.0813	-0.0314	0.5337	-0.0847	-0.0309	0.5110	-0.1059	-0.0135	0.5275	-0.0840	-0.0404	-0.2224	0.0082	0.0317	-0.2287	0.0036	0.0268	16.7779	0.0244	0.1779	0.9973	10.7407	0.5615	-0.0706	-0.0531	0.5490	-0.0851	-0.0553	0.5213	-0.0632	-0.0009	0.5398	-0.0518	-0.0518	-0.2478	0.0202	0.0149	-0.2502	0.0237	0.0175	0.1661	0.5811	0.1628	0.5758	0.1707	0.6011	0.1640	0.5727	0.1018	0.3047	0.1018	0.3057
2856	0.9272	0.0641	16.8114	0.0253	0.2550	0.9977	10.8105	0.5384	-0.0674	-0.0372	0.5191	-0.0597	-0.0265	0.4842	-0.0870	0.0082	0.5150	-0.0704	-0.0356	-0.2299	-0.0075	0.0129	-0.2254	-0.0154	0.0162	16.7974	0.0253	0.1950	0.9973	10.8644	0.5587	-0.0671	-0.1610	0.5368	-0.1105	-0.1404	0.4991	-0.1048	-0.0154	0.5260	-0.0539	-0.1509	-0.2747	0.1285	0.1298	-0.2692	0.1222	0.1189	0.1555	0.5548	0.1561	0.5595	0.1634	0.5811	0.1525	0.5424	0.0989	0.2821	0.0976	0.2723
2992	0.9272	0.0641	16.8047	0.0250	0.2795	0.9980	10.6944	0.5424	-0.0952	-0.0323	0.5281	-0.0823	-0.0273	0.4945	-0.1157	-0.0050	0.5079	-0.0672	-0.0322	-0.2234	-0.0175	0.0058	-0.2209	-0.0094	0.0103	16.7904	0.0250	0.1914	0.9973	10.7345	0.5633	-0.0890	-0.1079	0.5419	-0.1298	-0.0895	0.5119	-0.1763	-0.0219	0.5208	-0.0798	-0.1066	-0.2571	0.0868	0.0890	-0.2701	0.1009	0.0961	0.1546	0.5481	0.1533	0.5470	0.1613	0.5730	0.1597	0.5576	0.1076	0.3473	0.1075	0.3468
3128	0.9272	0.0641	16.8115	0.0253	0.2503	0.9976	10.7276	0.5391	-0.1017	-0.0510	0.5241	-0.0853	-0.0373	0.4887	-0.1027	-0.0152	0.3853	-0.1004	-0.0445	-0.2364	-0.0253	-0.0007	-0.2326	-0.0216	0.0018	16.7977	0.0253	0.1797	0.9969	10.7631	0.5540	-0.0719	-0.0649	0.5259	-0.0636	-0.0675	0.4957	-0.0838	0.0009	0.3602	-0.0601	-0.0715	-0.2557	-0.0075	0.0026	-0.2551	-0.0329	-0.0186	0.1578	0.5570	0.1553	0.5541	0.1619	0.5774	0.1585	0.5569	0.1125	0.3782	0.1098	0.3620
3264	0.9272	0.0641	16.8141	0.0254	0.2418	0.9978	10.7597	0.5395	-0.0942	-0.0340	0.5159	-0.0768	-0.0331	0.4784	-0.1000	0.0041	0.3799	-0.0997	-0.0323	-0.2394	-0.0448	-0.0188	-0.2216	-0.0122	0.0037	16.8003	0.0254	0.1776	0.9969	10.8068	0.5610	-0.0794	-0.0689	0.5293	-0.1382	-0.0618	0.4935	-0.1640	0.0154	0.3651	-0.0219	-0.0588	-0.2705	-0.0004	0.0154	-0.2720	0.0007	0.0079	0.1583	0.5517	0.1582	0.5556	0.1609	0.5698	0.1576	0.5493	0.1095	0.3592	0.1066	0.3406
3400	0.9272	0.0641	16.8131	0.0253	0.2422	0.9982	10.7674	0.5391	-0.0875	-0.0373	0.5169	-0.0754	-0.0252	0.4823	-0.0942	0.0100	0.3735	-0.1075	-0.0385	-0.2342	-0.0177	0.0103	-0.2231	-0.0049	0.0242	16.7990	0.0254	0.1899	0.9973	10.8118	0.5517	-0.0592	-0.0939	0.5197	-0.0994	-0.0855	0.4867	-0.1548	0.0031	0.3484	-0.0219	-0.0833	-0.2531	0.0061	0.0289	-0.2366	0.0259	0.0232	0.1641	0.5648	0.1605	0.5611	0.1599	0.5722	0.1623	0.5601	0.1075	0.3465	0.1062	0.3384
3536	0.9272	0.0641	16.8153	0.0254	0.2456	0.9981	10.7253	0.5377	-0.1145	-0.0520	0.5147	-0.0867	-0.0304	0.4747	-0.1146	0.0184	0.3675	-0.1177	-0.0534	-0.2285	0.0036	0.0257	-0.1847	-0.0157	0.0298	16.8018	0.0255	0.1898	0.9965	10.7740	0.5602	-0.0285	-0.1224	0.5277	-0.1053	-0.0952	0.4847	-0.1118	-0.0215	0.3533	-0.0241	-0.1114	-0.2522	0.0232	0.0228	-0.1879	0.0781	0.0575	0.1674	0.5793	0.1616	0.5693	0.1594	0.5744	0.1687	0.5795	0.1049	0.3290	0.1037	0.3204
3672	0.9272	0.0641	16.8017	0.0248	0.2786	0.9975	10.6468	0.5439	-0.1116	-0.0033	0.5275	-0.1044	-0.0062	0.4999	-0.1042	0.0368	0.3981	-0.1119	-0.0090	-0.2118	0.0039	0.0307	-0.2195	0.0085	0.0285	16.7878	0.0249	0.1794	0.9965	10.6889	0.5605	-0.0496	-0.0504	0.5388	-0.1202	-0.0553	0.5098	-0.1601	-0.0154	0.3720	-0.0105	-0.0303	-0.2407	-0.0917	-0.0978	-0.2398	-0.0858	-0.0886	0.1634	0.5683	0.1614	0.5623	0.1607	0.5675	0.1608	0.5547	0.0992	0.2834	0.0983	0.2758
3808	0.9272	0.0641	16.8109	0.0252	0.2730	0.9980	10.7089	0.5398	-0.0960	-0.0080	0.5202	-0.0678	-0.0082	0.4872	-0.1086	0.0060	0.3855	-0.0962	-0.0117	-0.2320	0.0017	0.0246	-0.2260	0.0060	0.0383	16.7957	0.0252	0.1837	0.9965	10.7415	0.5544	-0.0750	-0.0921	0.5290	-0.1452	-0.0860	0.4955	-0.1781	-0.0355	0.3562	-0.0368	-0.0917	-0.2568	-0.0272	-0.0417	-0.2447	-0.0472	-0.0544	0.1584	0.5466	0.1567	0.5504	0.1577	0.5561	0.1531	0.5324	0.1014	0.3015	0.1002	0.2912
3944	0.9272	0.0641	16.8137	0.0253	0.2535	0.9976	10.6958	0.5400	-0.0963	-0.0291	0.5124	-0.0827	-0.0206	0.4789	-0.0920	-0.0065	0.3874	-0.1006	-0.0319	-0.2314	-0.0097	0.0379	-0.2244	0.0075	0.0364	16.7988	0.0254	0.1886	0.9961	10.7206	0.5561	-0.0531	-0.0614	0.5208	-0.1614	-0.0566	0.4891	-0.1895	-0.0189	0.3550	-0.0167	-0.0478	-0.2672	0.0412	0.0364	-0.2660	0.0562	0.0368	0.1563	0.5460	0.1563	0.5505	0.1561	0.5566	0.1530	0.5398	0.1003	0.2938	0.0996	0.2878
4080	0.9272	0.0641	16.8080	0.0251	0.2766	0.9976	10.6748	0.5322	-0.1055	-0.0275	0.5154	-0.0994	-0.0271	0.4904	-0.1376	0.0132	0.3827	-0.1025	-0.0310	-0.2205	0.0206	0.0486	-0.2193	0.0325	0.0617	16.7937	0.0252	0.1823	0.9957	10.7218	0.5617	-0.0114	-0.0377	0.5330	-0.1184	-0.0303	0.5024	-0.1640	0.0044	0.3554	-0.0061	-0.0439	-0.2607	0.0333	0.0079	-0.2533	0.0463	0.0303	0.1610	0.5644	0.1584	0.5586	0.1607	0.5692	0.1641	0.5727	0.0989	0.2798	0.0981	0.2727
4216	0.9272	0.0641	16.8127	0.0253	0.2714	0.9976	10.7253	0.5380	-0.1039	-0.0347	0.5154	-0.1016	-0.0479	0.4802	-0.1199	-0.0094	0.3875	-0.0994	-0.0544	-0.2244	0.0108	0.0306	-0.2237	0.0024	0.0406	16.7983	0.0254	0.1796	0.9965	10.7767	0.5585	-0.0465	-0.0846	0.5283	-0.1601	-0.0807	0.4932	-0.1684	-0.0430	0.3611	0.0149	-0.0697	-0.2599	0.0474	0.0311	-0.2466	0.0518	0.0338	0.1626	0.5690	0.1589	0.5616	0.1609	0.5724	0.1569	0.5546	0.1005	0.2965	0.0981	0.2764
4352	0.9272	0.0641	16.8088	0.0251	0.2757	0.9977	10.7136	0.5354	-0.1056	-0.0261	0.5203	-0.0897	-0.0161	0.4899	-0.1207	-0.0003	0.3806	-0.0919	-0.0285	-0.2258	-0.0017	0.0249	-0.2290	0.0055	0.0261	16.7946	0.0252	0.1701	0.9965	10.7608	0.5645	-0.0443	-0.0886	0.5431	-0.1522	-0.0763	0.5076	-0.1921	-0.0088	0.3616	0.0105	-0.0741	-0.2480	0.0145	0.0118	-0.2348	0.0320	0.0167	0.1625	0.5720	0.1597	0.5649	0.1597	0.5708	0.1625	0.5713	0.0986	0.2801	0.0981	0.2756
4488	0.9272	0.0641	16.8031	0.0249	0.2765	0.9975	10.6870	0.5343	-0.0978	-0.0065	0.5216	-0.0938	-0.0131	0.4949	-0.1077	0.0185	0.3877	-0.1045	-0.0374	-0.2210	0.0132	0.0378	-0.2156	0.0156	0.0466	16.7892	0.0250	0.1697	0.9965	10.7454	0.5625	-0.0377	-0.0478	0.5484	-0.1526	-0.0482	0.5090	-0.1877	0.0154	0.3650	-0.0018	-0.0430	-0.2418	-0.0039	0.0004	-0.2456	-0.0202	-0.0044	0.1598	0.5679	0.1564	0.5597	0.1565	0.5639	0.1582	0.5617	0.1005	0.2957	0.1000	0.2909
4624	0.9272	0.0641	16.8035	0.0249	0.2764	0.9976	10.6838	0.5379	-0.1118	-0.0279	0.5227	-0.0829	-0.0152	0.4967	-0.1030	0.0180	0.3815	-0.0862	-0.0065	-0.2233	-0.0158	0.0110	-0.2229	0.0113	0.0230	16.7895	0.0250	0.1701	0.9965	10.7357	0.5555	-0.1057	-0.0684	0.5381	-0.2399	-0.0614	0.5079	-0.2518	0.0149	0.3569	-0.0776	-0.0570	-0.2397	-0.0123	-0.0061	-0.2472	-0.0360	-0.0219	0.1604	0.5703	0.1571	0.5639	0.1605	0.5744	0.1613	0.5709	0.1023	0.3083	0.1014	0.3012
4760	0.9272	0.0641	16.8060	0.0250	0.2652	0.9978	10.6949	0.5372	-0.1110	-0.0105	0.5221	-0.0828	-0.0202	0.4944	-0.0969	0.0315	0.3761	-0.0898	-0.0165	-0.2282	-0.0097	0.0168	-0.2293	-0.0092	0.0248	16.7914	0.0251	0.1636	0.9965	10.7345	0.5535	-0.1364	-0.0969	0.5345	-0.2070	-0.0807	0.5066	-0.2325	-0.0184	0.3596	-0.0934	-0.0875	-0.2541	0.0158	0.0140	-0.2542	-0.0053	-0.0250	0.1567	0.5590	0.1556	0.5582	0.1582	0.5640	0.1586	0.5640	0.1020	0.3068	0.1001	0.2916
4896	0.9272	0.0641	16.8079	0.0251	0.2644	0.9976	10.7004	0.5367	-0.1006	-0.0181	0.5187	-0.0846	-0.0078	0.4899	-0.1175	0.0267	0.3777	-0.0903	-0.0081	-0.2323	-0.0108	0.0094	-0.1778	-0.0095	0.0154	16.7937	0.0252	0.1758	0.9965	10.7508	0.5548	-0.0943	-0.0930	0.5362	-0.1741	-0.0890	0.5070	-0.2136	-0.0189	0.3552	-0.0737	-0.0982	-0.2558	-0.0228	-0.0268	-0.1992	-0.0154	-0.0239	0.1584	0.5663	0.1590	0.5694	0.1595	0.5692	0.1575	0.5621	0.1015	0.3018	0.1023	0.3087
5032	0.9272	0.0641	16.8114	0.0253	0.2679	0.9975	10.7118	0.5389	-0.0886	-0.0212	0.5198	-0.0663	-0.0169	0.4854	-0.1008	0.0346	0.3785	-0.0820	-0.0329	-0.2286	-0.0090	0.0209	-0.2231	0.0012	0.0266	16.7972	0.0253	0.1728	0.9965	10.7740	0.5602	-0.1039	-0.1193	0.5395	-0.1741	-0.0877	0.5085	-0.2088	-0.0211	0.3619	-0.0487	-0.1127	-0.2538	0.0000	-0.0061	-0.2442	-0.0007	-0.0127	0.1593	0.5703	0.1597	0.5713	0.1628	0.5802	0.1602	0.5716	0.1012	0.3007	0.1002	0.2925
